Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,260.1,255.0,255.6,170641,43827849.95,380
2024-12-04,262.0,254.0,257.0,172311,44533257.3,446
2024-12-05,257.5,250.8,257.0,156701,39729695.3,488
2024-12-08,262.0,248.1,250.0,164817,41283200.1,448
2024-12-09,253.0,248.0,248.9,102220,25522810.1,372
2024-12-10,250.9,245.0,246.0,82058,20223984.6,322
2024-12-11,252.0,243.2,251.0,115971,28703915.2,321
2024-12-12,255.0,244.0,245.5,107891,26841451.4,341
2024-12-16,245.0,238.0,239.0,150445,36186636.4,472
2024-12-17,243.7,235.1,240.0,125440,30100020.5,319
2024-12-18,243.8,238.0,240.0,49050,11773990.8,229
2024-12-19,242.0,233.0,237.0,166208,39232913.6,453
2024-12-22,239.0,230.1,235.0,89595,20928292.8,328
2024-12-23,237.5,232.0,237.5,52136,12244306.9,241
2024-12-24,241.9,235.0,236.3,75334,17966063.8,340
2024-12-26,241.0,232.0,236.0,56328,13235705.1,269
2024-12-29,235.0,229.2,231.0,89716,20755254.0,333
2024-12-31,235.6,221.0,225.0,148144,33197003.2,466
2025-01-01,230.0,225.0,227.0,67040,15245940.2,228
2025-01-02,231.0,225.2,229.9,63973,14639347.9,231
2025-01-05,234.4,228.5,231.0,69136,15943385.3,252
2025-01-06,241.7,230.0,241.7,180146,42709402.9,492
2025-01-07,246.8,239.0,241.0,129653,31421459.3,420
2025-01-08,245.8,237.1,239.0,74585,17837029.0,260
2025-01-09,243.7,236.2,238.0,75711,18054146.3,256
2025-01-12,242.7,235.0,235.0,48025,11339854.8,174
2025-01-13,238.0,232.3,234.0,106370,24926184.8,281
2025-01-15,237.4,230.3,230.5,123586,28900573.4,276
2025-01-16,242.0,226.0,230.0,58548,13449180.75,248
2025-01-19,233.6,225.4,232.0,51148,11818321.1,204
2025-01-20,236.6,230.0,236.6,97234,22786075.6,275
2025-01-21,239.0,233.0,233.9,52045,12244335.2,177
2025-01-22,240.2,232.0,239.0,149188,35589775.7,399
2025-01-23,242.7,235.0,235.1,87648,20920827.3,353
2025-01-26,239.0,233.0,236.0,87223,20581455.7,325
2025-01-27,240.7,232.3,233.9,97864,23166416.0,309
2025-01-28,239.0,234.1,237.9,122132,28879525.1,391
2025-02-02,247.0,239.0,245.8,250186,61212101.7,738
2025-02-03,251.0,241.0,246.0,199218,49054694.1,594
2025-02-04,250.9,239.2,243.9,124642,30120212.8,424
2025-02-05,248.7,239.8,242.0,99033,24094849.8,368
2025-02-06,246.8,238.0,240.0,131461,31734941.6,388
2025-02-09,247.7,235.2,241.9,108189,26102531.1,414
2025-02-10,246.7,235.5,237.0,170911,40567983.5,547
2025-02-11,239.0,234.6,234.7,132888,31294366.5,334
2025-02-12,237.0,232.5,233.5,87972,20624123.2,284
2025-02-13,235.5,231.0,232.4,125621,29215383.0,387
2025-02-16,235.0,232.0,233.8,121689,28407864.0,391
2025-02-17,238.4,233.7,235.5,87650,20720004.0,322
2025-02-18,238.9,232.0,233.0,91261,21432644.9,336
2025-02-20,234.8,230.3,232.0,92846,21555722.1,352
2025-02-23,232.0,227.4,229.2,148219,34115640.0,528
2025-02-24,235.0,230.1,232.5,114526,26691724.5,413
2025-02-25,233.5,231.1,231.1,71817,16681943.3,298
2025-02-27,243.7,231.3,241.0,247067,58754201.6,751
2025-03-02,258.0,243.0,256.4,574817,144927182.8,1685
2025-03-03,261.5,250.6,250.6,271583,69208905.3,1066
2025-03-04,258.6,248.2,250.7,326496,82579255.7,1042
2025-03-05,253.8,245.0,246.0,212878,52722164.0,661
2025-03-06,249.0,241.1,244.5,178386,43502406.6,572
2025-03-09,247.0,238.0,239.8,196203,47239668.1,644
2025-03-10,243.5,235.5,235.5,152823,36425467.0,471
2025-03-11,238.0,230.8,232.0,191397,44568717.4,560
2025-03-12,237.0,229.5,236.4,121072,28322652.8,463
2025-03-16,239.0,232.0,236.0,95082,22216132.8,386
2025-03-17,237.0,231.3,234.4,80368,18844739.1,331
2025-03-18,237.0,231.1,232.5,92092,21427705.9,371
2025-03-19,233.0,230.0,230.3,78786,18190903.3,316
2025-03-20,232.5,228.0,229.59,81850,18811738.3,322
2025-03-23,230.0,224.6,225.12,103711,23472935.9,450
2025-03-24,229.6,221.3,226.34,96584,21891991.9,449
2025-03-25,225.1,218.0,218.99,209509,46133838.6,768
2025-03-26,225.0,216.1,223.09,102058,22627969.6,395
2025-03-27,228.0,220.8,226.65,101054,22796846.8,388
2025-03-30,237.6,225.0,232.98,201971,46923969.2,589
2025-04-01,235.0,226.0,229.17,107126,24544661.7,363
2025-04-02,231.4,227.0,228.61,56707,12986567.3,234
2025-04-03,232.0,226.0,227.28,116114,26588706.4,339
2025-04-07,231.8,225.7,225.87,47777,10838832.9,210
2025-04-08,228.0,221.2,226.32,82500,18420155.5,312
2025-04-09,229.0,225.0,225.71,39443,8932270.6,201
2025-04-10,229.0,225.1,227.09,35098,7968393.3,173
2025-04-13,229.0,225.0,226.61,42581,9646854.7,181
2025-04-15,233.0,225.0,231.08,112657,25957083.6,351
2025-04-16,237.0,228.0,235.98,120415,28062102.4,363
2025-04-17,243.0,235.0,237.83,209119,50095517.6,619
2025-04-20,237.0,230.5,231.87,99342,23138876.8,295
2025-04-21,240.0,230.0,234.21,158701,37483057.4,425
2025-04-22,239.0,231.0,232.16,119770,28103205.2,360
2025-04-23,232.0,227.1,227.93,80908,18522181.1,292
2025-04-24,228.9,224.7,227.04,103783,23500623.6,422
2025-04-27,241.5,227.0,235.85,246426,58251175.1,783
2025-04-28,249.0,238.0,240.81,457733,111471304.5,1269
2025-04-29,245.0,237.5,238.51,115792,27731036.3,431
2025-04-30,250.0,235.0,246.63,538136,132303887.0,1426
2025-05-04,257.8,247.3,251.07,623121,158243642.7,1709
2025-05-05,252.0,242.0,242.37,304930,74481696.0,841
2025-05-06,254.7,237.7,252.99,473910,118647069.2,1253
2025-05-07,265.0,248.0,262.61,868746,227930129.9,2308
2025-05-08,279.0,256.0,265.89,840668,224419115.6,2284
2025-05-11,271.2,256.0,256.73,461835,121573491.3,1235
2025-05-13,261.8,248.0,248.77,384143,97345645.9,1067
2025-05-14,258.0,240.3,242.4,286050,70676828.6,865
2025-05-15,247.2,240.0,244.15,192900,46964520.2,646
2025-05-18,248.0,236.0,236.88,208774,49923076.5,672
2025-05-19,243.0,239.0,240.41,161118,38804966.5,553
2025-05-20,258.0,236.0,251.29,231417,57400355.9,770
2025-05-21,271.3,245.3,246.52,277670,70178283.3,951
2025-05-22,251.0,243.0,244.04,184072,45265033.3,589
2025-05-25,245.0,239.1,241.97,124767,30133712.9,507
2025-05-26,250.0,240.0,240.98,167735,40817625.6,466
2025-05-27,246.0,240.0,240.8,146728,35555233.3,425
2025-05-28,257.5,238.7,254.98,613097,154262002.1,1283
2025-06-02,266.5,258.0,260.66,882142,231635301.6,2379
2025-06-03,267.0,256.0,264.7,760440,199414658.6,1942
2025-06-04,275.0,261.1,273.68,1345426,362559072.8,3214
2025-06-05,279.1,270.0,276.92,1057285,290313713.9,2687
2025-06-08,281.0,272.0,274.14,985766,271599215.5,2038
2025-06-09,276.5,268.0,270.19,796763,215552489.2,1698
2025-06-10,289.9,271.0,285.75,1887396,531357125.4,3897
2025-06-11,298.0,280.1,293.29,1080260,310974188.0,2833
2025-06-12,301.5,280.0,284.35,1267402,369149303.6,3114
2025-06-15,290.0,280.0,281.84,1037896,293981442.9,2281
2025-06-16,296.0,280.0,280.31,1037343,297607105.4,2446
2025-06-17,283.0,274.0,278.24,538421,149339128.2,1514
2025-06-18,283.0,275.6,277.98,467900,130309764.3,1285
2025-06-19,282.0,270.5,271.57,547436,151097012.6,1695
2025-06-22,277.0,257.0,258.43,508534,133308224.9,1722
2025-06-23,263.5,255.0,260.26,313500,81340298.7,1012
2025-06-24,269.8,258.0,258.8,315276,82504934.0,951
2025-06-25,264.0,257.0,257.26,145385,37605991.3,567
2025-06-26,263.8,255.1,256.48,284574,73801918.1,854
2025-06-29,261.4,255.2,257.18,195356,50432195.7,557
2025-06-30,267.9,257.1,262.95,325091,85825782.4,1065
2025-07-01,269.0,260.0,267.08,204468,54460768.8,683
2025-07-02,272.4,263.0,265.2,260983,69324865.0,812
2025-07-03,269.9,260.0,261.41,244857,64337151.0,791
2025-07-06,261.3,255.0,255.52,262490,67555634.8,826
2025-07-07,260.6,252.1,253.72,166173,42385714.0,623
2025-07-08,258.0,251.0,253.61,146402,37193816.7,574
2025-07-09,259.0,254.0,256.71,157337,40431281.7,452
2025-07-10,260.5,251.9,254.31,265586,67677414.1,811
2025-07-13,264.0,252.0,253.7,237020,60744124.0,805
2025-07-14,258.0,251.5,253.73,134189,34137589.4,472
2025-07-15,268.0,256.0,261.98,274953,72099170.8,879
2025-07-16,268.0,260.0,262.97,203223,53554568.9,643
2025-07-17,273.3,263.1,268.99,358596,96420103.5,1154
2025-07-20,274.3,264.2,265.02,417773,112668320.1,1260
2025-07-21,270.0,261.0,264.89,261359,69428227.6,756
