Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1145.0,1104.0,1107.4,5706,6386615.7,55
2024-12-04,1138.8,1102.7,1110.0,10421,11647052.8,116
2024-12-05,1132.0,1110.0,1119.0,6728,7543800.3,102
2024-12-08,1126.1,1102.0,1113.9,6326,7013129.8,86
2024-12-09,1136.0,1092.0,1109.9,4124,4561225.4,61
2024-12-10,1132.0,1100.0,1117.9,1852,2059371.6,41
2024-12-11,1140.0,1105.0,1125.0,4515,5061862.5,86
2024-12-12,1145.0,1090.0,1124.8,4637,5131087.6,94
2024-12-16,1137.0,1092.1,1092.1,2059,2263858.5,51
2024-12-17,1113.0,1090.0,1105.9,4078,4487294.5,50
2024-12-18,1128.0,1095.0,1108.9,3533,3905676.9,51
2024-12-19,1113.3,1087.0,1097.1,4318,4720653.1,52
2024-12-22,1107.8,1076.1,1097.0,2408,2638536.6,39
2024-12-23,1095.7,1075.1,1090.1,2175,2352793.4,50
2024-12-24,1111.0,1074.0,1103.5,2904,3197254.4,67
2024-12-26,1110.4,1082.0,1101.9,2703,2983495.1,55
2024-12-29,1130.0,1080.2,1107.0,5984,6657107.4,107
2024-12-31,1129.0,1081.0,1093.9,8574,9469031.4,74
2025-01-01,1138.0,1080.0,1100.0,2770,3045221.0,45
2025-01-02,1122.0,1090.0,1100.0,3791,4158597.8,87
2025-01-05,1024.6,970.1,1005.0,958,961950.5,36
2025-01-06,1020.0,985.0,1011.0,1402,1404097.5,44
2025-01-07,1027.9,997.0,1008.0,990,1004665.6,34
2025-01-08,1068.0,1008.0,1030.0,2794,2849255.4,59
2025-01-09,1049.9,1010.0,1037.0,2004,2050148.0,49
2025-01-12,1050.0,1017.0,1040.0,2903,2987300.5,42
2025-01-13,1039.0,1001.1,1021.0,4969,5084014.2,46
2025-01-15,1034.9,1005.0,1021.0,2787,2833664.8,40
2025-01-16,1029.0,1009.0,1021.9,2194,2227721.5,33
2025-01-19,1048.0,1005.0,1048.0,8723,8993906.6,103
2025-01-20,1080.0,1048.0,1070.0,15429,16471847.1,115
2025-01-21,1085.0,1050.0,1070.0,2220,2348985.9,62
2025-01-22,1085.0,1027.7,1060.0,7651,8078588.6,113
2025-01-23,1080.0,1035.3,1058.9,2236,2354782.0,48
2025-01-26,1110.0,1041.0,1098.0,15053,16395860.0,210
2025-01-27,1125.0,1076.1,1105.0,19814,22015216.7,185
2025-01-28,1119.0,1099.0,1115.0,5588,6185134.7,85
2025-02-02,1210.0,1116.0,1200.0,43272,50664888.0,474
2025-02-03,1224.0,1157.0,1159.0,16178,19159097.3,153
2025-02-04,1205.0,1160.0,1170.0,22665,26644979.1,159
2025-02-05,1205.0,1161.0,1172.0,19149,22595712.5,187
2025-02-06,1189.0,1150.0,1183.1,19578,22988369.7,183
2025-02-09,1189.0,1160.0,1171.9,6422,7511376.2,126
2025-02-10,1193.4,1150.0,1160.1,6178,7223025.0,123
2025-02-11,1182.0,1130.0,1145.0,8093,9321331.2,93
2025-02-12,1191.2,1131.0,1166.8,9075,10515490.7,77
2025-02-13,1188.0,1145.1,1179.0,16405,19198569.8,107
2025-02-16,1210.0,1166.0,1200.2,28877,34619845.1,292
2025-02-17,1270.0,1203.0,1253.0,29442,36841410.0,407
2025-02-18,1269.0,1215.0,1224.0,29343,36192264.7,196
2025-02-20,1245.0,1206.0,1223.0,6394,7844702.4,124
2025-02-23,1230.0,1199.0,1215.1,15981,19392433.7,206
2025-02-24,1235.0,1190.0,1204.0,15927,19206654.3,192
2025-02-25,1227.9,1190.0,1200.0,7751,9332406.1,120
2025-02-27,1248.4,1185.0,1198.0,16008,19256242.7,137
2025-03-02,1230.0,1175.3,1200.0,8230,9852423.4,157
2025-03-03,1199.9,1165.0,1165.0,5511,6490899.5,122
2025-03-04,1205.0,1131.0,1144.0,11516,13327014.6,155
2025-03-05,1213.0,1135.0,1153.0,7742,8958439.2,106
2025-03-06,1171.4,1123.1,1156.0,8506,9669834.5,109
2025-03-09,1155.0,1114.0,1136.0,5587,6301937.9,85
2025-03-10,1149.8,1095.0,1100.0,4930,5479152.7,125
2025-03-11,1120.0,1076.0,1076.0,4902,5358179.0,75
2025-03-12,1119.0,1063.0,1097.9,3013,3282140.5,43
2025-03-16,1100.0,1057.5,1066.3,3089,3301924.0,57
2025-03-17,1135.0,1051.5,1060.0,4914,5324633.5,68
2025-03-18,1100.0,1050.1,1055.0,4467,4742387.9,62
2025-03-19,1097.5,1041.3,1071.0,8288,8778121.7,70
2025-03-20,1090.0,1048.6,1065.0,3439,3639777.6,54
2025-03-23,1064.8,1027.6,1028.47,3190,3319522.4,47
2025-03-24,1060.0,1020.0,1052.13,1422,1489396.1,41
2025-03-25,1050.0,1015.0,1017.08,3677,3771422.8,54
2025-03-26,1075.6,1018.0,1048.25,2447,2547834.8,59
2025-03-27,1079.0,1039.1,1066.27,3703,3941974.1,73
2025-03-30,1089.0,1046.0,1074.5,3161,3408508.6,78
2025-04-01,1090.0,1054.0,1070.0,2209,2364328.2,52
2025-04-02,1109.7,1051.1,1092.02,4942,5371872.6,79
2025-04-03,1109.0,1070.0,1086.0,1198,1304144.8,35
2025-04-07,1087.0,1044.0,1060.16,1635,1730979.9,40
2025-04-08,1074.9,1040.1,1066.84,1866,1964004.2,29
2025-04-09,1122.0,1045.6,1052.02,3440,3662839.7,82
2025-04-10,1073.0,1050.0,1056.97,2041,2153113.1,70
2025-04-13,1070.0,1040.0,1041.87,2663,2777066.9,80
2025-04-15,1083.9,1022.0,1039.2,2122,2223759.5,73
2025-04-16,1100.0,1037.0,1049.1,2862,3004928.3,78
2025-04-17,1079.9,1033.0,1069.85,5026,5347198.4,118
2025-04-20,1069.0,1044.0,1055.92,1219,1284316.4,51
2025-04-21,1068.0,1030.0,1040.44,4821,5031415.9,106
2025-04-22,1060.0,1021.0,1030.42,5146,5325458.9,105
2025-04-23,1093.0,1020.0,1028.42,1007,1044251.9,38
2025-04-24,1047.9,1014.1,1023.45,3049,3103863.1,65
2025-04-27,1043.8,1003.0,1008.91,5242,5293302.2,90
2025-04-28,1049.5,990.1,992.01,6376,6363119.6,112
2025-04-29,1040.0,980.0,991.92,3598,3567855.6,92
2025-04-30,1030.0,980.0,993.14,3883,3857884.8,69
2025-05-04,1010.0,980.0,995.69,5417,5369578.9,71
2025-05-05,1003.2,970.1,977.08,2043,2006999.5,73
2025-05-06,1035.0,980.1,986.96,1171,1174319.7,50
2025-05-07,1006.0,950.6,994.61,9111,8969453.4,118
2025-05-08,1068.0,975.1,994.76,3606,3620732.0,106
2025-05-11,1055.4,990.0,1001.87,4449,4461442.0,74
2025-05-13,1039.9,991.0,1005.0,3793,3791650.6,60
2025-05-14,1030.0,991.0,1010.26,5015,5070356.3,88
2025-05-15,1029.0,989.8,1006.25,3001,2991389.2,51
2025-05-18,1026.0,992.0,1007.97,3890,3940881.2,72
2025-05-19,1027.9,1000.0,1004.42,6638,6694637.7,98
2025-05-20,1030.0,1003.0,1021.87,2845,2896801.8,70
2025-05-21,1043.0,1005.0,1022.1,1719,1769677.6,65
2025-05-22,1069.9,1005.6,1057.24,13577,14222411.8,231
2025-05-25,1098.9,1050.0,1088.94,11907,12946942.9,261
2025-05-26,1132.0,1063.0,1072.02,5003,5421751.1,124
2025-05-27,1081.9,1040.0,1053.33,2877,3050432.7,59
2025-05-28,1060.0,1020.0,1045.93,5641,5832199.0,113
2025-06-02,1099.0,1021.3,1027.02,3914,4069135.2,120
2025-06-03,1046.0,1000.7,1008.6,5078,5137380.9,110
2025-06-04,1009.3,992.0,994.89,6251,6239240.2,97
2025-06-05,1014.9,995.0,995.62,3250,3241701.8,53
2025-06-08,1009.8,990.0,1004.35,1382,1384918.7,38
2025-06-09,1031.8,995.1,1021.76,4261,4285314.9,63
2025-06-10,1041.9,1002.0,1005.13,4364,4447835.6,77
2025-06-11,1025.0,997.1,999.48,3586,3590010.8,56
2025-06-12,1039.3,995.0,1008.31,3299,3302702.5,45
2025-06-15,1025.0,995.0,1001.8,3462,3473260.2,51
2025-06-16,1014.9,1000.0,1005.23,1979,1989759.0,61
2025-06-17,1034.8,1000.0,1024.45,4344,4460363.4,104
2025-06-18,1038.0,1001.3,1014.33,3091,3138571.3,56
2025-06-19,1033.0,1001.1,1013.15,3109,3117858.3,53
2025-06-22,1009.0,995.0,997.48,3034,3029346.2,52
2025-06-23,1009.0,985.1,988.77,1461,1446579.2,45
2025-06-24,1004.0,982.1,984.88,2417,2389351.4,63
2025-06-25,1000.0,970.3,987.24,1563,1532978.9,42
2025-06-26,998.0,973.0,976.7,3864,3784768.0,62
2025-06-29,1016.0,993.7,1004.02,2948,2979294.7,32
2025-06-30,1019.0,995.0,1011.09,1792,1807631.5,38
2025-07-01,1069.4,994.3,1052.31,12990,13556915.5,195
2025-07-02,1094.0,1037.9,1054.27,5718,6081250.8,129
2025-07-03,1069.0,1028.0,1035.6,4861,5052075.1,75
2025-07-06,1060.0,1024.0,1035.74,3465,3606157.1,66
2025-07-07,1052.0,1015.3,1019.7,5254,5366229.2,57
2025-07-08,1039.0,1015.1,1025.04,1107,1132858.7,38
2025-07-09,1044.6,1019.1,1041.52,3749,3891372.0,57
2025-07-10,1058.0,1027.5,1040.33,12531,12939194.9,101
2025-07-13,1100.0,1050.0,1065.41,11223,11974456.0,162
2025-07-14,1073.9,1035.2,1040.96,6005,6300254.8,90
2025-07-15,1060.0,1024.1,1046.27,7216,7548494.5,46
2025-07-16,1075.0,1030.0,1059.5,9482,10061913.1,78
2025-07-17,1098.0,1050.0,1087.39,8034,8723146.9,146
2025-07-20,1169.0,1065.7,1083.32,7470,8245486.0,201
2025-07-21,1119.0,1049.0,1105.01,10776,11835195.5,219
2025-07-22,1170.0,1083.0,1128.2,16198,18378707.4,257
2025-07-23,1150.0,1099.0,1124.78,10983,12259945.7,190
2025-07-24,1145.0,1110.0,1111.93,6536,7310883.5,124
2025-07-27,1223.0,1102.2,1128.48,15414,17505695.4,216
2025-07-28,1139.9,1107.2,1134.76,10516,11804313.9,179
2025-07-29,1188.0,1148.0,1163.27,18499,21596929.7,289
2025-07-30,1200.0,1110.0,1118.59,16848,19238528.7,255
2025-07-31,1180.0,1086.0,1093.77,11161,12373441.6,192
2025-08-03,1107.0,1050.1,1056.3,8073,8658377.9,161
2025-08-04,1089.5,1035.2,1064.94,7880,8417234.1,133
2025-08-05,1152.0,1046.0,1080.72,11400,12428327.6,237
