Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,759.0,748.0,753.0,23384,17582922.4,128
2024-12-04,768.0,744.2,760.9,34208,25897045.0,207
2024-12-05,761.9,745.4,748.0,30084,22550774.3,134
2024-12-08,748.9,730.1,733.0,23799,17525066.4,137
2024-12-09,744.9,726.1,728.0,22166,16208507.8,157
2024-12-10,737.0,723.0,730.0,8441,6163025.3,74
2024-12-11,737.0,720.3,737.0,21271,15462530.7,109
2024-12-12,740.0,727.2,728.5,8903,6534415.5,70
2024-12-16,725.0,712.0,720.0,30320,21724208.5,180
2024-12-17,725.9,709.1,720.5,16736,12063691.2,100
2024-12-18,729.3,710.1,720.0,22697,16309784.6,94
2024-12-19,722.9,710.0,713.9,19264,13787853.5,124
2024-12-22,718.8,707.2,712.0,16746,11928839.2,92
2024-12-23,717.5,700.0,706.0,30004,21124578.5,158
2024-12-24,715.0,704.1,707.2,9915,7038648.31,91
2024-12-26,715.0,704.0,708.0,11149,7878677.9,82
2024-12-29,720.0,705.7,709.0,16351,11609497.3,95
2024-12-31,710.0,702.1,704.0,13367,9416495.8,106
2025-01-01,710.0,701.3,705.0,12493,8823696.0,66
2025-01-02,719.1,701.0,705.0,13102,9215346.5,89
2025-01-05,718.9,706.0,706.1,20200,14341972.4,103
2025-01-06,722.0,707.3,722.0,15351,10995132.7,111
2025-01-07,728.0,715.2,722.0,7691,5533749.2,58
2025-01-08,738.0,716.0,736.0,25675,18653571.2,135
2025-01-09,736.0,723.1,730.0,10808,7876616.6,78
2025-01-12,744.0,717.0,726.0,6027,4366924.3,65
2025-01-13,719.1,707.5,707.5,22283,15925963.8,105
2025-01-15,716.0,693.4,711.0,7518,5350551.5,85
2025-01-16,720.0,707.6,707.6,7585,5393638.5,49
2025-01-19,717.0,706.0,717.0,13335,9472240.5,90
2025-01-20,725.0,710.0,724.0,40116,28772486.6,133
2025-01-21,738.9,709.6,733.5,27618,20167737.5,152
2025-01-22,745.0,734.1,742.6,25554,18913978.2,141
2025-01-23,761.0,728.0,748.9,56950,42643387.6,317
2025-01-26,760.0,734.0,751.9,49932,37547574.5,234
2025-01-27,766.0,735.0,737.0,44820,33256301.5,182
2025-01-28,744.9,735.1,744.6,25101,18537673.6,111
2025-02-02,762.9,732.0,760.0,47665,36192043.9,191
2025-02-03,775.0,749.0,765.0,54478,41664607.3,252
2025-02-04,777.0,750.0,773.9,75146,57889900.9,292
2025-02-05,793.0,760.1,780.0,71561,55984724.6,345
2025-02-06,795.0,765.0,769.0,37350,29042007.0,216
2025-02-09,780.0,763.0,766.0,18773,14439758.1,115
2025-02-10,773.0,751.0,762.0,25234,19218049.4,158
2025-02-11,771.0,760.0,760.0,29372,22516156.7,131
2025-02-12,770.1,744.8,761.0,18145,13804536.6,140
2025-02-13,776.0,746.0,767.0,30798,23433169.3,163
2025-02-16,772.0,752.0,770.0,37128,28487059.2,153
2025-02-17,775.0,755.0,773.0,31171,24019572.6,186
2025-02-18,786.1,758.0,774.9,65988,50981026.5,237
2025-02-20,785.0,761.0,776.2,89362,69423254.7,351
2025-02-23,788.0,762.1,785.0,107370,83776475.0,408
2025-02-24,795.0,772.1,779.4,63910,50121063.7,239
2025-02-25,782.9,769.1,777.4,47099,36608330.7,178
2025-02-27,790.0,762.0,779.4,57034,44327214.2,178
2025-03-02,818.0,765.0,818.0,146981,118199876.8,684
2025-03-03,831.0,805.2,808.0,99727,81494995.6,475
2025-03-04,815.0,795.0,799.0,76494,61503750.4,305
2025-03-05,814.0,777.3,783.9,52091,40982817.3,271
2025-03-06,789.0,775.1,781.0,63554,49635954.2,160
2025-03-09,781.0,758.6,774.0,49876,38437075.1,231
2025-03-10,783.0,765.0,769.0,23849,18438285.3,165
2025-03-11,770.0,755.0,764.8,20276,15486398.1,125
2025-03-12,780.0,758.5,770.0,19460,14908297.5,129
2025-03-16,770.0,752.0,753.0,22785,17253625.8,149
2025-03-17,762.9,745.4,745.4,29347,22056300.9,189
2025-03-18,760.0,745.5,746.0,24107,18099663.3,150
2025-03-19,751.9,735.0,738.9,24607,18305079.8,132
2025-03-20,743.0,736.0,737.41,20307,14998323.8,97
2025-03-23,732.0,716.0,719.43,26189,18989003.6,188
2025-03-24,737.5,720.5,726.21,21162,15454860.5,133
2025-03-25,726.2,717.0,717.57,17781,12786329.9,113
2025-03-26,730.9,715.0,728.13,17234,12420630.4,109
2025-03-27,761.0,726.0,757.9,37119,27662728.5,196
2025-03-30,775.3,758.0,769.6,87771,67434722.5,389
2025-04-01,774.0,752.3,758.99,39595,30147793.3,197
2025-04-02,771.0,758.0,762.47,48396,36943373.1,208
2025-04-03,777.8,763.0,768.37,75188,57993639.2,321
2025-04-07,779.0,751.0,755.28,25274,19124785.2,142
2025-04-08,750.0,737.1,745.59,23763,17632262.1,163
2025-04-09,755.0,746.0,748.48,20061,15036410.3,131
2025-04-10,752.0,741.2,746.91,15135,11316413.7,84
2025-04-13,746.0,737.5,741.0,14833,10993486.1,76
2025-04-15,750.5,730.0,747.9,19580,14638887.9,94
2025-04-16,762.0,735.0,746.53,20485,15290150.1,87
2025-04-17,760.0,746.5,747.21,31350,23518934.0,137
2025-04-20,750.0,717.7,739.51,19702,14624461.3,109
2025-04-21,746.5,724.8,741.82,25505,18881951.6,107
2025-04-22,745.7,731.0,733.58,24125,17727922.9,109
2025-04-23,747.9,719.0,723.18,73779,53240283.0,195
2025-04-24,730.0,720.0,723.32,17388,12580921.5,109
2025-04-27,729.5,720.0,721.45,21791,15743739.9,123
2025-04-28,732.0,721.0,721.6,27064,19607136.4,108
2025-04-29,730.0,717.0,722.25,48728,35239525.1,104
2025-04-30,732.0,717.0,723.77,30398,22114403.8,123
2025-05-04,739.0,725.0,725.64,42961,31503009.3,111
2025-05-05,738.9,723.0,723.86,10134,7340903.7,76
2025-05-06,729.8,717.0,722.59,23629,17076184.4,126
2025-05-07,738.0,719.5,736.57,32559,23811187.9,147
2025-05-08,748.0,725.0,725.41,20019,14608517.2,119
2025-05-11,753.0,720.0,723.65,103761,76045120.1,544
2025-05-13,738.0,728.0,728.48,22102,16178014.8,143
2025-05-14,732.0,720.0,721.27,13265,9585733.5,108
2025-05-15,727.9,713.2,718.74,13151,9463091.3,106
2025-05-18,724.5,710.0,711.84,31631,22634926.4,184
2025-05-19,724.0,713.0,718.63,21407,15359716.4,129
2025-05-20,732.0,714.0,730.34,27001,19487808.2,143
2025-05-21,759.0,728.5,734.34,76381,56337151.2,503
2025-05-22,749.0,725.0,726.15,52166,38115614.0,349
2025-05-25,738.0,714.0,716.37,88174,63412246.4,363
2025-05-26,730.0,715.0,715.95,51291,36774664.1,301
2025-05-27,718.0,709.3,710.33,48574,34647045.4,303
2025-05-28,715.0,694.0,696.44,238361,166744826.3,1388
2025-06-02,539.0,518.0,521.09,43941,22978953.6,360
2025-06-03,521.0,515.0,516.0,18996,9831095.8,182
2025-06-04,516.0,507.3,508.75,14392,7347049.9,142
2025-06-05,510.0,500.0,501.64,24031,12068122.9,205
2025-06-08,510.0,493.0,494.91,27045,13470673.3,212
2025-06-09,504.8,497.8,498.9,23371,11684708.7,177
2025-06-10,509.9,499.9,501.75,79090,39656738.2,166
2025-06-11,507.8,499.0,499.21,56632,28393774.3,179
2025-06-12,505.0,498.0,500.56,17583,8790885.2,109
2025-06-15,502.0,498.0,499.96,12992,6484958.4,120
2025-06-16,504.9,496.0,499.94,38337,19173713.0,162
2025-06-17,506.9,497.0,498.13,11470,5728671.7,101
2025-06-18,504.0,495.2,500.28,14101,7051236.9,85
2025-06-19,502.0,497.0,499.84,26755,13331890.1,137
2025-06-22,501.0,495.5,498.12,96008,47824429.0,126
2025-06-23,500.0,495.1,497.99,9486,4720502.7,82
2025-06-24,502.0,492.0,493.61,18574,9218897.3,115
