Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1095.0,995.0,1095.0,95439,96355275.7,638
2024-12-04,1161.0,1015.0,1045.0,64537,67704662.3,447
2024-12-05,1149.0,1027.0,1149.0,53891,57317206.7,416
2024-12-08,1126.1,1044.1,1070.0,44752,47463506.7,269
2024-12-09,1091.4,1031.0,1031.0,21933,23024077.0,164
2024-12-10,1048.0,1001.2,1030.0,15368,15551090.3,240
2024-12-11,1049.9,1009.4,1049.9,14454,14925233.4,167
2024-12-12,1112.0,1011.0,1046.0,26543,27868698.9,196
2024-12-16,1049.0,999.9,1000.0,21411,21748022.9,177
2024-12-17,1000.0,962.0,992.0,21271,20985172.8,129
2024-12-18,1005.0,981.0,990.0,7569,7513232.0,109
2024-12-19,1000.0,946.0,956.9,15589,15042422.0,104
2024-12-22,1052.5,961.0,1052.5,63590,64440744.4,456
2024-12-23,1157.7,1031.5,1157.7,73403,83734195.3,827
2024-12-24,1273.4,1136.0,1273.4,51306,61629711.2,601
2024-12-26,1345.0,1150.0,1200.1,43608,52298590.1,456
2024-12-29,1223.0,1180.0,1200.1,27778,33343772.9,295
2024-12-31,1183.0,1125.0,1170.0,86928,98791076.5,198
2025-01-01,1287.0,1135.1,1285.0,50906,63269519.9,426
2025-01-02,1409.0,1265.0,1409.0,52185,69473744.2,505
2025-01-05,1380.9,1307.0,1361.0,17023,22720177.8,264
2025-01-06,1493.0,1306.2,1493.0,27847,39077846.0,496
2025-01-07,1552.0,1406.0,1537.0,19948,29336897.2,401
2025-01-08,1630.0,1462.0,1540.0,119123,180059079.0,416
2025-01-09,1530.0,1462.0,1492.0,295686,448806431.0,346
2025-01-12,1462.2,1360.0,1386.0,6736,9376634.0,174
2025-01-13,1509.0,1358.3,1509.0,78682,115873801.4,412
2025-01-15,1657.0,1423.0,1657.0,201865,308831577.6,441
2025-01-16,1640.0,1500.0,1640.0,61010,93782906.8,316
2025-01-19,1607.2,1476.0,1476.0,159868,244554924.0,204
2025-01-20,1446.5,1328.4,1328.4,19842,26563006.8,316
2025-01-21,1354.9,1204.0,1281.0,133713,164351664.9,981
2025-01-22,1386.0,1220.0,1386.0,34907,43914339.4,520
2025-01-23,1358.3,1247.4,1247.4,48147,60418782.1,447
2025-01-26,1225.0,1140.0,1160.0,43143,50837756.6,524
2025-01-27,1219.0,1136.8,1167.1,25147,30010415.7,331
2025-01-28,1205.0,1162.0,1175.0,25262,29873590.8,313
2025-02-02,1197.0,1115.0,1180.0,30791,35436587.4,439
2025-02-03,1200.0,1135.1,1163.0,23464,27091998.3,290
2025-02-04,1167.0,1117.2,1121.0,25786,29220967.1,324
2025-02-05,1127.9,1092.0,1097.3,29792,32941931.8,299
2025-02-06,1190.0,1080.1,1160.0,43150,49560499.6,506
2025-02-09,1275.0,1117.0,1275.0,44157,51104357.8,469
2025-02-10,1249.5,1147.5,1169.9,50279,57856723.8,541
2025-02-11,1241.3,1107.1,1241.3,45816,51798738.0,475
2025-02-12,1259.0,1117.2,1117.2,40906,45984399.3,499
2025-02-13,1120.0,1090.3,1095.0,21343,23495470.0,292
2025-02-16,1117.0,1059.1,1070.0,26712,28822976.5,380
2025-02-17,1099.8,1056.0,1075.1,29438,31631822.2,366
2025-02-18,1166.8,1070.0,1077.9,38128,41134583.8,334
2025-02-20,1090.0,1057.8,1070.0,31574,33832156.2,237
2025-02-23,1135.0,1048.0,1073.0,22677,24308463.1,321
2025-02-24,1083.0,1055.0,1069.0,20575,21996543.6,268
2025-02-25,1075.0,1050.0,1055.0,21130,22260362.2,270
2025-02-27,1069.0,1041.1,1053.8,16776,17606765.5,276
2025-03-02,1067.0,1037.0,1042.0,15719,16407450.7,297
2025-03-03,1062.0,1025.0,1034.9,13581,14025634.0,297
2025-03-04,1035.0,1000.1,1004.0,14712,14858965.6,302
2025-03-05,1086.5,1004.0,1049.9,34178,35591289.0,427
2025-03-06,1070.7,1028.7,1028.7,36381,37650682.3,392
2025-03-09,1029.0,998.0,999.0,16542,16633579.5,274
2025-03-10,1018.9,975.2,1007.0,15144,15117385.3,241
2025-03-11,1089.8,982.0,1025.0,37702,37915199.0,372
2025-03-12,1087.0,1000.0,1018.0,23302,23805663.4,255
2025-03-16,1034.0,977.2,1005.0,15690,15579305.5,217
2025-03-17,1010.0,978.0,993.5,12128,11970993.8,139
2025-03-18,1054.1,973.7,974.1,19579,19333527.5,204
2025-03-19,989.9,955.0,985.0,10729,10390734.1,156
2025-03-20,980.0,950.0,952.74,19983,19122750.5,212
2025-03-23,970.2,934.0,936.2,16954,15876083.2,160
2025-03-24,953.0,906.5,918.8,10514,9647912.3,159
2025-03-25,907.0,847.8,858.15,21138,18294731.3,277
2025-03-26,887.6,846.0,881.37,7981,6911147.6,122
2025-03-27,892.9,870.0,876.49,7925,6947481.8,107
2025-03-30,899.9,873.0,885.79,8057,7155812.8,144
2025-04-01,900.0,871.0,888.92,7998,7080954.5,82
2025-04-02,924.0,871.3,900.91,111866,100758797.6,157
2025-04-03,975.0,911.0,963.49,31072,29749566.8,365
2025-04-07,982.7,900.0,927.54,127722,115946483.4,207
2025-04-08,939.0,897.0,916.28,9490,8612998.5,136
2025-04-09,939.9,907.0,915.97,9594,8830746.6,90
2025-04-10,928.0,901.1,901.48,9337,8445979.2,124
2025-04-13,919.0,901.0,907.05,22178,20006376.0,141
2025-04-15,994.5,890.0,962.45,20664,19637186.8,220
2025-04-16,1010.0,961.0,1003.97,33978,33827886.2,301
2025-04-17,1075.0,1005.0,1070.9,64756,68567213.0,569
2025-04-20,1066.0,964.4,1032.21,80300,80439264.4,370
2025-04-21,1076.0,1020.1,1054.99,44209,46802904.2,311
2025-04-22,1084.9,1042.1,1053.11,40115,42907377.4,289
2025-04-23,1041.5,1000.7,1007.21,13911,14100239.4,185
2025-04-24,1024.8,987.1,993.47,13656,13603343.0,147
2025-04-27,1013.0,967.0,971.72,14500,14297478.0,175
2025-04-28,977.0,919.0,934.95,14958,14254298.6,183
2025-04-29,988.0,949.0,976.54,8999,8740286.3,166
2025-04-30,1007.0,961.5,975.01,9622,9405908.0,91
2025-05-04,1000.0,965.0,982.99,18603,18370221.8,144
2025-05-05,1000.0,961.0,976.37,4720,4595569.0,58
2025-05-06,993.0,940.2,945.06,8313,7916016.4,130
2025-05-07,978.9,935.5,975.03,15267,14589307.1,145
2025-05-08,999.6,937.0,990.13,17825,17638135.3,132
2025-05-11,981.5,963.0,963.69,3810,3684136.2,71
2025-05-13,990.0,937.1,956.1,6136,5877143.0,89
2025-05-14,975.0,912.0,927.98,20566,19109212.5,148
2025-05-15,930.0,898.0,917.05,12044,11050860.4,126
2025-05-18,910.0,893.6,898.26,9957,8951424.9,113
2025-05-19,928.2,897.0,916.71,19697,18027948.0,100
2025-05-20,940.5,900.0,930.82,6662,6174553.3,102
2025-05-21,987.0,910.0,914.4,4521,4204204.9,72
2025-05-22,925.0,899.0,901.48,19248,17402494.7,95
2025-05-25,930.0,900.0,917.71,15179,14010612.0,155
2025-05-26,948.6,923.0,932.32,13193,12355412.9,152
2025-05-27,950.9,920.0,937.2,10220,9581782.9,122
2025-05-28,975.0,925.2,963.97,25950,24715863.5,137
2025-06-02,983.2,950.1,956.54,3353,3216611.5,104
2025-06-03,947.0,924.0,944.85,13858,13051282.1,76
2025-06-04,949.0,926.0,939.2,7021,6570355.8,94
2025-06-05,1019.0,931.1,985.41,19170,18615272.8,202
2025-06-08,1064.0,966.2,1058.72,40999,42582100.7,491
2025-06-09,1107.0,1025.1,1100.19,43102,46841820.2,441
2025-06-10,1110.0,1080.0,1090.15,30495,33262211.9,212
2025-06-11,1091.0,1032.0,1066.17,16853,17899337.0,193
2025-06-12,1070.0,1025.1,1032.81,25195,26274186.9,149
2025-06-15,1074.0,1001.0,1007.92,19136,19287370.1,138
2025-06-16,1020.0,999.6,1005.72,23100,23227660.2,141
2025-06-17,1059.9,1000.1,1050.71,20134,20669832.3,143
2025-06-18,1040.0,1013.0,1020.58,22207,22847925.0,104
2025-06-19,1009.0,978.0,999.74,18539,18507046.9,114
2025-06-22,990.0,950.6,962.23,29279,28476163.5,121
2025-06-23,964.9,942.0,951.87,9226,8800811.0,87
2025-06-24,987.0,935.0,947.21,6099,5820047.4,76
2025-06-25,945.0,935.1,939.61,1372,1286525.8,45
2025-06-26,1009.0,926.3,1003.85,21509,21330588.1,131
2025-06-29,999.0,949.1,995.34,23516,23229350.3,115
2025-06-30,1000.0,955.0,982.74,14586,14281682.7,102
2025-07-01,978.9,942.8,974.33,12128,11621325.5,128
2025-07-02,999.0,950.0,974.14,19902,19252980.1,142
2025-07-03,1053.8,935.9,1025.85,15257,15470334.9,142
2025-07-06,1011.8,970.0,990.47,20494,20347682.0,151
2025-07-07,999.9,960.0,982.56,9101,8940870.7,107
2025-07-08,989.0,950.1,965.91,3595,3477920.5,78
2025-07-09,980.0,955.0,976.12,6949,6757252.0,77
2025-07-10,995.5,968.2,993.36,21743,21584025.1,128
2025-07-13,1009.0,981.0,990.0,12864,12780843.1,115
2025-07-14,991.3,962.1,985.36,13076,12856293.3,81
2025-07-15,1083.8,966.0,1064.99,19284,19890778.5,121
2025-07-16,1166.0,1000.0,1108.38,59675,63789645.4,315
2025-07-17,1090.0,1043.4,1086.88,56105,60138129.6,432
2025-07-20,1080.0,1051.0,1067.2,30998,33137227.9,235
2025-07-21,1149.0,1050.2,1117.3,55656,59998542.0,360
2025-07-22,1168.0,1081.0,1111.27,57914,64170665.0,459
2025-07-23,1103.0,1072.1,1088.38,13175,14318908.5,190
2025-07-24,1090.0,1076.2,1081.75,15873,17180666.6,186
2025-07-27,1103.0,1045.0,1052.01,21849,23162169.1,209
2025-07-28,1138.0,1031.0,1131.03,102767,113819513.3,714
2025-07-29,1215.0,1140.0,1202.64,107998,129053032.1,976
2025-07-30,1230.0,1166.1,1182.47,42491,50849848.5,455
