Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,317.0,305.3,314.8,106061,33217344.5,423
2024-12-04,320.0,306.0,309.0,107186,33614238.5,439
2024-12-05,312.3,299.0,302.5,78478,23850611.1,329
2024-12-08,304.9,290.0,293.6,80659,24021160.4,290
2024-12-09,298.5,290.0,292.0,27195,7972051.3,143
2024-12-10,297.0,288.0,290.0,21340,6215240.6,122
2024-12-11,306.0,290.0,306.0,43006,12758348.0,164
2024-12-12,310.1,294.0,298.0,46292,13913296.5,222
2024-12-16,300.0,286.4,291.8,30887,8952382.3,178
2024-12-17,290.0,285.0,289.5,29261,8401305.4,168
2024-12-18,291.0,281.2,284.4,20947,5979508.8,132
2024-12-19,285.0,277.1,278.0,28590,8000658.4,130
2024-12-22,284.0,271.6,277.0,34727,9669085.0,133
2024-12-23,287.6,277.3,287.6,27341,7742284.9,116
2024-12-24,290.0,283.3,285.6,22019,6323719.7,117
2024-12-26,289.9,279.9,283.0,12064,3423193.0,69
2024-12-29,284.0,275.0,278.9,19088,5300272.5,98
2024-12-31,277.5,263.9,267.0,49714,13348328.1,225
2025-01-01,274.0,264.0,270.0,9231,2495785.9,93
2025-01-02,275.0,265.6,271.5,15585,4230272.7,81
2025-01-05,282.0,270.0,281.0,33201,9214763.4,136
2025-01-06,290.7,281.0,289.8,34143,9839114.9,157
2025-01-07,296.0,283.2,290.0,37043,10686196.2,206
2025-01-08,291.0,285.0,288.5,26293,7580019.8,127
2025-01-09,300.9,283.2,297.9,101675,30169018.9,424
2025-01-12,302.9,292.1,292.2,39696,11772126.8,210
2025-01-13,295.0,286.8,288.9,24299,7026539.9,131
2025-01-15,295.0,290.1,292.0,32027,9349166.0,129
2025-01-16,293.0,288.1,290.5,41671,12134999.0,140
2025-01-19,301.0,290.0,300.5,112651,33577850.8,407
2025-01-20,311.0,303.2,305.0,136008,41830229.9,487
2025-01-21,310.0,303.0,307.0,72376,22213329.1,252
2025-01-22,329.9,301.0,325.3,429126,137174502.3,1311
2025-01-23,333.4,317.1,322.0,167705,54247639.8,661
2025-01-26,335.0,322.3,326.8,226289,74704035.3,762
2025-01-27,350.0,321.0,340.0,330588,112128070.8,1253
2025-01-28,367.0,339.0,359.0,348804,122483809.9,1266
2025-02-02,365.9,347.0,350.0,262327,92728767.8,984
2025-02-03,355.0,338.9,343.0,191602,66344964.3,650
2025-02-04,369.0,343.0,352.0,207025,72992145.2,756
2025-02-05,362.0,349.0,360.0,222328,79469323.4,684
2025-02-06,371.0,360.0,361.9,197961,72254106.1,599
2025-02-09,370.6,347.0,352.0,170048,60930460.6,568
2025-02-10,357.0,343.0,345.5,131396,45490341.2,504
2025-02-11,362.0,342.1,358.0,121334,42956133.2,488
2025-02-12,364.8,352.1,353.2,125939,45132567.3,443
2025-02-13,357.0,347.1,351.0,85201,29844109.0,314
2025-02-16,358.0,346.1,353.0,101490,35487213.3,402
2025-02-17,362.0,354.0,355.0,118001,42324166.8,448
2025-02-18,360.0,346.0,348.0,99558,34886502.7,378
2025-02-20,352.9,344.0,347.0,68492,23723696.8,268
2025-02-23,348.0,334.1,338.0,131162,44780283.9,501
2025-02-24,349.8,336.0,336.5,104800,35712244.1,388
2025-02-25,348.0,331.0,343.5,130082,44595922.0,428
2025-02-27,359.0,337.0,354.0,95859,33768778.5,380
2025-03-02,368.0,347.0,357.4,124016,44582730.3,434
2025-03-03,364.4,346.2,351.0,120716,42771840.0,475
2025-03-04,360.0,346.5,350.9,108582,38211601.7,360
2025-03-05,359.0,344.0,352.9,87945,31043908.4,288
2025-03-06,358.0,347.0,350.0,67549,23636107.7,214
2025-03-09,356.5,339.0,340.0,86577,29717277.4,307
2025-03-10,345.0,335.3,337.0,56483,19134324.6,286
2025-03-11,340.0,325.0,326.0,74591,24723443.9,335
2025-03-12,332.0,325.0,330.0,70743,23230409.1,236
2025-03-16,333.5,323.5,325.9,41564,13528307.2,177
2025-03-17,333.0,319.5,323.0,63667,20726108.2,271
2025-03-18,328.3,317.0,318.5,44798,14355345.5,239
2025-03-19,324.8,311.2,315.0,82197,25879173.3,283
2025-03-20,321.3,309.1,318.36,40881,12924252.5,192
2025-03-23,319.0,303.0,307.11,69432,21424478.0,316
2025-03-24,316.0,301.2,307.25,77500,24043173.9,261
2025-03-25,309.9,294.0,294.36,74846,22220587.8,290
2025-03-26,303.0,290.0,298.41,60416,18070736.6,225
2025-03-27,307.9,300.0,305.23,45144,13736723.0,178
2025-03-30,322.9,299.7,317.4,84652,26819365.1,400
2025-04-01,320.0,309.0,314.06,39790,12451907.8,209
2025-04-02,319.0,310.0,314.07,28045,8850471.1,139
2025-04-03,324.8,312.9,314.57,72252,23006588.6,319
2025-04-07,318.2,307.0,308.22,35628,11114892.0,185
2025-04-08,314.0,300.0,306.49,45910,13977932.1,214
2025-04-09,317.0,300.4,309.69,47671,14777550.4,153
2025-04-10,321.3,304.0,315.67,65030,20543529.0,259
2025-04-13,322.5,310.0,317.82,64884,20550239.1,209
2025-04-15,333.0,315.0,327.72,87537,28634512.0,347
2025-04-16,338.6,325.0,335.11,83279,27696475.5,316
2025-04-17,344.8,334.1,335.67,99212,33722478.7,371
2025-04-20,341.0,323.9,328.77,39886,13150387.2,212
2025-04-21,352.5,323.5,349.21,266702,92378664.1,904
2025-04-22,361.0,328.0,336.02,115807,40006441.7,397
2025-04-23,336.5,324.0,324.74,65326,21474871.8,253
2025-04-24,337.0,325.0,333.88,134786,45012383.0,410
2025-04-27,346.0,335.0,340.87,138232,47186943.2,430
2025-04-28,347.0,331.5,332.09,56180,18992482.0,235
2025-04-29,335.9,325.5,326.6,51207,16868843.2,219
2025-04-30,350.0,328.1,339.17,202930,69028198.9,588
2025-05-04,349.7,337.0,339.02,151663,52147686.5,528
2025-05-05,352.7,329.3,332.12,69013,22942152.1,324
2025-05-06,349.0,335.0,346.07,182682,62823445.5,518
2025-05-07,356.0,346.0,351.17,158872,55963762.2,670
2025-05-08,369.0,345.0,359.99,281434,101307875.1,1091
2025-05-11,366.0,347.0,348.92,151590,53890566.2,488
2025-05-13,353.5,340.0,340.52,87587,30004732.8,369
2025-05-14,344.0,330.4,333.32,108655,36447020.3,299
2025-05-15,339.5,327.0,328.88,70355,23205278.7,296
2025-05-18,335.0,320.1,321.11,70334,22889229.3,288
2025-05-19,328.9,315.1,321.33,73795,23771503.6,294
