Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1265.0,1265.0,1265.0,175,221375.0,2
2024-12-04,1315.0,1290.0,1315.0,500,649800.0,4
2024-12-05,1315.0,1315.0,1315.0,0,0.0,0
2024-12-08,1290.0,1290.0,1290.0,50,64500.0,1
2024-12-09,1285.0,1285.0,1285.0,40,51400.0,1
2024-12-10,1285.0,1285.0,1285.0,0,0.0,0
2024-12-11,1285.0,1280.0,1285.0,100,128250.0,2
2024-12-12,1285.0,1285.0,1285.0,0,0.0,0
2024-12-16,1265.0,1265.0,1265.0,50,63250.0,1
2024-12-17,1295.0,1290.3,1295.0,115,148854.5,3
2024-12-18,1290.0,1285.0,1285.0,290,373150.0,3
2024-12-19,1285.0,1285.0,1285.0,0,0.0,0
2024-12-22,1290.1,1290.0,1290.0,175,225760.0,2
2024-12-23,1295.0,1295.0,1295.0,68,88060.0,2
2024-12-24,1315.9,1315.9,1315.9,50,65795.0,1
2024-12-26,1326.0,1310.0,1326.0,30,39360.4,4
2024-12-29,1330.0,1325.0,1325.0,480,637370.0,3
2024-12-31,1325.0,1309.0,1310.0,335,438889.7,6
2025-01-01,1310.0,1310.0,1310.0,424,555440.0,3
2025-01-02,1310.0,1290.0,1290.0,255,332550.0,2
2025-01-05,1290.0,1290.0,1290.0,0,0.0,0
2025-01-06,1290.0,1290.0,1290.0,0,0.0,0
2025-01-07,1290.0,1290.0,1290.0,0,0.0,0
2025-01-08,1290.0,1290.0,1290.0,0,0.0,0
2025-01-09,1290.0,1290.0,1290.0,0,0.0,0
2025-01-12,1290.0,1290.0,1290.0,0,0.0,0
2025-01-13,1290.0,1290.0,1290.0,0,0.0,0
2025-01-15,1290.0,1290.0,1290.0,0,0.0,0
2025-01-16,1290.0,1240.0,1191.0,79,97909.4,5
2025-01-19,1200.0,1191.0,1195.0,180,215950.0,3
2025-01-20,1195.0,1195.0,1195.0,0,0.0,0
2025-01-21,1200.0,1200.0,1200.0,55,66070.4,5
2025-01-22,1224.0,1199.6,1207.0,510,613699.5,5
2025-01-23,1200.0,1190.0,1190.0,925,1107010.5,11
2025-01-26,1190.0,1190.0,1190.0,0,0.0,0
2025-01-27,1190.0,1190.0,1190.0,0,0.0,0
2025-01-28,1190.0,1190.0,1190.0,0,0.0,0
2025-02-02,1190.0,1190.0,1190.0,0,0.0,0
2025-02-03,1190.0,1190.0,1190.0,0,0.0,0
2025-02-04,1185.0,1183.0,1183.0,80,94740.0,2
2025-02-05,1165.0,1160.0,1160.0,75,87250.0,2
2025-02-06,1180.0,1160.0,1230.0,82,96852.4,6
2025-02-09,1230.0,1230.0,1205.4,3,3616.2,1
2025-02-10,1205.4,1205.4,1205.4,0,0.0,0
2025-02-11,1205.4,1205.4,1205.4,0,0.0,0
2025-02-12,1205.4,1205.4,1205.4,0,0.0,0
2025-02-13,1205.4,1205.4,1205.4,0,0.0,0
2025-02-16,1205.4,1205.4,1205.4,0,0.0,0
2025-02-17,1205.4,1205.4,1205.4,0,0.0,0
2025-02-18,1205.4,1205.4,1205.4,0,0.0,0
2025-02-20,1205.4,1205.4,1205.4,0,0.0,0
2025-02-23,1205.4,1205.4,1205.4,0,0.0,0
2025-02-24,1205.4,1205.4,1205.4,0,0.0,0
2025-02-25,1205.4,1205.4,1205.4,0,0.0,0
2025-02-27,1205.4,1205.4,1205.4,0,0.0,0
2025-03-02,1205.4,1205.4,1205.4,0,0.0,0
2025-03-03,1205.4,1205.4,1205.4,0,0.0,0
2025-03-04,1205.4,1205.4,1205.4,0,0.0,0
2025-03-05,1205.4,1205.4,1205.4,0,0.0,0
2025-03-06,1205.4,1205.4,1205.4,0,0.0,0
2025-03-09,1205.4,1205.4,1205.4,0,0.0,0
2025-03-10,1205.4,1205.4,1205.4,0,0.0,0
2025-03-11,1205.4,1205.4,1205.4,0,0.0,0
2025-03-12,1205.4,1205.4,1205.4,0,0.0,0
2025-03-16,1205.4,1205.4,1205.4,0,0.0,0
2025-03-17,1205.4,1205.4,1205.4,1,1205.4,1
2025-03-18,1205.4,1205.4,1205.4,0,0.0,0
2025-03-19,1205.4,1205.4,1205.4,3,3616.2,2
2025-03-20,1205.4,1205.4,1205.4,4,4821.6,1
2025-03-23,1205.4,1205.4,1181.5,1,1181.5,1
2025-03-24,1181.5,1181.5,1181.5,0,0.0,0
2025-03-25,1181.5,1181.5,1181.9,2,2363.8,1
2025-03-26,1181.9,1181.9,1184.1,3,3552.3,1
2025-03-27,1184.1,1168.1,1168.1,11,12865.9,2
2025-03-30,1168.1,1168.1,1191.4,3,3574.2,1
2025-04-01,1180.0,1180.0,1180.0,15,17700.0,1
2025-04-02,1180.0,1180.0,1180.0,0,0.0,0
2025-04-03,1180.0,1180.0,1194.9,3,3584.7,1
2025-04-07,1194.9,1190.0,1190.0,75,89250.4,2
2025-04-08,1190.0,1190.0,1190.9,2,2381.8,1
2025-04-09,1195.0,1195.0,1200.0,412,492350.0,3
2025-04-10,1215.0,1210.0,1215.0,190,230025.0,2
2025-04-13,1239.0,1215.0,1336.5,105,130342.3,6
2025-04-15,1336.5,1336.5,1336.5,0,0.0,0
2025-04-16,1336.5,1336.5,1363.2,1,1363.2,1
2025-04-17,1363.2,1363.2,1363.2,0,0.0,0
2025-04-20,1363.2,1363.2,1363.2,0,0.0,0
2025-04-21,1363.2,1363.2,1257.6,4,5186.1,4
2025-04-22,1232.5,1232.5,1232.5,25,30812.5,1
2025-04-23,1208.0,1208.0,1208.0,100,120800.0,2
2025-04-24,1208.0,1183.9,1183.9,30,35517.5,2
2025-04-27,1183.9,1183.9,1207.5,3,3622.2,3
2025-04-28,1213.8,1190.0,1213.79,52,62641.3,5
2025-04-29,1190.0,1190.0,1190.0,100,119000.0,2
2025-04-30,1190.0,1190.0,1190.0,51,60690.0,2
2025-05-04,1190.0,1190.0,1190.0,0,0.0,0
2025-05-05,1190.0,1190.0,1190.0,0,0.0,0
2025-05-06,1190.0,1190.0,1212.9,1,1212.9,1
2025-05-07,1212.9,1212.9,1212.9,0,0.0,0
2025-05-08,1212.9,1212.9,1212.9,0,0.0,0
2025-05-11,1212.9,1212.9,1212.9,0,0.0,0
2025-05-13,1213.0,1212.9,1213.0,101,122537.1,2
2025-05-14,1213.0,1188.8,1165.1,152,182020.8,10
2025-05-15,1165.1,1165.1,1167.9,3,3477.9,3
2025-05-18,1167.9,1167.9,1121.8,2,2266.4,2
2025-05-19,1121.8,1121.8,1090.0,2,2191.0,2
2025-05-20,1134.0,1090.0,1134.0,46,51324.2,6
2025-05-21,1156.5,1156.5,1179.0,12,13900.6,3
2025-05-22,1179.0,1179.0,1226.0,2,2428.5,2
2025-05-25,1250.5,1226.0,1275.4,213,266379.3,7
2025-05-26,1275.4,1275.4,1300.9,1,1300.9,1
2025-05-27,1300.9,1300.9,1326.9,1,1326.9,1
2025-05-28,1326.9,1326.9,1353.4,1,1353.4,1
2025-06-02,1353.4,1353.4,1380.4,1,1380.4,1
2025-06-03,1380.4,1380.4,1408.0,1,1408.0,1
2025-06-04,1408.0,1408.0,1436.1,1,1436.1,1
2025-06-05,1436.1,1436.1,1464.8,1,1464.8,1
2025-06-08,1464.8,1464.8,1464.8,0,0.0,0
2025-06-09,1464.8,1464.8,1464.8,0,0.0,0
2025-06-10,1464.8,1464.8,1464.8,0,0.0,0
2025-06-11,1464.8,1464.8,1464.8,0,0.0,0
2025-06-12,1464.8,1435.6,1435.6,23,33018.8,4
2025-06-15,1435.6,1435.6,1435.6,0,0.0,0
2025-06-16,1435.6,1435.6,1435.6,0,0.0,0
2025-06-17,1435.6,1435.6,1435.6,0,0.0,0
2025-06-18,1435.6,1435.6,1435.6,0,0.0,0
2025-06-19,1435.6,1435.6,1435.6,0,0.0,0
2025-06-22,1435.6,1435.6,1435.6,0,0.0,0
2025-06-23,1435.6,1435.6,1435.6,0,0.0,0
2025-06-24,1435.6,1435.6,1435.6,0,0.0,0
2025-06-25,1435.6,1435.6,1435.6,0,0.0,0
2025-06-26,1435.6,1435.6,1435.6,0,0.0,0
2025-06-29,1435.6,1435.6,1435.6,0,0.0,0
2025-06-30,1435.6,1435.6,1435.6,0,0.0,0
2025-07-01,1435.6,1435.6,1435.6,0,0.0,0
2025-07-02,1435.6,1435.6,1435.6,0,0.0,0
2025-07-03,1435.6,1435.6,1435.6,0,0.0,0
2025-07-06,1435.6,1435.6,1308.3,5,6780.2,5
2025-07-07,1308.3,1181.9,1181.9,37,44870.3,7
2025-07-08,1188.3,1150.0,1188.3,520,607297.0,9
2025-07-09,1212.0,1152.0,1212.0,902,1049742.9,9
2025-07-10,1188.0,1170.1,1170.1,353,418062.5,4
2025-07-13,1170.1,1170.1,1170.1,0,0.0,0
2025-07-14,1170.1,1170.1,1170.1,0,0.0,0
2025-07-15,1193.5,1162.0,1217.0,225,267763.6,4
2025-07-16,1241.0,1217.0,1249.9,22,27298.7,5
2025-07-17,1249.9,1249.9,1274.8,1,1274.8,1
2025-07-20,1274.8,1176.0,1176.0,636,764325.0,12
2025-07-21,1229.8,1199.0,1215.0,2767,3348677.6,20
2025-07-22,1210.0,1200.0,1210.0,625,752000.0,4
2025-07-23,1221.5,1199.0,1214.0,311,378889.0,3
2025-07-24,1200.0,1200.0,1200.0,11,13200.0,1
2025-07-27,1220.0,1190.0,1190.0,300,361000.0,3
2025-07-28,1190.0,1190.0,1190.0,0,0.0,0
2025-07-29,1210.0,1191.0,1207.78,435,523707.5,6
2025-07-30,1185.0,1185.0,1185.0,100,118500.0,1
2025-07-31,1185.0,1185.0,1185.0,0,0.0,0
2025-08-03,1200.0,1180.0,1200.0,125,149500.0,2
2025-08-04,1200.0,1200.0,1200.0,0,0.0,0
2025-08-05,1200.0,1200.0,1200.0,80,96000.0,1
2025-08-06,1201.0,1200.0,1201.0,680,816030.0,4
2025-08-07,1201.0,1201.0,1201.0,0,0.0,0
2025-08-11,1201.0,1201.0,1201.0,0,0.0,0
2025-08-12,1225.9,1190.0,1224.99,1487,1791387.0,8
2025-08-13,1220.0,1220.0,1220.0,50,61000.0,1
2025-08-14,1220.0,1220.0,1220.0,0,0.0,0
2025-08-17,1220.0,1220.0,1220.0,0,0.0,0
2025-08-18,1220.0,1220.0,1220.0,0,0.0,0
2025-08-19,1220.0,1220.0,1220.0,0,0.0,0
2025-08-20,1220.0,1220.0,1220.0,0,0.0,0
2025-08-21,1220.0,1220.0,1220.0,0,0.0,0
2025-08-24,1195.6,1195.6,1195.6,200,239120.0,1
2025-08-25,1195.6,1195.6,1195.6,0,0.0,0
2025-08-26,1195.6,1195.6,1195.6,0,0.0,0
2025-08-27,1195.6,1195.6,1195.6,0,0.0,0
2025-08-28,1195.6,1195.6,1195.6,0,0.0,0
2025-08-31,1195.6,1195.6,1195.6,0,0.0,0
2025-09-01,1172.0,1171.7,1171.7,400,468740.0,2
2025-09-02,1171.7,1171.7,1171.7,0,0.0,0
2025-09-03,1171.7,1171.7,1171.7,0,0.0,0
2025-09-04,1171.7,1171.7,1171.7,0,0.0,0
2025-09-07,1194.0,1194.0,1194.0,25,29850.0,1
2025-09-08,1180.0,1177.0,1177.0,250,294775.0,2
2025-09-18,1177.0,1177.0,1177.0,0,0.0,0
2025-09-21,1177.0,1177.0,1177.0,0,0.0,0
2025-09-23,1200.0,1200.0,1200.0,492,590400.0,3
2025-09-24,1200.0,1200.0,1200.0,0,0.0,0
2025-09-25,1200.0,1200.0,1200.0,0,0.0,0
2025-09-28,1200.0,1200.0,1200.0,0,0.0,0
2025-10-07,1200.0,1200.0,1200.0,0,0.0,0
2025-10-08,1200.0,1200.0,1204.0,5,6020.0,1
2025-10-09,1204.0,1204.0,1204.0,0,0.0,0
2025-10-12,1204.0,1204.0,1204.0,0,0.0,0
2025-10-13,1204.0,1204.0,1204.0,0,0.0,0
2025-10-14,1180.0,1180.0,1180.0,100,118000.0,1
2025-10-15,1200.0,1180.0,1200.0,591,707137.0,6
2025-10-16,1190.0,1190.0,1190.0,100,119000.0,1
2025-10-19,1190.0,1190.0,1190.0,0,0.0,0
2025-10-26,1190.0,1190.0,1190.0,0,0.0,0
2025-10-28,1189.0,1189.0,1189.0,120,142680.0,1
2025-10-29,1200.0,1200.0,1200.0,136,163200.0,1
2025-10-30,1200.0,1200.0,1200.0,0,0.0,0
2025-11-02,1200.0,1200.0,1200.0,0,0.0,0
2025-11-03,1200.0,1200.0,1200.0,0,0.0,0
2025-11-04,1220.0,1200.0,1200.0,800,964000.0,5
2025-11-05,1200.0,1200.0,1200.0,0,0.0,0
2025-11-06,1200.0,1200.0,1200.0,0,0.0,0
2025-11-09,1200.0,1200.0,1200.0,0,0.0,0
2025-11-10,1200.0,1200.0,1200.0,0,0.0,0
2025-11-11,1200.0,1200.0,1200.0,0,0.0,0
2025-11-12,1176.0,1176.0,1176.0,100,117600.0,1
2025-11-13,1176.0,1176.0,1176.0,0,0.0,0
2025-11-16,1176.0,1176.0,1176.0,0,0.0,0
2025-11-17,1176.0,1176.0,1176.0,0,0.0,0
2025-11-18,1220.0,1199.5,1219.0,130,157545.0,3
2025-11-19,1225.0,1201.0,1201.0,550,663850.0,4
2025-11-20,1201.0,1201.0,1201.0,0,0.0,0
2025-11-23,1182.0,1182.0,1182.0,200,236400.0,1
2025-11-24,1182.0,1182.0,1182.0,0,0.0,0
2025-11-25,1182.0,1182.0,1182.0,0,0.0,0
2025-11-26,1182.0,1182.0,1182.0,0,0.0,0
2025-11-27,1182.0,1182.0,1182.0,0,0.0,0
2025-11-30,1182.0,1182.0,1182.0,0,0.0,0
2025-12-01,1182.0,1182.0,1182.0,0,0.0,0
2025-12-02,1182.0,1182.0,1182.0,0,0.0,0
2025-12-03,1182.0,1182.0,1182.0,0,0.0,0
