Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,395.0,370.6,374.1,110640,41436558.5,860
2024-12-04,390.0,371.0,377.0,194324,73741205.6,1091
2024-12-05,381.8,367.1,370.1,83257,31007098.1,643
2024-12-08,371.0,358.0,362.0,93158,33730480.8,697
2024-12-09,370.0,355.1,360.0,52639,18931739.3,552
2024-12-10,362.0,353.0,355.6,36857,13130963.7,431
2024-12-11,360.0,350.0,359.4,44996,15946161.1,522
2024-12-12,365.0,351.0,352.0,37681,13446034.3,462
2024-12-16,358.9,340.0,341.0,64873,22295476.3,586
2024-12-17,370.0,335.2,344.1,57584,19822605.5,527
2024-12-18,351.8,340.1,341.0,30333,10464879.5,363
2024-12-19,339.0,330.3,334.0,51534,17251471.8,430
2024-12-22,337.0,326.1,330.0,39642,13092976.0,475
2024-12-23,349.0,323.6,349.0,54259,18190995.8,560
2024-12-24,350.0,337.1,341.0,34664,11916087.6,449
2024-12-26,341.0,330.0,334.5,39989,13426368.7,506
2024-12-29,335.0,328.2,330.0,29858,9889624.1,526
2024-12-31,333.0,320.5,333.0,35787,11601793.4,512
2025-01-01,332.8,325.0,327.0,27659,9092475.5,277
2025-01-02,330.3,324.0,330.3,28241,9273901.0,404
2025-01-05,340.0,325.1,340.0,44403,14832049.3,617
2025-01-06,349.0,335.0,345.0,52432,17992786.2,662
2025-01-07,352.9,341.2,347.0,71909,25061056.4,741
2025-01-08,352.0,345.0,349.0,71705,24961890.8,556
2025-01-09,350.0,340.0,341.0,50268,17245685.1,467
2025-01-12,344.0,334.2,343.0,32955,11226894.2,388
2025-01-13,344.0,334.0,334.2,29969,10105974.3,324
2025-01-15,349.4,331.2,348.9,79194,27210905.6,736
2025-01-16,353.8,341.0,341.0,44636,15409071.8,452
2025-01-19,344.7,336.3,344.4,40976,13959424.3,569
2025-01-20,366.0,337.6,364.5,209393,74716644.0,1181
2025-01-21,371.0,355.4,357.0,69937,25315960.9,636
2025-01-22,364.1,352.1,357.5,84079,30254201.6,748
2025-01-23,362.3,352.0,352.9,59790,21354907.3,674
