Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,699.7,687.1,694.0,11704,8111328.2,170
2024-12-04,729.2,694.0,714.1,19172,13738584.2,282
2024-12-05,714.0,695.0,701.0,6157,4348126.5,99
2024-12-08,701.0,685.1,690.0,9189,6338423.6,106
2024-12-09,699.9,677.2,690.0,3690,2532229.3,73
2024-12-10,695.0,673.0,673.0,8622,5860400.8,101
2024-12-11,704.0,672.9,703.9,13221,9151756.2,131
2024-12-12,717.9,692.0,692.1,10189,7157483.5,131
2024-12-16,700.0,673.2,680.0,10219,6961798.4,123
2024-12-17,689.9,667.2,680.0,5386,3644445.0,86
2024-12-18,737.8,672.2,732.0,41843,30227737.1,395
2024-12-19,745.9,720.0,725.0,20992,15365852.4,186
2024-12-22,777.0,720.0,771.0,50194,37782658.8,468
2024-12-23,799.9,755.6,799.0,26899,20983184.3,305
2024-12-24,800.0,765.1,767.6,29279,22777911.2,206
2024-12-26,779.0,741.1,742.0,16589,12467834.8,169
2024-12-29,754.0,715.0,717.0,16129,11793220.2,179
2024-12-31,721.7,690.0,715.0,23774,16790246.2,186
2025-01-01,725.0,706.0,723.9,5578,3978468.4,89
2025-01-02,770.0,713.3,750.0,33485,24802909.0,221
2025-01-05,775.0,749.8,750.0,27006,20694660.0,210
2025-01-06,775.0,756.1,766.0,36448,27817361.4,201
2025-01-07,777.0,754.6,764.0,31569,24117268.0,201
2025-01-08,840.4,748.8,839.1,122373,97828647.45,816
2025-01-09,854.9,810.0,811.0,34025,28147446.4,303
2025-01-12,827.2,786.0,790.0,29345,23494141.5,214
2025-01-13,791.0,774.3,790.0,32763,25521869.9,243
2025-01-15,805.0,785.0,804.0,35599,28325532.8,254
2025-01-16,820.0,788.9,800.0,26781,21390817.9,175
2025-01-19,808.9,782.1,794.0,22986,18259952.1,194
2025-01-20,805.0,780.0,789.0,18378,14496795.2,194
2025-01-21,819.0,791.0,796.0,28662,23069164.5,275
2025-01-22,816.0,792.1,816.0,25111,20215946.8,260
2025-01-23,845.5,804.0,835.1,38233,31651473.0,402
2025-01-26,845.0,818.4,838.0,22360,18742041.0,266
2025-01-27,886.5,815.0,815.2,35548,30176316.2,316
2025-01-28,870.0,822.0,856.0,38126,32340274.7,337
2025-02-02,895.5,848.1,893.0,52907,46216768.4,381
2025-02-03,897.0,854.0,882.0,33950,29689771.0,257
2025-02-04,910.0,873.1,899.0,35441,31745145.7,307
2025-02-05,899.0,870.0,880.0,14031,12404370.1,144
2025-02-06,884.0,870.0,870.0,18791,16422847.0,130
2025-02-09,887.9,841.2,842.0,25581,22052838.5,177
2025-02-10,857.0,830.0,837.8,17816,14955295.3,196
2025-02-11,848.9,830.0,833.0,8689,7269541.5,119
2025-02-12,883.2,820.0,840.0,18685,15821169.6,152
2025-02-13,848.0,828.0,835.0,19595,16319188.4,150
2025-02-16,839.0,820.0,830.0,12587,10392247.5,127
2025-02-17,844.9,820.0,835.0,16559,13867021.8,178
2025-02-18,861.7,830.0,836.0,26500,22300398.6,183
2025-02-20,840.8,823.5,829.0,13856,11520930.4,109
2025-02-23,845.0,809.0,812.0,12093,9866951.8,147
2025-02-24,832.0,800.0,805.0,16582,13374985.4,130
2025-02-25,835.0,792.3,825.0,15866,12945177.1,214
2025-02-27,826.0,803.0,811.0,11966,9709612.0,118
2025-03-02,818.0,798.3,815.0,9728,7845050.4,164
2025-03-03,829.0,788.0,793.0,14069,11245617.5,166
2025-03-04,803.0,780.0,789.0,12278,9706601.4,150
2025-03-05,797.9,778.1,780.7,4426,3470351.3,96
2025-03-06,800.0,765.0,786.0,11497,8918187.4,170
2025-03-09,801.7,770.0,786.9,7797,6051584.7,127
2025-03-10,797.0,772.1,777.0,1720,1339719.0,56
2025-03-11,792.0,746.9,755.0,8671,6610245.2,121
2025-03-12,770.0,740.0,768.0,4505,3383598.0,74
2025-03-16,765.0,738.0,749.0,4402,3292611.6,82
2025-03-17,750.0,735.0,748.0,2800,2072567.0,74
2025-03-18,762.0,742.0,743.0,2888,2180424.1,53
2025-03-19,772.0,738.0,750.0,2889,2158943.9,60
2025-03-20,763.0,741.0,761.48,7895,5951798.1,79
2025-03-23,755.0,725.0,725.46,4115,3046924.0,79
2025-03-24,738.0,715.0,719.02,5111,3716017.1,83
2025-03-25,714.1,681.3,685.03,7774,5400199.2,127
2025-03-26,709.9,675.0,706.5,3675,2545722.5,52
2025-03-27,716.8,705.0,714.23,5505,3900486.8,51
2025-03-30,744.2,705.0,730.1,2503,1831414.9,71
2025-04-01,731.0,707.1,721.62,2710,1949577.0,57
2025-04-02,718.5,705.0,712.5,2336,1657735.8,60
2025-04-03,714.9,698.0,704.88,8338,5876796.6,114
2025-04-07,709.9,691.0,698.1,2018,1412889.7,48
2025-04-08,702.0,683.0,699.68,6120,4237193.3,96
2025-04-09,760.0,691.0,702.73,16043,11315208.9,109
2025-04-10,728.0,702.4,723.28,4454,3177018.6,83
2025-04-13,734.0,705.6,711.2,7957,5685795.0,84
2025-04-15,724.8,710.0,715.24,6074,4358904.6,71
2025-04-16,731.8,705.0,726.5,7054,5067877.1,107
2025-04-17,755.0,715.1,740.63,13555,10018626.1,156
2025-04-20,745.0,730.2,733.1,1936,1425109.0,32
2025-04-21,747.6,726.1,733.57,6004,4400654.0,93
2025-04-22,745.0,719.0,721.22,2131,1550004.5,51
2025-04-23,723.0,700.0,702.46,15214,10771369.9,130
2025-04-24,714.7,695.5,700.79,6666,4682737.3,68
2025-04-27,720.0,688.0,694.95,23374,16476970.7,197
2025-04-28,705.0,685.0,686.19,10102,7006007.6,118
2025-04-29,700.0,673.0,685.94,6967,4785192.9,81
2025-04-30,698.0,678.0,685.33,5734,3922908.0,71
2025-05-04,699.0,676.5,684.26,3499,2388122.4,59
2025-05-05,688.9,680.0,681.4,4216,2872719.1,69
2025-05-06,690.0,660.0,667.62,6870,4614451.5,91
2025-05-07,688.0,666.0,679.13,4127,2798516.4,82
2025-05-08,689.9,670.0,675.31,8585,5794286.8,95
2025-05-11,688.8,667.1,667.59,1365,918309.7,34
2025-05-13,689.0,660.1,669.77,2916,1960584.0,59
2025-05-14,673.7,660.1,662.6,1823,1208170.4,46
2025-05-15,666.0,650.0,655.31,3855,2525860.0,77
2025-05-18,670.9,645.0,645.45,3114,2025838.0,61
2025-05-19,670.0,645.0,665.79,2760,1816117.5,91
2025-05-20,678.0,639.5,669.96,5330,3531579.0,57
2025-05-21,696.0,666.0,670.35,2697,1813320.5,71
2025-05-22,677.0,659.6,662.66,3330,2217029.5,54
2025-05-25,675.9,650.0,652.75,3850,2517297.7,83
2025-05-26,672.0,639.0,647.58,5288,3447400.8,56
2025-05-27,652.0,640.0,645.07,1900,1220472.8,52
2025-05-28,656.0,629.2,642.18,2957,1881975.5,56
2025-06-02,655.0,624.0,633.75,6254,3978857.9,79
2025-06-03,642.0,623.3,635.12,2511,1592416.7,68
2025-06-04,647.0,622.5,630.34,1545,974669.4,43
2025-06-05,636.0,623.0,629.18,2043,1284423.0,38
2025-06-08,641.0,615.5,616.42,4698,2921956.9,83
2025-06-09,650.0,607.2,632.42,6682,4229235.7,81
2025-06-10,669.8,635.0,651.44,6905,4516643.0,99
2025-06-11,664.0,640.0,655.09,2968,1938550.0,52
2025-06-12,663.0,650.0,652.54,6219,4052970.4,64
2025-06-15,665.5,638.0,639.75,3081,1985697.7,48
2025-06-16,652.0,627.2,635.4,8174,5220966.8,67
2025-06-17,648.1,625.0,627.6,1320,828831.0,33
2025-06-18,636.0,625.0,626.33,3298,2066729.0,62
2025-06-19,637.0,613.9,623.02,5357,3328384.3,80
2025-06-22,633.0,610.7,615.12,5621,3463076.2,76
2025-06-23,627.0,602.5,609.72,8867,5364031.0,85
2025-06-24,632.5,608.7,612.14,3035,1862053.0,47
2025-06-25,635.0,602.0,608.36,2658,1623297.8,44
2025-06-26,643.7,610.3,613.43,7671,4740561.7,88
2025-06-29,638.1,601.2,630.66,12822,7861749.9,140
2025-06-30,648.0,628.0,630.33,3370,2135307.7,58
2025-07-01,638.9,621.1,638.85,3045,1910890.3,34
2025-07-02,652.0,627.0,647.17,9763,6226208.7,93
2025-07-03,663.4,630.0,636.5,14529,9336743.8,106
2025-07-06,700.0,623.9,639.71,4323,2773441.5,86
2025-07-07,648.0,625.3,627.7,4121,2588372.2,62
2025-07-08,638.0,625.0,625.0,2389,1494806.0,35
2025-07-09,646.0,623.5,640.43,5507,3489877.1,80
2025-07-10,671.8,631.6,651.37,18743,12349252.4,223
2025-07-13,703.8,659.0,678.61,31077,21130338.9,288
2025-07-14,693.0,672.0,681.98,23856,16229098.5,221
2025-07-15,681.4,652.8,659.72,7727,5134097.3,93
2025-07-16,671.0,657.1,662.09,2047,1354696.0,55
2025-07-17,714.0,664.5,709.84,34464,24102544.7,286
2025-07-20,734.4,711.0,729.06,24509,17712265.4,304
2025-07-21,723.1,701.2,708.53,11526,8185414.6,145
2025-07-22,722.0,700.1,716.88,15649,11156892.7,178
2025-07-23,717.0,706.8,711.81,5070,3611451.1,95
2025-07-24,730.0,702.0,717.12,14180,10137440.1,198
2025-07-27,722.0,693.1,697.24,11823,8331448.7,146
2025-07-28,702.0,685.1,694.86,11487,7968375.4,135
2025-07-29,720.0,687.1,713.73,9347,6614799.1,167
2025-07-30,728.0,699.8,707.51,14898,10613905.8,174
2025-07-31,722.5,690.0,691.23,7684,5375706.1,121
2025-08-03,695.0,665.5,670.28,10631,7241390.9,142
2025-08-04,677.0,657.0,670.0,7515,5063519.0,82
2025-08-05,675.0,657.0,667.76,7034,4728478.0,60
2025-08-06,675.0,654.6,669.3,23332,15598749.5,88
2025-08-07,680.0,658.6,668.82,9459,6328813.6,99
2025-08-11,679.0,656.8,670.48,3159,2118486.5,51
2025-08-12,675.0,658.0,663.24,5180,3430294.0,67
2025-08-13,680.0,660.1,667.43,3691,2484043.7,72
2025-08-14,693.0,669.0,672.96,4299,2915300.6,75
2025-08-17,683.3,665.0,666.87,3811,2569134.0,64
2025-08-18,696.0,655.0,685.62,7747,5301805.5,94
2025-08-19,690.0,671.4,679.78,2077,1425021.8,42
2025-08-20,685.0,667.0,667.29,2630,1775652.0,36
2025-08-21,685.4,657.5,673.88,4933,3340875.3,56
2025-08-24,700.0,664.0,669.4,910,612698.0,33
2025-08-25,673.0,656.1,668.0,3556,2380200.2,51
2025-08-26,678.0,662.0,667.25,2488,1664496.8,40
2025-08-27,685.0,662.9,684.31,2259,1541033.5,48
2025-08-28,689.7,670.1,674.93,3875,2630712.4,57
2025-08-31,673.0,665.0,672.07,2337,1569721.9,43
2025-09-01,672.0,663.0,669.7,495,331210.5,30
2025-09-02,681.0,665.6,669.99,3835,2576088.8,78
