Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,667.9,636.0,653.0,28637,18682265.3,258
2024-12-04,682.0,650.0,668.0,92801,61560162.0,355
2024-12-05,668.0,647.0,648.0,29155,18997363.8,174
2024-12-08,660.0,618.0,637.0,35800,22707756.2,201
2024-12-09,647.0,630.0,641.0,18378,11717671.0,111
2024-12-10,650.0,621.0,636.0,10768,6792388.0,95
2024-12-11,645.0,625.1,642.0,13050,8345289.0,120
2024-12-12,653.0,632.0,638.0,17105,10927155.1,154
2024-12-16,645.0,614.0,615.0,6817,4239370.0,106
2024-12-17,626.0,612.1,620.0,5940,3670435.5,85
2024-12-18,632.0,615.2,621.5,7740,4824707.0,81
2024-12-19,628.3,610.0,614.0,10876,6727751.0,98
2024-12-22,626.0,607.8,615.0,13390,8234083.3,140
2024-12-23,637.0,609.0,637.0,16104,10033523.7,203
2024-12-24,637.7,625.2,630.0,8126,5123221.1,123
2024-12-26,636.0,617.1,617.1,7790,4879930.0,101
2024-12-29,619.0,597.0,602.0,14448,8752269.0,160
2024-12-31,595.0,580.0,584.0,7870,4617853.5,93
2025-01-01,596.0,583.6,587.0,6950,4105864.0,72
2025-01-02,622.3,583.0,622.3,21029,12915728.3,239
2025-01-05,639.9,610.0,634.9,21368,13441434.1,218
2025-01-06,659.0,630.0,644.0,38687,24939703.6,291
2025-01-07,657.0,640.0,647.9,33117,21433842.2,251
2025-01-08,669.0,650.0,659.7,33295,21921008.9,222
2025-01-09,669.0,650.0,655.0,18372,12099973.2,186
2025-01-12,655.0,643.1,648.9,13186,8543890.7,108
2025-01-13,652.0,630.0,632.1,22145,14074980.3,195
2025-01-15,657.0,635.0,652.0,14364,9330121.7,188
2025-01-16,668.0,652.1,663.0,41348,27300759.2,289
2025-01-19,706.0,662.1,690.1,81306,55769883.6,562
2025-01-20,697.0,677.0,682.0,33291,22836159.1,334
2025-01-21,694.9,665.0,673.0,29388,19842772.7,227
2025-01-22,685.0,670.2,673.9,37243,25240480.8,331
2025-01-23,695.0,673.9,685.0,48810,33435118.1,339
2025-01-26,747.0,687.0,727.5,89277,63813512.8,577
2025-01-27,763.0,726.1,739.9,105784,78637567.7,556
