Date,High,Low,Close,Volume,Value_NPR,Trades
2025-07-15,252.0,238.8,250.53,379758,93219198.2,621
2025-07-16,264.1,252.0,259.41,556934,145062588.3,1200
2025-07-17,268.4,260.2,261.69,313401,82586159.1,791
2025-07-20,266.0,255.0,257.81,443718,115598806.8,851
2025-07-21,261.0,253.1,258.52,246725,63481567.9,520
2025-07-22,267.9,258.5,265.21,473500,124278761.2,796
2025-07-23,266.0,261.0,263.82,234250,61715861.7,488
2025-07-24,266.5,259.0,264.08,260652,68514444.9,513
2025-07-27,267.5,258.5,260.59,282448,74498190.4,591
2025-07-28,264.0,255.9,262.72,171748,44674273.0,491
2025-07-29,272.1,262.1,265.35,384635,102926920.1,801
2025-07-30,269.0,260.0,260.17,226286,59532183.8,418
2025-07-31,260.0,255.0,255.87,357154,92254277.7,379
2025-08-03,255.0,246.3,246.86,159266,39892955.8,465
2025-08-04,260.0,248.0,257.26,367800,93830400.1,795
2025-08-05,272.0,259.8,260.27,591770,155195226.7,1178
2025-08-06,262.7,257.3,258.1,172099,44751470.1,441
2025-08-07,260.0,256.1,257.62,131185,33802682.9,366
2025-08-11,263.9,255.3,255.86,136733,35370878.5,383
2025-08-12,260.9,253.0,253.21,74236,18867254.3,253
2025-08-13,256.8,250.0,250.95,56992,14385794.7,220
2025-08-14,254.0,247.1,251.77,93276,23470656.5,201
2025-08-17,254.0,245.3,248.87,99806,24908011.3,272
2025-08-18,256.0,244.2,250.67,84241,21148147.3,203
2025-08-19,252.5,245.9,248.07,71549,17791593.7,213
2025-08-20,252.0,247.1,249.75,83233,20813391.2,166
2025-08-21,250.9,244.8,247.29,85594,21176153.2,207
2025-08-24,249.8,245.2,245.99,59388,14619390.8,146
2025-08-25,247.5,245.0,247.02,140596,34490373.5,128
2025-08-26,249.0,246.0,246.64,87273,21514202.4,104
2025-08-27,253.9,247.0,252.18,72345,18213350.5,196
2025-08-28,252.0,248.2,250.5,49903,12490787.4,173
2025-08-31,251.3,247.4,248.64,124581,31072251.2,302
2025-09-01,253.6,247.0,250.73,84851,21239957.8,212
2025-09-02,255.7,249.8,251.01,142772,35875101.0,185
2025-09-03,253.0,250.0,251.04,77042,19367494.4,177
2025-09-04,252.5,248.5,251.34,112976,28278204.6,203
2025-09-07,253.8,250.5,251.23,68588,17219166.1,214
2025-09-08,251.9,247.0,248.37,133141,33224872.1,219
2025-09-18,234.1,225.0,225.0,405,92307.5,6
2025-09-21,231.7,221.0,229.92,147003,33355968.1,438
2025-09-23,233.0,226.0,228.0,64552,14732715.3,266
2025-09-24,230.0,222.0,223.0,53296,11971267.2,191
2025-09-25,224.7,221.1,224.0,26621,5915539.0,108
2025-09-28,225.0,219.6,222.0,45197,10009145.8,182
2025-10-07,221.0,219.0,219.2,44077,9670879.1,130
2025-10-08,219.9,214.0,218.0,55779,12026878.2,204
2025-10-09,230.0,217.0,220.0,70317,15536170.4,190
2025-10-12,216.0,209.0,211.5,93428,19847842.9,232
2025-10-13,215.7,208.8,211.4,38000,8064754.4,157
2025-10-14,215.6,211.0,212.0,16344,3464574.2,81
2025-10-15,215.9,208.2,209.9,45832,9611221.0,123
2025-10-16,213.0,208.0,209.4,34843,7299830.1,144
2025-10-19,212.0,207.0,207.1,57148,11874441.6,176
2025-10-26,210.9,205.0,209.5,9781,2042814.9,84
2025-10-28,214.0,211.0,213.9,35182,7468901.9,120
2025-10-29,218.0,210.7,211.0,54234,11624367.6,155
2025-10-30,215.0,211.0,213.0,51282,10929442.0,118
2025-11-02,219.9,213.0,217.0,22977,4993222.7,114
2025-11-03,220.0,213.2,219.5,46374,10100309.8,122
2025-11-04,221.8,213.0,216.0,93461,20195309.9,129
2025-11-05,216.0,213.7,216.0,41370,8881947.8,71
2025-11-06,218.0,214.7,215.0,110546,23857758.6,67
2025-11-09,215.0,210.1,210.1,41341,8733357.0,138
2025-11-10,212.4,208.4,210.8,26768,5610633.2,96
