Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,715.0,701.6,703.0,18929,13340858.9,146
2024-12-04,712.0,696.0,708.9,27769,19464093.4,174
2024-12-05,710.0,691.0,692.0,10659,7407231.6,126
2024-12-08,700.0,675.1,679.0,11252,7696627.6,146
2024-12-09,692.0,680.0,681.2,6707,4578603.0,79
2024-12-10,692.0,673.0,684.9,5492,3734683.4,66
2024-12-11,688.9,680.0,687.0,3118,2129843.2,53
2024-12-12,719.8,670.0,704.0,171169,115466463.0,272
2024-12-16,718.0,688.0,690.0,5045,3496116.2,93
2024-12-17,703.8,678.0,693.0,2932,2017537.3,59
2024-12-18,703.6,682.0,689.0,4084,2814405.5,78
2024-12-19,699.0,672.4,688.0,7634,5177563.2,108
2024-12-22,701.0,667.0,673.3,16038,10900807.6,141
2024-12-23,685.8,672.1,681.0,10939,7380047.6,91
2024-12-24,694.6,673.2,680.0,11008,7474934.0,86
2024-12-26,692.9,670.0,680.0,10727,7296651.8,81
2024-12-29,700.0,669.0,691.0,17405,11878178.1,190
2024-12-31,697.0,671.4,675.0,11508,7843961.0,98
2025-01-01,687.9,674.1,680.0,8914,6051438.3,67
2025-01-02,689.9,676.4,683.9,6671,4562393.2,70
2025-01-05,694.4,670.0,675.0,4092,2758808.3,67
2025-01-06,684.3,670.3,675.0,16704,11301231.4,106
2025-01-07,688.3,668.0,675.9,7852,5282279.8,111
2025-01-08,700.0,685.0,690.0,40635,28053968.8,170
2025-01-09,696.8,675.1,676.3,22715,15483789.2,110
2025-01-12,682.5,663.1,682.5,14508,9758605.7,107
2025-01-13,692.0,665.0,684.0,14556,9835884.1,104
2025-01-15,692.9,669.0,683.0,13928,9380900.1,112
2025-01-16,675.0,669.0,674.5,8327,5601763.2,60
2025-01-19,687.9,667.8,670.1,9171,6197533.7,83
2025-01-20,679.9,669.1,675.0,8600,5766064.8,58
2025-01-21,688.5,674.8,678.4,10256,6948934.3,79
2025-01-22,691.9,671.1,691.5,17889,12189070.6,110
2025-01-23,690.0,682.1,686.8,7776,5323933.3,76
2025-01-26,690.0,675.0,676.0,7632,5189695.5,88
2025-01-27,684.9,669.0,669.0,11352,7644495.1,95
2025-01-28,675.0,660.0,670.0,16582,11001084.1,172
2025-02-02,704.0,672.2,700.0,29956,20776842.2,218
2025-02-03,714.0,699.1,699.9,29084,20481993.4,220
2025-02-04,713.8,687.2,695.7,14661,10169716.2,89
2025-02-05,697.0,685.0,695.0,14967,10320366.1,109
2025-02-06,708.9,684.2,690.0,15385,10618823.7,271
2025-02-09,699.7,685.0,685.0,12874,8877108.9,139
2025-02-10,697.0,675.0,690.0,8889,6082725.9,122
2025-02-11,703.8,687.0,696.0,17494,12181785.0,192
2025-02-12,709.0,685.0,686.0,14190,9825417.0,119
2025-02-13,699.7,686.1,686.2,9598,6610960.0,83
2025-02-16,699.9,688.0,691.0,13602,9403478.1,106
2025-02-17,717.7,703.0,707.0,33580,23815389.9,289
2025-02-18,716.0,699.0,700.0,18382,12940636.4,174
2025-02-20,713.0,695.4,699.0,13440,9417437.7,106
2025-02-23,697.0,685.1,690.0,16435,11352829.2,151
2025-02-24,698.9,685.0,686.0,13878,9577596.5,104
2025-02-25,690.0,685.0,689.0,8827,6068285.7,84
2025-02-27,714.0,688.1,690.2,23615,16423736.8,200
2025-03-02,710.0,692.3,706.9,36293,25465782.9,256
2025-03-03,757.0,715.0,730.0,87801,64499761.8,757
2025-03-04,744.5,719.1,743.0,49798,36339363.7,322
