Date,High,Low,Close,Volume,Value_NPR,Trades
2025-05-20,568.0,540.0,564.91,22427,12483553.4,161
2025-05-21,587.7,556.0,558.41,32642,18453946.9,239
2025-05-22,560.0,553.0,553.84,10524,5828649.7,95
2025-05-25,560.7,544.0,548.28,27758,15202347.2,142
2025-05-26,562.0,548.0,548.78,14304,7919682.2,103
2025-05-27,546.9,544.4,544.83,9486,5176423.7,82
2025-05-28,549.0,538.0,547.38,10595,5763487.3,100
2025-06-02,562.0,548.0,548.4,14739,8128863.7,110
2025-06-03,552.6,535.0,538.78,22139,11974234.4,139
2025-06-04,540.0,530.0,531.09,27592,14701263.7,157
2025-06-05,535.0,525.1,528.13,16211,8570057.6,118
2025-06-08,538.0,526.0,526.68,10720,5660373.6,82
2025-06-09,537.0,527.0,535.24,4640,2475684.2,48
2025-06-10,552.0,535.0,535.18,12452,6692054.8,105
2025-06-11,544.0,531.0,531.1,19286,10313727.1,124
2025-06-12,535.0,528.3,529.6,14295,7575530.7,118
2025-06-15,540.1,525.1,525.67,30888,16284324.7,172
2025-06-16,540.0,520.2,527.52,26598,14155347.8,139
2025-06-17,531.9,522.0,527.04,29801,15629119.4,162
2025-06-18,535.0,520.1,523.56,9648,5055268.7,75
2025-06-19,528.0,519.0,520.81,40653,21234695.4,162
2025-06-22,521.0,516.5,517.78,11123,5764390.9,115
2025-06-23,525.3,516.2,516.87,5038,2608861.5,75
2025-06-24,527.2,515.0,516.48,16150,8360015.2,102
2025-06-25,518.5,513.0,514.43,10975,5659986.8,104
2025-06-26,525.0,515.0,516.03,64676,33363040.1,103
2025-06-29,524.0,510.0,517.24,13578,7008315.5,109
2025-06-30,526.5,517.0,520.07,15253,7951462.8,102
2025-07-01,532.0,518.2,529.02,28975,15166339.8,136
2025-07-02,553.8,524.0,547.6,49180,26769315.9,300
2025-07-03,562.0,537.1,558.2,88945,49160590.0,379
2025-07-06,562.0,546.0,547.35,37095,20506763.5,206
2025-07-07,551.0,538.0,546.38,32858,17856334.8,150
2025-07-08,545.0,538.2,539.43,13499,7300425.9,105
2025-07-09,553.9,537.2,544.54,14201,7745353.3,108
2025-07-10,555.0,543.0,547.16,21352,11699930.1,131
2025-07-13,569.2,540.2,547.13,25060,13765357.0,155
2025-07-14,555.0,537.0,538.52,18782,10154783.7,108
2025-07-15,545.0,538.0,542.84,31385,17014563.4,124
2025-07-16,561.0,540.2,556.99,30741,16955174.5,225
2025-07-17,578.0,565.0,570.91,45813,26108539.9,310
2025-07-20,582.3,560.0,565.21,59987,34472504.6,398
2025-07-21,578.9,558.6,574.44,51662,29495414.5,301
2025-07-22,600.0,576.5,596.63,90855,53953450.7,548
2025-07-23,599.0,584.7,590.92,57229,33680768.8,338
2025-07-24,600.0,582.0,586.86,49848,29270631.6,304
2025-07-27,592.0,575.0,577.73,70468,41126878.5,406
2025-07-28,581.9,556.9,577.5,35393,20223053.9,305
2025-07-29,590.0,575.0,580.29,48000,28040443.5,237
2025-07-30,585.0,565.0,566.16,26079,14890123.2,203
2025-07-31,577.0,554.0,557.2,31778,17758816.6,236
2025-08-03,564.0,551.1,551.67,31014,17222453.6,195
2025-08-04,559.8,540.7,553.21,29474,16267801.5,177
2025-08-05,562.0,542.2,546.44,21609,11860856.5,151
2025-08-06,556.0,543.1,545.31,10653,5812210.0,117
2025-08-07,552.0,544.0,548.05,25858,14146310.0,178
2025-08-11,555.0,535.2,535.77,31198,16880956.4,224
2025-08-12,548.9,530.1,535.24,21276,11406870.1,108
2025-08-13,543.0,531.2,533.67,12520,6710414.4,125
2025-08-14,537.8,529.0,531.06,16827,8958981.0,137
2025-08-17,537.0,525.2,526.59,26839,14183880.9,177
2025-08-18,528.9,516.1,525.67,15632,8230776.4,127
2025-08-19,532.0,515.2,526.74,15041,7929910.0,118
2025-08-20,533.0,516.3,528.49,8899,4724976.0,98
2025-08-21,536.0,518.0,527.87,12691,6706622.0,104
2025-08-24,535.0,525.2,529.12,9608,5078638.1,78
2025-08-25,531.0,528.0,530.48,6204,3287491.7,59
2025-08-26,537.0,527.0,527.94,6282,3321314.1,67
2025-08-27,540.0,527.3,537.86,20434,10937990.7,111
2025-08-28,543.9,529.2,530.65,14163,7602226.4,105
2025-08-31,537.0,526.0,527.12,9787,5167922.6,91
2025-09-01,530.9,522.3,528.05,7495,3937878.6,66
2025-09-02,533.0,522.4,522.97,6606,3461458.4,64
2025-09-03,526.0,520.0,521.77,12931,6751439.0,88
2025-09-04,524.0,518.09,522.32,9696,5047465.23,103
2025-09-07,528.0,519.0,520.04,4324,2248770.5,45
2025-09-08,530.3,512.2,514.42,11125,5776554.5,91
2025-09-18,524.7,463.0,463.0,722,348956.4,10
2025-09-21,463.0,417.0,444.28,118315,51417144.0,753
2025-09-23,463.0,449.0,460.0,33199,15145652.4,246
2025-09-24,467.0,446.0,447.0,14116,6370521.2,127
2025-09-25,449.0,437.6,449.0,21969,9716344.6,176
2025-09-28,457.9,442.0,447.8,13398,5981070.9,95
2025-10-07,450.0,432.1,437.0,13363,5866663.6,132
2025-10-08,431.8,416.0,425.0,24036,10181931.9,178
2025-10-09,448.0,420.0,424.0,18534,7968427.0,143
2025-10-12,420.0,397.9,412.8,46133,18817690.3,278
2025-10-13,418.0,398.1,416.0,12238,5067461.0,91
2025-10-14,414.0,402.7,405.0,21451,8737284.2,135
2025-10-15,409.8,399.0,400.0,18836,7584148.9,132
2025-10-16,406.0,395.0,395.0,15526,6205814.5,124
2025-10-19,408.0,392.0,397.0,14861,5914775.5,92
2025-10-26,403.0,395.0,396.2,13411,5339610.4,96
2025-10-28,417.0,401.0,414.0,17202,7092903.9,120
2025-10-29,425.0,405.8,414.0,19181,8041819.2,136
2025-10-30,426.3,410.0,425.8,19414,8132466.0,106
2025-11-02,438.9,425.8,437.0,27259,11813618.3,165
2025-11-03,443.6,425.0,433.9,35488,15329601.7,165
2025-11-04,431.0,420.2,428.9,22635,9629725.2,107
2025-11-05,430.0,421.0,426.0,10603,4493572.4,73
2025-11-06,435.0,420.1,422.0,10925,4661804.8,75
2025-11-09,422.0,415.0,415.0,7978,3331931.4,76
2025-11-10,422.9,417.5,418.0,5838,2451418.4,56
2025-11-11,420.0,415.3,417.0,2895,1210493.4,40
2025-11-12,424.0,409.0,412.0,19843,8197899.7,129
2025-11-13,417.9,406.0,409.0,7757,3185875.0,76
2025-11-16,410.0,405.0,406.0,14609,5933701.8,91
2025-11-17,413.0,405.0,407.0,5774,2351213.2,56
2025-11-18,413.9,407.0,410.0,7752,3176491.3,48
2025-11-19,413.6,406.5,407.0,3211,1311118.0,29
2025-11-20,410.0,403.4,405.0,6218,2527825.1,57
2025-11-23,425.0,407.0,416.5,15850,6576846.4,119
2025-11-24,440.0,422.1,432.0,25125,10808181.5,159
2025-11-25,434.3,423.4,430.0,20253,8675596.5,128
2025-11-26,433.7,427.0,429.9,14875,6379724.2,82
2025-11-27,432.0,424.1,428.0,10880,4663241.1,81
2025-11-30,450.0,429.1,430.3,39599,17374066.9,238
2025-12-01,433.0,423.0,426.0,19675,8403319.2,109
2025-12-02,432.8,422.4,426.0,8651,3711225.3,70
2025-12-03,428.0,417.7,424.0,30126,12672904.1,148
