Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,236.6,230.6,232.9,105531,24570737.3,468
2024-12-04,237.5,230.8,230.8,120664,28088444.0,443
2024-12-05,234.0,229.4,230.4,94745,21855310.3,400
2024-12-08,230.0,224.0,224.6,202914,45893730.9,704
2024-12-09,228.0,221.6,224.5,102000,22814184.1,484
2024-12-10,226.9,221.0,223.9,88443,19695009.9,378
2024-12-11,232.0,221.0,231.5,143870,32549101.6,564
2024-12-12,236.1,225.0,225.0,150406,34640875.3,478
2024-12-16,225.0,221.0,222.0,130342,28967174.8,454
2024-12-17,226.4,220.6,223.8,78991,17572142.2,378
2024-12-18,225.0,220.5,222.9,119734,26711271.5,270
2024-12-19,224.6,219.0,220.0,119007,26223420.2,434
2024-12-22,220.0,214.1,215.0,185837,40235512.05,645
2024-12-23,219.5,213.2,219.0,101124,21864883.6,369
2024-12-24,232.0,219.0,230.5,365473,83002283.0,848
2024-12-26,249.7,226.1,244.0,2099594,507783703.9,3454
2024-12-29,250.0,239.1,241.1,1065655,261082664.8,1704
2024-12-31,249.9,233.0,238.0,1508557,359492034.8,1519
2025-01-01,242.7,227.1,230.0,384436,88817904.6,1177
2025-01-02,230.6,223.0,226.0,216238,48692823.8,724
2025-01-05,226.0,221.5,225.0,383506,85850377.4,569
2025-01-06,230.0,223.5,230.0,184972,42122746.2,601
2025-01-07,234.6,226.0,228.9,115795,26521593.7,400
2025-01-08,233.4,224.5,225.7,399194,90265309.6,535
2025-01-09,228.0,222.0,223.8,180599,40397901.9,624
2025-01-12,225.0,220.1,222.5,88530,19614751.4,312
2025-01-13,222.7,219.0,219.7,148022,32515735.7,628
2025-01-15,222.5,218.1,219.1,79494,17468345.9,389
2025-01-16,221.0,216.8,218.9,132947,28951482.5,431
2025-01-19,219.0,215.1,217.0,83095,18046838.9,389
2025-01-20,230.0,221.1,222.0,252973,56705134.7,875
2025-01-21,224.4,219.0,221.2,116109,25648575.2,375
2025-01-22,226.0,218.0,224.3,256408,57401858.4,593
2025-01-23,227.4,221.0,221.4,152553,34092639.5,515
2025-01-26,223.0,216.1,218.1,145890,31892477.0,507
2025-01-27,220.5,215.6,217.4,92839,20172705.0,393
2025-01-28,219.7,215.3,217.5,130275,28374486.9,479
2025-02-02,223.0,217.8,222.0,163667,36295281.0,663
2025-02-03,228.9,223.0,223.5,223810,50467934.7,683
2025-02-04,226.5,221.1,222.0,119459,26791688.8,402
2025-02-05,223.9,219.6,220.0,103269,22839481.9,369
2025-02-06,222.4,217.1,217.9,107101,23426875.3,428
2025-02-09,220.0,216.0,218.5,111825,24371973.7,422
2025-02-10,220.9,216.1,218.0,149007,32457471.2,417
2025-02-11,220.0,216.0,217.7,69744,15223935.8,285
2025-02-12,220.0,216.1,217.0,107486,23436610.1,388
2025-02-13,220.0,216.0,216.7,151967,32941661.5,378
2025-02-16,219.7,216.3,217.6,80291,17501107.8,396
2025-02-17,225.9,218.0,224.0,235079,52484000.2,778
2025-02-18,230.5,223.9,224.0,355170,80867306.4,781
2025-02-20,227.1,222.2,222.5,116540,26152689.1,415
2025-02-23,227.0,213.0,224.0,240186,53573975.4,617
2025-02-24,228.0,219.6,222.1,135354,30374255.1,452
2025-02-25,225.4,220.0,222.1,104635,23326157.7,390
2025-02-27,241.0,226.5,231.1,346108,80224752.6,1228
2025-03-02,237.9,231.0,236.5,204816,48272746.7,792
