Date,High,Low,Close,Volume,Value_NPR,Trades
2025-01-28,256.5,248.3,254.9,171314,43395986.5,527
2025-02-02,269.0,257.9,266.2,576413,153254026.6,1608
2025-02-03,270.0,259.0,260.0,323594,85271611.5,1038
2025-02-04,263.0,256.0,260.5,144604,37529175.4,579
2025-02-05,267.0,258.0,260.8,271715,71301518.2,687
2025-02-06,266.0,258.0,258.0,195150,50852543.0,592
2025-02-09,266.9,254.5,256.0,117100,30283947.8,448
2025-02-10,258.9,250.9,252.0,128386,32494131.4,461
2025-02-11,256.8,250.1,252.0,93057,23487318.7,408
2025-02-12,259.0,252.0,252.0,124568,31609491.5,401
2025-02-13,256.0,251.1,251.1,121197,30587615.8,411
2025-02-16,256.0,249.0,254.0,183893,46452658.9,586
2025-02-17,257.9,251.1,252.0,146183,37101814.3,451
2025-02-18,255.5,250.3,250.3,159816,40354559.9,451
2025-02-20,255.2,245.3,251.0,141521,35578842.2,457
2025-02-23,252.0,246.0,249.5,147137,36685779.9,469
2025-02-24,258.0,250.0,254.1,279517,71411826.4,755
2025-02-25,265.0,254.0,264.2,377310,98561432.4,1099
2025-02-27,278.0,263.2,277.3,890966,242690363.9,2390
2025-03-02,282.0,272.1,281.0,425584,118113329.6,1418
2025-03-03,284.0,270.7,272.0,386959,106574034.3,1169
2025-03-04,281.5,266.6,271.9,429594,118443001.6,1222
2025-03-05,286.0,266.5,280.4,876685,244768614.9,1959
2025-03-06,284.0,274.8,278.0,288808,80840699.2,997
2025-03-09,280.0,266.9,268.0,359354,97090657.5,1040
2025-03-10,272.3,260.1,260.2,280901,74192681.0,861
2025-03-11,264.0,255.0,255.0,215465,55606832.9,684
2025-03-12,266.0,255.1,263.5,212688,55535449.8,699
2025-03-16,266.0,255.9,262.9,204269,53108323.9,609
2025-03-17,265.0,257.7,261.9,150875,39511975.7,476
2025-03-18,265.0,258.1,260.1,81836,21416909.2,344
2025-03-19,263.0,255.0,256.3,117092,30106935.4,363
2025-03-20,260.0,252.1,252.81,156129,39616639.2,501
2025-03-23,255.0,245.0,245.33,197152,48815945.6,646
2025-03-24,255.0,242.4,251.19,127457,31995781.7,450
2025-03-25,256.2,241.1,244.57,155912,37985966.8,510
2025-03-26,252.0,244.1,249.79,124638,30997591.7,340
2025-03-27,254.7,245.0,251.85,88916,22407208.6,348
2025-03-30,263.0,251.0,257.58,219703,56734334.2,622
2025-04-01,258.0,249.1,251.66,104400,26380897.9,363
2025-04-02,256.9,250.1,254.17,108484,27538282.8,319
2025-04-03,259.1,250.1,253.2,102761,26095231.2,294
2025-04-07,258.2,247.7,248.0,84565,21187470.4,324
2025-04-08,249.0,244.0,246.68,89200,21880754.2,368
2025-04-09,252.8,247.0,247.7,83629,20897472.4,270
2025-04-10,251.6,246.1,248.72,142525,35431005.3,310
2025-04-13,250.9,245.0,246.8,139989,34583859.8,339
2025-04-15,254.9,243.0,250.61,130274,32665244.0,391
2025-04-16,260.0,246.0,257.68,221446,56237998.7,541
2025-04-17,266.3,256.1,260.33,368383,96648090.5,807
