Date,High,Low,Close,Volume,Value_NPR,Trades
2025-03-06,232.0,226.0,228.0,93515,21292325.5,382
2025-03-09,229.9,221.0,221.0,144155,32193688.6,513
2025-03-10,224.9,218.0,219.9,128096,28204011.5,419
2025-03-11,221.9,215.0,216.0,143962,31320153.7,401
2025-03-12,220.0,211.7,216.0,74985,16255577.1,296
2025-03-16,220.1,212.4,214.0,116318,24914990.7,450
2025-03-17,217.7,212.5,215.0,56913,12235309.5,282
2025-03-18,217.3,213.0,214.0,62154,13308677.2,213
2025-03-19,216.0,212.0,212.8,110030,23555288.8,270
2025-03-20,215.0,211.0,211.6,78590,16659993.3,295
2025-03-23,213.8,204.0,204.72,147728,30739730.0,520
2025-03-24,211.0,205.0,209.59,136906,28374804.4,417
2025-03-25,209.0,202.0,203.42,106335,21665077.9,453
2025-03-26,208.9,200.8,207.12,65437,13504211.0,223
2025-03-27,210.0,204.2,208.8,77998,16226030.5,272
2025-03-30,216.0,207.0,212.59,145957,31134925.4,415
2025-04-01,214.8,208.0,209.47,62235,13075415.4,242
2025-04-02,212.0,207.1,209.36,34571,7266920.8,152
2025-04-03,214.0,207.0,207.8,92539,19381693.6,279
2025-04-07,211.9,205.1,205.55,101615,20980505.5,307
2025-04-08,209.6,203.0,206.53,73339,14987712.4,285
2025-04-09,210.6,205.7,207.09,50935,10558163.1,183
2025-04-10,209.0,206.0,206.48,61508,12737287.9,197
2025-04-13,210.0,205.1,206.86,48578,10029379.3,210
2025-04-15,213.0,205.1,210.76,121647,25716926.1,305
2025-04-16,216.7,210.0,215.85,149781,32099452.4,424
2025-04-17,224.0,215.9,222.9,239906,52966164.3,635
2025-04-20,225.0,214.5,217.55,134972,29283075.9,351
2025-04-21,225.0,215.6,220.81,184273,40851242.3,501
2025-04-22,226.9,220.2,223.27,246212,55089365.3,582
2025-04-23,223.1,216.0,216.53,100815,21959659.7,230
2025-04-24,221.0,214.0,219.09,191498,41798815.6,392
2025-04-27,228.3,219.4,226.99,352772,79697124.0,950
2025-04-28,241.0,225.0,231.12,557135,130797328.2,1427
2025-04-29,235.0,225.5,226.21,131055,29962734.9,506
2025-04-30,232.2,224.1,226.07,275561,63055416.1,708
2025-05-04,234.7,229.0,229.89,251289,58250986.1,718
2025-05-05,233.4,221.5,222.59,140511,31588065.6,426
2025-05-06,229.5,223.5,227.17,202164,45776167.2,576
2025-05-07,240.0,227.1,237.78,801310,190370913.0,1775
2025-05-08,244.5,236.0,238.65,494512,119221914.6,1553
2025-05-11,243.0,230.3,231.49,233952,55265091.3,730
2025-05-13,234.5,223.1,223.93,219709,49893311.5,599
2025-05-14,227.0,220.0,220.76,182722,40685817.6,537
2025-05-15,222.0,217.0,220.01,256528,56015853.9,576
2025-05-18,224.4,217.0,217.6,119752,26159988.6,355
2025-05-19,221.9,217.7,218.76,102672,22489579.7,345
2025-05-20,228.0,214.4,226.83,172524,38085687.6,470
2025-05-21,240.0,221.0,221.66,196640,44684968.9,497
2025-05-22,224.7,217.6,219.4,112464,24790228.8,375
2025-05-25,223.5,216.5,218.68,76568,16746684.1,229
2025-05-26,229.9,217.0,217.98,101754,22357266.8,305
2025-05-27,221.0,215.6,216.46,118647,25814741.8,313
2025-05-28,220.8,216.2,217.72,77232,16836636.9,297
2025-06-02,225.0,217.0,217.51,137192,30178111.5,327
2025-06-03,219.6,215.4,216.14,88558,19207318.0,256
2025-06-04,218.9,213.0,213.99,139511,29943159.2,316
2025-06-05,217.0,211.1,215.45,74963,16144695.1,258
2025-06-08,224.0,215.0,215.53,81692,17699344.9,272
2025-06-09,222.4,215.0,219.49,136215,29918238.2,327
2025-06-10,223.7,220.0,221.55,140539,31214835.7,361
2025-06-11,225.0,218.1,220.25,151622,33461337.2,331
2025-06-12,227.0,219.1,220.31,176643,39407286.2,467
2025-06-15,226.0,217.6,219.96,160741,35560865.2,427
2025-06-16,226.0,219.2,220.32,206400,46040807.5,603
2025-06-17,224.0,217.0,218.15,73013,15982346.9,327
2025-06-18,225.9,216.1,220.57,106448,23435370.4,354
2025-06-19,225.0,219.1,220.38,319070,71063521.9,659
2025-06-22,222.8,214.0,214.67,116602,25347266.1,344
2025-06-23,216.8,212.0,213.73,105728,22619581.0,339
2025-06-24,217.9,213.3,213.77,80852,17385120.8,288
2025-06-25,218.0,211.3,212.11,96866,20610521.9,283
2025-06-26,215.4,212.5,212.82,90357,19304149.3,275
2025-06-29,215.0,211.2,212.48,39100,8318608.4,184
2025-06-30,214.8,210.4,211.31,90894,19274701.0,302
2025-07-01,216.3,210.1,215.28,77504,16520720.2,261
2025-07-02,218.4,214.0,215.05,79142,17029947.1,295
2025-07-03,219.3,213.2,213.8,101348,21836721.0,332
2025-07-06,215.7,212.0,212.38,74579,15917759.3,278
2025-07-07,215.0,210.7,211.65,55263,11719618.0,232
2025-07-08,213.3,210.0,210.8,88586,18672255.3,255
2025-07-09,213.5,210.1,212.19,60523,12832382.5,211
2025-07-10,215.0,211.0,212.26,107994,22941097.6,318
2025-07-13,223.0,213.0,213.52,102696,22170712.7,362
2025-07-14,214.4,211.3,211.72,76214,16192400.3,259
2025-07-15,215.9,211.7,212.89,75586,16098997.9,238
2025-07-16,216.0,212.0,213.83,70748,15171970.8,267
2025-07-17,222.0,212.7,219.88,186909,40997240.8,594
2025-07-20,227.9,219.0,221.48,314388,70360064.8,931
2025-07-21,224.0,217.5,220.12,128466,28268244.8,410
2025-07-22,228.0,221.0,225.18,275782,62345189.1,773
2025-07-23,237.0,225.0,233.71,487644,113466652.1,1426
2025-07-24,237.9,231.0,232.49,203954,47726041.0,779
2025-07-27,237.0,224.0,225.49,345249,79390851.7,1058
2025-07-28,229.9,220.0,225.04,221685,49472908.2,634
2025-07-29,229.5,223.5,224.24,158782,35982619.4,508
2025-07-30,228.7,219.6,220.19,149714,33295467.5,496
2025-07-31,222.5,217.6,218.24,143683,31551840.8,488
2025-08-03,220.0,215.0,215.71,144773,31314934.5,512
2025-08-04,222.0,211.4,217.16,98824,21316482.2,389
2025-08-05,218.9,213.0,213.21,96407,20676154.9,331
2025-08-06,216.0,213.0,213.58,66548,14251123.0,234
2025-08-07,219.3,214.0,215.95,77677,16820217.1,307
2025-08-11,219.0,213.1,214.21,106682,22918282.0,304
2025-08-12,216.0,211.0,211.47,101170,21454399.2,343
2025-08-13,214.5,210.0,210.56,65560,13862835.5,224
2025-08-14,213.5,206.4,211.9,61452,13009121.7,241
2025-08-17,215.0,208.0,208.48,93318,19587504.6,344
2025-08-18,212.7,204.4,211.15,50586,10665834.2,219
2025-08-19,219.6,207.0,211.04,30100,6387833.5,154
2025-08-20,213.0,209.0,210.55,70916,14916212.3,209
2025-08-21,212.6,208.0,209.02,47411,9953638.8,196
2025-08-24,211.0,207.0,207.95,51889,10800521.3,203
2025-08-25,210.0,206.3,208.09,54480,11294720.7,207
2025-08-26,211.0,206.3,207.13,53555,11099506.3,200
2025-08-27,212.0,203.0,211.37,59349,12433462.2,237
