Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,800.0,741.0,783.0,100353,77596491.5,813
2024-12-04,798.6,759.0,759.1,53454,41365810.4,482
2024-12-05,774.2,737.2,740.0,77447,57815796.5,643
2024-12-08,746.0,708.1,720.0,73665,53302903.7,605
2024-12-09,734.1,711.0,730.0,52077,37662597.3,384
2024-12-10,744.5,718.0,719.1,24785,17982035.6,258
2024-12-11,739.5,720.0,739.0,40395,29517637.9,313
2024-12-12,748.0,717.2,719.0,37599,27435986.6,291
2024-12-16,720.0,688.0,689.0,51904,36144819.8,445
2024-12-17,698.0,667.5,681.0,51537,35121931.8,399
2024-12-18,694.5,678.2,679.0,34903,23992430.3,294
2024-12-19,692.0,666.6,667.0,46456,31434236.5,347
2024-12-22,672.8,650.0,651.0,35213,23190864.4,311
2024-12-23,667.0,652.0,667.0,33495,22150065.9,241
2024-12-24,694.8,667.0,684.8,62868,43032613.7,483
2024-12-26,690.0,651.0,653.0,58403,38720050.5,469
2024-12-29,640.0,601.0,608.0,139585,85952248.0,1101
2024-12-31,620.1,547.2,568.0,146528,82309719.8,1254
2025-01-01,612.0,560.0,602.0,62658,37490893.4,618
2025-01-02,607.0,586.6,595.1,45682,27258006.5,374
2025-01-05,600.0,581.0,581.1,45454,26836766.6,418
2025-01-06,590.5,575.0,590.5,53813,31410177.1,442
2025-01-07,647.4,591.0,644.0,78057,48057419.0,696
2025-01-08,708.4,644.0,708.4,155138,107353897.0,1359
2025-01-09,734.0,693.9,696.0,125312,88759463.8,1140
2025-01-12,694.0,634.1,654.0,78021,51247526.5,729
2025-01-13,687.4,645.0,664.0,82279,55223313.0,640
2025-01-15,677.2,631.0,633.0,60987,39462358.9,595
2025-01-16,633.0,580.2,588.0,140543,83950480.4,985
2025-01-19,625.9,562.1,611.0,69820,42284814.4,569
2025-01-20,623.9,584.0,584.1,75443,45094210.8,547
2025-01-21,595.0,565.0,575.0,47163,27174626.2,388
2025-01-22,588.1,571.0,580.0,39195,22831529.2,332
2025-01-23,580.0,550.0,553.9,93222,52367622.9,738
2025-01-26,564.9,500.0,510.0,107827,55592547.2,991
2025-01-27,559.0,490.0,535.1,91368,48173267.2,757
2025-01-28,565.0,520.0,560.0,72185,39438752.4,589
2025-02-02,574.5,544.0,562.0,70146,39608457.6,481
2025-02-03,574.9,549.5,550.0,41139,22976547.0,326
2025-02-04,551.0,535.0,539.0,30908,16733379.5,260
2025-02-05,592.9,515.0,590.0,135250,76844630.8,982
2025-02-06,635.0,595.0,610.0,98213,61164492.7,837
2025-02-09,642.0,583.1,616.0,96338,58178730.3,817
2025-02-10,628.0,590.0,598.0,51241,31123402.9,437
2025-02-11,609.0,590.0,592.0,29043,17332386.6,258
2025-02-12,617.8,594.0,597.0,53826,32546556.6,389
2025-02-13,621.0,601.8,613.0,50461,30891689.6,424
2025-02-16,655.0,620.0,638.0,148449,95668516.0,1110
2025-02-17,660.0,615.8,622.0,74311,46888440.02,579
2025-02-18,647.0,610.0,616.0,47969,29820759.3,352
2025-02-20,631.0,605.1,615.0,43232,26749708.9,391
2025-02-23,624.1,589.0,611.0,52976,32402979.5,372
2025-02-24,618.0,600.0,605.0,33610,20360824.4,262
2025-02-25,611.0,598.0,600.0,42777,25783719.2,311
2025-02-27,612.0,585.1,600.0,136532,80728641.2,507
2025-03-02,625.0,608.0,625.0,95001,58230784.5,480
2025-03-03,640.0,611.4,617.9,73645,45537694.9,512
2025-03-04,614.0,592.0,596.0,59726,35929931.1,475
2025-03-05,599.0,579.0,586.1,44582,26197334.8,362
2025-03-06,597.0,575.0,582.0,33974,19749524.0,321
2025-03-09,589.8,566.0,568.0,44795,25679116.1,362
2025-03-10,579.0,560.1,566.4,36030,20452148.3,295
2025-03-11,573.9,555.2,556.0,36375,20460748.4,241
2025-03-12,566.0,550.0,554.8,24323,13499136.4,219
2025-03-16,561.0,535.2,542.0,33587,18283216.2,286
2025-03-17,550.0,541.0,542.9,25651,13961995.9,201
2025-03-18,549.7,535.1,540.0,23019,12461705.7,174
2025-03-19,542.0,528.0,529.1,20423,10866588.4,176
2025-03-20,533.0,520.4,525.43,17980,9460255.7,200
2025-03-23,526.0,505.0,507.91,36803,18862050.4,345
2025-03-24,540.5,498.0,538.59,50652,26675667.7,429
2025-03-25,545.0,510.1,512.85,29802,15500292.4,317
2025-03-26,533.0,520.0,527.05,29001,15271130.1,260
2025-03-27,537.9,520.1,536.67,29358,15680140.0,226
2025-03-30,567.0,526.0,561.01,66025,36542173.0,482
2025-04-01,568.0,538.0,544.14,34389,18745707.3,347
2025-04-02,587.0,536.1,565.3,46588,26167418.6,301
2025-04-03,579.3,545.1,548.91,34218,19170348.3,280
2025-04-07,550.0,525.0,526.92,35226,18771570.6,335
2025-04-08,537.4,517.0,535.43,17881,9383216.1,215
2025-04-09,550.0,527.0,535.65,19914,10723822.5,141
2025-04-10,543.0,527.0,531.02,24809,13200995.2,167
2025-04-13,536.0,522.0,527.26,15117,7969653.9,151
2025-04-15,538.0,525.1,535.0,15975,8547986.3,106
2025-04-16,543.0,525.6,531.8,14103,7485797.6,102
2025-04-17,543.9,528.0,541.03,26986,14545575.8,198
2025-04-20,548.0,530.0,530.63,10609,5684356.4,86
2025-04-21,538.0,522.0,523.57,23179,12238531.9,160
2025-04-22,530.9,520.3,528.14,14394,7570555.1,115
2025-04-23,528.0,515.1,517.04,28922,15050281.2,177
2025-04-24,520.2,503.2,511.47,41804,21295496.0,327
2025-04-27,518.0,501.0,503.67,28807,14599266.4,219
2025-04-28,522.0,510.0,513.86,26086,13438160.7,199
2025-04-29,520.0,503.0,503.8,16411,8335732.2,142
2025-04-30,510.0,498.9,499.46,32994,16536902.3,212
2025-05-04,510.0,491.0,492.32,27135,13523107.3,184
2025-05-05,500.0,478.0,479.14,17333,8397819.4,172
2025-05-06,483.0,469.0,470.02,28532,13550210.6,220
2025-05-07,508.0,455.0,504.89,57214,27499825.7,394
2025-05-08,533.4,492.0,516.89,55175,28370701.3,424
2025-05-11,525.0,495.0,498.93,26235,13195660.4,214
2025-05-13,505.0,487.1,489.28,19012,9386492.7,175
2025-05-14,498.0,483.1,484.41,15435,7571827.8,120
2025-05-15,491.0,475.3,478.76,16016,7685204.3,143
2025-05-18,488.3,476.0,477.82,14457,6936800.2,110
2025-05-19,497.0,484.0,486.52,13151,6437753.5,121
2025-05-20,500.0,480.0,499.51,17536,8691386.8,140
2025-05-21,529.0,500.0,501.95,32399,16540813.4,247
2025-05-22,505.0,490.0,492.43,13172,6530470.9,120
2025-05-25,500.0,485.0,485.83,11425,5590723.5,114
2025-05-26,505.4,485.1,488.04,11470,5628656.5,111
2025-05-27,486.9,480.1,482.83,13226,6389168.5,119
2025-05-28,486.4,477.0,484.86,14711,7086091.8,90
2025-06-02,500.0,480.0,483.01,17568,8540910.2,143
2025-06-03,489.9,476.2,478.23,15258,7302410.6,95
2025-06-04,483.0,472.0,473.52,11061,5256241.0,76
2025-06-05,479.9,468.0,473.06,10232,4816527.5,101
2025-06-08,475.0,458.0,460.73,23933,11136499.8,210
2025-06-09,474.9,460.5,467.32,11684,5461045.6,107
2025-06-10,513.0,471.0,506.48,57410,28407006.8,415
2025-06-11,516.0,492.0,492.64,39971,20217436.8,277
2025-06-12,507.0,488.0,498.64,39375,19657263.7,272
2025-06-15,509.0,487.1,491.38,32660,16178968.8,191
2025-06-16,491.0,480.0,481.41,23797,11577775.6,167
2025-06-17,491.0,480.0,487.14,17837,8646604.4,118
2025-06-18,496.0,480.0,480.28,12590,6090720.6,106
2025-06-19,489.0,472.6,474.78,20896,9944887.3,143
2025-06-22,479.9,469.0,469.43,12666,5965972.3,137
2025-06-23,488.0,469.0,472.8,14723,6963578.9,132
2025-06-24,480.0,468.0,468.66,13887,6540900.3,104
2025-06-25,472.0,463.7,464.55,12372,5763345.0,113
2025-06-26,473.0,464.0,464.64,11090,5164429.2,116
2025-06-29,469.0,460.0,466.58,16568,7687006.5,140
2025-06-30,472.0,464.0,465.88,11249,5245413.8,70
2025-07-01,472.0,464.0,467.76,17143,8009809.5,112
2025-07-02,494.0,475.0,484.42,37000,17963958.5,327
2025-07-03,530.0,483.0,518.73,123624,63251214.0,898
2025-07-06,554.0,512.1,531.72,111563,59994511.6,1026
2025-07-07,535.0,500.1,507.3,78087,39913437.8,509
2025-07-08,522.1,504.0,510.1,37867,19482590.7,264
2025-07-09,518.8,504.0,508.96,30059,15317143.5,181
2025-07-10,516.4,506.0,513.01,44826,22973970.5,227
2025-07-13,533.6,513.01,519.38,58788,30728660.6,359
2025-07-14,521.7,509.1,510.38,40219,20588530.5,200
2025-07-15,538.0,513.0,533.7,58590,31154714.6,508
2025-07-16,548.5,535.0,539.47,50766,27437098.5,367
2025-07-17,565.0,541.0,553.78,85962,47715355.6,520
2025-07-20,542.8,500.0,504.58,534896,276466928.4,3550
2025-07-21,524.9,480.2,492.08,147102,72621285.8,1080
2025-07-22,515.0,480.2,502.75,90810,45024307.4,665
2025-07-23,522.0,485.0,512.49,165860,83316513.7,1170
2025-07-24,514.0,495.9,496.79,88013,44268670.8,645
2025-07-27,505.0,486.0,487.78,94187,46413066.7,673
2025-07-28,504.5,482.0,501.26,53620,26490366.9,419
2025-07-29,511.0,500.0,501.4,60818,30731186.5,442
2025-07-30,503.5,488.2,491.76,43450,21588964.0,319
2025-07-31,517.0,487.9,497.72,68047,33999003.5,464
2025-08-03,507.6,490.0,490.31,41172,20447255.3,317
2025-08-04,495.9,482.0,487.44,22316,10887753.6,192
2025-08-05,497.0,479.0,481.19,38095,18511280.7,255
2025-08-06,485.0,478.0,478.7,27374,13176900.5,193
2025-08-07,485.0,477.1,478.0,23594,11336700.4,173
2025-08-11,485.0,470.0,470.72,35615,16863691.2,255
2025-08-12,474.0,465.3,470.67,21089,9941972.4,154
2025-08-13,480.0,468.0,470.46,17803,8395244.5,151
2025-08-14,475.0,467.0,468.4,17436,8202026.0,156
2025-08-17,475.9,461.1,462.45,20766,9714564.4,173
2025-08-18,469.0,463.0,465.95,9391,4367970.2,95
2025-08-19,473.0,465.0,465.86,12208,5718792.5,107
2025-08-20,473.0,462.0,463.17,13673,6359639.1,127
2025-08-21,464.0,459.0,460.04,13800,6361926.7,137
2025-08-24,464.9,457.0,457.26,13436,6157437.8,110
2025-08-25,460.0,455.0,456.81,9553,4362933.9,89
2025-08-26,457.0,454.0,455.78,9360,4260055.9,113
2025-08-27,469.0,455.0,465.88,18143,8411995.4,167
2025-08-28,468.0,455.1,456.21,15424,7084514.0,163
2025-08-31,457.0,448.0,449.11,14755,6655151.0,135
2025-09-01,450.0,440.0,443.65,25723,11408879.2,193
2025-09-02,450.0,438.0,438.46,11637,5129238.2,110
2025-09-03,436.0,427.0,427.36,18672,8030728.3,181
2025-09-04,429.9,416.4,419.19,20681,8687411.5,213
2025-09-07,448.8,420.0,433.91,18659,8076668.7,204
2025-09-08,436.1,425.0,431.33,7997,3451678.4,90
2025-09-18,431.33,431.33,431.33,0,0.0,0
2025-09-21,440.7,405.0,438.9,36684,15746254.2,320
2025-09-23,452.9,430.0,432.9,21524,9471585.0,176
2025-09-24,439.0,424.0,425.0,11269,4824633.6,111
2025-09-25,440.0,425.0,434.0,16302,7032567.4,96
2025-09-28,442.6,433.1,434.0,9375,4088514.4,69
2025-10-07,435.0,416.0,419.0,11047,4658280.8,95
2025-10-08,420.0,405.0,408.0,11721,4794166.9,138
2025-10-09,432.0,412.0,412.0,13276,5588869.1,124
2025-10-12,418.0,400.0,405.5,27337,11023231.9,174
2025-10-13,408.0,398.0,407.8,11968,4845233.3,97
2025-10-14,413.9,396.0,396.0,9326,3727400.9,105
2025-10-15,392.9,383.0,384.5,18553,7170983.9,136
2025-10-16,390.0,373.1,376.0,13943,5273524.4,127
2025-10-19,385.0,376.0,382.7,7494,2858496.5,73
2025-10-26,387.8,377.0,383.0,5014,1903293.3,53
2025-10-28,395.1,384.0,390.0,21873,8491557.1,127
2025-10-29,397.8,385.0,389.9,22524,8802443.8,144
2025-10-30,398.0,377.0,394.6,30933,11938271.4,183
2025-11-02,416.1,387.0,413.0,31732,12926095.5,230
2025-11-03,445.0,413.0,426.7,47831,20488288.7,364
2025-11-04,435.0,412.0,415.0,17462,7334356.6,131
2025-11-05,427.0,407.2,427.0,22476,9362367.8,160
2025-11-06,435.0,422.0,422.0,20196,8628874.6,152
2025-11-09,422.0,402.0,402.0,22224,9052757.6,124
2025-11-10,410.0,395.8,404.7,11241,4512138.8,84
2025-11-11,409.9,400.0,403.0,17838,7144087.9,46
2025-11-12,405.0,397.4,399.0,8030,3216921.7,60
2025-11-13,403.8,395.0,399.8,8468,3360894.3,62
2025-11-16,400.0,391.0,395.0,6797,2681963.4,67
2025-11-17,401.9,390.0,398.0,11021,4357308.2,60
2025-11-18,404.0,391.0,396.4,18768,7404082.0,114
2025-11-19,400.0,392.1,392.1,8670,3426161.0,55
2025-11-20,397.0,390.0,392.6,6541,2573206.6,44
2025-11-23,400.0,393.0,396.1,9107,3617576.2,71
2025-11-24,405.0,396.2,398.2,19044,7631827.8,103
2025-11-25,404.0,396.1,398.5,8964,3574792.2,58
2025-11-26,404.0,397.0,400.0,6590,2639852.3,58
2025-11-27,405.7,395.0,396.0,12304,4890188.0,71
2025-11-30,400.1,394.0,398.0,13468,5348317.8,96
2025-12-01,400.0,392.0,397.0,10895,4322919.8,78
2025-12-02,400.0,391.0,396.0,13482,5348945.3,76
2025-12-03,409.5,396.0,402.0,30621,12369486.9,191
