Date,High,Low,Close,Volume,Value_NPR,Trades
2025-07-14,454.0,449.0,449.21,21187,9547444.8,193
2025-07-15,454.9,445.1,451.77,17882,8060346.9,181
2025-07-16,460.0,448.0,454.49,22554,10297019.4,213
2025-07-17,474.0,460.0,468.86,46951,22013961.9,458
2025-07-20,485.0,455.0,458.86,109646,52008395.5,681
2025-07-21,481.4,462.0,479.19,76941,36422735.5,597
2025-07-22,515.0,478.0,503.25,151789,75029500.3,903
2025-07-23,507.9,489.0,495.5,97783,48690827.7,719
2025-07-24,503.3,490.4,495.62,65175,32213563.5,641
2025-07-27,505.0,476.0,483.05,126323,61962887.1,917
2025-07-28,491.5,472.4,489.96,67388,32415198.4,551
2025-07-29,513.0,490.0,509.83,144657,73270182.5,1164
2025-07-30,516.0,489.2,490.23,81663,41020474.8,650
2025-07-31,492.9,480.0,481.78,46124,22400941.3,411
2025-08-03,483.0,470.5,474.13,52218,24871419.2,493
2025-08-04,493.0,466.0,476.16,34132,16183684.0,379
2025-08-05,484.0,465.0,466.01,32490,15253477.6,324
2025-08-06,475.0,460.1,470.46,22146,10392575.3,267
2025-08-07,479.8,465.3,472.46,15087,7120931.3,205
2025-08-11,483.0,466.1,479.58,55461,26438277.7,391
2025-08-12,489.1,472.0,474.79,42749,20569299.5,369
2025-08-13,507.0,465.3,492.15,163742,81100886.6,1097
2025-08-14,541.3,490.1,541.3,375942,198196405.9,2388
2025-08-17,584.0,530.5,562.98,444133,249618553.6,3112
2025-08-18,590.0,539.0,544.06,286275,159460683.9,1685
2025-08-19,559.0,532.0,534.75,161647,88047602.8,949
2025-08-20,550.0,523.4,537.84,174353,93594970.5,1005
2025-08-21,548.5,525.1,533.15,70655,37815622.1,535
2025-08-24,540.0,523.0,525.84,114860,60746670.6,605
2025-08-25,545.7,510.0,514.49,215831,113428154.4,882
2025-08-26,565.0,510.0,558.78,193512,104820642.8,1232
2025-08-27,580.0,527.0,534.8,378761,211215889.6,1683
2025-08-28,549.0,526.8,535.73,137302,73426119.1,788
2025-08-31,530.0,490.0,495.84,414411,210216152.3,1917
2025-09-01,499.0,478.0,481.18,111719,54291097.1,797
2025-09-02,498.0,479.3,479.89,66820,32502944.4,492
2025-09-03,484.0,460.0,461.27,108809,50942283.4,597
2025-09-04,469.9,454.0,458.68,72789,33482351.7,496
2025-09-07,474.0,451.0,461.19,70906,33077610.0,489
2025-09-08,464.8,445.0,446.36,81899,36920598.9,555
2025-09-18,438.0,424.0,425.0,1505,647989.0,11
2025-09-21,441.0,408.0,436.61,94945,40826679.9,662
2025-09-23,455.0,430.0,450.0,76480,34071897.3,510
2025-09-24,452.0,434.0,438.5,49324,21814891.1,328
2025-09-25,444.8,430.2,439.0,27469,12059490.9,210
2025-09-28,446.8,436.1,445.0,33037,14614334.3,235
2025-10-07,440.1,425.0,428.0,44513,19170684.5,305
2025-10-08,427.0,412.6,419.8,43945,18423284.2,304
2025-10-09,452.8,420.0,427.9,47255,20481003.4,300
2025-10-12,425.0,410.1,410.1,57397,23941047.5,312
2025-10-13,426.6,407.0,424.0,23032,9671392.4,208
2025-10-14,427.0,410.0,414.5,19806,8240742.0,163
2025-10-15,414.8,402.0,405.0,36166,14742047.0,204
2025-10-16,413.0,395.0,395.0,22070,8808617.8,196
2025-10-19,404.0,395.0,397.0,18763,7484722.9,136
2025-10-26,405.0,390.1,404.5,16985,6700985.1,157
2025-10-28,423.0,401.0,420.0,28721,11887403.2,225
2025-10-29,426.0,407.0,413.0,33086,13796706.8,230
2025-10-30,425.0,405.0,423.8,29518,12395368.0,270
2025-11-02,445.0,418.2,440.0,58030,25443466.2,388
2025-11-03,448.7,431.2,434.0,45488,20024678.6,311
2025-11-04,441.9,421.0,421.2,25691,10976328.8,217
2025-11-05,427.9,415.2,425.0,20896,8796042.0,187
2025-11-06,438.0,426.0,430.0,53525,23180366.5,310
2025-11-09,433.0,423.1,425.0,18226,7740585.0,170
2025-11-10,424.0,417.3,421.9,13905,5837022.0,138
2025-11-11,429.0,415.0,417.2,26734,11151331.5,178
2025-11-12,421.9,410.0,415.5,18285,7644492.1,166
2025-11-13,423.8,414.1,416.0,10899,4557948.0,140
2025-11-16,420.0,411.3,416.0,12186,5063478.2,154
2025-11-17,421.0,410.0,417.9,14519,6054526.0,150
2025-11-18,426.2,418.0,419.0,16370,6906872.8,168
2025-11-19,426.0,416.1,419.8,15034,6309071.7,152
2025-11-20,424.0,415.2,419.0,27939,11706259.0,232
2025-11-23,433.5,417.0,429.8,27003,11559027.6,237
2025-11-24,439.6,427.2,439.0,44208,19156957.8,334
2025-11-25,447.7,431.5,435.7,27174,11824178.8,214
2025-11-26,438.5,428.0,433.0,19332,8361065.9,181
2025-11-27,435.0,429.2,433.0,24881,10726703.8,202
2025-11-30,437.4,419.0,423.9,32532,13846707.1,247
2025-12-01,428.0,418.1,421.0,15243,6444445.3,161
2025-12-02,431.0,420.0,420.4,20968,8900323.5,186
2025-12-03,430.9,420.1,422.0,19115,8126183.4,215
