Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,779.0,747.2,760.5,44762,34227430.6,332
2024-12-04,769.9,752.0,753.0,30452,23179551.5,237
2024-12-05,760.0,734.0,738.0,56214,41648578.1,375
2024-12-08,735.0,722.0,723.1,39686,28801874.2,291
2024-12-09,735.9,705.0,715.0,38740,27773852.3,262
2024-12-10,720.0,700.0,703.0,28402,20035132.8,308
2024-12-11,726.0,702.0,720.0,31062,22206363.3,235
2024-12-12,734.4,708.0,717.9,24891,17813715.7,201
2024-12-16,708.9,686.0,691.9,36234,25090173.0,296
2024-12-17,705.0,683.0,696.0,20919,14580812.1,164
2024-12-18,708.0,695.0,697.0,16235,11385445.2,121
2024-12-19,697.0,678.0,678.0,29981,20482376.0,231
2024-12-22,680.0,663.0,671.0,37960,25471631.2,230
2024-12-23,684.4,656.6,671.1,24607,16381210.0,185
2024-12-24,688.1,663.5,682.0,24058,16370428.5,245
2024-12-26,685.0,665.0,665.0,13666,9168936.7,109
2024-12-29,670.9,651.7,652.1,27551,18119586.4,254
2024-12-31,653.0,617.5,640.0,53837,34047322.4,521
2025-01-01,656.7,633.0,648.0,25608,16617955.1,260
2025-01-02,660.0,641.0,656.0,22615,14770625.8,213
2025-01-05,669.0,650.0,655.0,27737,18338935.8,235
2025-01-06,666.0,655.2,666.0,22427,14831424.1,200
2025-01-07,683.0,667.0,676.0,21623,14560475.7,198
2025-01-08,726.2,662.5,708.0,51199,35949042.2,438
2025-01-09,711.0,685.0,685.0,30849,21399238.0,328
2025-01-12,697.8,660.0,660.0,18683,12574810.8,181
2025-01-13,672.0,650.0,655.0,30625,20174005.0,234
2025-01-15,656.0,641.9,642.0,30959,20037885.8,299
2025-01-16,649.0,620.0,622.0,44191,27750780.0,410
2025-01-19,647.0,622.0,638.0,21222,13515217.7,245
2025-01-20,645.0,624.3,624.3,42201,26570588.7,337
2025-01-21,636.0,620.0,626.9,14249,8904423.0,194
2025-01-22,645.0,630.0,640.0,25440,16273855.0,236
2025-01-23,654.5,630.0,634.5,31946,20288384.3,301
2025-01-26,632.0,609.0,617.0,56328,34820884.5,514
2025-01-27,641.0,608.0,629.0,26924,16879569.1,270
2025-01-28,640.0,618.5,631.0,32780,20589452.2,259
2025-02-02,655.0,632.0,653.0,62513,40372113.2,368
2025-02-03,670.0,650.0,650.0,55060,36289959.9,368
2025-02-04,663.0,640.0,650.0,25789,16701784.7,176
2025-02-05,675.0,642.0,671.0,53581,35665565.6,398
2025-02-06,689.0,665.4,672.0,58490,39813366.5,450
2025-02-09,678.3,650.0,665.0,29731,19593862.7,292
2025-02-10,676.0,655.7,658.0,24196,16023292.6,174
2025-02-11,671.0,647.1,652.0,14376,9366858.9,174
2025-02-12,660.0,647.3,654.0,17450,11410621.4,163
2025-02-13,669.0,652.0,656.0,26594,17557999.4,227
2025-02-16,690.0,661.3,685.5,73480,49796842.1,580
2025-02-17,700.0,674.6,676.0,41057,28009173.4,376
2025-02-18,689.5,669.0,670.0,18624,12590052.3,218
2025-02-20,680.0,660.0,662.0,19947,13326992.3,218
2025-02-23,665.8,650.1,660.0,26006,17125786.5,202
2025-02-24,670.0,653.2,653.5,19370,12723602.7,208
2025-02-25,663.0,650.0,651.0,16797,11018777.3,119
2025-02-27,677.0,651.0,655.0,17721,11598737.1,165
2025-03-02,677.0,660.0,675.8,29568,19841868.3,259
2025-03-03,699.0,676.0,678.0,43171,29445073.1,357
2025-03-04,683.0,661.5,663.0,17911,11969212.3,165
2025-03-05,674.8,650.1,654.0,20991,13755782.6,187
2025-03-06,667.0,650.1,651.0,17944,11728963.9,157
2025-03-09,655.0,640.0,644.0,38999,25217815.6,238
2025-03-10,650.0,638.0,640.0,18416,11857812.5,158
2025-03-11,652.5,638.0,639.1,14759,9462899.6,130
2025-03-12,644.9,633.0,638.9,23165,14717223.6,168
2025-03-16,639.9,626.0,632.0,21673,13637730.1,164
2025-03-17,641.0,628.0,629.0,11042,6978366.5,105
2025-03-18,639.0,626.3,630.0,10669,6711542.8,96
2025-03-19,639.9,625.1,627.0,9652,6047283.1,119
2025-03-20,628.0,618.0,619.77,25026,15557529.6,174
2025-03-23,625.0,602.0,607.53,22317,13641266.5,215
2025-03-24,624.0,601.0,615.5,18731,11509482.5,188
2025-03-25,614.0,594.0,594.96,34968,20963192.67,288
2025-03-26,603.9,587.0,598.71,16692,9953550.1,157
2025-03-27,608.0,595.3,607.41,12485,7554388.5,122
2025-03-30,625.0,605.0,620.44,17145,10585732.3,187
2025-04-01,625.0,597.0,608.11,15632,9451444.1,126
2025-04-02,624.9,605.1,617.01,22712,14017926.3,187
2025-04-03,625.8,605.3,609.8,13323,8181462.3,135
2025-04-07,620.0,596.5,599.45,19416,11652662.2,164
2025-04-08,601.0,589.2,600.03,17999,10695151.9,111
2025-04-09,608.0,598.0,601.88,7519,4536515.6,75
2025-04-10,608.0,595.0,595.72,16428,9809734.9,151
2025-04-13,600.0,590.3,594.34,8483,5057857.8,62
2025-04-15,606.0,594.0,600.64,12031,7253824.9,95
2025-04-16,611.9,598.0,599.71,7002,4200323.9,70
2025-04-17,606.9,597.2,603.74,19854,11957562.8,185
2025-04-20,606.2,598.1,598.33,11819,7098653.7,112
2025-04-21,604.0,593.2,595.97,28870,17220655.3,231
2025-04-22,607.0,599.0,600.0,17648,10616589.3,132
2025-04-23,608.0,591.1,597.14,14479,8638639.7,107
2025-04-24,598.0,587.5,590.99,14317,8448750.8,134
2025-04-27,602.8,585.0,589.09,23406,13808516.2,144
2025-04-28,608.9,580.1,593.75,26992,16152178.5,150
2025-04-29,605.0,585.0,585.55,13729,8070232.7,111
2025-04-30,597.0,580.0,581.63,12093,7056508.1,114
2025-05-04,592.0,575.2,576.22,12567,7298846.5,121
2025-05-05,587.0,566.0,568.72,17946,10244621.7,139
2025-05-06,591.6,563.0,565.16,15162,8597428.2,125
2025-05-07,596.0,555.0,595.11,28459,16439979.0,241
2025-05-08,654.6,585.0,653.1,116283,74904825.9,991
2025-05-11,660.0,625.4,626.82,45028,28718401.4,409
2025-05-13,623.6,606.0,610.27,31103,19036912.1,278
2025-05-14,635.0,604.0,611.83,29112,18041568.9,272
2025-05-15,622.3,600.0,611.23,21692,13206882.4,184
2025-05-18,619.0,607.0,607.39,12366,7556957.0,99
2025-05-19,619.0,603.0,607.2,13373,8151730.9,111
2025-05-20,632.9,603.0,628.21,23990,14871760.2,185
2025-05-21,673.0,618.0,622.48,46453,29513992.4,288
2025-05-22,630.0,610.0,617.7,27044,16714365.1,189
2025-05-25,625.0,611.6,614.51,10132,6242683.1,104
2025-05-26,635.0,610.0,611.43,20966,12934149.9,150
2025-05-27,623.6,606.2,613.91,14064,8633668.5,120
2025-05-28,626.1,603.5,610.53,11661,7120581.3,123
2025-06-02,624.9,610.4,612.16,17038,10478966.0,158
2025-06-03,624.4,606.6,608.4,6218,3792503.8,73
2025-06-04,612.0,600.0,600.77,16645,10073168.9,129
2025-06-05,608.0,594.0,602.2,20616,12369817.2,150
2025-06-08,607.9,596.2,600.2,17995,10840130.8,118
2025-06-09,609.0,599.0,601.76,16566,9979527.7,172
2025-06-10,625.0,601.6,622.57,34279,21175959.4,282
2025-06-11,630.0,613.0,614.09,15870,9842409.3,139
2025-06-12,632.0,610.0,617.2,26235,16291440.98,214
2025-06-15,641.4,620.0,623.82,35779,22525957.3,281
2025-06-16,636.0,613.7,614.99,23218,14377106.4,162
2025-06-17,624.0,613.0,619.74,17955,11108727.0,71
2025-06-18,626.9,610.0,613.62,9622,5917955.5,100
2025-06-19,615.0,607.4,608.43,16297,9952306.3,141
2025-06-22,609.0,588.0,598.7,25023,14955118.8,165
2025-06-23,616.0,590.0,606.16,18632,11257599.3,119
2025-06-24,612.0,598.0,599.68,15160,9131923.9,119
2025-06-25,610.0,595.0,598.62,10562,6321400.1,92
2025-06-26,601.8,590.2,594.52,10950,6511593.0,142
2025-06-29,603.0,591.0,599.68,12106,7254074.8,100
2025-06-30,611.6,602.0,602.2,10334,6258679.9,91
2025-07-01,613.9,605.2,606.53,6957,4220145.1,77
2025-07-02,616.9,607.0,614.96,21460,13165556.5,158
2025-07-03,640.0,615.9,627.98,49472,31118608.0,392
2025-07-06,650.0,627.0,634.3,60032,38491743.1,480
2025-07-07,643.8,616.0,617.25,23549,14634982.8,221
2025-07-08,626.0,614.0,623.21,13828,8602786.3,143
2025-07-09,628.0,618.6,622.03,10060,6246886.0,106
2025-07-10,634.0,623.0,623.81,16690,10425889.5,140
2025-07-13,655.0,632.2,635.37,27450,17534243.1,252
2025-07-14,638.5,624.0,625.16,25869,16227837.8,182
2025-07-15,637.0,626.5,630.8,13546,8562302.7,145
2025-07-16,645.0,638.1,640.57,22406,14344894.9,173
2025-07-17,676.0,648.0,661.93,66814,44223791.0,469
2025-07-20,683.0,651.0,656.8,84507,56487499.7,604
2025-07-21,670.1,643.2,668.49,70987,47090748.0,385
2025-07-22,687.0,670.0,681.0,65748,44770453.7,369
2025-07-23,706.0,681.0,701.99,112488,78332456.1,762
2025-07-24,719.0,697.0,701.13,78983,55752715.2,439
2025-07-27,720.0,686.2,691.6,88074,62012593.6,530
2025-07-28,717.5,676.0,712.62,109711,76109592.6,830
2025-07-29,730.9,707.0,715.56,71475,51283411.2,453
2025-07-30,725.0,688.4,690.76,59168,41495322.3,409
2025-07-31,710.5,680.1,694.65,94215,65426365.4,486
2025-08-03,701.0,671.5,672.82,43044,29359832.0,360
2025-08-04,683.0,665.0,667.11,49962,33511780.1,272
2025-08-05,680.4,660.0,660.55,27905,18593427.5,180
2025-08-06,669.0,654.0,662.87,20194,13373493.3,141
2025-08-07,701.0,660.1,692.22,72045,49390332.6,343
2025-08-11,705.9,683.1,685.84,48861,33761693.5,218
2025-08-12,699.0,665.0,669.1,25450,17104257.3,173
2025-08-13,681.4,663.0,665.02,26214,17536033.4,126
2025-08-14,684.5,672.0,672.75,35879,24247579.5,217
2025-08-17,691.0,663.0,666.77,38123,25792417.5,178
2025-08-18,680.0,661.5,668.02,10854,7243191.1,98
2025-08-19,680.0,667.0,668.72,11114,7447385.0,101
2025-08-20,674.7,662.4,663.63,20808,13871912.0,127
2025-08-21,672.8,660.0,662.12,11579,7671687.3,96
2025-08-24,675.0,663.7,664.93,15378,10290364.0,113
2025-08-25,674.0,664.5,669.97,14672,9822013.8,89
2025-08-26,678.0,668.1,676.65,18610,12571207.7,112
2025-08-27,689.8,675.0,686.42,32411,22201078.8,210
2025-08-28,690.1,669.7,670.46,28273,19285432.5,186
2025-08-31,680.0,662.0,662.38,18194,12123928.7,159
2025-09-01,672.0,657.0,666.05,9817,6521469.7,83
2025-09-02,675.0,660.2,661.11,10611,7037876.6,75
2025-09-03,670.0,657.0,657.04,13233,8729138.1,99
2025-09-04,667.0,653.3,661.66,11353,7479445.8,106
2025-09-07,670.0,657.0,659.57,7287,4826618.5,65
2025-09-08,664.0,643.0,647.52,20383,13271951.9,139
2025-09-18,634.6,633.0,633.0,225,142745.0,3
2025-09-21,665.0,619.0,661.6,24503,15653784.1,178
2025-09-23,675.0,660.0,675.0,14613,9755405.0,104
2025-09-24,670.0,658.0,658.5,7176,4746579.2,63
2025-09-25,668.0,647.0,661.0,5859,3866108.8,46
2025-09-28,670.0,650.2,661.0,6377,4211287.3,60
2025-10-07,662.0,642.0,650.0,11943,7759624.5,83
2025-10-08,649.0,630.1,632.5,11220,7131035.7,94
2025-10-09,684.0,637.0,637.0,8545,5506060.5,83
2025-10-12,639.9,614.0,614.0,32237,19992330.1,140
2025-10-13,626.0,605.0,625.0,6822,4209987.2,63
2025-10-14,624.7,612.6,621.0,7574,4676796.5,48
2025-10-15,621.0,609.0,615.0,8132,4981520.2,31
2025-10-16,615.0,605.0,606.0,9717,5906972.0,48
2025-10-19,615.0,595.0,610.0,9138,5574087.0,50
2025-10-26,606.0,595.4,606.0,3747,2248504.0,47
2025-10-28,628.0,605.8,620.4,6011,3723500.1,58
2025-10-29,640.0,615.0,615.0,7698,4797249.0,75
2025-10-30,638.0,610.0,630.0,13382,8396041.6,79
2025-11-02,660.0,635.0,656.0,29119,18890893.5,167
2025-11-03,665.0,648.2,660.0,16333,10714267.4,126
2025-11-04,667.9,645.0,645.0,11558,7505775.7,83
2025-11-05,668.0,635.0,668.0,28316,18551807.4,132
2025-11-06,675.0,651.8,652.0,8398,5554340.7,91
2025-11-09,660.0,632.0,632.0,21599,13855122.7,151
2025-11-10,644.0,620.1,627.9,9232,5779543.4,75
2025-11-11,640.0,620.0,622.5,9335,5829312.0,78
2025-11-12,630.0,610.3,610.3,7287,4512985.0,76
2025-11-13,622.5,611.0,615.0,7338,4520227.0,68
2025-11-16,621.0,611.0,612.0,4203,2582362.9,38
2025-11-17,620.0,612.4,617.0,3504,2159351.0,56
2025-11-18,634.0,620.0,630.0,6682,4196108.9,60
2025-11-19,640.0,620.2,621.0,2475,1543385.2,36
2025-11-20,627.4,618.0,624.0,3737,2322972.8,31
2025-11-23,634.9,627.0,633.9,4194,2651891.0,52
2025-11-24,644.9,635.0,643.0,14217,9111845.6,98
2025-11-25,650.5,640.0,645.0,9045,5821586.5,70
2025-11-26,649.8,631.0,645.0,11571,7382602.7,93
2025-11-27,644.0,640.0,643.0,5242,3357494.5,49
2025-11-30,654.0,635.0,639.0,22531,14522328.8,120
2025-12-01,645.0,636.0,644.9,8942,5732756.0,76
2025-12-02,649.9,638.0,646.8,4898,3157402.3,49
2025-12-03,665.0,642.0,653.7,126954,83247327.7,385
