Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1060.0,961.1,990.0,49980,48893028.0,533
2024-12-04,1088.0,984.0,1088.0,113200,112492248.8,788
2024-12-05,1066.3,985.0,1050.0,137728,138560158.4,916
2024-12-08,1089.0,970.2,1045.0,154200,156538431.3,763
2024-12-09,1086.0,986.0,1030.0,94895,98021021.0,456
2024-12-10,1045.5,1002.0,1002.0,60264,61140569.3,446
2024-12-11,1080.0,965.0,1041.0,199008,202544118.5,798
2024-12-12,1081.0,1020.2,1050.6,96351,99936425.3,612
2024-12-16,1089.0,991.8,1013.0,82262,83642968.9,516
2024-12-17,1058.0,950.7,960.0,126805,124535279.8,598
2024-12-18,1015.0,887.5,946.2,126076,120699185.9,590
2024-12-19,955.0,891.0,891.5,59138,54363629.1,341
2024-12-22,952.1,842.0,940.0,252149,220312834.8,510
2024-12-23,1034.0,902.9,1000.0,98340,95287417.0,603
2024-12-24,1050.0,977.1,1040.0,32819,33880826.5,553
2024-12-26,1022.0,988.0,1000.0,59635,60292154.5,304
2024-12-29,1020.0,945.0,1020.0,116163,111838618.1,438
2024-12-31,1016.0,980.0,1016.0,47963,48064976.0,308
2025-01-01,1075.0,995.7,1075.0,55477,57153940.1,517
2025-01-02,1170.0,1040.2,1170.0,79282,87423019.5,736
2025-01-05,1225.0,1123.7,1225.0,145810,173640992.5,786
2025-01-06,1259.7,1200.1,1240.0,26059,32122470.6,552
2025-01-07,1340.0,1201.0,1340.0,45893,57138949.6,687
2025-01-08,1428.0,1280.0,1331.0,61895,82529851.4,651
2025-01-09,1448.4,1310.0,1440.0,35005,47460823.3,623
2025-01-12,1484.0,1344.1,1484.0,23228,31985018.5,416
2025-01-13,1454.4,1345.0,1360.0,77609,105363088.5,434
2025-01-15,1438.0,1307.0,1368.0,131845,178606263.9,603
2025-01-16,1420.0,1259.0,1318.0,47918,62865039.8,571
2025-01-19,1396.0,1186.2,1233.0,43820,53715218.5,569
2025-01-20,1328.0,1156.6,1328.0,200759,240188404.4,772
2025-01-21,1301.5,1195.2,1209.0,69590,84121290.1,417
2025-01-22,1250.0,1088.1,1141.0,111160,125253665.9,923
2025-01-23,1185.0,1045.8,1100.1,69356,75371734.2,609
2025-01-26,1164.0,1035.5,1077.0,66844,71336193.1,555
2025-01-27,1071.0,1010.5,1030.0,120717,124446096.6,511
2025-01-28,1028.0,966.6,1015.0,92055,92063896.4,715
2025-02-02,1100.0,931.0,995.0,157973,153936069.3,1378
2025-02-03,1009.0,895.5,895.5,164968,151141554.7,1251
2025-02-04,967.0,845.2,920.0,208725,187943631.9,1814
2025-02-05,933.7,898.0,918.0,55984,51046966.3,577
2025-02-06,918.0,880.0,880.0,88244,78874287.1,865
2025-02-09,943.0,840.0,879.0,103942,89370545.8,955
2025-02-10,890.0,850.1,851.0,32045,27477432.9,515
2025-02-11,860.0,835.0,835.0,57816,48885487.0,741
2025-02-12,902.0,828.8,902.0,374781,314953513.9,2341
2025-02-13,890.0,851.0,865.0,58497,51039669.7,719
2025-02-16,950.0,847.7,885.0,155111,138309588.0,1084
2025-02-17,900.0,865.0,865.0,54233,47387330.3,682
2025-02-18,875.0,847.7,852.0,48856,41822565.1,592
2025-02-20,862.9,835.0,841.0,42590,36049699.8,518
2025-02-23,857.8,824.0,844.9,105964,89471317.3,721
2025-02-24,854.0,824.0,826.0,46432,38651005.3,592
2025-02-25,838.0,801.5,825.0,59873,48835181.0,637
2025-02-27,840.0,810.0,824.1,41255,33857057.1,467
2025-03-02,842.0,824.1,842.0,35350,29555923.6,501
2025-03-03,860.0,830.0,839.9,47208,39685888.0,605
2025-03-04,845.0,820.0,830.0,35731,29509492.3,471
2025-03-05,825.0,813.0,825.0,32527,26538796.9,443
2025-03-06,841.0,810.1,810.1,30366,24709883.9,366
2025-03-09,820.0,802.0,817.0,42073,34191619.6,430
2025-03-10,830.0,801.0,807.0,22497,18221250.1,283
2025-03-11,815.0,762.0,770.0,67432,52658025.0,542
2025-03-12,774.0,743.0,770.0,48260,36514306.4,532
2025-03-16,775.0,737.1,741.0,33707,25104754.3,392
2025-03-17,749.0,700.0,721.0,62389,44685712.3,708
2025-03-18,762.0,714.0,745.0,32533,24039461.6,423
2025-03-19,765.0,718.0,741.1,26318,19828164.3,333
2025-03-20,742.8,727.0,733.87,18115,13324711.0,253
2025-03-23,735.0,701.8,705.42,22300,15934370.7,293
2025-03-24,724.2,688.0,716.76,20544,14554428.4,304
2025-03-25,717.0,684.1,687.21,25712,17817343.7,343
2025-03-26,698.0,675.0,690.95,18637,12794535.0,225
2025-03-27,699.1,685.0,688.54,17022,11730983.2,219
2025-03-30,709.5,680.1,707.23,27188,19071419.7,274
2025-04-01,719.0,685.0,695.45,16619,11553719.0,193
2025-04-02,738.0,690.0,731.31,44958,32469050.3,463
2025-04-03,749.3,730.0,730.49,47898,35393887.1,518
2025-04-07,725.0,689.0,703.4,17204,12153089.7,219
2025-04-08,702.0,685.1,694.08,10594,7323873.5,175
2025-04-09,707.9,690.0,690.62,10222,7099633.3,155
2025-04-10,698.0,685.0,685.57,13058,8994352.7,183
2025-04-13,704.5,672.0,685.24,6484,4446163.8,122
2025-04-15,689.0,678.0,679.68,16830,11501108.1,223
2025-04-16,680.0,660.0,661.3,40441,26890040.4,364
2025-04-17,695.0,658.0,663.67,59102,39872606.7,506
2025-04-20,665.0,653.0,655.54,19318,12721679.7,213
2025-04-21,655.0,630.1,632.34,43189,27588930.4,410
2025-04-22,644.0,629.8,638.76,35855,22743692.4,316
2025-04-23,650.0,619.0,622.96,15452,9690113.2,181
2025-04-24,635.0,600.0,623.07,49238,30203851.5,428
2025-04-27,639.5,612.0,633.85,35404,22236221.7,295
2025-04-28,684.0,615.2,639.15,58532,37001343.5,268
2025-04-29,638.0,623.5,631.54,18835,11862766.5,201
2025-04-30,678.0,588.0,641.51,91023,56629169.9,475
2025-05-04,703.8,578.0,593.07,114462,67981370.1,852
2025-05-05,604.0,545.9,553.11,43869,24477077.3,542
2025-05-06,564.1,523.1,532.81,46226,24757611.1,454
2025-05-07,557.0,510.0,530.63,52761,27991140.7,393
2025-05-08,542.0,520.5,525.48,29526,15672213.5,301
2025-05-11,535.0,508.0,509.71,26588,13699957.8,307
2025-05-13,530.0,499.7,514.83,25850,13306294.7,295
2025-05-14,524.0,509.0,512.78,22205,11379626.4,246
2025-05-15,513.0,493.0,494.93,27896,13967491.1,282
2025-05-18,504.8,467.0,469.63,31761,15160171.6,374
2025-05-19,479.0,460.6,469.35,22268,10430758.2,262
2025-05-20,484.0,461.0,480.27,18477,8776374.6,202
2025-05-21,505.0,475.0,481.64,28612,13975365.1,319
2025-05-22,488.0,462.7,464.09,30425,14362231.2,364
2025-05-25,505.0,417.7,499.19,367256,165387239.1,1817
2025-05-26,528.0,480.0,485.24,76978,38223011.8,725
2025-05-27,492.0,463.0,470.68,45228,21311278.2,455
2025-05-28,488.5,444.0,472.38,161058,74541404.2,882
2025-06-02,491.0,475.0,483.73,70809,34038941.9,475
2025-06-03,486.0,473.2,474.75,71951,34424735.2,425
2025-06-04,480.0,466.3,476.91,55966,26387257.9,321
2025-06-05,524.6,468.0,524.6,191583,97109534.7,1226
2025-06-08,577.0,530.0,577.0,204639,116845665.6,1373
2025-06-09,619.0,577.0,592.83,254169,153151040.3,1878
2025-06-10,625.0,582.2,618.87,170141,102954982.8,954
2025-06-11,679.9,611.1,666.16,172991,112978186.0,1354
2025-06-12,679.3,618.5,619.75,170079,109611488.6,1487
2025-06-15,642.0,600.0,624.67,160237,99128251.6,1194
2025-06-16,658.0,610.0,613.62,139254,87664041.6,839
2025-06-17,617.0,585.0,602.18,87154,52261205.3,679
2025-06-18,626.0,590.1,592.94,58486,34833361.7,451
2025-06-19,619.0,578.3,595.69,108147,64588870.8,868
2025-06-22,607.6,576.0,579.48,62729,36878733.2,526
2025-06-23,602.8,565.0,579.93,64528,37475143.4,589
2025-06-24,600.0,565.0,570.67,53357,30660674.8,490
2025-06-25,581.0,560.0,565.68,34864,19795424.8,331
2025-06-26,583.0,555.0,564.07,75652,43174792.2,560
2025-06-29,606.9,550.0,594.9,178203,105072960.8,1099
2025-06-30,609.0,575.0,581.74,104517,62092694.3,691
2025-07-01,600.1,570.2,582.8,46121,27014879.0,417
2025-07-02,600.0,571.2,583.56,62397,36699179.7,581
2025-07-03,590.0,571.9,576.92,73296,42634213.7,629
2025-07-06,600.0,574.9,575.51,80443,46603239.4,512
2025-07-07,586.5,562.0,563.78,42552,24152263.9,416
2025-07-08,593.1,561.5,590.2,108610,62853425.6,622
2025-07-09,619.8,590.0,611.79,194646,118860238.4,1163
2025-07-10,627.0,611.7,615.23,107495,66594229.3,712
2025-07-13,635.0,608.0,622.5,142717,88900665.3,691
2025-07-14,630.0,612.3,614.18,79978,49244836.1,445
2025-07-15,627.0,616.0,624.21,73038,45557390.9,437
2025-07-16,630.0,611.0,616.5,88299,54646655.6,451
2025-07-17,651.0,622.2,640.22,130149,82795439.8,767
2025-07-20,658.0,633.0,642.68,149854,96984955.9,864
2025-07-21,655.5,639.0,652.01,114849,74388656.6,705
2025-07-22,702.0,652.0,698.37,184463,126994413.1,1174
2025-07-23,745.0,706.0,723.66,151649,110192390.5,1172
2025-07-24,738.1,700.2,731.49,124450,89683420.4,898
2025-07-27,785.0,700.0,709.4,349063,254804372.5,2485
2025-07-28,723.0,682.0,691.89,147726,102137099.3,1190
2025-07-29,705.2,680.0,681.98,95719,65946789.3,815
2025-07-30,712.0,668.4,689.55,119921,83442273.8,995
2025-07-31,715.0,688.0,690.63,131491,91408431.7,1073
2025-08-03,704.0,669.0,674.76,99764,68158694.3,1075
2025-08-04,688.0,649.0,651.61,85405,56171344.3,1030
2025-08-05,664.0,635.0,639.23,59556,38649444.5,730
2025-08-06,647.5,630.0,640.33,57414,36777696.1,601
2025-08-07,652.0,631.7,638.45,216054,138538921.7,1581
2025-08-11,406.1,376.6,406.1,57101,23187242.9,302
2025-08-12,430.8,392.4,394.03,214105,86108502.7,1792
2025-08-13,399.8,392.0,393.69,67088,26518487.2,445
2025-08-14,400.0,387.0,388.06,29557,11517868.3,306
2025-08-17,394.0,378.0,381.31,28507,10928309.5,288
2025-08-18,384.9,378.0,380.67,42185,16097979.9,293
2025-08-19,402.9,373.5,390.92,62786,24859966.2,528
2025-08-20,396.0,389.0,389.78,20892,8162590.6,161
2025-08-21,394.8,385.5,386.36,20956,8122039.1,183
2025-08-24,394.0,378.0,379.71,30589,11662526.9,252
2025-08-25,383.0,374.1,378.13,14306,5399372.0,147
2025-08-26,384.0,375.2,377.37,12673,4782016.9,141
2025-08-27,385.0,375.5,382.06,16628,6348200.7,191
2025-08-28,388.0,375.0,377.04,15250,5771934.9,157
2025-08-31,375.0,365.6,367.37,19638,7282623.0,219
2025-09-01,370.0,361.5,362.3,13586,4929004.1,173
2025-09-02,368.0,355.0,355.23,23521,8448860.2,182
2025-09-03,358.0,349.0,350.42,10247,3605143.9,138
2025-09-04,369.0,346.0,354.1,12679,4440756.3,146
2025-09-07,371.0,347.2,359.05,15848,5658672.5,147
2025-09-08,358.5,345.3,346.05,16911,5912379.7,185
2025-09-18,340.0,315.0,315.0,307,100165.0,11
2025-09-21,346.5,308.7,345.89,45734,14906234.2,362
2025-09-23,370.0,347.0,367.0,34872,12671289.8,328
2025-09-24,367.0,353.0,357.0,20657,7418111.8,178
2025-09-25,360.0,350.2,350.2,16194,5728754.0,154
2025-09-28,371.0,352.0,354.4,11815,4192276.5,125
2025-10-07,360.0,340.0,348.9,8472,2923720.3,101
2025-10-08,343.0,331.0,331.0,20070,6753252.2,166
2025-10-09,356.0,335.5,335.5,16309,5617893.5,171
2025-10-12,338.9,323.0,323.0,13857,4556767.6,170
2025-10-13,330.3,320.5,326.9,11922,3881648.2,127
2025-10-14,335.0,322.0,324.0,8275,2694904.8,85
2025-10-15,326.0,314.0,315.0,8201,2618614.9,122
2025-10-16,324.5,308.8,313.0,12052,3750787.4,121
2025-10-19,319.1,307.0,313.9,13074,4082765.3,91
2025-10-26,314.0,306.0,314.0,11766,3645907.2,96
2025-10-28,336.0,314.0,334.0,14091,4647333.5,150
2025-10-29,345.0,328.0,328.0,13726,4636669.5,112
2025-10-30,341.0,323.0,339.0,13307,4455732.2,147
2025-11-02,353.9,339.0,348.1,23027,7995893.6,185
2025-11-03,378.0,348.5,364.5,41885,15304669.6,364
2025-11-04,364.5,355.0,360.0,15673,5637617.0,142
2025-11-05,365.0,345.0,360.0,13550,4828536.3,121
2025-11-06,360.0,351.1,357.0,16759,5951917.7,135
2025-11-09,357.0,341.0,343.0,20885,7217638.7,158
2025-11-10,349.0,335.0,341.2,15394,5261050.3,115
2025-11-11,354.0,335.0,350.0,14261,4973949.2,122
2025-11-12,356.0,343.5,347.1,6227,2170971.0,72
2025-11-13,355.0,341.0,352.0,44831,15631614.4,174
2025-11-16,367.0,346.5,359.9,38565,13824037.4,255
2025-11-17,378.0,353.0,368.0,73990,26800173.1,388
2025-11-18,370.0,360.8,365.0,27324,9969645.4,168
2025-11-19,366.0,351.5,355.0,13379,4773338.5,152
2025-11-20,368.0,350.0,352.0,28149,9971188.4,210
2025-11-23,358.9,346.0,354.0,24357,8649395.0,179
2025-11-24,367.2,347.5,360.0,34204,12369171.1,234
2025-11-25,368.0,352.9,358.0,31264,11271761.9,172
2025-11-26,393.0,351.1,392.4,182358,69924989.2,1007
2025-11-27,416.1,392.0,414.0,248083,101484439.9,1216
2025-11-30,422.2,399.0,401.0,148251,60436267.1,717
2025-12-01,405.5,391.0,400.0,104603,41616154.6,406
2025-12-02,408.9,397.0,399.9,87277,35325500.1,335
2025-12-03,407.0,388.2,397.5,88926,35341930.6,401
