Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,464.8,453.0,454.2,31965,14616212.3,196
2024-12-04,463.2,449.0,449.0,51042,23118304.7,239
2024-12-05,454.9,445.1,446.0,44952,20121345.9,192
2024-12-08,449.4,434.0,440.0,49899,21889961.8,268
2024-12-09,445.0,431.5,435.0,31667,13851941.1,190
2024-12-10,442.7,436.0,436.0,20832,9122042.0,138
2024-12-11,443.6,433.1,443.6,19369,8508027.2,122
2024-12-12,448.5,437.0,439.0,28737,12701264.8,138
2024-12-16,438.9,430.1,430.3,17314,7497744.5,149
2024-12-17,430.5,422.1,428.0,37364,15921315.8,211
2024-12-18,435.0,424.1,424.1,18583,7936112.3,106
2024-12-19,427.9,420.0,420.0,46687,19728459.4,164
2024-12-22,418.0,400.0,401.0,62577,25350731.7,387
2024-12-23,405.0,399.0,400.0,45923,18422458.9,258
2024-12-24,413.0,395.0,407.0,48790,19789615.2,249
2024-12-26,409.9,400.0,403.0,19360,7839320.0,128
2024-12-29,404.9,395.1,396.5,29431,11762009.3,201
2024-12-31,395.3,386.0,389.0,30523,11877298.3,213
2025-01-01,399.0,390.0,396.0,19586,7755616.6,153
2025-01-02,396.2,386.0,394.6,19208,7531659.2,153
2025-01-05,398.0,390.5,393.9,25082,9843189.0,123
2025-01-06,401.8,388.0,400.0,33220,13189002.8,189
2025-01-07,400.0,396.0,396.0,15967,6352682.2,116
2025-01-08,403.0,395.0,402.0,39187,15623408.4,153
2025-01-09,405.0,395.0,397.0,29802,11843208.8,137
2025-01-12,400.0,392.0,392.4,15214,5994712.0,107
2025-01-13,392.9,385.1,389.0,36240,14101827.8,147
2025-01-15,396.0,388.0,389.0,11894,4628251.2,102
2025-01-16,392.0,386.4,386.4,16867,6555155.7,126
2025-01-19,390.0,380.0,382.0,38449,14698141.8,176
2025-01-20,386.7,379.1,380.7,23879,9111899.5,157
2025-01-21,385.0,378.7,381.0,52154,19844795.5,253
2025-01-22,394.0,379.0,386.0,39833,15469426.8,237
2025-01-23,392.0,380.2,385.0,64904,25071658.1,268
2025-01-26,392.0,380.0,387.3,25137,9729647.9,179
2025-01-27,392.0,382.0,386.0,51025,19817929.2,174
2025-01-28,399.0,387.0,398.0,61585,24172357.5,276
2025-02-02,413.0,398.0,410.0,61113,24962999.9,390
2025-02-03,414.0,400.1,405.0,51488,21011708.7,280
2025-02-04,411.5,401.0,404.0,38939,15786452.1,182
2025-02-05,410.0,401.2,403.5,25552,10315309.0,122
2025-02-06,405.0,399.0,400.0,39555,15838777.2,158
2025-02-09,405.0,397.3,398.0,27567,11008060.5,121
2025-02-10,400.0,394.5,395.5,20998,8312485.5,108
2025-02-11,403.4,395.2,396.5,19709,7829164.3,99
2025-02-12,400.9,395.0,395.0,32251,12858750.7,119
2025-02-13,400.0,393.2,394.0,22862,9025729.3,81
2025-02-16,400.0,392.0,396.0,42798,16834186.7,197
2025-02-17,400.0,394.1,397.2,40882,16267192.1,205
2025-02-18,403.0,397.1,399.2,52192,20901911.6,188
2025-02-20,400.5,396.0,396.0,33691,13380065.0,167
2025-02-23,397.9,389.0,395.0,48262,18941421.2,210
2025-02-24,398.0,393.0,394.0,56100,22134355.3,210
2025-02-25,397.0,391.0,395.0,30334,11963153.5,150
2025-02-27,409.0,397.0,404.0,63828,25648536.6,291
2025-03-02,416.0,405.2,415.0,57843,23824423.4,341
2025-03-03,426.4,415.0,415.8,65900,27631448.9,380
