Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,836.0,806.1,820.0,2805,2290272.6,56
2024-12-04,822.0,803.6,814.0,6562,5305252.4,80
2024-12-05,819.7,802.4,807.0,2810,2266131.4,57
2024-12-08,807.0,790.0,790.0,5399,4293387.5,77
2024-12-09,805.8,780.0,782.0,1782,1401507.1,36
2024-12-10,796.9,773.0,775.1,3974,3092503.3,78
2024-12-11,789.0,775.0,789.0,1615,1255391.9,38
2024-12-12,795.0,781.0,783.0,1791,1412520.2,45
2024-12-16,798.0,767.0,772.9,3023,2327844.5,56
2024-12-17,779.0,764.0,770.0,859,662588.0,24
2024-12-18,785.0,768.0,770.0,954,734630.2,28
2024-12-19,770.0,758.0,759.9,5583,4258449.2,50
2024-12-22,754.9,744.9,748.0,2823,2108628.9,54
2024-12-23,754.8,733.1,754.8,5239,3874983.9,59
2024-12-24,797.0,755.1,771.9,2742,2108503.1,63
2024-12-26,779.9,757.0,774.9,4186,3222779.1,39
2024-12-29,799.0,770.0,779.0,2982,2340627.1,52
2024-12-31,777.0,741.0,765.0,3102,2338819.5,51
2025-01-01,773.0,743.0,761.0,9872,7433355.4,62
2025-01-02,776.2,750.0,757.3,3116,2367086.4,81
2025-01-05,728.0,707.0,715.0,2256,1612289.6,49
2025-01-06,724.0,711.7,722.0,2849,2049088.8,40
2025-01-07,745.0,710.5,736.0,4278,3122023.1,61
2025-01-08,765.0,735.0,750.0,4090,3078040.9,62
2025-01-09,765.0,741.0,749.0,3962,2975368.4,64
2025-01-12,758.0,742.9,749.0,871,650504.4,24
2025-01-13,754.0,735.0,750.9,5556,4139685.0,49
2025-01-15,761.0,747.0,751.9,3352,2513824.9,35
2025-01-16,760.0,740.1,747.9,4672,3473110.1,48
2025-01-19,762.0,735.0,750.9,8022,5994043.3,71
2025-01-20,780.0,736.0,750.0,11003,8257965.4,141
2025-01-21,751.0,742.0,743.9,1874,1394406.0,41
2025-01-22,755.0,735.0,754.8,15323,11418003.7,89
2025-01-23,765.7,747.0,753.0,3958,2982904.0,50
2025-01-26,763.0,745.1,750.0,7845,5899638.4,76
2025-01-27,757.0,742.0,750.0,4023,3023247.3,39
2025-01-28,763.0,745.1,753.0,7382,5563843.1,99
2025-02-02,799.8,750.2,797.0,12964,10142901.0,204
2025-02-03,827.0,790.0,790.2,8562,6929504.0,132
2025-02-04,806.0,770.2,772.0,7311,5686287.8,139
2025-02-05,784.0,766.5,769.0,6597,5088772.6,64
2025-02-06,784.3,760.0,780.0,9790,7539861.6,92
2025-02-09,794.0,763.5,767.0,7870,6111342.0,102
2025-02-10,785.9,760.0,780.0,6824,5317294.9,79
2025-02-11,785.0,770.0,784.0,3230,2524657.9,61
2025-02-12,795.0,770.0,776.5,2634,2064570.1,60
2025-02-13,789.0,770.0,779.4,4696,3654600.0,55
2025-02-16,805.0,777.5,800.0,10752,8556540.0,161
2025-02-17,825.0,799.2,824.0,11558,9434788.0,175
2025-02-18,835.0,805.1,813.0,5770,4718090.6,112
2025-02-20,829.2,799.9,814.0,3744,3037384.9,69
