Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,964.0,957.0,958.6,8023,7705844.6,122
2024-12-04,977.7,955.0,956.0,7884,7565749.6,117
2024-12-05,956.0,946.0,950.0,19791,18806733.0,324
2024-12-08,965.0,937.0,952.0,19267,18215932.2,226
2024-12-09,950.1,931.1,935.0,13588,12754097.7,190
2024-12-10,948.9,926.2,936.0,7604,7093588.4,127
2024-12-11,939.8,929.0,935.2,6077,5678268.0,108
2024-12-12,953.9,925.0,930.6,13015,12147963.2,162
2024-12-16,934.9,916.0,916.0,10459,9618284.5,168
2024-12-17,921.9,905.0,916.0,7078,6497860.9,117
2024-12-18,925.0,916.0,919.0,4625,4249492.7,84
2024-12-19,920.0,907.0,912.0,6505,5928465.4,127
2024-12-22,912.0,902.0,905.0,9979,9051402.2,134
2024-12-23,915.0,900.0,911.0,12483,11311134.3,169
2024-12-24,930.5,906.0,926.5,10595,9812568.0,150
2024-12-26,937.0,925.6,927.1,8909,8266699.8,113
2024-12-29,940.0,930.1,930.1,22367,20886822.9,332
2024-12-31,865.0,850.0,855.0,11135,9535645.8,232
2025-01-01,859.0,850.5,855.0,5229,4467226.7,118
2025-01-02,850.0,835.0,850.0,11054,9298636.7,164
2025-01-05,850.1,838.0,848.1,11344,9573185.4,159
2025-01-06,854.9,836.0,853.0,12628,10693941.3,144
2025-01-07,859.0,844.0,847.0,9457,8017319.1,175
2025-01-08,870.0,852.0,866.0,16399,14116215.0,213
2025-01-09,869.0,858.0,862.0,9071,7828740.9,128
2025-01-12,865.0,855.0,856.0,3153,2705969.7,69
2025-01-13,857.0,845.0,849.0,5382,4572171.4,104
2025-01-15,859.0,845.0,850.0,4549,3879371.0,102
2025-01-16,855.0,844.0,844.1,6765,5732646.2,117
2025-01-19,850.0,840.0,845.5,6790,5729192.8,125
2025-01-20,851.0,840.0,842.0,7452,6287517.5,108
2025-01-21,848.0,842.0,843.1,4975,4200265.7,91
2025-01-22,860.0,844.0,854.0,9165,7795228.6,142
