Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,258.0,250.0,255.0,42833,10797773.6,188
2024-12-04,260.1,251.0,253.0,71165,18110778.8,208
2024-12-05,254.0,248.1,250.2,51189,12835534.3,151
2024-12-08,250.2,241.1,243.0,131274,32025016.7,403
2024-12-09,244.2,239.0,241.9,47823,11555030.4,230
2024-12-10,242.0,237.0,238.0,54148,12907790.0,261
2024-12-11,249.0,237.9,248.0,65123,15879046.9,323
2024-12-12,252.9,242.2,247.0,92372,22981890.8,259
2024-12-16,249.0,240.1,241.6,62995,15243876.9,213
2024-12-17,244.4,237.1,243.0,23698,5739090.3,145
2024-12-18,247.5,240.1,240.1,56194,13651387.7,177
2024-12-19,244.6,238.2,239.0,94199,22629964.1,240
2024-12-22,240.0,235.4,239.0,63660,15099872.8,182
2024-12-23,240.0,235.1,239.0,26186,6210020.2,128
2024-12-24,248.0,236.7,247.0,66351,16185550.7,206
2024-12-26,251.0,241.0,248.8,77229,19114160.0,322
2024-12-29,253.0,245.0,246.0,53794,13365781.3,178
2024-12-31,248.0,239.5,245.4,73136,17719393.9,226
2025-01-01,248.0,242.5,243.2,22273,5458487.4,106
2025-01-02,247.0,241.0,246.0,30400,7426154.6,115
2025-01-05,244.0,241.0,244.0,27452,6635438.3,152
2025-01-06,246.0,240.0,243.6,76560,18640483.4,233
2025-01-07,248.0,241.0,242.5,58797,14260456.7,186
2025-01-08,242.0,238.1,240.0,67113,16074902.4,238
2025-01-09,244.9,237.0,239.8,82734,19796453.1,227
2025-01-12,244.0,237.5,238.0,17238,4105174.0,80
2025-01-13,239.9,236.0,238.8,33053,7841772.8,155
2025-01-15,239.0,234.2,237.1,17173,4066423.4,104
2025-01-16,236.0,233.0,234.5,41457,9712791.9,157
2025-01-19,235.0,230.0,235.0,41728,9697735.1,172
2025-01-20,244.4,238.0,239.3,92842,22455165.0,349
2025-01-21,242.0,239.6,240.0,33599,8086210.2,159
2025-01-22,246.0,237.0,244.1,65121,15806624.2,280
2025-01-23,246.9,240.0,240.1,39448,9570586.4,193
2025-01-26,242.9,237.0,240.0,57261,13699422.8,234
2025-01-27,249.6,235.3,240.0,45883,11000667.3,198
2025-01-28,242.8,238.3,240.0,44918,10775507.7,190
2025-02-02,246.8,238.0,245.0,126958,30851790.7,420
2025-02-03,252.0,245.0,245.0,83555,20772839.3,325
2025-02-04,248.0,240.0,245.9,46518,11332050.5,245
2025-02-05,246.0,241.3,245.0,39246,9571800.0,215
2025-02-06,244.5,241.1,244.5,56325,13663832.8,237
2025-02-09,248.0,239.7,242.1,36321,8799149.4,169
2025-02-10,245.9,238.0,241.0,52276,12611656.8,182
2025-02-11,242.0,240.0,241.0,51701,12433927.6,208
2025-02-12,245.0,238.2,241.0,25980,6241210.4,161
2025-02-13,242.9,239.1,239.8,40186,9642403.5,173
2025-02-16,245.4,238.2,245.0,90438,21920479.9,269
2025-02-17,251.9,242.4,250.2,106444,26353062.6,406
2025-02-18,264.9,250.2,253.4,154242,39373337.3,425
2025-02-20,258.8,250.3,250.8,63279,15930507.4,272
2025-02-23,252.0,246.0,250.4,78075,19512006.6,311
2025-02-24,259.0,245.4,251.0,142318,36239926.0,380
2025-02-25,255.8,251.0,253.0,135293,34300201.8,374
2025-02-27,273.0,258.0,263.0,179624,47105609.8,726
2025-03-02,268.2,262.0,267.5,310389,82251805.6,643
2025-03-03,273.0,265.0,265.1,226954,60959380.1,607
2025-03-04,268.0,260.0,264.8,124295,32951115.0,394
2025-03-05,270.0,262.1,262.2,120798,31869339.5,318
2025-03-06,266.9,260.5,261.0,50326,13204320.6,229
2025-03-09,263.0,256.0,257.0,71820,18598383.3,330
2025-03-10,260.0,254.5,259.0,52771,13554039.6,260
2025-03-11,260.0,255.1,256.0,69774,17970690.7,205
2025-03-12,259.0,256.0,256.0,35686,9174082.0,139
2025-03-16,256.0,251.0,254.0,58655,14844406.7,240
2025-03-17,255.0,250.1,254.0,31215,7916196.6,143
2025-03-18,258.1,252.0,254.0,38941,9896902.1,161
2025-03-19,265.0,250.0,252.0,89133,22609891.9,274
2025-03-20,252.5,248.0,249.72,73871,18461925.9,221
2025-03-23,248.0,241.9,243.09,79586,19499724.9,321
2025-03-24,246.0,240.0,245.32,70901,17310526.4,237
2025-03-25,250.2,240.2,241.2,60464,14703521.7,197
2025-03-26,250.0,240.1,247.7,64718,15937075.7,184
2025-03-27,253.8,247.7,252.66,76107,19127962.9,246
2025-03-30,260.0,254.0,257.24,103952,26749312.9,354
2025-04-01,258.0,253.2,255.42,43085,10987625.4,290
2025-04-02,260.5,253.1,254.88,31485,8015460.5,157
2025-04-03,260.2,252.1,255.71,114700,29466138.1,384
2025-04-07,260.5,253.0,256.34,47336,12074015.4,175
2025-04-08,259.0,249.0,252.13,109299,27393957.3,435
2025-04-09,257.0,251.2,251.73,93787,23712091.7,249
2025-04-10,256.7,250.0,251.52,71961,18125801.7,190
2025-04-13,256.0,248.1,251.13,94702,23651496.3,206
2025-04-15,256.0,248.0,252.34,36938,9301980.7,140
2025-04-16,256.0,251.3,254.39,37015,9409425.8,170
2025-04-17,259.5,254.1,258.18,55373,14239407.1,232
2025-04-20,259.0,252.0,253.39,62621,15919993.4,171
2025-04-21,254.1,249.1,249.79,78395,19678054.9,210
2025-04-22,252.0,247.0,247.57,46137,11455238.8,208
2025-04-23,249.0,243.5,243.82,53667,13137483.5,304
2025-04-24,245.0,239.0,242.06,62000,14929802.7,340
2025-04-27,242.6,238.0,239.36,97195,23308170.2,363
2025-04-28,239.9,236.2,237.95,68965,16446167.1,207
2025-04-29,240.0,236.0,237.53,27874,6612879.7,126
2025-04-30,236.5,234.0,235.06,50855,11946589.8,189
2025-05-04,236.5,232.0,233.1,68133,15946861.32,263
2025-05-05,234.7,231.0,233.06,19983,4656556.3,129
2025-05-06,233.9,231.3,232.65,30617,7123801.3,164
2025-05-07,244.0,231.3,240.7,87995,20904036.4,260
2025-05-08,241.0,236.0,239.03,31007,7389994.4,147
2025-05-11,245.0,238.1,238.74,38785,9328162.5,180
2025-05-13,239.0,235.0,236.36,32934,7817091.7,138
2025-05-14,237.8,232.0,235.86,16850,3967352.5,118
2025-05-15,237.0,233.0,234.78,50679,11899721.4,173
2025-05-18,235.5,232.1,233.63,23464,5481661.2,152
2025-05-19,239.7,232.5,238.14,46289,10873278.7,159
2025-05-20,245.8,235.0,244.63,45792,11035586.2,206
2025-05-21,259.0,241.3,242.0,64606,15989381.0,237
2025-05-22,254.0,242.0,251.38,108506,27107536.6,312
2025-05-25,254.0,244.5,247.29,81757,20271628.0,254
2025-05-26,257.2,246.0,249.87,126602,31594740.0,270
2025-05-27,252.0,244.0,251.39,49823,12424265.7,164
2025-05-28,255.0,246.2,254.05,83855,20980399.0,225
2025-06-02,259.1,249.4,250.52,64906,16482641.8,269
2025-06-03,251.9,246.0,246.26,78525,19485117.7,151
2025-06-04,246.9,240.0,241.48,52225,12677393.1,194
2025-06-05,245.0,238.0,240.71,36286,8738657.8,169
2025-06-08,245.5,235.8,240.06,20871,4996233.5,137
2025-06-09,242.7,239.1,241.62,21357,5140397.8,140
2025-06-10,251.9,238.2,241.97,83888,20323727.3,266
2025-06-11,245.0,238.0,243.48,55979,13497248.5,172
2025-06-12,245.0,238.7,241.82,32334,7794713.9,107
2025-06-15,245.0,237.0,240.67,43308,10479462.1,179
2025-06-16,243.4,237.1,240.26,52527,12615877.1,165
2025-06-17,243.0,239.1,240.4,40235,9687470.9,98
2025-06-18,240.9,236.2,238.41,35036,8377281.6,115
2025-06-19,238.7,236.1,236.6,51081,12128681.1,175
2025-06-22,241.3,234.0,235.23,49896,11765441.8,171
2025-06-23,237.9,234.0,235.25,27645,6498710.6,125
2025-06-24,243.0,235.2,235.72,60961,14428652.3,152
2025-06-25,240.0,233.1,234.9,20505,4812531.8,145
2025-06-26,236.9,233.0,235.39,29936,7050368.2,122
