Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1119.0,1119.0,1119.0,25,27975.0,1
2024-12-04,1119.0,1119.0,1119.0,0,0.0,0
2024-12-05,1120.0,1120.0,1120.0,15,16800.0,1
2024-12-08,1115.0,1115.0,1115.0,25,27875.0,1
2024-12-09,1137.3,1120.0,1137.3,70,78623.0,3
2024-12-10,1120.0,1120.0,1120.0,25,28000.0,1
2024-12-11,1120.0,1120.0,1120.0,0,0.0,0
2024-12-12,1098.0,1098.0,1098.0,25,27450.0,1
2024-12-16,1098.0,1098.0,1098.0,0,0.0,0
2024-12-17,1098.0,1098.0,1098.0,0,0.0,0
2024-12-18,1098.0,1098.0,1098.0,0,0.0,0
2024-12-19,1098.0,1098.0,1098.0,0,0.0,0
2024-12-22,1098.0,1098.0,1098.0,0,0.0,0
2024-12-23,1102.2,1102.1,1102.1,100,110211.5,2
2024-12-24,1102.1,1102.1,1102.1,0,0.0,0
2024-12-26,1102.1,1102.1,1124.1,6,6744.6,2
2024-12-29,1110.0,1110.0,1110.0,100,111000.0,2
2024-12-31,1110.0,1110.0,1110.0,0,0.0,0
2025-01-01,1125.0,1103.0,1125.0,78,87199.7,3
2025-01-02,1125.0,1125.0,1125.0,25,28125.0,1
2025-01-05,1125.0,1125.0,1125.0,0,0.0,0
2025-01-06,1125.0,1125.0,1147.4,1,1147.4,1
2025-01-07,1147.4,1147.4,1147.4,0,0.0,0
2025-01-08,1147.4,1147.4,1147.4,0,0.0,0
2025-01-09,1147.4,1147.4,1147.4,0,0.0,0
2025-01-12,1147.4,1147.4,1147.4,0,0.0,0
2025-01-13,1147.4,1147.4,1147.4,0,0.0,0
2025-01-15,1147.4,1147.4,1147.4,0,0.0,0
2025-01-16,1147.4,1147.4,1147.4,0,0.0,0
2025-01-19,1147.4,1110.0,1110.0,27,29999.0,4
2025-01-20,1110.0,1080.0,1080.1,125,135756.0,6
2025-01-21,1081.1,1070.0,1062.0,100,107586.0,6
2025-01-22,1081.0,1060.9,1081.0,48,51385.5,2
2025-01-23,1081.0,1065.0,1086.3,26,27711.8,3
2025-01-26,1086.3,1086.3,1086.3,0,0.0,0
2025-01-27,1086.3,1086.3,1086.3,0,0.0,0
2025-01-28,1086.3,1086.3,1086.3,0,0.0,0
2025-02-02,1086.3,1086.3,1086.3,0,0.0,0
2025-02-03,1086.3,1086.3,1086.3,25,27157.5,1
2025-02-04,1085.0,1080.0,1085.0,125,135500.0,2
2025-02-05,1085.0,1085.0,1085.0,0,0.0,0
2025-02-06,1085.0,1085.0,1085.0,0,0.0,0
2025-02-09,1085.0,1085.0,1085.0,0,0.0,0
2025-02-10,1085.0,1085.0,1085.0,0,0.0,0
2025-02-11,1085.0,1085.0,1085.0,0,0.0,0
2025-02-12,1085.0,1085.0,1085.0,0,0.0,0
2025-02-13,1085.0,1085.0,1085.0,0,0.0,0
2025-02-16,1085.0,1085.0,1085.0,0,0.0,0
2025-02-17,1085.0,1085.0,1085.0,0,0.0,0
2025-02-18,1085.0,1085.0,1085.0,0,0.0,0
2025-02-20,1064.5,1064.5,1064.5,25,26612.5,1
2025-02-23,1064.5,1064.5,1064.5,0,0.0,0
2025-02-24,1064.5,1064.5,1064.5,0,0.0,0
2025-02-25,1064.1,1064.0,1064.0,25,26601.5,2
2025-02-27,1064.0,1064.0,1064.0,0,0.0,0
2025-03-02,1064.0,1064.0,1064.0,0,0.0,0
2025-03-03,1064.0,1064.0,1064.0,0,0.0,0
2025-03-04,1064.0,1064.0,1064.0,0,0.0,0
2025-03-05,1064.0,1064.0,1064.0,0,0.0,0
2025-03-06,1064.0,1064.0,1064.0,0,0.0,0
2025-03-09,1064.0,1064.0,1064.0,0,0.0,0
2025-03-10,1064.0,1064.0,1064.0,0,0.0,0
2025-03-11,1064.0,1064.0,1064.0,0,0.0,0
2025-03-12,1064.0,1064.0,1070.0,1,1070.0,1
2025-03-16,1070.0,1070.0,1070.0,25,26750.0,1
2025-03-17,1070.0,1070.0,1070.0,0,0.0,0
2025-03-18,1070.0,1070.0,1070.0,0,0.0,0
2025-03-19,1070.0,1070.0,1070.0,0,0.0,0
2025-03-20,1070.0,1070.0,1070.0,0,0.0,0
2025-03-23,1070.0,1070.0,1070.0,0,0.0,0
2025-03-24,1068.0,1068.0,1068.0,100,106800.0,3
2025-03-25,1068.0,1068.0,1068.0,0,0.0,0
2025-03-26,1070.8,1070.8,1070.8,25,26770.0,1
2025-03-27,1070.8,1070.8,1070.8,0,0.0,0
2025-03-30,1092.2,1092.2,1092.2,25,27305.0,1
2025-04-01,1092.2,1092.2,1092.2,0,0.0,0
2025-04-02,1092.2,1092.2,1092.2,0,0.0,0
2025-04-03,1092.2,1092.2,1099.9,1,1099.9,1
2025-04-07,1099.9,1099.9,1099.9,0,0.0,0
2025-04-08,1085.4,1085.4,1085.4,25,27135.0,1
2025-04-09,1085.4,1085.4,1085.4,0,0.0,0
2025-04-10,1107.1,1107.1,1107.1,25,27677.5,1
2025-04-13,1107.1,1107.1,1107.1,0,0.0,0
2025-04-15,1107.1,1107.1,1107.1,0,0.0,0
2025-04-16,1100.2,1100.2,1100.2,25,27505.0,1
2025-04-17,1100.2,1100.2,1100.2,0,0.0,0
2025-04-20,1080.1,1080.1,1080.1,25,27002.5,1
2025-04-21,1080.1,1080.1,1080.1,0,0.0,0
2025-04-22,1090.1,1090.1,1090.1,100,109010.0,1
2025-04-23,1090.1,1090.1,1090.1,0,0.0,0
2025-04-24,1090.1,1090.1,1090.1,0,0.0,0
2025-04-27,1090.1,1090.1,1090.1,0,0.0,0
2025-04-28,1111.9,1111.9,1111.9,150,166785.0,1
2025-04-29,1111.9,1111.9,1111.9,0,0.0,0
2025-04-30,1111.9,1111.9,1111.9,0,0.0,0
2025-05-04,1110.0,1110.0,1110.0,25,27750.0,1
2025-05-05,1132.2,1125.0,1130.0,65,73380.0,3
2025-05-06,1130.0,1130.0,1130.0,0,0.0,0
2025-05-07,1130.0,1130.0,1130.0,0,0.0,0
2025-05-08,1130.0,1130.0,1130.0,0,0.0,0
2025-05-11,1130.0,1130.0,1130.0,0,0.0,0
2025-05-13,1109.1,1109.1,1115.1,26,28842.6,2
2025-05-14,1115.1,1115.1,1115.1,0,0.0,0
2025-05-15,1115.1,1115.1,1115.1,0,0.0,0
2025-05-18,1115.1,1115.1,1115.1,0,0.0,0
2025-05-19,1115.1,1115.1,1115.1,0,0.0,0
2025-05-20,1125.0,1125.0,1125.0,25,28125.0,1
2025-05-21,1125.0,1125.0,1125.0,0,0.0,0
2025-05-22,1125.0,1125.0,1125.0,0,0.0,0
2025-05-25,1125.0,1125.0,1125.0,0,0.0,0
2025-05-26,1130.0,1125.0,1129.99,50,56499.5,2
2025-05-27,1129.99,1129.99,1129.99,0,0.0,0
2025-05-28,1107.4,1107.4,1107.4,25,27685.0,1
2025-06-02,1107.4,1107.4,1107.4,0,0.0,0
2025-06-03,1107.4,1107.4,1107.4,0,0.0,0
2025-06-04,1107.4,1107.4,1107.4,0,0.0,0
2025-06-05,1107.4,1107.4,1107.4,0,0.0,0
2025-06-08,1107.4,1107.4,1107.4,0,0.0,0
2025-06-09,1107.4,1107.4,1107.4,0,0.0,0
2025-06-10,1107.4,1107.4,1107.4,0,0.0,0
2025-06-11,1125.0,1125.0,1125.0,25,28125.0,1
2025-06-12,1125.0,1125.0,1125.0,0,0.0,0
2025-06-15,1125.0,1125.0,1125.0,0,0.0,0
2025-06-16,1125.0,1125.0,1125.0,0,0.0,0
2025-06-17,1125.0,1125.0,1125.0,0,0.0,0
2025-06-18,1125.0,1125.0,1125.0,0,0.0,0
2025-06-19,1125.0,1125.0,1125.0,0,0.0,0
2025-06-22,1125.0,1125.0,1125.0,0,0.0,0
2025-06-23,1125.0,1125.0,1125.0,0,0.0,0
2025-06-24,1120.0,1120.0,1120.0,25,28000.0,1
2025-06-25,1100.6,1100.6,1100.6,25,27515.0,1
2025-06-26,1100.6,1100.6,1100.6,0,0.0,0
2025-06-29,1100.6,1100.6,1100.6,0,0.0,0
2025-06-30,1100.6,1100.6,1100.6,0,0.0,0
2025-07-01,1090.4,1090.0,1090.0,30,32704.0,2
2025-07-02,1090.0,1090.0,1090.0,0,0.0,0
2025-07-03,1090.0,1090.0,1090.0,0,0.0,0
2025-07-06,1095.8,1090.9,1095.79,80,87541.0,3
2025-07-07,1095.79,1095.79,1095.79,0,0.0,0
2025-07-08,1117.0,1117.0,1117.0,10,11170.0,1
2025-07-09,1115.0,1115.0,1115.0,25,27875.0,1
2025-07-10,1137.3,1137.3,1137.3,25,28432.5,2
2025-07-13,1135.0,1135.0,1135.0,40,45400.0,1
2025-07-14,1135.0,1135.0,1135.0,0,0.0,0
2025-07-15,1135.0,1135.0,1135.0,40,45400.0,1
2025-07-16,1157.3,1135.0,1135.0,145,165569.5,5
2025-07-17,1135.0,1135.0,1135.0,0,0.0,0
2025-07-20,1135.0,1135.0,1135.0,0,0.0,0
2025-07-21,1135.0,1135.0,1135.0,0,0.0,0
2025-07-22,1135.0,1135.0,1135.0,0,0.0,0
2025-07-23,1112.3,1112.3,1112.3,25,27807.5,1
2025-07-24,1134.3,1134.3,1134.3,112,127041.6,2
2025-07-27,1134.3,1134.3,1134.3,0,0.0,0
2025-07-28,1134.3,1134.3,1134.3,0,0.0,0
2025-07-29,1150.2,1150.2,1150.2,20,23004.0,1
2025-07-30,1150.2,1150.2,1150.2,0,0.0,0
2025-07-31,1150.2,1150.2,1150.2,0,0.0,0
2025-08-03,1150.2,1150.2,1150.2,0,0.0,0
2025-08-04,1152.0,1152.0,1152.0,10,11520.0,1
2025-08-05,1150.0,1150.0,1150.0,40,46000.0,2
2025-08-06,1150.0,1150.0,1150.0,0,0.0,0
2025-08-07,1127.0,1127.0,1127.0,35,39445.0,2
2025-08-11,1127.0,1127.0,1127.0,0,0.0,0
2025-08-12,1149.5,1127.0,1147.25,133,152584.3,4
2025-08-13,1169.6,1169.6,1169.6,50,58480.0,1
2025-08-14,1169.6,1169.6,1169.6,0,0.0,0
2025-08-17,1169.6,1169.6,1169.6,0,0.0,0
2025-08-18,1169.6,1169.6,1169.6,0,0.0,0
2025-08-19,1169.6,1169.6,1169.6,0,0.0,0
2025-08-20,1169.6,1169.6,1169.6,0,0.0,0
2025-08-21,1169.6,1169.6,1169.6,0,0.0,0
2025-08-24,1169.6,1169.6,1169.6,0,0.0,0
2025-08-25,1169.0,1169.0,1169.0,40,46760.0,2
2025-08-26,1169.0,1169.0,1169.0,0,0.0,0
2025-08-27,1169.0,1169.0,1169.0,0,0.0,0
2025-08-28,1169.0,1169.0,1169.0,0,0.0,0
2025-08-31,1150.0,1150.0,1150.0,100,115000.0,1
2025-09-01,1150.0,1150.0,1150.0,0,0.0,0
2025-09-02,1193.4,1170.0,1193.4,250,294957.0,3
2025-09-03,1193.4,1170.0,1170.0,125,148590.0,2
2025-09-04,1165.0,1150.0,1150.0,125,145250.0,2
