Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1085.1,1085.1,1085.1,0,0.0,0
2024-12-04,1174.4,1106.8,1174.4,195,226555.0,7
2024-12-05,1174.4,1174.4,1174.4,0,0.0,0
2024-12-08,1174.4,1174.4,1174.4,0,0.0,0
2024-12-09,1174.4,1174.4,1174.4,0,0.0,0
2024-12-10,1174.4,1174.4,1174.4,0,0.0,0
2024-12-11,1174.4,1174.4,1174.4,0,0.0,0
2024-12-12,1174.4,1174.4,1174.4,0,0.0,0
2024-12-16,1174.4,1174.4,1174.4,0,0.0,0
2024-12-17,1151.0,1151.0,1151.0,60,69060.0,2
2024-12-18,1151.0,1151.0,1151.0,0,0.0,0
2024-12-19,1151.0,1151.0,1151.0,0,0.0,0
2024-12-22,1144.0,1144.0,1144.0,250,286000.0,1
2024-12-23,1144.0,1144.0,1144.0,0,0.0,0
2024-12-24,1150.9,1144.0,1151.0,246,283136.0,3
2024-12-26,1151.0,1151.0,1151.0,0,0.0,0
2024-12-29,1151.0,1151.0,1151.0,0,0.0,0
2024-12-31,1151.0,1151.0,1151.0,0,0.0,0
2025-01-01,1151.0,1151.0,1151.0,0,0.0,0
2025-01-02,1151.0,1151.0,1151.0,400,460400.0,2
2025-01-05,1151.0,1151.0,1151.0,0,0.0,0
2025-01-06,1151.0,1151.0,1151.0,0,0.0,0
2025-01-07,1151.0,1151.0,1151.0,0,0.0,0
2025-01-08,1151.0,1151.0,1151.0,0,0.0,0
2025-01-09,1151.0,1151.0,1151.0,0,0.0,0
2025-01-12,1130.0,1130.0,1130.0,10,11300.0,1
2025-01-13,1128.0,1110.0,1110.0,20181,22763718.0,2
2025-01-15,1110.0,1110.0,1110.0,0,0.0,0
2025-01-16,1110.0,1110.0,1110.0,0,0.0,0
2025-01-19,1110.0,1110.0,1110.0,0,0.0,0
2025-01-20,1110.0,1110.0,1110.0,0,0.0,0
2025-01-21,1110.0,1110.0,1110.0,0,0.0,0
2025-01-22,1110.0,1110.0,1110.0,0,0.0,0
2025-01-23,1110.0,1110.0,1110.0,0,0.0,0
2025-01-26,1110.0,1110.0,1110.0,0,0.0,0
2025-01-27,1110.0,1110.0,1110.0,0,0.0,0
2025-01-28,1110.0,1110.0,1110.0,0,0.0,0
2025-02-02,1110.0,1110.0,1110.0,0,0.0,0
2025-02-03,1128.0,1128.0,1128.0,10,11280.0,1
2025-02-04,1128.0,1128.0,1128.0,0,0.0,0
2025-02-05,1128.0,1128.0,1128.0,0,0.0,0
2025-02-06,1128.0,1128.0,1128.0,0,0.0,0
2025-02-09,1128.0,1128.0,1128.0,0,0.0,0
2025-02-10,1128.0,1128.0,1128.0,0,0.0,0
2025-02-11,1128.0,1128.0,1128.0,0,0.0,0
2025-02-12,1128.0,1128.0,1128.0,0,0.0,0
2025-02-13,1128.0,1128.0,1128.0,0,0.0,0
2025-02-16,1128.0,1128.0,1128.0,0,0.0,0
2025-02-17,1128.0,1128.0,1128.0,0,0.0,0
2025-02-18,1128.0,1128.0,1128.0,0,0.0,0
2025-02-20,1128.0,1128.0,1128.0,0,0.0,0
2025-02-23,1128.0,1128.0,1128.0,0,0.0,0
2025-02-24,1128.0,1128.0,1128.0,0,0.0,0
2025-02-25,1128.0,1128.0,1128.0,0,0.0,0
2025-02-27,1128.0,1128.0,1128.0,0,0.0,0
2025-03-02,1128.0,1128.0,1128.0,0,0.0,0
2025-03-03,1128.0,1128.0,1128.0,0,0.0,0
2025-03-04,1105.5,1090.0,1090.0,579,638777.0,5
2025-03-05,1068.2,1046.9,1046.9,999,1046066.1,6
2025-03-06,1046.9,1046.9,1046.9,0,0.0,0
2025-03-09,1046.9,1046.9,1046.9,0,0.0,0
2025-03-10,1046.9,1046.9,1046.9,0,0.0,0
2025-03-11,1046.9,1046.9,1046.9,0,0.0,0
2025-03-12,1046.9,1046.9,1047.0,10,10574.0,2
2025-03-16,1047.0,1047.0,1047.0,0,0.0,0
2025-03-17,1047.0,1047.0,1064.2,10,10538.0,2
2025-03-18,1064.2,1064.2,1064.2,0,0.0,0
2025-03-19,1064.2,1064.2,1064.2,0,0.0,0
2025-03-20,1064.2,1064.2,1064.2,0,0.0,0
2025-03-23,1064.2,1064.2,1064.2,0,0.0,0
2025-03-24,1064.2,1064.2,1065.9,5,5329.5,1
2025-03-25,1065.9,1065.9,1065.9,0,0.0,0
2025-03-26,1065.9,1065.9,1087.2,14,15074.1,4
2025-03-27,1087.2,1087.2,1087.2,0,0.0,0
2025-03-30,1087.2,1087.2,1087.2,0,0.0,0
2025-04-01,1087.2,1087.2,1087.2,0,0.0,0
2025-04-02,1087.2,1087.2,1087.2,0,0.0,0
2025-04-03,1087.2,1087.2,1080.0,7,7560.0,1
