Date,High,Low,Close,Volume,Value_NPR,Trades
2025-02-02,760.0,724.3,727.0,155401,114200048.6,791
2025-02-03,750.0,710.0,715.0,134410,97159601.7,653
2025-02-04,729.0,715.0,720.0,118778,85662235.7,562
2025-02-05,733.0,721.1,728.0,95056,69099672.5,484
2025-02-06,751.0,713.0,713.0,85213,62163738.8,446
2025-02-09,740.0,700.0,708.0,104255,74788585.9,480
2025-02-10,718.0,695.0,709.5,148201,104438345.7,561
2025-02-11,720.0,696.0,715.0,112218,79852327.8,568
2025-02-12,730.0,710.0,730.0,94061,67620311.9,527
2025-02-13,745.0,725.2,740.0,152157,111864028.5,794
2025-02-16,754.0,736.0,749.8,167670,125423965.3,845
2025-02-17,790.0,742.0,763.2,229413,173841612.2,1041
2025-02-18,778.4,743.0,754.0,168268,127650996.2,660
2025-02-20,753.7,737.0,738.0,158648,118008445.4,530
2025-02-23,738.0,718.0,721.9,108197,78244945.4,574
2025-02-24,750.0,706.1,732.3,91298,65534824.7,454
2025-02-25,740.0,703.0,705.0,75257,53555867.5,445
2025-02-27,725.2,705.0,713.0,246247,175542000.1,577
2025-03-02,743.8,710.0,720.0,89326,63774981.0,511
2025-03-03,733.0,700.2,707.0,61194,43418806.8,450
2025-03-04,716.0,691.0,702.8,84453,59121108.7,562
2025-03-05,714.0,695.2,706.8,52406,36677910.9,367
2025-03-06,719.8,695.0,709.0,46659,32719120.9,457
2025-03-09,694.4,657.0,670.0,36091,24465244.8,351
2025-03-10,683.0,654.0,666.0,40620,27110630.4,256
2025-03-11,670.0,653.2,657.9,51290,33684443.0,228
2025-03-12,665.0,653.0,660.0,20632,13583362.0,181
2025-03-16,670.0,642.0,646.0,49029,31740857.7,235
2025-03-17,658.9,633.9,635.0,29180,18670743.0,175
2025-03-18,647.5,636.2,639.9,33188,21167861.2,185
2025-03-19,665.0,627.2,643.9,40457,25843474.7,219
2025-03-20,656.7,630.0,638.77,27776,17756015.8,190
2025-03-23,650.0,625.0,625.2,126785,80609820.7,244
2025-03-24,637.0,612.7,626.85,18911,11790770.3,132
2025-03-25,637.9,586.1,587.62,19875,12017909.4,196
2025-03-26,618.0,586.1,611.33,34229,20579332.5,253
2025-03-27,625.2,601.2,613.5,34564,21324629.1,200
2025-03-30,630.0,607.0,620.11,30728,19066820.3,210
2025-04-01,632.0,605.2,608.21,21902,13363298.0,169
2025-04-02,620.3,605.1,611.04,15596,9543924.6,125
2025-04-03,623.0,601.0,609.86,22484,13740433.6,148
2025-04-07,621.9,596.9,597.61,17493,10518993.0,133
2025-04-08,609.5,588.0,597.06,29602,17540863.8,184
2025-04-09,608.0,591.0,594.91,16911,10107266.6,139
2025-04-10,605.0,590.5,593.63,19562,11611733.1,138
2025-04-13,604.0,590.0,592.87,19394,11531126.8,123
2025-04-15,609.9,581.1,600.07,18126,10900153.1,140
2025-04-16,609.9,593.0,605.85,21393,12919619.0,136
2025-04-17,649.0,605.0,631.73,50134,31462037.0,319
2025-04-20,640.6,612.5,614.83,25061,15584481.7,174
2025-04-21,625.0,608.0,614.26,24214,14940597.6,130
2025-04-22,626.0,602.0,606.84,22398,13651065.4,148
2025-04-23,624.0,595.0,601.09,13486,8131136.0,115
2025-04-24,605.0,589.1,597.27,32914,19674600.7,181
2025-04-27,612.0,586.0,588.95,18681,11086704.1,133
2025-04-28,599.0,578.0,580.27,24953,14575151.9,135
2025-04-29,590.0,570.0,573.67,27793,16036647.8,151
2025-04-30,590.0,565.7,577.15,26821,15489572.3,160
2025-05-04,595.7,570.0,572.8,24975,14466270.2,147
2025-05-05,584.0,566.5,567.25,8791,5016440.7,85
2025-05-06,576.0,560.2,570.05,14172,8086520.5,103
