Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,868.0,842.8,859.0,18928,16146091.3,126
2024-12-04,863.2,845.1,859.9,11428,9772641.6,82
2024-12-05,877.0,835.0,849.0,19408,16531689.0,127
2024-12-08,845.0,825.1,837.9,28611,24002805.2,80
2024-12-09,845.0,820.0,820.0,13827,11428932.7,112
2024-12-10,836.0,813.0,815.1,4368,3583391.4,64
2024-12-11,819.8,808.0,819.3,6944,5652164.8,66
2024-12-12,835.9,805.0,805.0,5827,4757231.9,73
2024-12-16,810.0,794.0,800.0,9198,7347620.6,112
2024-12-17,809.0,790.3,809.0,5456,4383165.7,55
2024-12-18,809.0,793.0,799.0,6306,5039062.6,67
2024-12-19,806.0,791.0,795.0,13603,10814286.8,88
2024-12-22,805.0,787.9,792.0,8022,6342843.8,59
2024-12-23,795.0,778.2,790.0,6024,4722415.3,66
2024-12-24,799.0,778.0,793.0,6637,5238325.9,85
2024-12-26,798.0,785.1,794.0,5249,4149442.4,51
2024-12-29,800.0,786.1,800.0,5142,4066021.0,58
2024-12-31,800.0,778.0,792.0,9657,7610290.5,63
2025-01-01,804.9,783.3,794.4,3515,2781556.4,45
2025-01-02,809.1,785.2,799.0,9578,7568070.2,71
2025-01-05,797.0,787.0,794.0,10100,7997623.8,73
2025-01-06,808.9,787.0,804.0,6249,5004650.9,69
2025-01-07,816.0,794.0,807.0,14171,11432057.9,97
2025-01-08,823.0,807.3,815.0,6005,4874484.3,70
2025-01-09,816.0,805.2,809.1,5882,4765808.6,68
2025-01-12,809.5,798.1,804.0,5925,4740189.0,40
2025-01-13,815.0,788.1,811.0,18001,14387545.5,102
2025-01-15,822.0,805.6,821.0,8095,6565109.0,59
2025-01-16,831.0,810.1,814.0,8040,6546290.0,70
2025-01-19,816.8,808.3,816.6,6073,4934870.6,66
2025-01-20,820.0,795.1,815.0,5977,4836860.9,65
2025-01-21,831.0,803.3,826.0,8167,6717591.3,99
2025-01-22,838.4,813.0,828.6,22524,18600328.7,130
2025-01-23,844.0,820.0,834.0,11963,9850388.1,92
2025-01-26,840.0,819.2,819.2,4920,4052622.7,70
2025-01-27,829.0,804.0,825.0,4632,3782603.3,62
2025-01-28,827.2,809.1,825.0,8978,7351279.1,72
2025-02-02,890.6,812.0,849.0,7471,6359905.7,94
2025-02-03,865.0,838.0,848.0,18188,15484317.3,146
2025-02-04,899.0,858.8,860.0,63961,55541864.4,491
2025-02-05,877.2,863.0,873.0,17378,15094008.0,173
2025-02-06,888.0,870.0,873.0,18858,16467122.1,151
2025-02-09,888.7,858.0,861.0,20686,17942748.4,215
2025-02-10,870.0,853.0,865.0,20111,17263387.3,140
2025-02-11,870.0,861.0,865.0,26328,22781657.8,138
2025-02-12,880.0,865.0,870.8,35650,31006882.2,188
2025-02-13,877.0,867.9,877.0,50001,43584522.0,352
2025-02-16,862.0,827.0,828.0,31128,25979747.8,252
2025-02-17,838.0,820.0,835.9,28211,23481641.8,150
2025-02-18,862.0,827.0,861.0,83458,70381715.8,242
2025-02-20,878.2,843.8,874.9,41584,35912729.5,234
2025-02-23,892.3,845.1,880.0,43625,38145769.9,247
2025-02-24,880.0,855.3,863.1,17478,15151680.8,135
2025-02-25,880.3,853.7,869.9,19085,16429787.1,172
2025-02-27,874.0,850.0,874.0,27930,24009807.8,188
2025-03-02,943.0,857.0,943.0,50998,45366790.6,343
2025-03-03,980.4,904.0,961.7,106047,99033799.5,512
2025-03-04,975.0,919.5,921.1,19895,18550236.5,199
2025-03-05,940.0,890.0,905.0,29689,26767276.1,250
2025-03-06,923.8,872.0,886.0,42702,38427887.1,200
