Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1220.0,1220.0,1220.0,0,0.0,0
2024-12-04,1220.0,1220.0,1220.0,0,0.0,0
2024-12-05,1240.0,1222.1,1240.0,125,154552.5,2
2024-12-08,1255.0,1240.0,1255.0,375,468725.0,5
2024-12-09,1255.0,1255.0,1255.0,15,18825.0,1
2024-12-10,1255.0,1255.0,1255.0,0,0.0,0
2024-12-11,1255.0,1255.0,1255.0,50,62750.0,1
2024-12-12,1255.0,1255.0,1255.0,75,94125.0,1
2024-12-16,1255.0,1255.0,1255.0,0,0.0,0
2024-12-17,1255.0,1255.0,1255.0,0,0.0,0
2024-12-18,1255.0,1255.0,1255.0,0,0.0,0
2024-12-19,1255.0,1255.0,1255.0,0,0.0,0
2024-12-22,1255.0,1255.0,1255.0,0,0.0,0
2024-12-23,1255.0,1255.0,1255.0,0,0.0,0
2024-12-24,1255.0,1255.0,1255.0,0,0.0,0
2024-12-26,1255.0,1255.0,1255.0,0,0.0,0
2024-12-29,1255.0,1255.0,1255.0,0,0.0,0
2024-12-31,1255.0,1255.0,1255.0,500,627500.0,1
2025-01-01,1255.0,1255.0,1255.0,0,0.0,0
2025-01-02,1255.0,1255.0,1255.0,0,0.0,0
2025-01-05,1270.0,1250.0,1270.0,1075,1349125.0,5
2025-01-06,1270.0,1270.0,1270.0,0,0.0,0
2025-01-07,1270.0,1270.0,1270.0,0,0.0,0
2025-01-08,1270.0,1270.0,1244.6,4,4978.4,1
2025-01-09,1244.6,1244.6,1244.6,0,0.0,0
2025-01-12,1244.6,1244.6,1244.6,0,0.0,0
2025-01-13,1257.3,1250.0,1257.3,20945,26333966.0,2
2025-01-15,1240.0,1240.0,1240.0,100,124000.0,1
2025-01-16,1240.0,1240.0,1215.2,2,2430.4,1
2025-01-19,1215.2,1215.2,1167.1,5,5906.9,2
2025-01-20,1167.1,1165.0,1165.0,26,30268.8,2
2025-01-21,1165.0,1082.0,1125.6,573,628820.8,26
2025-01-22,1210.0,1148.1,1185.8,60001,72600020.8,6
2025-01-23,1185.8,1165.0,1165.0,100,116500.3,2
2025-01-26,1188.3,1188.0,1188.3,257,305383.9,7
2025-01-27,1188.3,1188.3,1170.0,1,1170.0,1
2025-01-28,1195.0,1170.0,1195.0,45,53765.0,3
2025-02-02,1195.0,1195.0,1195.0,0,0.0,0
2025-02-03,1195.0,1195.0,1195.0,0,0.0,0
2025-02-04,1195.0,1195.0,1195.0,0,0.0,0
2025-02-05,1195.0,1195.0,1195.0,0,0.0,0
2025-02-06,1195.0,1195.0,1195.0,0,0.0,0
2025-02-09,1195.0,1195.0,1195.0,0,0.0,0
2025-02-10,1175.0,1152.0,1152.0,180,210605.0,7
2025-02-11,1140.2,1136.5,1159.2,293,333952.6,6
2025-02-12,1159.2,1159.2,1159.2,0,0.0,0
2025-02-13,1159.2,1159.2,1159.2,0,0.0,0
2025-02-16,1159.2,1159.2,1159.2,0,0.0,0
2025-02-17,1160.0,1160.0,1200.0,32,37296.3,5
2025-02-18,1190.0,1190.0,1167.0,86,102317.0,4
2025-02-20,1167.0,1167.0,1143.8,1,1143.8,1
2025-02-23,1205.0,1143.4,1166.9,86,100388.1,12
2025-02-24,1180.0,1166.9,1203.0,26,30703.0,3
2025-02-25,1203.0,1181.0,1181.0,66,77946.0,3
2025-02-27,1181.0,1181.0,1158.0,1,1158.0,1
2025-03-02,1158.0,1158.0,1135.3,1,1135.3,1
2025-03-03,1135.3,1135.3,1135.3,0,0.0,0
2025-03-04,1146.0,1142.0,1145.0,488,558417.0,6
2025-03-05,1145.0,1145.0,1144.5,2,2266.6,2
2025-03-06,1144.5,1144.5,1166.9,3,3432.7,3
2025-03-09,1166.9,1166.9,1190.0,5,5950.0,1
2025-03-10,1190.0,1190.0,1190.0,0,0.0,0
2025-03-11,1190.0,1190.0,1190.0,0,0.0,0
2025-03-12,1190.0,1190.0,1190.0,0,0.0,0
2025-03-16,1190.0,1190.0,1190.0,100,119000.0,2
2025-03-17,1166.2,1166.2,1166.2,25,29155.0,1
2025-03-18,1166.2,1166.2,1166.2,0,0.0,0
2025-03-19,1166.2,1166.2,1166.2,0,0.0,0
2025-03-20,1166.2,1166.2,1166.2,0,0.0,0
2025-03-23,1166.2,1166.2,1166.2,0,0.0,0
2025-03-24,1166.2,1166.2,1166.2,0,0.0,0
2025-03-25,1173.0,1172.0,1172.0,25,29315.0,2
2025-03-26,1150.1,1150.1,1150.1,25,28752.5,1
2025-03-27,1150.1,1150.1,1150.1,0,0.0,0
2025-03-30,1150.1,1150.1,1150.1,0,0.0,0
2025-04-01,1150.1,1150.1,1150.1,0,0.0,0
2025-04-02,1150.1,1150.1,1172.0,12,14018.0,7
2025-04-03,1195.4,1151.1,1180.0,72,84920.5,5
2025-04-07,1185.0,1185.0,1185.0,66,78210.0,1
2025-04-08,1208.7,1204.5,1208.7,55,66399.0,4
2025-04-09,1232.8,1225.0,1232.8,100,123047.5,5
2025-04-10,1252.0,1251.0,1252.0,45,56325.0,4
2025-04-13,1252.0,1222.0,1222.0,30,36685.0,2
2025-04-15,1222.0,1222.0,1222.0,0,0.0,0
