Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,267.0,258.0,258.6,107390,28019409.4,377
2024-12-04,263.7,257.4,260.0,81810,21348566.3,264
2024-12-05,262.0,257.1,259.0,69962,18096920.7,251
2024-12-08,258.0,253.0,256.2,123922,31564871.9,335
2024-12-09,258.0,252.0,254.1,97197,24713102.3,251
2024-12-10,257.0,252.2,253.7,46268,11734921.1,188
2024-12-11,264.0,253.2,262.2,97233,25086913.7,315
2024-12-12,267.4,259.5,264.9,106705,28037249.2,345
2024-12-16,264.0,255.2,259.0,74897,19397024.6,242
2024-12-17,260.0,254.7,258.0,44126,11356623.8,155
2024-12-18,260.0,255.0,258.4,56912,14604743.0,166
2024-12-19,258.8,253.4,253.9,72250,18387245.4,192
2024-12-22,258.8,248.9,253.0,43174,10913407.5,163
2024-12-23,256.9,249.0,256.9,48580,12267310.1,173
2024-12-24,260.0,253.9,258.9,62220,15994137.4,264
2024-12-26,270.0,254.5,261.1,105595,27866041.6,378
2024-12-29,268.0,257.1,258.2,64692,16877058.0,221
2024-12-31,263.3,250.0,259.0,70142,17787116.9,255
2025-01-01,260.0,255.2,257.0,30102,7759064.6,119
2025-01-02,257.0,253.0,255.0,46266,11766767.9,139
2025-01-05,255.9,251.0,252.0,56099,14171257.5,218
2025-01-06,259.9,252.0,256.1,58083,14830724.5,199
2025-01-07,259.1,253.0,254.0,31400,8033355.6,138
2025-01-08,256.0,252.0,254.0,46242,11741357.3,158
2025-01-09,258.0,250.1,251.0,50189,12640510.0,259
2025-01-12,256.0,247.0,249.0,32966,8219873.5,154
2025-01-13,252.0,245.2,247.0,53563,13204356.7,246
2025-01-15,250.0,243.1,243.9,25796,6312220.4,170
2025-01-16,247.0,238.1,241.0,95192,22874852.2,259
2025-01-19,241.0,238.0,239.3,47725,11416900.8,186
2025-01-20,245.0,236.6,243.5,80335,19416011.1,276
2025-01-21,247.8,237.0,242.0,62290,14974090.9,212
2025-01-22,246.0,238.1,246.0,78550,19120670.1,254
2025-01-23,249.0,241.2,242.0,50042,12193409.5,181
