Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,483.0,473.4,475.0,58164,27662012.1,432
2024-12-04,484.5,473.0,473.0,41711,19849478.9,357
2024-12-05,477.0,468.0,468.9,61929,29210020.5,363
2024-12-08,469.0,461.0,463.0,57463,26647797.4,400
2024-12-09,465.1,458.0,460.0,46967,21667849.0,341
2024-12-10,465.2,458.0,461.0,44922,20775160.7,299
2024-12-11,471.2,458.0,471.0,27922,12946230.4,263
2024-12-12,472.0,463.3,463.4,30772,14348626.6,246
2024-12-16,472.6,452.8,456.0,46838,21365928.8,308
2024-12-17,459.0,450.7,454.9,27886,12683685.2,279
2024-12-18,459.0,450.0,453.0,53522,24244790.2,248
2024-12-19,455.0,445.0,447.0,58726,26342362.0,311
2024-12-22,450.0,438.1,445.0,27537,12256724.2,299
2024-12-23,453.0,440.0,449.0,23525,10505395.9,279
2024-12-24,456.9,447.0,451.0,36127,16395368.1,292
2024-12-26,455.0,447.0,450.0,28625,12848038.2,236
2024-12-29,451.9,442.3,446.0,52727,23425283.8,281
2024-12-31,447.0,441.0,445.0,29053,12878805.5,240
2025-01-01,447.8,442.0,443.3,19972,8860673.3,174
2025-01-02,449.0,441.1,441.6,18079,7999286.5,202
2025-01-05,447.9,440.1,444.0,20217,8994206.9,256
2025-01-06,460.0,443.0,459.1,43676,19813798.0,386
2025-01-07,463.8,455.0,458.0,31816,14605044.5,289
2025-01-08,467.1,454.6,455.5,29044,13264242.8,258
2025-01-09,459.9,449.3,451.0,44183,19933459.5,316
2025-01-12,458.0,449.0,451.0,13027,5862114.3,160
2025-01-13,458.0,442.0,452.0,39958,17965346.3,273
2025-01-15,459.0,445.1,450.6,47491,21537580.6,280
2025-01-16,452.0,445.0,445.3,22719,10149585.6,247
2025-01-19,473.2,454.2,468.0,213882,100122477.3,1313
2025-01-20,477.0,463.0,463.0,83967,39280197.5,642
2025-01-21,469.0,457.0,466.9,61303,28503908.1,568
2025-01-22,499.8,467.0,480.0,199956,95388506.2,920
2025-01-23,484.0,474.0,480.0,71647,34386637.3,532
2025-01-26,483.0,474.0,476.0,83818,40164284.2,497
2025-01-27,485.0,470.0,474.9,52520,24900501.0,448
2025-01-28,484.3,475.0,478.0,80479,38479558.8,592
2025-02-02,492.0,478.3,491.8,141915,69007353.7,926
2025-02-03,501.0,491.5,495.6,185960,92190012.2,804
2025-02-04,503.0,495.0,496.9,154511,77112905.4,906
2025-02-05,506.8,485.0,488.0,144428,70987527.1,931
2025-02-06,497.7,486.0,488.8,298514,146070553.26,1555
2025-02-09,438.0,422.4,427.0,89009,38328406.4,821
2025-02-10,431.9,420.0,423.0,41320,17490996.9,452
2025-02-11,424.9,415.0,420.0,74969,31363256.1,556
2025-02-12,424.6,414.1,414.1,46232,19243563.0,454
2025-02-13,419.8,410.0,414.0,40761,16860130.8,390
2025-02-16,422.2,409.0,418.0,49772,20787166.5,479
2025-02-17,430.0,418.0,427.0,48605,20679881.2,451
2025-02-18,431.7,422.5,424.0,61732,26386749.7,479
2025-02-20,432.0,415.6,429.0,117036,49927993.9,678
2025-02-23,435.0,420.5,429.5,83760,35964568.2,517
2025-02-24,432.1,421.0,424.0,71691,30560559.1,451
2025-02-25,432.0,420.1,425.0,83414,35751496.8,521
2025-02-27,432.0,425.0,431.0,44789,19191389.5,411
2025-03-02,452.0,431.5,451.9,180670,80241338.3,975
2025-03-03,470.0,455.0,462.9,293745,136421804.5,1286
2025-03-04,477.0,456.0,461.0,217223,101525332.8,1054
2025-03-05,470.0,453.5,457.0,165252,75861329.4,699
2025-03-06,465.0,452.0,456.0,74838,34278472.4,523
2025-03-09,465.1,445.7,446.0,67080,30083484.4,483
2025-03-10,452.0,440.3,442.8,52695,23411796.1,375
2025-03-11,445.0,435.0,436.9,50508,22204497.8,396
2025-03-12,443.7,432.0,437.0,31643,13834919.2,306
2025-03-16,438.0,428.0,431.0,46739,20148082.2,383
2025-03-17,435.5,427.0,430.1,30926,13332588.5,270
2025-03-18,435.0,427.4,429.0,20858,8970215.0,276
2025-03-19,434.9,425.1,425.5,86256,36803525.8,266
2025-03-20,429.9,425.0,425.51,29807,12687277.0,240
2025-03-23,426.9,417.1,418.03,50119,21153671.9,366
2025-03-24,422.0,412.0,418.91,64807,27090858.0,399
2025-03-25,420.0,410.0,411.49,59895,24715986.3,382
2025-03-26,427.0,412.1,424.19,35644,14963324.2,320
2025-03-27,432.4,423.2,428.51,52906,22616802.5,304
2025-03-30,442.0,426.1,429.63,79349,34328833.6,497
2025-04-01,429.0,422.4,426.18,42300,18004595.5,258
2025-04-02,443.0,420.0,433.38,45102,19392789.1,346
2025-04-03,450.8,430.0,438.93,79364,34673287.3,482
2025-04-07,439.0,426.0,431.22,39452,17024184.5,336
2025-04-08,434.5,421.0,431.69,50815,21659247.3,326
2025-04-09,436.0,428.0,429.72,20750,8940753.4,212
2025-04-10,433.0,426.5,427.5,60748,26014876.8,202
2025-04-13,432.0,418.0,423.71,44528,18774233.5,252
2025-04-15,432.0,418.0,427.59,50132,21147746.7,300
2025-04-16,436.0,421.2,425.47,34209,14560603.1,199
2025-04-17,432.0,421.5,429.06,50087,21448388.4,350
2025-04-20,430.0,426.6,427.06,31502,13478144.4,238
2025-04-21,429.0,422.4,423.5,27590,11717282.1,252
2025-04-22,428.0,421.0,423.33,39989,16956232.2,207
2025-04-23,426.0,417.0,422.04,81174,34142842.3,243
2025-04-24,422.0,416.0,420.38,48964,20522895.4,255
2025-04-27,422.0,412.0,417.77,53377,22348837.2,285
2025-04-28,422.0,416.1,417.12,52352,21892714.4,243
2025-04-29,421.0,412.8,414.78,41738,17370156.5,202
2025-04-30,418.9,412.0,414.85,64797,26878826.8,274
2025-05-04,420.0,414.8,415.09,70953,29646383.2,297
2025-05-05,418.0,410.1,411.66,27912,11533590.8,206
2025-05-06,416.9,409.0,409.66,73411,30137766.3,327
2025-05-07,425.0,409.0,421.43,69097,28817829.5,304
2025-05-08,425.0,416.0,416.74,25850,10820672.3,247
2025-05-11,423.0,410.9,411.47,46039,19043459.7,322
2025-05-13,418.0,409.0,409.75,32757,13485842.1,282
2025-05-14,416.0,406.0,407.11,28034,11465742.4,259
2025-05-15,410.0,403.0,404.08,51159,20723850.8,363
2025-05-18,410.1,401.1,403.79,35456,14347025.3,309
2025-05-19,409.0,404.0,406.78,32548,13232946.2,308
2025-05-20,415.0,400.1,410.82,70146,28597027.5,373
2025-05-21,430.0,410.7,410.83,75018,31280121.9,403
2025-05-22,419.0,410.0,415.04,47098,19527446.8,295
2025-05-25,421.0,410.1,411.84,20821,8617947.0,495
2025-05-26,420.0,411.0,411.28,38710,16025032.9,557
2025-05-27,412.0,407.0,407.97,14865,6070383.7,390
2025-05-28,413.0,403.0,411.18,59435,24136178.7,645
2025-06-02,417.0,410.0,410.81,47784,19696434.4,566
2025-06-03,415.0,408.1,408.68,32211,13173470.1,394
2025-06-04,410.7,402.6,405.78,57632,23384537.2,603
2025-06-05,408.0,403.0,405.35,34170,13845070.7,398
2025-06-08,409.0,399.5,401.58,70280,28244892.8,587
2025-06-09,405.0,399.0,400.24,80062,32136275.4,623
2025-06-10,410.1,400.0,408.92,156648,63182404.7,921
2025-06-11,409.0,400.0,400.37,41584,16706048.1,503
2025-06-12,402.0,395.0,396.42,54830,21804687.7,560
2025-06-15,400.7,389.0,390.77,122996,48349186.4,744
2025-06-16,398.5,386.0,390.2,87011,34143305.2,678
2025-06-17,394.5,386.6,388.38,58210,22696435.4,520
2025-06-18,392.7,385.0,390.51,55448,21574442.3,536
2025-06-19,394.0,385.0,387.0,76958,29888437.1,616
2025-06-22,390.0,383.0,383.81,57605,22213076.1,476
2025-06-23,391.4,380.3,384.28,43771,16772184.7,410
2025-06-24,389.9,382.0,383.07,44376,17051586.2,399
2025-06-25,386.0,381.0,382.04,29980,11494070.9,371
2025-06-26,385.0,377.7,379.46,60463,23023471.4,508
2025-06-29,389.0,378.0,385.94,54022,20698806.6,459
2025-06-30,392.9,385.5,389.82,33175,12929003.9,334
2025-07-01,398.0,388.1,394.93,65399,25733605.0,436
2025-07-02,406.9,392.8,405.09,114281,46108888.9,775
2025-07-03,420.0,402.0,415.58,132822,54585608.5,883
2025-07-06,417.8,407.3,408.92,180195,73804847.5,628
2025-07-07,410.0,400.0,401.27,67609,27324706.9,469
2025-07-08,406.0,395.1,404.62,40248,16216490.6,358
2025-07-09,407.7,400.0,405.05,31429,12735427.1,318
2025-07-10,410.8,404.0,406.17,57759,23491492.4,480
2025-07-13,414.2,405.0,408.67,77395,31604564.5,537
2025-07-14,409.0,400.0,400.75,46220,18637194.9,345
2025-07-15,407.8,400.0,405.4,33560,13538713.9,315
2025-07-16,411.0,405.0,407.11,105809,43202769.5,605
2025-07-17,424.0,407.5,419.6,125709,52738459.6,890
2025-07-20,429.9,415.1,418.56,153007,64762529.6,1051
2025-07-21,426.0,413.0,419.64,79843,33485791.8,656
2025-07-22,452.0,419.6,449.59,380023,166350422.8,2041
2025-07-23,458.5,437.1,451.99,223888,100170608.3,1446
2025-07-24,461.0,448.1,454.89,292197,132867899.8,1321
2025-07-27,464.0,445.0,447.48,345999,158253329.3,1690
2025-07-28,453.0,436.3,443.33,463448,205952940.4,1511
2025-07-29,461.0,443.4,449.57,222945,100679309.2,1271
2025-07-30,458.0,435.0,437.75,244132,108121932.5,1374
2025-07-31,446.5,422.3,424.64,248637,107559919.0,1365
2025-08-03,429.8,410.0,411.82,283998,118407346.4,1400
2025-08-04,423.0,411.0,416.17,134228,55781484.3,1096
2025-08-05,423.9,409.7,410.53,112009,46288330.5,791
2025-08-06,414.0,404.0,406.08,119148,48601357.1,960
2025-08-07,416.3,405.3,414.06,93264,38361708.8,802
2025-08-11,418.2,410.0,411.48,53454,22087878.0,560
2025-08-12,413.8,407.5,407.96,73858,30188475.8,548
2025-08-13,410.8,399.9,405.83,57793,23544648.8,544
2025-08-14,410.0,405.2,406.23,69689,28342616.2,543
2025-08-17,411.0,402.4,402.8,53268,21550082.2,564
2025-08-18,407.0,402.0,403.9,43914,17753441.8,503
2025-08-19,410.0,404.0,406.09,43223,17605909.1,443
