Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,474.9,460.2,468.0,182113,85162494.0,758
2024-12-04,492.0,467.0,479.8,370559,179208442.9,1396
2024-12-05,527.0,471.0,481.5,413420,201187836.7,1197
2024-12-08,492.0,470.0,474.0,267949,128503154.8,873
2024-12-09,502.0,467.0,468.0,123730,58860934.4,475
2024-12-10,477.0,458.0,458.0,112623,52055386.5,451
2024-12-11,469.9,454.3,465.0,129924,60188169.6,440
2024-12-12,472.0,454.0,454.1,107926,49787592.4,390
2024-12-16,451.0,440.0,443.0,114991,51151555.2,403
2024-12-17,457.0,440.0,449.0,101157,45526639.5,446
2024-12-18,476.0,440.0,448.6,115594,52004814.6,354
2024-12-19,450.0,434.0,434.0,67152,29506119.0,288
2024-12-22,438.5,425.5,428.1,70572,30474160.1,293
2024-12-23,443.0,429.0,435.3,57720,25087665.4,294
2024-12-24,445.0,434.1,438.0,67449,29598986.6,296
2024-12-26,438.1,429.1,429.6,43500,18725194.3,250
2024-12-29,428.1,419.7,420.0,110543,46791082.1,278
2024-12-31,438.0,413.1,433.0,118529,50156228.4,414
2025-01-01,435.7,425.0,433.9,88300,38013502.0,303
2025-01-02,442.5,426.2,434.9,53489,23158278.6,229
2025-01-05,455.0,435.1,448.0,290673,129085235.4,730
2025-01-06,455.0,445.0,449.0,80329,36061362.3,373
2025-01-07,452.0,441.0,444.0,169302,75130737.3,349
2025-01-08,445.7,436.0,436.1,98875,43434232.3,409
2025-01-09,444.8,431.0,439.2,178404,77874570.5,477
2025-01-12,440.0,433.0,434.9,36673,15969451.1,203
2025-01-13,441.9,426.5,439.0,91396,39512541.6,324
2025-01-15,464.0,430.1,459.0,299141,135649501.2,1043
2025-01-16,464.4,446.4,450.0,135601,61774404.5,522
2025-01-19,450.8,440.0,441.8,76952,34184225.2,383
2025-01-20,452.0,444.0,448.0,140810,63150470.6,582
2025-01-21,453.2,444.4,448.0,81654,36650695.3,375
2025-01-22,455.9,445.0,449.5,147799,66509723.8,403
2025-01-23,456.0,445.0,449.9,87013,39294143.3,410
2025-01-26,453.0,442.0,443.1,83748,37515965.0,362
2025-01-27,450.5,441.1,442.0,79585,35324327.1,333
2025-01-28,450.0,442.1,443.6,136575,60927569.6,412
2025-02-02,469.1,448.0,461.5,447445,206520622.7,1027
2025-02-03,480.0,462.0,470.0,423965,200203509.9,1283
2025-02-04,478.0,462.5,463.3,146903,68500125.3,480
2025-02-05,466.0,454.1,457.0,165629,75996912.4,482
2025-02-06,468.9,452.0,455.0,101485,46537433.3,436
2025-02-09,487.0,447.0,449.0,152932,69617833.3,584
2025-02-10,457.9,438.6,443.0,100791,44685445.4,427
2025-02-11,487.3,437.0,487.3,152140,67748016.3,502
2025-02-12,487.0,438.6,445.0,410758,183068335.6,1398
2025-02-13,448.8,428.5,430.0,214500,93246595.8,829
2025-02-16,460.0,424.0,437.0,97298,42111578.6,548
2025-02-17,443.0,427.0,427.0,142070,61446819.6,574
2025-02-18,443.0,424.0,425.0,121342,52340839.4,453
2025-02-20,428.0,422.1,422.2,88416,37500545.9,417
2025-02-23,425.0,415.0,419.6,100951,42437967.3,484
2025-02-24,459.0,418.0,419.9,67409,28473553.3,399
2025-02-25,424.0,412.8,414.6,96279,40176884.8,459
2025-02-27,425.0,415.0,422.3,67555,28446340.4,390
2025-03-02,434.9,425.0,430.0,78291,33691524.9,495
2025-03-03,440.6,426.0,428.0,133044,57572401.0,545
2025-03-04,436.5,418.0,419.0,104976,44558912.1,493
2025-03-05,425.0,415.1,416.6,61004,25560880.7,345
2025-03-06,423.0,415.0,417.0,54252,22648893.8,311
2025-03-09,420.0,408.7,410.8,57229,23629398.0,338
2025-03-10,417.0,406.2,408.0,68438,28114856.2,316
2025-03-11,410.0,399.9,400.0,63309,25526795.2,398
2025-03-12,406.0,400.1,404.0,30118,12144978.0,225
2025-03-16,405.0,396.1,399.0,37141,14830060.7,272
2025-03-17,404.9,396.0,400.0,33629,13382943.4,212
2025-03-18,404.9,397.0,397.5,23011,9215294.2,154
2025-03-19,427.0,395.1,399.9,78135,31404585.6,324
2025-03-20,404.0,396.0,397.72,18302,7298365.1,144
2025-03-23,397.0,385.0,385.37,48666,18948076.6,292
2025-03-24,389.9,380.0,386.55,29559,11371994.3,240
2025-03-25,382.8,372.4,373.69,48570,18356515.6,268
2025-03-26,380.0,374.0,378.64,26959,10174699.4,160
2025-03-27,381.0,374.0,379.83,41441,15679000.5,238
2025-03-30,390.6,376.2,387.13,47259,18293490.2,277
2025-04-01,390.0,376.5,381.61,34311,13057108.0,213
2025-04-02,388.0,377.0,384.5,14351,5498655.5,130
2025-04-03,387.0,379.0,381.99,27194,10435444.9,177
