Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1011.0,987.0,1000.0,6417,6388721.0,89
2024-12-04,1008.0,981.0,984.0,5281,5228304.5,93
2024-12-05,1000.0,964.0,969.0,5721,5573974.5,107
2024-12-08,979.0,952.2,955.0,6910,6652437.1,90
2024-12-09,993.3,960.0,973.0,3968,3845574.0,64
2024-12-10,1032.0,965.0,1001.9,15559,15622643.4,162
2024-12-11,1019.0,990.0,1008.0,957,955981.9,32
2024-12-12,1004.0,971.0,971.1,5953,5862772.3,91
2024-12-16,971.0,935.0,950.0,5108,4825878.9,80
2024-12-17,960.0,937.0,950.0,3673,3483502.0,61
2024-12-18,969.0,937.2,949.8,2560,2435574.0,46
2024-12-19,950.0,931.0,938.0,3000,2802631.9,50
2024-12-22,937.0,911.6,925.0,7423,6860126.6,79
2024-12-23,937.0,919.0,930.0,3868,3567853.0,47
2024-12-24,960.0,922.1,944.0,3231,3044464.1,52
2024-12-26,960.0,925.2,948.0,2688,2510964.6,54
2024-12-29,1003.0,948.0,960.0,9046,8770127.4,127
2024-12-31,970.0,940.8,959.0,5986,5693951.3,77
2025-01-01,978.1,939.9,948.9,6156,5827154.6,73
2025-01-02,963.0,930.0,931.0,5146,4826986.8,64
2025-01-05,954.0,932.0,954.0,6090,5736182.0,80
2025-01-06,979.0,937.0,977.0,5977,5790922.0,111
2025-01-07,1013.0,976.0,990.0,10833,10778836.5,134
2025-01-08,1024.0,992.0,1005.8,17764,17960680.8,213
2025-01-09,1010.0,981.0,991.0,6910,6837113.7,70
2025-01-12,992.9,969.0,969.1,3916,3816363.9,65
2025-01-13,971.0,940.0,943.0,6625,6286181.8,101
2025-01-15,979.0,943.0,943.0,2312,2193074.1,46
2025-01-16,960.0,941.1,950.0,8049,7637168.9,63
2025-01-19,968.0,941.2,954.9,2941,2781332.7,49
2025-01-20,970.0,952.0,966.8,2496,2400455.9,42
2025-01-21,965.0,942.0,942.0,5225,4966403.9,52
