Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1049.5,1029.0,1049.5,50,51962.5,2
2024-12-04,1033.0,1033.0,1033.0,100,103300.0,1
2024-12-05,1030.0,1030.0,1030.0,25,25750.0,1
2024-12-08,1025.7,1025.7,1025.7,25,25642.5,1
2024-12-09,1025.7,1025.7,1025.7,0,0.0,0
2024-12-10,1050.6,1030.0,1050.6,150,155530.0,2
2024-12-11,1030.0,1030.0,1030.0,25,25750.0,1
2024-12-12,1031.0,1031.0,1031.0,25,25775.0,1
2024-12-16,1031.0,1031.0,1051.6,2,2103.2,1
2024-12-17,1032.0,1032.0,1032.0,50,51600.0,1
2024-12-18,1032.0,1032.0,1032.0,0,0.0,0
2024-12-19,1032.0,1032.0,1032.0,0,0.0,0
2024-12-22,1040.0,1040.0,1040.0,25,26000.0,1
2024-12-23,1081.7,1055.0,1061.0,632,681589.4,7
2024-12-24,1040.0,1040.0,1040.0,100,104000.0,1
2024-12-26,1042.0,1042.0,1042.0,25,26050.0,1
2024-12-29,1062.8,1062.0,1062.0,85,90278.0,3
2024-12-31,1041.0,1041.0,1041.0,40,41640.0,1
2025-01-01,1047.0,1047.0,1047.0,25,26175.0,1
2025-01-02,1060.0,1050.0,1060.0,50,52750.0,2
2025-01-05,1083.0,1060.0,1083.0,310,335721.0,4
2025-01-06,1062.0,1050.0,1050.0,50,52800.0,2
2025-01-07,1050.0,1050.0,1050.0,0,0.0,0
2025-01-08,1070.0,1070.0,1070.0,100,107000.0,1
2025-01-09,1054.0,1045.0,1045.0,50,52475.0,2
2025-01-12,1050.0,1050.0,1050.0,25,26250.0,1
2025-01-13,1050.0,1043.0,1043.0,100,104625.0,4
2025-01-15,1043.0,1043.0,1043.0,0,0.0,0
2025-01-16,1043.0,1043.0,1043.0,0,0.0,0
2025-01-19,1040.0,1040.0,1040.0,375,390000.0,2
2025-01-20,1032.0,1031.1,1031.1,225,232110.0,3
2025-01-21,1031.1,1031.1,1031.1,0,0.0,0
2025-01-22,1020.0,1020.0,1020.0,25,25500.0,1
2025-01-23,1023.0,1023.0,1023.0,72,73656.0,2
2025-01-26,1023.0,1023.0,1023.0,0,0.0,0
2025-01-27,1023.0,1023.0,1023.0,0,0.0,0
2025-01-28,1021.0,1021.0,1021.0,25,25525.0,1
2025-02-02,1021.0,1021.0,1021.0,0,0.0,0
2025-02-03,1021.0,1021.0,1021.0,25,25525.0,1
2025-02-04,1031.0,1031.0,1031.0,20,20620.0,1
2025-02-05,1035.0,1035.0,1035.0,98,101430.0,1
2025-02-06,1035.0,1035.0,1035.0,0,0.0,0
2025-02-09,1029.0,1029.0,1029.0,25,25725.0,1
2025-02-10,1063.0,1042.0,1042.0,507,536981.0,4
2025-02-11,1042.0,1042.0,1042.0,0,0.0,0
2025-02-12,1042.0,1042.0,1042.0,0,0.0,0
2025-02-13,1042.0,1042.0,1042.0,0,0.0,0
2025-02-16,1042.0,1042.0,1042.0,0,0.0,0
2025-02-17,1050.0,1050.0,1050.0,50,52500.0,1
2025-02-18,1055.0,1035.0,1055.0,150,157750.0,3
2025-02-20,1055.0,1055.0,1055.0,0,0.0,0
2025-02-23,1056.0,1049.0,1049.0,320,336205.0,3
2025-02-24,1049.0,1049.0,1049.0,0,0.0,0
