Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,292.2,283.5,285.1,139222,39856054.8,527
2024-12-04,289.9,282.5,283.0,165408,47267336.8,611
2024-12-05,285.0,278.4,279.0,196864,55328415.1,867
2024-12-08,280.0,272.7,275.0,174390,47930722.2,820
2024-12-09,278.9,273.0,274.7,143288,39395336.0,589
2024-12-10,279.8,271.0,273.0,142747,39069450.8,513
2024-12-11,278.3,271.5,278.0,126093,34707013.5,468
2024-12-12,279.9,273.5,273.5,98358,27198365.5,464
2024-12-16,273.0,265.1,265.2,163827,43874627.2,680
2024-12-17,266.0,260.2,264.9,120356,31751288.2,600
2024-12-18,268.0,260.1,260.2,93147,24511875.4,430
2024-12-19,263.0,252.5,254.0,226106,57698027.9,874
2024-12-22,255.0,246.2,249.5,155606,38971188.5,787
2024-12-23,259.0,250.0,257.5,103043,26224501.0,579
2024-12-24,264.9,256.6,263.3,170510,44513478.1,668
2024-12-26,265.2,258.1,265.0,114080,29952322.9,460
2024-12-29,265.0,260.0,260.0,113072,29553372.0,435
2024-12-31,260.0,251.0,254.9,158332,40167359.6,600
2025-01-01,259.0,251.1,257.6,60545,15556270.0,321
2025-01-02,262.7,253.1,259.0,112435,29196992.1,384
2025-01-05,263.0,256.3,259.0,81935,21275663.6,406
2025-01-06,273.0,262.0,273.0,239895,64090427.4,944
2025-01-07,280.0,271.1,277.0,139075,38252768.2,719
2025-01-08,282.5,273.0,273.6,91988,25239755.2,431
2025-01-09,277.9,270.0,272.0,90467,24668402.4,448
2025-01-12,277.4,263.9,264.0,98566,26247087.2,450
2025-01-13,265.7,259.0,265.0,113713,29890668.9,428
2025-01-15,269.0,262.0,264.0,80852,21337289.4,307
2025-01-16,267.0,260.0,260.2,88684,23144758.0,356
2025-01-19,264.3,259.5,261.0,77618,20294479.9,362
2025-01-20,266.5,260.0,265.0,161479,42631740.8,511
2025-01-21,269.0,263.0,265.0,88968,23541008.4,307
2025-01-22,280.0,263.2,276.0,280865,76774793.3,1073
2025-01-23,280.0,270.5,274.6,185920,51341963.3,682
2025-01-26,281.0,272.0,272.0,219485,60707056.6,736
2025-01-27,280.0,269.0,274.0,146653,40304069.6,590
2025-01-28,278.6,273.0,276.1,163976,45253851.6,549
2025-02-02,285.6,276.0,283.0,332202,93904939.4,1025
2025-02-03,293.0,279.3,280.0,223297,63770214.3,893
2025-02-04,285.0,275.0,278.0,139885,38939495.2,743
2025-02-05,283.0,275.0,278.0,160895,44986958.8,539
2025-02-06,282.0,270.0,276.9,211039,58405450.9,592
2025-02-09,290.0,280.0,282.1,415106,117258333.3,1413
2025-02-10,286.0,276.0,278.0,171659,48023937.2,651
2025-02-11,281.9,276.7,277.0,83839,23362315.3,337
2025-02-12,281.9,275.0,276.0,164135,45704469.8,476
2025-02-13,284.0,276.0,278.2,232428,65285498.9,734
2025-02-16,284.9,278.4,283.0,201401,56847654.6,735
2025-02-17,288.0,283.1,284.0,192106,54717004.2,727
2025-02-18,288.0,281.0,284.0,225723,64017239.9,546
2025-02-20,284.0,278.4,281.2,141785,39835359.9,505
2025-02-23,281.0,271.0,278.9,247460,68728657.2,685
2025-02-24,283.0,278.0,280.0,196770,55262692.0,742
2025-02-25,284.0,280.0,281.6,187657,52927430.5,534
2025-02-27,298.0,282.0,297.9,555924,161412690.0,1671
2025-03-02,308.9,300.0,305.5,564504,171889885.0,1956
2025-03-03,310.9,300.0,300.2,401433,121703527.5,1417
2025-03-04,308.0,297.5,297.9,415989,125630964.8,1428
2025-03-05,302.0,288.0,291.3,350758,103171593.2,1157
2025-03-06,295.8,292.0,294.0,182084,53459316.6,717
2025-03-09,299.5,289.2,291.0,281911,82255414.3,1060
2025-03-10,295.9,284.0,286.0,151815,43774970.4,809
2025-03-11,286.0,279.7,280.0,226840,64176134.8,689
2025-03-12,285.8,278.4,283.0,103851,29324241.0,454
2025-03-16,285.8,278.6,281.0,141925,39746740.2,534
2025-03-17,283.1,279.0,279.2,136275,38217810.6,437
2025-03-18,282.0,277.0,278.1,104803,29249920.7,445
2025-03-19,281.6,273.0,274.9,91368,25200934.5,424
2025-03-20,277.0,270.1,274.21,138399,38008935.1,518
2025-03-23,277.0,266.0,266.52,142380,38286930.8,767
2025-03-24,271.8,262.0,269.65,117606,31539127.3,554
2025-03-25,268.0,260.0,262.16,186156,48959658.0,789
2025-03-26,269.9,263.0,268.45,87282,23287880.9,396
2025-03-27,272.6,266.0,270.71,90509,24495359.4,461
2025-03-30,278.9,268.1,275.01,197362,54360111.7,595
2025-04-01,280.0,270.2,272.32,90402,24605999.6,420
2025-04-02,283.5,270.0,278.86,107555,29581190.2,449
2025-04-03,281.5,273.5,274.86,106754,29610857.4,447
2025-04-07,277.5,268.7,270.23,97290,26440343.6,396
2025-04-08,272.0,266.7,270.1,90659,24391429.6,540
2025-04-09,274.4,269.1,269.99,82416,22308292.4,287
2025-04-10,276.0,271.0,271.84,84629,23125472.1,320
2025-04-13,275.4,270.2,273.09,100848,27592175.2,344
2025-04-15,285.7,272.2,283.48,288959,81491311.9,692
2025-04-16,288.0,278.5,285.86,187755,53352582.3,686
2025-04-17,295.0,285.2,289.56,273916,79486648.7,906
2025-04-20,292.7,285.0,285.41,225328,65114187.6,591
2025-04-21,294.9,283.1,290.8,303777,88386600.7,921
2025-04-22,294.0,288.3,289.41,321623,93275722.7,715
2025-04-23,288.8,279.0,280.09,286787,80683133.7,642
2025-04-24,283.0,276.5,281.03,189811,53108825.4,537
2025-04-27,295.9,281.0,292.34,484262,140709970.8,1374
2025-04-28,300.0,286.6,287.51,346763,101838746.0,1022
2025-04-29,293.2,283.0,285.88,147902,42420162.8,624
2025-04-30,307.0,281.0,293.2,397664,117039890.3,1108
2025-05-04,313.0,297.0,305.82,1287648,394551778.6,3728
2025-05-05,311.0,297.0,298.7,440554,132502953.3,1473
2025-05-06,307.0,299.0,304.59,568864,172801082.6,1577
2025-05-07,315.0,305.8,311.24,811121,252451577.3,2316
2025-05-08,327.0,305.0,318.46,1223562,389673053.4,3313
2025-05-11,327.4,311.9,312.81,586482,186410453.9,1796
2025-05-13,323.0,303.5,305.54,521728,161442685.3,1779
2025-05-14,310.6,295.0,295.76,380162,114373998.8,1283
2025-05-15,302.0,291.0,295.45,355365,105609002.0,1057
2025-05-18,299.9,285.1,286.5,266832,77274836.8,1139
2025-05-19,295.0,288.0,291.65,251937,73346885.8,797
2025-05-20,305.9,287.1,303.64,220781,65894599.1,816
2025-05-21,318.9,297.0,298.98,370098,113158456.2,1249
2025-05-22,302.9,293.2,294.99,226757,67436586.5,750
2025-05-25,300.0,289.2,292.06,169873,49639159.9,634
2025-05-26,305.0,290.0,291.17,164674,48394154.6,615
2025-05-27,296.5,287.1,291.46,147141,42973342.4,473
2025-05-28,299.9,289.0,296.47,230582,68142832.5,753
2025-06-02,308.3,290.3,294.47,295057,87807448.2,892
2025-06-03,298.0,292.2,293.16,106280,31192703.5,396
2025-06-04,295.9,288.5,291.92,110358,32289916.6,400
2025-06-05,297.7,291.1,294.88,183979,54200880.8,537
2025-06-08,305.7,298.0,302.16,498690,150741743.16,1381
2025-06-09,308.0,299.0,300.32,169711,51196541.9,586
2025-06-10,308.0,301.0,302.0,283773,86337917.4,862
2025-06-11,315.0,294.0,312.35,745220,230262860.5,1882
2025-06-12,326.0,309.0,311.89,722893,227752572.4,1955
2025-06-15,318.1,305.1,306.66,456426,141058119.7,1135
2025-06-16,312.0,300.0,300.62,690474,210759867.0,1454
2025-06-17,306.0,295.0,299.55,199436,59570167.8,793
2025-06-18,304.0,295.0,298.1,326931,97587749.2,812
2025-06-19,304.9,297.0,298.13,442333,133018913.0,1219
2025-06-22,302.0,290.1,291.33,236593,69592590.9,895
2025-06-23,295.0,290.0,292.53,165694,48356140.5,625
2025-06-24,298.0,293.0,293.07,127909,37660686.2,494
2025-06-25,298.9,290.1,291.6,147758,43116203.1,487
2025-06-26,297.0,288.0,288.55,223162,64881810.0,735
2025-06-29,294.0,288.1,288.63,136736,39575456.1,676
2025-06-30,294.0,288.2,290.46,96984,28213197.2,390
2025-07-01,294.0,289.0,293.16,107688,31479974.0,431
2025-07-02,299.0,292.5,293.72,119991,35360634.9,480
2025-07-03,297.4,291.2,296.16,170647,50165390.5,590
2025-07-06,300.0,293.0,293.98,109254,32196565.0,465
2025-07-07,296.0,291.0,291.76,105322,30810358.8,451
2025-07-08,295.0,290.0,290.82,154968,45233189.8,506
2025-07-09,295.8,290.0,293.87,116858,34370950.0,408
2025-07-10,297.9,292.2,293.8,150016,44252680.3,542
2025-07-13,305.5,291.0,292.0,193696,57311947.3,776
2025-07-14,299.3,291.1,294.15,169139,49687548.5,582
2025-07-15,298.3,292.2,295.74,139508,41137360.8,465
2025-07-16,298.9,294.0,295.92,194996,57796528.6,674
2025-07-17,307.8,297.2,304.55,334212,101604303.2,1322
2025-07-20,313.0,302.8,303.33,365383,112376852.5,1418
2025-07-21,307.0,300.0,302.99,225064,68119524.5,774
2025-07-22,314.1,304.0,312.07,806211,250040648.4,1985
2025-07-23,323.5,313.0,320.52,864614,276066863.5,2436
2025-07-24,327.0,319.0,326.63,744394,241805395.9,2236
2025-07-27,335.0,319.0,320.46,847098,276667916.6,2561
2025-07-28,324.0,313.2,319.79,516878,163989494.2,1800
2025-07-29,327.0,315.5,317.53,294080,94216222.3,1261
2025-07-30,320.0,309.7,310.32,419018,130941622.4,1416
2025-07-31,312.0,305.6,306.41,316348,97551228.6,1149
2025-08-03,311.0,300.3,302.47,232409,70432386.2,1018
2025-08-04,307.0,299.0,302.46,220706,66600412.4,914
2025-08-05,306.9,298.0,298.95,234095,70286249.0,832
2025-08-06,301.0,296.2,296.72,178000,53096360.3,604
2025-08-07,301.9,296.0,300.73,130922,39219468.2,638
2025-08-11,305.0,297.6,297.92,120347,36031402.6,659
2025-08-12,300.0,294.5,294.91,204350,60543413.8,665
2025-08-13,300.0,295.0,297.99,182396,54435645.6,632
2025-08-14,301.7,296.7,299.29,110325,33028395.4,460
2025-08-17,305.0,294.2,294.68,129103,38225126.7,538
2025-08-18,299.0,292.9,296.94,135668,40185238.9,415
2025-08-19,301.0,296.1,296.4,73996,21999103.5,340
2025-08-20,299.1,293.0,294.47,101467,29998228.2,432
2025-08-21,300.0,289.0,292.93,102652,30211041.4,396
2025-08-24,296.0,287.1,291.03,91001,26598054.2,401
2025-08-25,294.7,289.2,291.62,111248,32325587.4,429
2025-08-26,294.9,288.0,292.15,61205,17854893.6,250
2025-08-27,300.0,291.1,298.89,82744,24517510.8,423
2025-08-28,300.0,293.6,294.75,141601,41966757.2,455
2025-08-31,295.0,290.6,291.63,102618,30004784.7,400
2025-09-01,296.0,289.0,291.82,105523,30696265.1,382
2025-09-02,294.0,291.0,292.49,76495,22344331.0,322
2025-09-03,293.0,291.0,291.24,62539,18233036.7,231
2025-09-04,293.0,288.0,290.42,103704,30038732.0,417
2025-09-07,291.0,288.3,289.54,50916,14750857.0,325
2025-09-08,292.0,284.2,287.28,104913,30174814.8,405
2025-09-18,281.6,258.8,260.1,22003,5758713.8,85
2025-09-21,286.1,260.1,286.1,228050,64018334.1,1027
2025-09-23,297.0,287.0,291.9,127915,37123117.8,518
2025-09-24,294.0,286.0,288.0,55215,15974377.3,270
2025-09-25,291.0,286.2,290.0,65656,19026027.6,225
2025-09-28,295.0,289.1,292.0,54704,15903603.4,191
2025-10-07,295.0,285.0,285.5,87576,25117130.6,352
2025-10-08,290.0,276.1,280.0,155349,43447641.1,557
2025-10-09,300.0,281.0,282.1,114738,32943659.0,485
2025-10-12,282.0,274.5,278.0,149572,41363253.3,536
2025-10-13,280.0,272.8,280.0,71584,19847014.1,336
2025-10-14,282.0,275.0,275.4,54458,15137601.1,235
2025-10-15,277.0,271.0,272.0,60586,16563105.8,274
2025-10-16,275.0,269.0,270.2,60777,16477477.4,297
2025-10-19,275.0,269.0,273.8,39985,10826247.7,205
2025-10-26,272.0,270.1,271.9,24429,6617357.2,149
2025-10-28,282.0,272.0,282.0,71226,19838646.0,344
2025-10-29,286.8,278.0,279.0,52858,14892917.5,258
2025-10-30,287.6,276.1,284.9,99728,28180543.0,312
2025-11-02,295.0,284.0,292.0,185519,53973350.8,598
2025-11-03,295.8,286.5,288.0,94495,27403349.4,298
2025-11-04,290.5,284.0,284.0,62787,17970410.7,243
2025-11-05,289.0,279.0,285.0,81456,22937627.5,354
2025-11-06,286.0,276.1,279.0,202266,56532879.6,560
2025-11-09,281.9,275.0,277.0,78651,21802167.8,323
2025-11-10,280.0,275.1,278.0,49196,13625960.3,231
2025-11-11,281.0,275.5,278.0,51845,14418727.6,223
2025-11-12,283.5,277.0,279.0,67951,18975532.4,388
2025-11-13,282.0,277.0,279.0,76950,21483915.4,373
2025-11-16,283.5,278.0,279.4,39873,11147685.9,209
2025-11-17,282.0,278.2,280.0,52109,14626174.6,234
2025-11-18,284.0,280.0,282.0,70131,19749104.9,284
2025-11-19,285.0,278.7,281.5,71908,20140063.6,206
2025-11-20,283.4,278.1,279.4,54780,15306697.8,235
2025-11-23,284.0,280.4,282.5,52037,14708505.9,267
2025-11-24,288.0,284.5,286.5,97848,28004135.5,331
2025-11-25,292.0,284.2,286.6,76856,21997843.6,306
2025-11-26,295.0,285.1,292.7,244015,71190168.2,689
2025-11-27,298.0,291.8,293.0,157671,46376995.2,425
2025-11-30,298.0,287.3,288.0,197101,57747269.3,501
2025-12-01,291.1,283.0,289.0,81123,23369848.4,252
2025-12-02,293.0,283.5,291.0,114052,33190892.2,307
2025-12-03,293.7,284.9,288.0,118277,34172255.6,314
