Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1345.0,1282.6,1282.6,9509,12602095.2,149
2024-12-04,1303.0,1237.0,1258.0,5893,7500807.4,88
2024-12-05,1279.0,1225.0,1230.0,4357,5435180.0,73
2024-12-08,1260.0,1186.0,1210.0,7216,8759615.0,86
2024-12-09,1326.0,1210.0,1316.0,19873,25534345.4,281
2024-12-10,1400.0,1276.0,1385.0,20374,27890627.9,330
2024-12-11,1385.0,1335.0,1366.2,6744,9159838.5,116
2024-12-12,1393.0,1281.0,1281.0,7648,10036083.1,105
2024-12-16,1285.0,1225.0,1227.0,9475,11834329.9,125
2024-12-17,1303.0,1205.0,1230.0,5355,6624135.2,89
2024-12-18,1284.0,1205.4,1240.0,3762,4735611.5,69
2024-12-19,1281.0,1240.0,1247.0,3603,4521250.8,74
2024-12-22,1310.0,1260.0,1287.0,4473,5771496.0,96
2024-12-23,1312.7,1262.0,1272.0,1954,2488164.3,39
2024-12-24,1323.0,1266.0,1290.0,8387,10769169.1,136
2024-12-26,1289.6,1243.0,1267.0,4487,5641840.0,69
2024-12-29,1275.0,1235.0,1257.0,3326,4153107.0,78
2024-12-31,1238.0,1150.0,1180.0,7060,8404537.6,113
2025-01-01,1180.0,1148.0,1161.0,3858,4486391.5,78
2025-01-02,1195.0,1145.0,1177.0,2460,2873788.0,49
2025-01-05,1193.0,1146.6,1186.7,2575,2996180.5,55
2025-01-06,1224.0,1165.0,1202.0,2674,3207583.0,62
2025-01-07,1220.0,1178.0,1198.0,1300,1567452.5,46
2025-01-08,1209.0,1177.0,1194.1,1688,2014660.5,44
2025-01-09,1193.0,1160.0,1177.0,6661,7816024.6,112
2025-01-12,1171.0,1160.0,1160.0,1319,1533393.7,35
2025-01-13,1230.0,1137.0,1200.0,5723,6922838.9,124
2025-01-15,1250.1,1219.0,1245.0,9241,11413764.1,106
2025-01-16,1229.9,1200.0,1219.9,3226,3911624.1,75
2025-01-19,1220.0,1171.7,1205.0,4872,5792606.8,78
2025-01-20,1219.9,1184.0,1193.0,3246,3876160.0,57
2025-01-21,1205.0,1175.0,1190.0,4227,5046081.5,50
2025-01-22,1245.0,1200.0,1221.0,8087,9957704.2,105
2025-01-23,1227.0,1197.1,1210.0,5229,6338385.4,78
2025-01-26,1229.0,1187.0,1193.1,4078,4905751.4,56
2025-01-27,1239.0,1175.5,1191.0,14521,17273317.5,113
2025-01-28,1212.0,1157.0,1192.0,7904,9303531.0,109
2025-02-02,1224.0,1172.0,1212.5,10019,11976308.3,111
2025-02-03,1213.8,1176.0,1190.0,6746,8084576.0,71
2025-02-04,1200.0,1179.0,1192.0,2938,3488457.9,64
2025-02-05,1195.0,1174.0,1175.0,4542,5365345.7,78
2025-02-06,1196.0,1151.5,1174.7,8660,10181864.0,99
