Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,470.0,460.0,463.0,33049,15307927.7,148
2024-12-04,470.0,455.2,463.0,65757,30512371.5,275
2024-12-05,470.9,458.7,460.5,42783,19683487.8,159
2024-12-08,462.1,452.0,454.0,41786,18957049.8,161
2024-12-09,454.9,448.0,454.9,46103,20749241.3,180
2024-12-10,463.9,446.6,454.0,238798,107889373.5,98
2024-12-11,461.5,450.0,460.0,27672,12649718.3,152
2024-12-12,469.2,455.4,458.0,53037,24312678.9,134
2024-12-16,455.0,446.0,447.0,24824,11136252.4,144
2024-12-17,453.0,444.0,453.0,39647,17770422.4,151
2024-12-18,455.0,448.6,450.7,33545,15099258.5,134
2024-12-19,452.0,442.0,442.0,47695,21301095.0,275
2024-12-22,430.0,422.1,426.0,44183,18821718.5,187
2024-12-23,430.0,422.0,427.8,51356,21830951.2,142
2024-12-24,453.0,422.1,425.0,19353,8289472.6,104
2024-12-26,439.6,421.0,435.0,47253,20458992.4,169
2024-12-29,442.0,428.0,430.0,40950,17717867.8,135
2024-12-31,428.0,421.1,428.0,29909,12668224.0,117
2025-01-01,435.0,419.6,420.1,102446,43123555.8,102
2025-01-02,428.0,421.0,421.0,22032,9336030.4,83
2025-01-05,427.0,420.0,420.3,118933,50003429.3,110
2025-01-06,428.7,420.5,426.0,113733,48028878.1,79
2025-01-07,443.0,422.1,429.0,89244,39140558.9,115
2025-01-08,434.6,423.0,426.0,43635,18507160.1,90
2025-01-09,430.0,422.0,429.5,39047,16616530.4,116
2025-01-12,433.0,422.0,428.7,8858,3753047.0,54
2025-01-13,460.0,422.0,460.0,37663,16198373.8,160
2025-01-15,450.8,430.0,434.0,71405,31157514.6,213
2025-01-16,440.0,430.1,440.0,32984,14363634.2,106
2025-01-19,444.0,432.0,442.0,28878,12692967.7,117
2025-01-20,450.8,419.0,424.9,270114,114153136.9,403
2025-01-21,428.0,418.0,425.0,153589,64650097.3,205
2025-01-22,432.0,418.1,422.0,33163,14093280.0,139
2025-01-23,429.9,418.0,422.7,34145,14422900.4,168
2025-01-26,424.0,414.3,418.9,28459,11911008.6,160
2025-01-27,418.0,413.2,418.0,112710,46642488.5,152
2025-01-28,420.0,413.1,416.0,87772,36397754.9,208
2025-02-02,432.0,416.1,423.0,46025,19335748.1,189
2025-02-03,428.0,421.0,424.0,55580,23612627.4,175
2025-02-04,430.0,419.0,419.0,20318,8595927.7,108
2025-02-05,425.9,417.1,420.0,18319,7697905.9,106
2025-02-06,424.9,413.7,417.2,41645,17368426.2,260
2025-02-09,420.0,413.3,414.0,29041,12089023.2,112
2025-02-10,420.0,413.0,415.0,28709,11911130.6,87
2025-02-11,416.5,411.1,414.0,30521,12587079.6,107
2025-02-12,414.0,409.0,411.0,67820,27857142.6,266
2025-02-13,414.0,405.1,409.0,20928,8550428.7,134
2025-02-16,415.0,407.0,415.0,49298,20314287.6,112
2025-02-17,425.5,412.0,424.8,45270,19029662.1,170
2025-02-18,433.2,419.0,422.9,50434,21359642.1,135
2025-02-20,422.0,415.0,420.0,30694,12793287.2,133
2025-02-23,422.0,408.0,422.0,94959,39473295.6,137
2025-02-24,424.0,417.1,421.0,70819,29720961.6,138
2025-02-25,427.0,418.1,420.0,27700,11657247.2,92
2025-02-27,436.0,423.2,430.0,124481,53132055.0,247
2025-03-02,437.7,429.0,437.0,117170,50788309.6,270
2025-03-03,445.0,430.0,430.0,62037,27055508.4,189
2025-03-04,433.0,425.1,429.0,45037,19254129.0,159
2025-03-05,429.0,421.1,421.2,48935,20737665.4,126
2025-03-06,434.0,421.0,423.5,11507,4869878.0,79
2025-03-09,431.0,414.0,423.3,44949,18806120.3,137
2025-03-10,429.0,414.9,417.0,34422,14349598.8,121
2025-03-11,425.0,411.0,414.0,26592,11012756.9,146
2025-03-12,417.0,411.3,417.0,19717,8150777.2,79
2025-03-16,418.9,410.0,417.0,19880,8198428.3,114
2025-03-17,417.0,412.0,417.0,19215,7953297.3,62
2025-03-18,418.9,413.2,415.9,12635,5246473.7,65
2025-03-19,420.0,411.1,416.9,26107,10877314.2,113
2025-03-20,417.0,412.0,414.0,12798,5295834.4,71
2025-03-23,413.0,406.7,407.8,24099,9838680.1,118
2025-03-24,411.0,403.0,408.0,17658,7215242.8,82
2025-03-25,405.0,399.9,402.08,128753,51765328.6,125
2025-03-26,415.0,401.8,412.33,37901,15507192.5,113
2025-03-27,420.5,407.0,412.43,14449,5947667.8,70
2025-03-30,420.0,412.0,416.89,28874,12030815.1,95
2025-04-01,418.5,410.2,416.35,18902,7805292.9,56
2025-04-02,424.6,409.1,414.44,29094,11975132.0,151
2025-04-03,443.0,410.0,417.54,32946,13854901.0,176
2025-04-07,423.0,408.5,414.33,17594,7270382.3,82
2025-04-08,423.3,407.5,416.81,20645,8515964.8,95
2025-04-09,425.1,414.0,414.95,18953,7897033.7,172
2025-04-10,421.9,414.0,416.77,194183,80483938.4,165
2025-04-13,422.0,416.8,420.87,23118,9699770.1,141
2025-04-15,429.0,418.0,420.25,120494,50489323.5,159
2025-04-16,430.0,418.0,428.86,39718,16909983.9,191
2025-04-17,433.0,420.0,426.06,37407,15914029.6,157
2025-04-20,451.0,418.0,442.68,123884,52725586.7,178
2025-04-21,440.1,422.0,424.22,63979,27225098.7,150
2025-04-22,426.0,412.0,416.03,39642,16521874.9,198
2025-04-23,417.8,408.0,409.59,31320,12871251.1,132
