Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,820.0,791.1,809.8,10934,8786447.8,122
2024-12-04,890.0,785.0,843.5,56288,46401608.0,322
2024-12-05,896.0,811.0,854.0,26567,22412174.5,248
2024-12-08,869.0,807.0,820.0,18585,15319238.5,156
2024-12-09,869.0,804.0,805.2,19055,15503819.0,99
2024-12-10,821.0,791.0,793.0,8678,6916184.9,81
2024-12-11,808.8,778.0,795.0,4548,3588272.0,76
2024-12-12,816.9,751.7,808.0,15162,12193283.3,121
2024-12-16,822.0,780.6,789.9,8987,7089397.0,89
2024-12-17,805.6,750.0,794.0,13257,10418360.4,71
2024-12-18,809.8,762.4,785.0,14611,11385383.1,80
2024-12-19,800.7,755.0,760.0,6835,5225068.0,87
2024-12-22,775.2,717.0,765.0,10369,7857900.3,109
2024-12-23,799.0,734.8,797.0,12271,9469414.5,110
2024-12-24,815.0,795.0,805.9,15326,12348091.3,150
2024-12-26,865.0,790.0,805.0,4665,3761543.4,87
2024-12-29,805.7,766.5,783.9,4944,3848519.6,74
2024-12-31,815.0,747.0,760.0,10310,7849282.7,82
2025-01-01,805.0,745.0,795.0,17192,13219562.7,138
2025-01-02,820.0,765.0,800.0,20382,15870365.4,101
2025-01-05,830.0,753.1,794.8,11250,8915731.4,141
2025-01-06,870.0,763.5,803.0,36480,29100355.7,291
2025-01-07,819.0,787.0,794.0,14700,11725230.5,104
2025-01-08,808.0,750.0,792.2,8409,6688708.7,99
2025-01-09,818.2,776.4,801.0,32605,26402186.6,263
2025-01-12,817.4,786.1,800.0,4619,3731428.6,61
2025-01-13,795.1,780.0,793.0,4721,3727571.4,54
2025-01-15,821.9,778.0,798.0,16632,13364772.8,84
2025-01-16,815.0,785.0,811.0,26128,21076759.9,190
2025-01-19,825.0,805.0,818.8,18037,14741603.0,184
2025-01-20,827.9,805.0,806.0,9755,7898263.3,104
2025-01-21,822.0,796.0,807.0,18431,14947937.9,106
2025-01-22,819.8,803.1,807.0,9735,7893371.5,107
2025-01-23,821.9,800.2,809.4,13808,11157878.5,161
2025-01-26,825.0,805.0,816.0,29784,24345840.9,202
2025-01-27,820.0,803.6,811.0,24234,19768652.1,126
2025-01-28,852.0,813.0,840.0,36509,30514336.1,309
2025-02-02,922.0,823.2,908.0,106065,94323593.4,967
2025-02-03,926.1,869.0,901.0,65297,57886389.8,766
2025-02-04,937.0,882.7,915.0,22369,20141733.2,347
2025-02-05,933.3,883.3,905.0,15274,13751619.0,244
2025-02-06,890.0,859.0,862.5,18276,15908425.8,278
2025-02-09,875.0,833.0,833.0,14781,12531147.9,218
2025-02-10,840.0,818.1,828.2,14439,11924979.5,166
2025-02-11,840.0,825.1,839.0,5141,4269599.0,81
2025-02-12,855.0,824.1,840.0,8199,6930761.8,102
2025-02-13,853.9,830.0,831.0,8343,6971482.5,105
2025-02-16,885.0,817.0,863.0,19182,16234328.8,193
2025-02-17,924.0,867.0,899.0,51383,46386364.7,430
2025-02-18,986.3,916.0,950.0,112917,107619773.9,967
2025-02-20,990.0,936.0,966.0,52376,50942046.8,481
2025-02-23,958.8,922.0,929.0,32188,30135091.2,323
2025-02-24,953.8,905.0,920.0,36766,34136518.5,281
2025-02-25,947.5,915.0,915.0,45788,42496098.5,203
2025-02-27,933.3,917.0,933.0,10700,9901540.8,140
2025-03-02,944.0,905.0,925.0,17844,16256935.1,161
2025-03-03,934.0,900.1,908.0,8007,7337542.3,114
2025-03-04,949.0,895.0,900.1,11455,10475693.0,179
2025-03-05,918.0,890.0,891.9,13351,12088776.1,138
2025-03-06,909.0,895.2,896.2,3827,3436868.9,80
2025-03-09,899.9,879.3,885.0,6913,6135458.7,98
2025-03-10,917.7,870.1,899.5,8874,7926035.1,84
2025-03-11,895.0,858.1,875.0,8856,7787799.2,98
2025-03-12,890.0,860.0,877.0,5710,4963983.5,77
2025-03-16,894.5,843.1,872.0,4138,3556338.8,86
2025-03-17,906.0,855.0,885.0,35981,32057525.7,92
2025-03-18,902.0,867.3,871.1,3290,2887919.3,59
2025-03-19,940.0,853.7,902.1,71898,64933734.8,253
2025-03-20,902.0,877.1,883.83,5828,5183798.3,80
2025-03-23,883.1,860.0,862.6,4511,3920559.0,60
2025-03-24,879.0,850.0,871.41,1755,1522086.0,49
2025-03-25,889.4,831.0,839.03,8449,7237701.3,99
