Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1340.0,1296.0,1300.0,5237,6839420.2,68
2024-12-04,1340.0,1281.0,1307.0,1945,2546825.7,42
2024-12-05,1324.9,1285.0,1291.0,1357,1757822.7,34
2024-12-08,1295.0,1256.0,1275.0,3646,4629332.7,80
2024-12-09,1284.2,1250.0,1275.0,1962,2476304.9,42
2024-12-10,1283.0,1242.1,1265.0,1038,1314802.2,30
2024-12-11,1280.0,1250.1,1280.0,3216,4068634.0,32
2024-12-12,1331.0,1255.0,1260.0,1766,2239039.1,38
2024-12-16,1241.0,1235.0,1240.0,1724,2133771.0,37
2024-12-17,1216.0,1190.0,1208.0,6856,8236603.0,116
2024-12-18,1220.0,1165.4,1188.0,4195,4990183.7,82
2024-12-19,1180.0,1147.0,1179.0,5858,6841971.0,87
2024-12-22,1165.0,1150.0,1153.0,1928,2224255.7,38
2024-12-23,1164.0,1145.1,1163.0,2158,2499391.5,45
2024-12-24,1185.0,1163.0,1177.0,1489,1748837.0,38
2024-12-26,1197.0,1160.0,1169.0,1263,1478328.6,33
2024-12-29,1210.0,1165.0,1178.0,5225,6173421.7,78
2024-12-31,1199.9,1154.5,1160.0,1571,1827749.9,36
2025-01-01,1183.0,1156.1,1172.0,652,758414.8,24
2025-01-02,1194.9,1155.0,1155.0,1422,1660800.8,41
2025-01-05,1164.9,1131.9,1155.0,2445,2809224.5,51
2025-01-06,1181.9,1153.1,1172.0,3402,3985721.5,37
2025-01-07,1193.3,1170.0,1185.0,5032,5952957.6,69
2025-01-08,1245.0,1199.0,1216.0,4987,6118897.6,88
2025-01-09,1230.0,1206.1,1208.0,1660,2012791.0,48
2025-01-12,1208.0,1186.0,1186.0,1128,1339399.9,21
2025-01-13,1192.0,1166.0,1175.0,1192,1404282.2,34
2025-01-15,1175.0,1157.1,1166.0,2293,2676408.3,31
2025-01-16,1189.0,1155.0,1172.0,1919,2240804.6,39
2025-01-19,1180.0,1152.1,1180.0,975,1139177.2,21
2025-01-20,1194.0,1156.4,1180.0,2728,3204764.1,54
2025-01-21,1185.0,1165.0,1183.0,1596,1876401.0,33
2025-01-22,1248.4,1185.0,1211.0,4086,4921262.7,65
2025-01-23,1230.0,1188.1,1219.0,3594,4312574.0,51
2025-01-26,1230.0,1205.0,1219.0,3712,4512467.5,62
2025-01-27,1230.0,1200.0,1200.0,4035,4897790.4,48
2025-01-28,1251.0,1177.0,1199.0,5622,6744636.8,100
2025-02-02,1318.9,1222.9,1318.9,27220,35647131.4,342
2025-02-03,1399.3,1335.0,1340.0,16076,21927125.3,241
2025-02-04,1363.0,1321.0,1322.1,4704,6282016.5,83
2025-02-05,1348.0,1300.0,1320.0,5988,7900814.8,81
2025-02-06,1346.0,1287.0,1287.0,4530,5935781.9,83
2025-02-09,1372.0,1271.0,1313.0,11718,15262340.0,123
2025-02-10,1340.0,1313.0,1334.0,6017,7958155.5,84
2025-02-11,1360.6,1297.1,1297.1,8090,10800861.9,119
2025-02-12,1337.9,1299.0,1318.2,9850,12966983.5,121
2025-02-13,1345.0,1325.1,1330.0,8609,11480372.1,113
2025-02-16,1395.0,1333.0,1385.0,17699,24323863.7,213
