Date,High,Low,Close,Volume,Value_NPR,Trades
2025-02-03,258.0,242.0,243.1,208809,51791816.0,521
2025-02-04,247.9,239.5,243.0,113799,27557087.9,385
2025-02-05,250.0,241.3,244.9,128457,31511404.5,446
2025-02-06,248.0,239.0,240.0,91504,21589854.72,319
2025-02-09,248.9,235.1,237.0,91745,21850035.1,294
2025-02-10,237.0,231.0,232.0,104308,24330614.0,334
2025-02-11,236.0,227.4,233.5,65857,15310060.3,234
2025-02-12,237.9,232.1,232.1,61059,14275287.9,239
2025-02-13,234.8,230.0,230.9,108276,25030430.8,310
2025-02-16,236.0,229.0,232.8,115399,26804288.5,311
2025-02-17,236.5,231.0,235.5,121973,28558283.4,348
2025-02-18,237.5,231.0,233.0,65279,15229239.1,264
2025-02-20,234.6,228.4,231.2,90231,20759942.4,331
2025-02-23,231.0,226.0,227.7,103220,23586612.0,389
2025-02-24,234.0,228.5,229.4,71634,16541234.5,281
2025-02-25,232.9,228.7,230.0,61150,14057120.7,257
2025-02-27,243.2,229.0,241.0,198459,47067288.0,583
2025-03-02,248.8,242.6,247.0,193901,47817091.4,628
2025-03-03,251.0,242.0,243.8,154900,38163505.4,585
2025-03-04,252.0,241.1,243.5,334267,82597831.1,879
2025-03-05,247.9,240.4,243.0,171461,41862141.6,446
2025-03-06,247.6,241.0,242.0,92963,22579306.6,352
2025-03-09,244.0,234.0,236.0,114776,27384661.2,390
2025-03-10,239.9,230.5,234.6,110475,25773810.1,355
2025-03-11,237.0,230.0,230.7,78739,18289438.0,281
2025-03-12,234.9,230.0,231.0,43759,10149909.9,205
2025-03-16,233.5,226.8,228.5,95141,21799195.6,352
2025-03-17,231.0,227.2,229.0,38228,8759158.0,202
2025-03-18,232.5,226.5,228.0,80540,18381754.5,293
2025-03-19,230.5,224.2,225.5,63252,14299788.5,252
2025-03-20,227.0,222.2,223.64,102947,23026185.6,311
2025-03-23,224.0,218.0,218.46,121468,26736851.4,460
2025-03-24,223.8,215.0,220.95,68565,15154255.1,319
2025-03-25,221.0,213.7,214.15,108425,23413715.1,435
2025-03-26,220.0,215.0,219.29,64099,13979914.1,259
2025-03-27,222.0,218.0,221.45,49912,11031445.6,222
2025-03-30,228.5,218.1,226.16,89684,20240868.1,334
2025-04-01,230.6,220.0,222.33,50936,11374379.5,186
2025-04-02,224.3,220.5,223.66,25217,5638035.8,126
2025-04-03,226.0,222.3,222.68,59257,13272163.4,184
2025-04-07,225.0,218.6,218.99,50648,11115800.5,194
2025-04-08,220.0,216.3,218.48,55063,11973217.4,213
2025-04-09,221.8,218.5,219.27,31152,6853800.5,124
2025-04-10,221.6,218.5,220.13,41010,9025223.1,190
2025-04-13,222.5,218.0,218.51,41247,9090503.6,153
2025-04-15,223.5,217.2,221.98,40539,8993847.7,174
2025-04-16,235.6,217.5,231.68,153982,34770965.3,481
2025-04-17,236.3,230.3,232.23,94438,22113219.7,397
2025-04-20,235.0,225.4,228.74,98977,22704631.4,293
2025-04-21,238.0,225.4,233.98,153122,35841811.3,444
2025-04-22,238.2,230.0,230.32,83658,19531302.8,286
2025-04-23,232.0,223.6,224.13,39187,8858933.3,170
2025-04-24,227.5,219.0,223.13,100079,22262620.7,312
2025-04-27,233.9,226.0,228.95,162684,37413461.9,404
2025-04-28,245.0,233.0,240.53,424010,102436587.1,1389
2025-04-29,243.3,233.5,234.35,137994,32635567.3,426
2025-04-30,252.9,231.0,251.31,702840,174734907.3,2140
2025-05-04,270.0,251.0,265.01,794676,211062461.2,2677
2025-05-05,268.5,254.6,257.94,508667,131641410.1,1549
2025-05-06,283.5,258.0,282.7,1071663,294165845.3,3501
2025-05-07,289.0,277.0,281.27,719862,203217122.4,2097
2025-05-08,293.0,273.5,277.3,637107,180903590.3,2019
2025-05-11,282.3,264.5,266.07,570275,155521422.0,1486
2025-05-13,273.0,260.1,264.45,434678,115268169.7,1232
2025-05-14,281.0,261.0,272.81,696455,191673113.2,2156
2025-05-15,280.0,266.7,268.23,344469,93501148.2,1050
2025-05-18,274.0,251.9,257.62,391084,103599159.8,1132
2025-05-19,267.0,258.0,260.67,249554,65394137.2,808
2025-05-20,272.2,258.5,269.85,232096,62081011.6,717
2025-05-21,286.0,263.1,265.38,309077,84055988.1,874
2025-05-22,273.0,259.0,271.16,346978,92689291.3,865
2025-05-25,273.7,261.0,263.5,239348,63765539.3,633
2025-05-26,272.0,257.0,258.03,246673,64591243.1,671
2025-05-27,262.8,251.1,253.35,180882,46449992.2,590
2025-05-28,268.0,253.0,262.73,453387,118699621.9,1174
2025-06-02,273.2,261.0,262.15,220596,58527344.1,616
2025-06-03,266.0,253.0,254.33,184392,47279037.2,539
2025-06-04,260.5,250.1,251.67,178472,45351086.7,552
2025-06-05,258.0,250.2,255.92,224510,57144868.6,633
2025-06-08,264.0,255.0,257.44,264869,68984326.6,720
2025-06-09,272.0,262.0,267.48,479251,128353271.1,1302
2025-06-10,276.9,268.9,269.59,381549,103902825.2,1146
2025-06-11,275.0,264.0,272.09,334617,90443019.2,906
2025-06-12,288.6,274.0,278.54,829529,232266526.1,1838
2025-06-15,294.6,278.5,292.56,841274,243352926.9,2563
2025-06-16,302.0,280.0,281.38,965760,282997340.1,2728
2025-06-17,284.9,275.3,281.73,266216,74284169.5,820
2025-06-18,285.0,277.0,280.32,250026,70073738.3,747
2025-06-19,288.0,270.0,271.6,382750,106862919.4,1052
2025-06-22,274.0,258.5,259.8,287019,75567369.6,941
2025-06-23,270.0,257.0,267.58,182177,47910659.7,565
2025-06-24,273.0,260.9,261.68,129720,34588706.5,479
2025-06-25,266.9,259.2,260.69,163092,42650751.1,430
2025-06-26,266.0,258.0,259.32,136950,35819785.8,468
2025-06-29,264.8,260.0,261.25,135028,35269161.9,366
2025-06-30,265.0,259.0,260.0,152456,39776540.2,426
2025-07-01,267.0,260.3,264.29,175445,46290812.8,502
2025-07-02,269.5,261.0,262.35,145871,38459474.9,475
2025-07-03,264.0,258.4,259.34,194138,50549840.1,579
2025-07-06,262.0,255.6,256.09,127453,32896541.3,492
2025-07-07,259.0,253.1,255.42,80920,20710028.7,342
2025-07-08,258.7,252.1,256.61,70443,18039242.4,324
2025-07-09,261.8,254.2,257.13,102273,26401729.2,362
2025-07-10,261.0,255.0,257.03,152758,39199978.4,425
2025-07-13,266.0,255.0,255.24,150572,38834482.1,521
2025-07-14,259.8,252.1,254.23,90733,23140668.1,290
2025-07-15,262.0,254.2,259.04,116022,30020800.3,367
2025-07-16,264.2,257.0,258.02,139710,36197678.3,430
2025-07-17,273.3,260.0,270.25,233725,62737676.2,828
2025-07-20,276.0,267.0,267.99,281097,76610760.7,828
2025-07-21,272.0,265.0,269.15,179673,48067925.2,508
2025-07-22,274.0,267.0,272.94,235645,64052198.3,699
2025-07-23,282.5,269.0,277.91,348247,96626725.9,920
2025-07-24,283.4,275.1,280.3,312829,87320670.4,885
2025-07-27,290.0,276.0,277.29,401229,113508232.6,1154
2025-07-28,278.5,271.8,274.36,219133,60166766.1,698
2025-07-29,285.0,271.2,272.49,220940,60929471.2,603
2025-07-30,276.0,265.5,266.44,171284,46122545.6,562
2025-07-31,269.0,261.6,264.66,129702,34453683.5,458
2025-08-03,264.0,259.0,259.64,108264,28261290.0,481
2025-08-04,264.2,257.0,260.98,107023,27850423.9,379
2025-08-05,264.0,255.0,255.64,135495,34831754.7,449
2025-08-06,259.0,253.0,254.59,82411,21013481.9,347
2025-08-07,259.9,254.4,258.14,70874,18293288.3,320
2025-08-11,260.0,251.0,252.2,154693,39349295.4,417
2025-08-12,255.0,251.0,251.65,74396,18765592.2,282
2025-08-13,255.9,250.7,251.87,63887,16133220.0,246
2025-08-14,254.8,249.9,250.5,81448,20467834.8,320
2025-08-17,257.0,250.0,250.85,72030,18164137.4,272
2025-08-18,255.0,250.0,253.5,92334,23364917.5,274
2025-08-19,258.2,253.4,253.98,85058,21732383.3,265
2025-08-20,257.0,252.6,252.91,56474,14318764.9,206
2025-08-21,255.0,250.1,250.57,85821,21571558.1,243
2025-08-24,255.5,250.0,250.4,73049,18339196.6,232
2025-08-25,251.0,246.0,247.32,82233,20350719.3,264
2025-08-26,250.0,245.3,246.22,24068,5935252.6,132
2025-08-27,254.0,245.1,251.61,66560,16630626.9,298
2025-08-28,255.0,245.1,245.64,90701,22609660.6,319
2025-08-31,248.0,239.0,240.36,101459,24472851.8,372
2025-09-01,244.0,237.6,239.99,56786,13627941.2,248
2025-09-02,243.0,233.5,234.42,63775,15087910.5,302
2025-09-03,239.1,231.3,232.77,45049,10558257.3,229
2025-09-04,237.4,227.0,230.21,125188,28743176.3,413
2025-09-07,232.0,225.8,230.05,93505,21456723.5,294
2025-09-08,230.4,225.7,226.05,45538,10316995.1,174
2025-09-18,221.6,203.5,209.0,13460,2815663.0,28
2025-09-21,229.9,204.9,229.76,151702,33975369.8,544
2025-09-23,246.5,229.0,245.0,175131,42244476.5,459
2025-09-24,248.0,235.5,236.0,139449,33262882.7,289
2025-09-25,237.5,231.5,235.0,73136,17069084.1,184
2025-09-28,239.4,234.0,235.0,44046,10373079.0,143
2025-10-07,236.0,230.2,231.1,33761,7821045.7,129
2025-10-08,231.0,221.0,224.0,76751,17241960.8,303
2025-10-09,242.0,228.0,229.9,89385,20729325.7,279
2025-10-12,228.0,220.0,222.0,96841,21576162.9,275
2025-10-13,226.2,217.7,226.2,60130,13455509.9,211
2025-10-14,227.7,220.0,222.0,41858,9292191.8,148
2025-10-15,223.0,219.0,220.1,31938,7033320.3,105
2025-10-16,221.3,217.0,217.1,46993,10250643.6,166
2025-10-19,224.2,216.0,218.0,37763,8232005.0,136
2025-10-26,221.0,214.0,220.7,16877,3692563.7,104
2025-10-28,232.0,222.0,232.0,62799,14343100.8,206
2025-10-29,235.4,221.0,226.5,93097,21298694.3,261
2025-10-30,232.0,223.0,231.8,56320,12957899.5,193
2025-11-02,239.1,228.0,236.5,99424,23384884.8,282
2025-11-03,240.6,233.2,236.0,68950,16251491.1,211
2025-11-04,238.0,227.0,227.5,92213,21186147.4,232
2025-11-05,232.0,225.0,228.2,37247,8464874.8,146
2025-11-06,232.0,225.0,225.0,49617,11292871.1,158
2025-11-09,228.9,223.3,224.0,25493,5730514.5,121
2025-11-10,225.9,221.2,222.7,30995,6900414.0,133
2025-11-11,226.0,221.3,223.0,39547,8860226.8,124
2025-11-12,224.9,221.0,221.0,34406,7659274.6,137
2025-11-13,227.9,220.0,227.9,60366,13492282.5,195
2025-11-16,232.0,224.1,225.0,43201,9756456.1,180
2025-11-17,228.0,224.8,226.8,45831,10336590.7,158
2025-11-18,230.0,226.0,228.4,48210,10991943.4,176
2025-11-19,231.0,224.1,226.0,53336,12036795.0,178
2025-11-20,233.0,222.2,231.4,145082,33203861.1,322
2025-11-23,237.1,232.0,234.4,118961,27947256.7,368
2025-11-24,238.0,235.0,238.0,78285,18540312.1,263
2025-11-25,236.0,231.0,235.0,86019,20054334.7,222
2025-11-26,237.0,231.4,232.0,57659,13435581.9,177
2025-11-27,236.0,230.1,231.7,114618,26578077.1,240
2025-11-30,234.9,226.0,226.5,100304,23036097.7,242
2025-12-01,229.0,222.5,224.0,75808,17123168.4,254
2025-12-02,228.4,225.0,225.0,49102,11113881.9,179
2025-12-03,227.0,223.0,224.9,45899,10313454.5,150
