Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,972.0,945.1,965.0,5976,5765102.3,99
2024-12-04,990.0,965.0,980.0,6448,6310579.0,103
2024-12-05,999.6,963.0,990.0,14117,13971810.2,179
2024-12-08,1017.0,980.0,980.0,21319,21437854.3,260
2024-12-09,990.0,960.0,976.9,5680,5505505.6,74
2024-12-10,989.9,961.1,972.0,3433,3331116.5,71
2024-12-11,989.0,952.6,978.8,2216,2145499.8,51
2024-12-12,1017.0,959.3,983.0,7839,7749179.0,107
2024-12-16,995.0,960.0,969.0,11980,11604144.6,77
2024-12-17,987.0,949.7,976.0,4987,4831497.0,66
2024-12-18,999.0,968.0,970.0,8036,7901916.1,107
2024-12-19,1000.0,950.6,985.0,7215,7075816.5,107
2024-12-22,1004.7,974.0,980.0,10816,10647038.5,135
2024-12-23,999.8,977.0,999.0,8154,8074811.3,96
2024-12-24,1059.9,995.0,1050.0,26780,27460694.6,383
2024-12-26,1065.0,1029.0,1040.0,8726,9112858.9,156
2024-12-29,1060.8,985.0,1010.0,12700,13108397.0,213
2024-12-31,1030.2,950.6,974.5,25279,24225177.6,140
2025-01-01,978.0,956.0,978.0,5170,4984437.0,78
2025-01-02,997.5,940.0,960.0,9233,8783102.1,96
2025-01-05,979.2,937.1,963.0,9219,8823559.0,92
2025-01-06,982.0,945.2,970.0,7631,7403254.9,112
2025-01-07,988.0,960.0,985.0,7887,7689431.5,110
2025-01-08,990.0,956.5,979.0,5218,5104624.9,53
2025-01-09,988.0,965.0,969.0,10281,10026674.4,92
2025-01-12,981.0,961.3,972.0,1220,1176446.1,24
2025-01-13,974.0,945.2,951.0,3525,3377437.5,55
2025-01-15,960.0,950.0,958.9,4454,4254535.9,66
2025-01-16,999.0,941.0,974.0,4427,4277619.0,73
2025-01-19,990.0,959.0,984.0,6119,5954409.7,51
2025-01-20,1003.6,963.1,972.0,6659,6472892.3,70
2025-01-21,984.0,958.0,975.0,4661,4516908.2,87
2025-01-22,975.0,946.0,975.0,7375,7093451.6,85
2025-01-23,975.0,957.0,960.0,7726,7440730.7,93
2025-01-26,1014.0,962.0,1000.0,31330,31210022.0,318
2025-01-27,1071.0,1010.0,1024.9,27473,28534476.8,348
2025-01-28,1050.0,1000.3,1002.0,8752,8908186.3,127
2025-02-02,1102.2,1022.0,1085.0,50488,55284931.1,602
2025-02-03,1099.0,1040.0,1053.0,12212,12876853.4,188
2025-02-04,1074.0,996.7,1018.0,14540,14709229.7,177
2025-02-05,1029.0,986.0,998.0,14855,14883255.5,159
2025-02-06,1014.0,976.0,989.0,12282,12172503.2,169
2025-02-09,1000.0,978.5,987.9,9678,9553489.4,101
2025-02-10,995.0,969.4,994.0,6820,6733949.6,95
2025-02-11,1029.0,974.3,1029.0,9664,9754946.7,152
2025-02-12,1045.0,1008.8,1017.0,9782,10010660.7,131
2025-02-13,1016.6,995.0,1001.0,7535,7538221.5,107
2025-02-16,1014.0,981.0,990.0,5276,5230907.0,94
2025-02-17,1020.0,981.0,1007.0,9124,9212241.7,128
2025-02-18,1027.0,990.2,1005.0,7626,7712202.6,97
2025-02-20,1001.0,986.4,986.8,7535,7450358.9,112
2025-02-23,996.9,970.0,976.1,5721,5603859.0,81
2025-02-24,995.6,956.6,972.0,4403,4313692.3,77
2025-02-25,985.0,964.0,972.0,6758,6545592.5,76
2025-02-27,980.0,960.0,970.0,7200,6981648.0,95
2025-03-02,976.0,960.0,968.1,10277,9942395.8,129
2025-03-03,1007.0,960.1,965.0,5900,5711010.2,114
2025-03-04,1002.5,960.0,967.8,4471,4333845.4,96
2025-03-05,966.0,952.0,956.0,2553,2441708.7,56
2025-03-06,960.0,939.0,955.0,5954,5667789.6,76
2025-03-09,973.6,920.5,925.0,6406,6032755.0,108
2025-03-10,954.0,906.0,917.5,5994,5511634.7,116
2025-03-11,935.0,900.0,907.0,8247,7501476.0,86
2025-03-12,920.0,903.2,916.0,4184,3801796.5,78
2025-03-16,905.0,885.0,887.0,4250,3789180.5,64
2025-03-17,900.0,879.1,892.5,1996,1774973.0,31
2025-03-18,912.9,880.1,905.0,1165,1051716.0,38
2025-03-19,922.0,888.0,904.0,3935,3556460.6,75
2025-03-20,910.0,890.0,893.72,1728,1553484.5,40
2025-03-23,899.0,848.0,855.83,5617,4872829.5,78
2025-03-24,868.9,844.0,864.09,1562,1344826.5,39
2025-03-25,855.0,828.1,830.45,4491,3745585.8,71
2025-03-26,845.0,814.1,843.17,2120,1757374.0,46
2025-03-27,900.0,828.0,865.15,2915,2523971.5,60
2025-03-30,894.0,860.0,885.0,4698,4109322.9,78
2025-04-01,889.0,868.1,884.66,1750,1534904.4,28
2025-04-02,902.0,868.1,895.0,4707,4195517.0,57
2025-04-03,905.0,875.0,884.2,1905,1696632.0,49
2025-04-07,895.1,850.0,886.47,310,271214.0,20
2025-04-08,885.0,857.3,882.98,1080,948272.0,31
2025-04-09,929.0,872.0,894.56,1720,1540556.1,37
2025-04-10,894.0,870.0,872.65,4046,3534951.6,58
2025-04-13,874.0,855.0,868.96,2145,1850422.0,41
2025-04-15,900.0,852.3,881.36,3899,3423722.1,54
2025-04-16,894.8,866.2,877.29,959,840302.0,26
2025-04-17,890.0,865.0,873.99,2758,2416942.8,55
2025-04-20,882.3,858.0,866.75,1910,1646309.0,38
2025-04-21,894.0,849.5,887.15,2581,2260548.5,41
2025-04-22,896.0,864.0,872.25,840,733272.0,30
2025-04-23,872.0,854.6,857.47,3203,2744919.4,39
2025-04-24,860.0,845.2,853.23,1315,1115671.0,27
2025-04-27,870.0,838.0,853.19,3458,2978313.5,47
2025-04-28,870.0,840.0,851.79,2227,1894975.9,46
2025-04-29,858.0,823.2,824.49,3833,3188454.9,61
2025-04-30,831.0,809.2,820.21,2467,2028959.0,48
2025-05-04,816.0,802.1,806.15,1965,1591278.6,54
2025-05-05,829.0,804.0,820.0,2430,1993566.0,50
2025-05-06,819.9,790.0,800.39,4871,3920193.3,81
2025-05-07,823.0,803.0,816.95,2462,2007398.4,39
2025-05-08,846.0,810.3,843.6,2406,1982516.4,51
2025-05-11,847.9,822.0,825.44,1525,1258735.3,30
2025-05-13,841.9,800.1,808.4,2670,2173116.4,60
2025-05-14,824.4,800.0,806.29,3491,2813089.0,51
2025-05-15,820.0,792.3,801.03,1850,1489926.3,41
2025-05-18,800.0,790.0,797.0,1591,1262739.5,38
2025-05-19,805.0,785.1,792.16,1602,1265323.0,33
2025-05-20,819.0,780.2,811.55,4097,3309192.7,50
2025-05-21,878.2,795.4,813.9,3536,2887269.8,42
2025-05-22,814.0,798.0,800.3,2066,1654067.3,32
2025-05-25,800.0,787.0,799.95,1830,1452732.0,34
2025-05-26,820.0,790.3,796.93,3738,2993029.6,39
2025-05-27,805.5,789.5,797.76,3870,3075567.2,44
2025-05-28,800.0,785.9,794.4,2571,2025071.1,37
2025-06-02,803.0,785.2,803.0,1393,1109237.0,12
2025-06-03,800.0,790.0,800.0,991,785970.7,18
2025-06-04,798.7,783.1,798.7,1840,1451482.0,34
2025-06-05,796.5,786.0,794.17,1200,952018.5,32
2025-06-08,794.0,771.0,775.46,3614,2820793.0,52
2025-06-09,812.8,765.4,780.71,2860,2233223.8,44
2025-06-10,805.0,782.0,795.5,2807,2233811.6,47
2025-06-11,821.1,780.0,804.93,7356,5876591.9,67
2025-06-12,815.0,797.0,798.1,3767,3028186.6,53
2025-06-15,809.9,787.1,788.36,977,773697.3,28
2025-06-16,805.7,786.0,796.15,1659,1315228.6,31
2025-06-17,799.5,784.0,787.47,1642,1297702.7,36
2025-06-18,794.0,780.0,782.0,2250,1765842.5,39
2025-06-19,805.8,767.0,787.79,4445,3535102.1,67
2025-06-22,795.6,772.2,788.87,4657,3657826.2,50
2025-06-23,804.0,776.5,789.91,1440,1133445.0,27
2025-06-24,794.5,780.0,794.5,2724,2144217.5,28
2025-06-25,792.0,765.0,789.68,630,493465.0,15
2025-06-26,805.4,778.0,780.11,2708,2132289.0,39
2025-06-29,790.0,768.6,783.08,930,729903.5,32
2025-06-30,800.0,781.0,794.76,3191,2523931.5,32
2025-07-01,800.0,780.0,796.62,5439,4250671.0,27
2025-07-02,812.5,800.0,805.74,2174,1754513.0,43
2025-07-03,812.0,786.6,804.88,4796,3793943.7,72
2025-07-06,814.0,790.1,808.38,2156,1730975.0,36
2025-07-07,824.5,797.0,812.67,4628,3734769.4,61
2025-07-08,812.0,797.0,803.32,2224,1782339.0,38
2025-07-09,835.9,796.6,825.08,3543,2898613.4,75
2025-07-10,874.1,821.2,863.61,11939,10136807.6,160
2025-07-13,915.9,846.4,880.91,21959,19544154.5,175
2025-07-14,898.5,824.0,856.65,13647,11568834.1,169
2025-07-15,869.8,824.2,828.13,8386,7032938.4,72
2025-07-16,858.0,825.0,832.26,10676,8975537.5,80
