Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,27.0,27.0,27.0,0,0.0,0
2024-12-04,27.0,27.0,27.0,0,0.0,0
2024-12-05,27.0,27.0,27.0,0,0.0,0
2024-12-08,27.0,27.0,27.0,0,0.0,0
2024-12-09,27.0,27.0,27.0,0,0.0,0
2024-12-10,27.0,27.0,27.0,0,0.0,0
2024-12-11,27.0,27.0,27.0,0,0.0,0
2024-12-12,27.0,27.0,27.0,0,0.0,0
2024-12-16,27.0,27.0,27.0,0,0.0,0
2024-12-17,27.0,27.0,27.0,0,0.0,0
2024-12-18,27.0,27.0,27.0,0,0.0,0
2024-12-19,27.0,27.0,27.0,0,0.0,0
2024-12-22,27.0,27.0,27.0,0,0.0,0
2024-12-23,27.0,27.0,27.0,0,0.0,0
2024-12-24,27.0,27.0,27.0,0,0.0,0
2024-12-26,27.0,27.0,27.0,0,0.0,0
2024-12-29,27.0,27.0,27.0,0,0.0,0
2024-12-31,27.0,27.0,27.0,0,0.0,0
2025-01-01,27.0,27.0,27.0,0,0.0,0
2025-01-02,27.0,27.0,27.0,0,0.0,0
2025-01-05,27.0,27.0,27.0,0,0.0,0
2025-01-06,27.0,27.0,27.0,0,0.0,0
2025-01-07,27.0,27.0,27.0,0,0.0,0
2025-01-08,27.0,27.0,27.0,0,0.0,0
2025-01-09,27.0,27.0,27.0,0,0.0,0
2025-01-12,27.0,27.0,27.0,0,0.0,0
2025-01-13,27.0,27.0,27.0,0,0.0,0
2025-01-15,27.0,27.0,27.0,0,0.0,0
2025-01-16,27.0,27.0,27.0,0,0.0,0
2025-01-19,27.0,27.0,27.0,0,0.0,0
2025-01-20,27.0,27.0,27.0,0,0.0,0
2025-01-21,27.0,27.0,27.0,0,0.0,0
2025-01-22,27.0,27.0,27.0,0,0.0,0
2025-01-23,27.0,27.0,27.0,0,0.0,0
2025-01-26,27.0,27.0,27.0,0,0.0,0
2025-01-27,27.0,27.0,27.0,0,0.0,0
2025-01-28,27.0,27.0,27.0,0,0.0,0
2025-02-02,27.0,27.0,27.0,0,0.0,0
2025-02-03,27.0,27.0,27.0,0,0.0,0
2025-02-04,27.0,27.0,27.0,0,0.0,0
2025-02-05,27.0,27.0,27.0,0,0.0,0
2025-02-06,27.0,27.0,27.0,0,0.0,0
2025-02-09,27.0,27.0,27.0,0,0.0,0
2025-02-10,27.0,27.0,27.0,0,0.0,0
2025-02-11,27.0,27.0,27.0,0,0.0,0
2025-02-12,27.0,27.0,27.0,0,0.0,0
2025-02-13,27.0,27.0,27.0,0,0.0,0
2025-02-16,27.0,27.0,27.0,0,0.0,0
2025-02-17,27.0,27.0,27.0,0,0.0,0
2025-02-18,27.0,27.0,27.0,0,0.0,0
2025-02-20,27.0,27.0,27.0,0,0.0,0
2025-02-23,27.0,27.0,27.0,0,0.0,0
2025-02-24,27.0,27.0,27.0,0,0.0,0
2025-02-25,27.0,27.0,27.0,0,0.0,0
2025-02-27,27.0,27.0,27.0,0,0.0,0
2025-03-02,27.0,27.0,27.0,0,0.0,0
2025-03-03,27.0,27.0,27.0,0,0.0,0
2025-03-04,27.0,27.0,27.0,0,0.0,0
2025-03-05,27.0,27.0,27.0,0,0.0,0
2025-03-06,27.0,27.0,27.0,0,0.0,0
2025-03-09,27.0,27.0,27.0,0,0.0,0
2025-03-10,27.0,27.0,27.0,0,0.0,0
2025-03-11,27.0,27.0,27.0,0,0.0,0
2025-03-12,27.0,27.0,27.0,0,0.0,0
2025-03-16,27.0,27.0,27.0,0,0.0,0
2025-03-17,27.0,27.0,27.0,0,0.0,0
2025-03-18,27.0,27.0,27.0,0,0.0,0
2025-03-19,27.0,27.0,27.0,0,0.0,0
2025-03-20,27.0,27.0,27.0,0,0.0,0
2025-03-23,27.0,27.0,27.0,0,0.0,0
2025-03-24,27.0,27.0,27.0,0,0.0,0
2025-03-25,27.0,27.0,27.0,0,0.0,0
2025-03-26,27.0,27.0,27.0,0,0.0,0
2025-03-27,27.0,27.0,27.0,0,0.0,0
2025-03-30,27.0,27.0,27.0,0,0.0,0
2025-04-01,27.0,27.0,27.0,0,0.0,0
2025-04-02,27.0,27.0,27.0,0,0.0,0
2025-04-03,27.0,27.0,27.0,0,0.0,0
2025-04-07,27.0,27.0,27.0,0,0.0,0
2025-04-08,27.0,27.0,27.0,0,0.0,0
2025-04-09,27.0,27.0,27.0,0,0.0,0
2025-04-10,27.0,27.0,27.0,0,0.0,0
2025-04-13,27.0,27.0,27.0,0,0.0,0
2025-04-15,27.0,27.0,27.0,0,0.0,0
2025-04-16,27.0,27.0,27.0,0,0.0,0
2025-04-17,27.0,27.0,27.0,0,0.0,0
