Date,High,Low,Close,Volume,Value_NPR,Trades
2025-07-20,394.9,359.0,394.9,350,136429.0,35
2025-07-21,434.3,388.7,434.3,450,193508.0,46
2025-07-22,477.7,442.9,477.7,500,237994.0,50
2025-07-23,525.4,487.2,525.4,710,372096.0,71
2025-07-24,577.9,535.9,577.9,690,397721.0,70
2025-07-27,635.6,589.4,635.6,1170,742517.0,117
2025-07-28,699.1,648.0,699.1,2644,1847131.8,265
2025-07-29,769.0,713.0,769.0,3416,2625469.8,345
2025-07-30,845.9,784.3,845.9,4200,3546923.5,421
2025-07-31,930.4,845.9,891.5,279583,249481931.4,27487
2025-08-03,900.0,802.4,802.4,216419,177676816.9,21171
2025-08-04,830.0,729.0,778.73,185618,140552114.6,15636
2025-08-05,800.0,753.0,760.53,47554,36465315.2,4310
2025-08-06,812.0,751.0,794.65,54477,42826017.8,3260
2025-08-07,800.0,770.0,773.14,54284,42338593.3,2219
2025-08-11,773.7,741.9,747.32,56104,42323797.0,2368
2025-08-12,748.0,721.0,723.42,48465,35418004.7,2017
2025-08-13,729.0,710.2,713.54,28119,20194429.1,1498
2025-08-14,719.0,703.0,704.89,33064,23387648.8,1446
2025-08-17,705.0,670.2,673.74,52306,35738071.1,2045
2025-08-18,690.0,661.0,680.44,25769,17514847.8,1195
2025-08-19,741.0,675.0,727.93,50197,36009988.5,1663
2025-08-20,748.9,715.5,722.74,35038,25713375.4,1101
2025-08-21,731.5,716.1,729.67,21206,15331724.4,1142
2025-08-24,722.0,698.8,700.6,30382,21503655.9,959
2025-08-25,710.0,690.1,704.65,15757,11063441.0,722
2025-08-26,726.2,696.0,711.06,21854,15626912.0,676
2025-08-27,725.1,701.0,711.02,18576,13214000.5,786
2025-08-28,720.0,695.1,696.08,27352,19218534.2,735
2025-08-31,700.0,678.1,680.78,23562,16091696.4,902
2025-09-01,680.0,670.0,674.65,18680,12578017.8,788
2025-09-02,673.0,661.0,663.41,15907,10610937.0,688
2025-09-03,675.0,650.0,650.32,24222,15848943.0,637
2025-09-04,645.0,630.0,634.25,28262,17922049.4,740
2025-09-07,652.0,618.4,619.93,20187,12631988.3,668
2025-09-08,620.0,595.3,599.19,23406,14156469.2,615
2025-09-18,590.0,544.0,544.0,2090,1205145.0,32
2025-09-21,593.0,536.0,588.71,33380,19215782.6,819
2025-09-23,627.0,590.0,615.7,20026,12359080.2,551
2025-09-24,618.0,605.1,609.9,12338,7539306.5,402
2025-09-25,618.0,600.0,613.0,12111,7355201.4,398
2025-09-28,636.9,613.0,636.9,12532,7842562.2,410
2025-10-07,624.2,588.0,604.9,21790,13142930.6,523
2025-10-08,607.0,585.2,594.0,18071,10704204.4,387
2025-10-09,642.0,590.0,597.8,17358,10516549.8,388
2025-10-12,590.1,575.1,579.0,16613,9672516.4,343
2025-10-13,590.0,570.0,586.0,7085,4126123.4,265
2025-10-14,595.0,575.0,580.0,10612,6182791.6,299
2025-10-15,590.0,560.1,574.0,6141,3490240.5,202
2025-10-16,573.0,561.0,563.2,5651,3192867.0,198
2025-10-19,563.2,555.0,559.9,6609,3694553.2,142
2025-10-26,563.0,550.1,563.0,4004,2222543.7,150
2025-10-28,595.0,562.1,594.0,12290,7155257.8,299
2025-10-29,610.0,578.7,590.0,20975,12514505.5,335
2025-10-30,612.0,580.2,603.0,17537,10504095.5,342
2025-11-02,618.9,601.0,617.0,17364,10625015.7,434
2025-11-03,624.5,600.0,608.0,18997,11471327.4,280
2025-11-04,620.0,591.1,594.6,8077,4865696.7,246
2025-11-05,600.0,585.0,596.0,6435,3816381.7,188
2025-11-06,606.0,586.0,589.7,6502,3836841.0,198
2025-11-09,589.0,576.0,577.0,10456,6071121.0,268
2025-11-10,588.5,571.0,573.0,5551,3203029.1,212
2025-11-11,599.0,568.1,589.9,18696,10961230.6,400
2025-11-12,590.0,580.0,580.0,10479,6112549.0,294
2025-11-13,590.0,572.0,580.0,8451,4895312.0,261
2025-11-16,580.0,568.0,571.5,11853,6767722.9,282
2025-11-17,579.9,566.0,577.0,11080,6350352.8,315
2025-11-18,587.5,568.1,583.5,10074,5870211.0,336
2025-11-19,641.8,571.9,641.8,107443,66831005.4,1532
2025-11-20,688.0,638.0,644.0,68012,45346502.4,1131
2025-11-23,652.8,610.0,639.0,35013,22337541.1,759
2025-11-24,664.0,626.3,645.0,48035,31304758.1,743
2025-11-25,661.0,635.0,649.0,43294,27914249.3,755
2025-11-26,665.0,638.0,657.0,36267,23633667.5,810
2025-11-27,671.0,644.1,668.0,32111,21242106.3,761
2025-11-30,680.0,648.0,650.0,43075,28608987.6,698
2025-12-01,655.0,638.9,640.0,26295,16959936.7,480
2025-12-02,676.0,640.0,668.5,32645,21583689.9,607
2025-12-03,720.0,660.0,693.0,112755,78285035.6,1286
