Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,14300.7,14178.7,14200.7,342,4873712.2,16
2024-12-04,14250.0,14117.0,14250.0,180,2543432.0,11
2024-12-05,14535.0,14250.0,14250.0,184,2646294.6,16
2024-12-08,14535.0,14020.0,14020.0,612,8607178.0,35
2024-12-09,14280.0,14020.0,14021.0,422,5953943.5,29
2024-12-10,14150.0,14031.0,14150.0,99,1393453.0,8
2024-12-11,14490.0,14150.0,14448.0,520,7430185.0,35
2024-12-12,14425.0,14160.2,14425.0,231,3290851.2,16
2024-12-16,14400.0,14105.1,14400.0,196,2780100.0,17
2024-12-17,14130.0,14050.0,14050.0,505,7128604.0,16
2024-12-18,14299.0,14050.0,14050.0,216,3045170.1,16
2024-12-19,14100.0,13961.3,14000.0,252,3527962.0,15
2024-12-22,14230.0,13951.0,14200.0,307,4349721.5,16
2024-12-23,14470.0,13981.1,14200.0,198,2820789.3,15
2024-12-24,14399.7,14000.0,14000.2,449,6342858.0,26
2024-12-26,14300.0,14051.0,14051.0,295,4196874.0,19
2024-12-29,14490.0,14021.0,14050.0,392,5545831.0,28
2024-12-31,14100.0,12750.0,12750.0,2370,31655464.0,114
2025-01-01,13530.0,13005.0,13530.0,30,398000.0,3
2025-01-02,13995.0,13200.0,13995.0,322,4423329.0,30
2025-01-05,13715.1,13245.2,13245.2,229,3088591.5,20
2025-01-06,13750.0,13250.0,13750.0,173,2344054.0,15
2025-01-07,13995.0,13477.0,13500.0,291,3938905.0,20
2025-01-08,13500.0,13338.2,13490.0,50,670064.0,4
2025-01-09,13700.0,13470.0,13500.0,90,1217051.0,7
2025-01-12,13515.0,13250.0,13515.0,260,3470258.0,16
2025-01-13,13250.0,13200.0,13200.0,25,330750.0,2
2025-01-15,13691.9,13351.0,13351.0,237,3182910.0,13
2025-01-16,13600.0,13201.0,13201.0,95,1269843.0,9
2025-01-19,13993.3,13200.0,13800.0,210,2856476.0,20
2025-01-20,14600.0,14000.0,14200.0,490,7007537.0,40
2025-01-21,14250.0,13654.0,13654.0,140,1966161.0,12
2025-01-22,13900.0,13551.0,13551.1,110,1510891.0,10
2025-01-23,13800.0,13500.0,13500.0,314,4262036.0,28
2025-01-26,13740.0,13500.0,13500.0,130,1761312.0,12
2025-01-27,13770.0,13353.0,13380.0,443,5950556.0,31
2025-01-28,13950.0,13460.0,13689.9,270,3684671.0,25
2025-02-02,13798.0,13500.0,13739.9,510,6939959.0,39
2025-02-03,14191.0,13700.0,13829.0,220,3059270.0,20
2025-02-04,13650.0,13600.0,13650.0,110,1497771.0,11
2025-02-05,13800.0,13600.0,13650.0,188,2576820.0,17
2025-02-06,13789.0,13500.0,13501.0,101,1372310.0,10
2025-02-09,13535.5,13450.0,13464.0,164,2210811.0,14
2025-02-10,13500.0,13171.2,13500.0,480,6377310.0,34
2025-02-11,13500.0,13230.0,13280.0,420,5577646.0,32
2025-02-12,13300.0,13020.0,13151.2,390,5126971.0,30
2025-02-13,13243.0,13000.0,13243.0,495,6467771.0,32
2025-02-16,13504.0,12979.0,13005.0,275,3614649.0,26
2025-02-17,13350.0,13016.0,13209.9,215,2829309.0,15
2025-02-18,13250.0,13005.0,13200.0,340,4459019.0,23
2025-02-20,13205.0,13100.0,13150.0,252,3313322.0,22
2025-02-23,13616.0,13100.0,13145.0,562,7432332.0,38
2025-02-24,13599.0,13101.0,13314.0,140,1876353.0,12
2025-02-25,13500.0,13200.0,13205.0,449,5970335.0,39
2025-02-27,13700.0,13207.0,13700.0,671,9026016.0,47
2025-03-02,13930.0,13710.0,13840.0,445,6148972.0,31
2025-03-03,14680.0,13870.0,14100.0,830,11776067.5,63
2025-03-04,14382.0,13720.0,13720.0,749,10498280.8,53
2025-03-05,13800.0,13500.1,13670.0,250,3404602.0,21
2025-03-06,13943.0,13400.1,13402.0,120,1627122.0,12
2025-03-09,13670.0,13150.0,13206.0,271,3604461.0,22
2025-03-10,13578.0,13300.0,13300.0,151,2013589.0,15
2025-03-11,13351.0,13170.0,13170.0,80,1062631.0,8
2025-03-12,13250.0,13200.0,13200.0,50,660700.0,5
2025-03-16,13200.0,13000.0,13010.0,250,3263463.0,22
2025-03-17,13300.0,13052.0,13260.0,90,1184940.0,9
2025-03-18,13390.0,13186.0,13211.0,59,783044.0,5
2025-03-19,13249.0,13183.0,13249.0,140,1849378.0,12
2025-03-20,13222.0,13151.0,13209.0,90,1187110.0,8
2025-03-23,13215.0,12956.0,12978.5,160,2084516.0,14
2025-03-24,13199.0,13000.0,13012.5,80,1046350.0,8
2025-03-25,13000.0,12700.0,12949.0,1635,20838349.0,48
2025-03-26,13100.0,12800.0,13081.45,223,2904710.0,19
2025-03-27,13100.0,13050.0,13080.0,98,1282100.0,8
2025-03-30,13400.0,13150.0,13187.5,280,3711155.0,27
2025-04-01,13290.0,13100.0,13215.5,80,1054710.0,7
2025-04-02,13340.0,13101.0,13104.0,125,1651209.0,12
2025-04-03,13260.0,13105.0,13105.5,85,1120770.0,7
2025-04-07,13250.0,12985.0,13080.0,210,2736350.0,11
2025-04-08,13200.0,12900.0,13135.0,80,1046450.0,8
2025-04-09,13550.0,13200.0,13200.0,330,4401719.0,25
