Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,270.0,255.0,265.0,175078,45898927.7,602
2024-12-04,270.0,261.0,265.0,106415,28189611.0,439
2024-12-05,270.3,257.0,259.0,41551,10825091.7,226
2024-12-08,261.9,248.0,248.3,75422,19050911.5,346
2024-12-09,255.0,246.0,250.0,64678,16179228.1,269
2024-12-10,254.5,247.0,247.1,21108,5257551.5,158
2024-12-11,257.0,246.5,253.6,41155,10372794.9,174
2024-12-12,258.0,248.6,249.0,22794,5704801.6,176
2024-12-16,249.0,240.2,242.0,44225,10767928.6,248
2024-12-17,246.8,238.0,239.9,58874,14154158.3,274
2024-12-18,246.7,237.0,237.5,40698,9801940.1,209
2024-12-19,240.0,235.6,237.0,22933,5432109.13,173
2024-12-22,244.0,236.0,239.9,38121,9078145.0,195
2024-12-23,243.8,237.0,241.3,19965,4816253.2,149
2024-12-24,248.0,238.0,242.2,26936,6584992.6,202
2024-12-26,244.5,238.0,240.6,22649,5473076.4,153
2024-12-29,243.3,235.2,235.2,32503,7729173.4,227
2024-12-31,235.0,230.0,233.0,39097,9056880.8,185
2025-01-01,235.0,230.1,231.0,13836,3202952.6,117
2025-01-02,238.1,230.0,238.1,37762,8791572.7,159
2025-01-05,238.9,233.6,238.0,22730,5365391.2,160
2025-01-06,252.9,238.0,250.0,65851,16228472.2,364
2025-01-07,255.9,248.0,253.3,51654,12978704.2,301
2025-01-08,254.8,249.0,251.0,39063,9797094.4,196
2025-01-09,254.5,246.6,250.0,60140,15094443.4,225
2025-01-12,250.0,244.0,245.0,35672,8812470.2,171
2025-01-13,249.9,240.0,244.8,37077,8983178.7,198
2025-01-15,250.0,240.0,246.0,28190,6950933.5,175
2025-01-16,251.0,246.1,248.0,51161,12748238.9,258
2025-01-19,250.0,243.0,246.5,76141,18721130.3,280
2025-01-20,259.5,241.6,258.0,139496,35583021.1,536
2025-01-21,258.0,250.0,252.9,73494,18578122.8,285
2025-01-22,257.9,248.7,255.4,75821,19330576.6,334
2025-01-23,257.8,253.0,253.0,67475,17170123.2,328
2025-01-26,259.9,249.0,255.0,62734,16029877.6,299
2025-01-27,264.0,252.0,256.1,152948,39655447.5,467
2025-01-28,265.0,256.0,263.0,120924,31510529.8,481
2025-02-02,272.0,263.1,269.0,134645,36085940.3,606
2025-02-03,271.7,261.0,264.0,97253,25813190.8,416
2025-02-04,268.0,260.0,262.2,62714,16527346.2,306
2025-02-05,272.0,262.2,268.0,108159,29011708.7,432
2025-02-06,273.2,262.1,264.0,91867,24523759.4,388
2025-02-09,269.2,258.79,259.0,59266,15490205.09,302
2025-02-10,263.9,256.5,259.0,80652,20902310.31,273
2025-02-11,266.3,257.1,265.0,86828,22822640.5,346
2025-02-12,268.3,263.0,266.9,93952,24942419.1,332
2025-02-13,272.2,260.0,260.1,56740,14897719.4,263
2025-02-16,271.0,258.0,262.1,85247,22502613.7,405
2025-02-17,269.0,261.0,262.5,68046,17977863.2,267
2025-02-18,266.7,256.3,259.9,63629,16548696.0,273
2025-02-20,260.0,255.0,256.0,54517,14039354.1,267
2025-02-23,259.0,247.5,255.0,46602,11844695.1,247
2025-02-24,265.0,255.1,263.2,75470,19731883.0,414
2025-02-25,267.0,256.0,259.0,64292,16723605.5,311
2025-02-27,272.0,258.5,270.1,221917,58746430.7,701
2025-03-02,280.0,270.1,279.0,137194,37817732.5,677
2025-03-03,284.0,271.0,271.0,100971,27849800.1,559
2025-03-04,280.2,269.0,270.0,123894,34165263.4,601
2025-03-05,278.0,266.0,275.5,134099,36750419.0,561
2025-03-06,279.0,269.5,271.7,76483,20791552.9,384
2025-03-09,275.1,260.0,264.9,108177,28707641.8,475
2025-03-10,268.0,255.2,256.0,86288,22367558.4,421
2025-03-11,259.9,249.0,251.8,65641,16638219.6,358
2025-03-12,255.5,249.0,252.0,59000,14856965.3,291
2025-03-16,256.9,249.0,249.1,49559,12478869.5,292
2025-03-17,253.7,247.5,247.5,47944,11980841.0,259
2025-03-18,256.9,250.0,253.0,47251,11963885.4,262
2025-03-19,256.0,248.0,252.0,30977,7765401.1,178
2025-03-20,255.0,247.0,247.47,31441,7822168.4,211
2025-03-23,248.0,239.0,240.15,42544,10305627.7,258
2025-03-24,246.0,239.8,242.96,59947,14541910.1,257
2025-03-25,241.5,234.5,234.92,47970,11358993.5,303
2025-03-26,241.0,231.0,239.02,23433,5593711.8,157
2025-03-27,244.9,238.1,244.08,31230,7547637.6,184
2025-03-30,253.0,243.1,247.32,70104,17393016.2,280
2025-04-01,249.9,242.0,242.57,38116,9315583.2,193
2025-04-02,247.9,239.4,240.87,35335,8587001.1,162
2025-04-03,247.1,236.2,239.42,57977,13965455.7,291
2025-04-07,240.2,237.0,237.63,15125,3601119.7,129
2025-04-08,239.9,230.1,236.72,46843,10945557.9,272
2025-04-09,241.0,235.0,237.02,26657,6340658.8,162
2025-04-10,243.1,234.4,237.5,19681,4709035.0,154
2025-04-13,239.0,235.1,236.57,15795,3747368.1,96
2025-04-15,243.0,236.0,241.32,27537,6614652.0,163
2025-04-16,253.9,238.1,247.41,42619,10376276.2,200
2025-04-17,253.8,246.0,250.57,58754,14723279.0,291
2025-04-20,252.0,241.5,243.64,32088,7929077.5,173
2025-04-21,267.3,240.0,258.89,175145,44734990.8,559
2025-04-22,278.0,262.9,272.6,291016,79134601.8,1169
2025-04-23,276.1,263.1,271.12,225368,60858219.8,634
2025-04-24,273.0,262.1,271.51,123948,33259050.4,452
2025-04-27,282.2,266.2,281.38,306366,85261311.3,977
2025-04-28,287.1,275.5,281.04,229764,64389125.8,597
2025-04-29,284.0,263.0,268.14,224238,61594983.6,581
2025-04-30,272.3,262.1,263.81,241540,64622066.4,540
2025-05-04,272.0,264.0,268.83,126309,33813898.6,405
2025-05-05,287.0,263.0,282.47,148762,40412886.3,339
2025-05-06,279.9,270.0,272.07,159266,43853200.6,547
2025-05-07,280.0,268.9,277.52,243801,67322278.6,711
2025-05-08,289.5,272.5,285.7,300705,85189466.9,1186
2025-05-11,294.4,271.7,272.8,312715,88754092.6,998
2025-05-13,278.2,269.0,275.55,224731,61487290.0,512
2025-05-14,280.0,258.0,260.65,128356,34202889.6,443
2025-05-15,264.8,256.0,262.79,96366,25034091.1,389
2025-05-18,266.8,257.8,264.28,95324,25023028.5,364
2025-05-19,274.0,258.5,263.22,161832,43024316.1,502
2025-05-20,273.0,258.1,269.49,166949,44021849.9,445
2025-05-21,280.2,261.0,262.06,359478,96313698.8,632
2025-05-22,267.0,255.0,257.54,113843,29516945.2,460
2025-05-25,267.0,250.0,255.65,121824,30959658.5,402
2025-05-26,265.9,251.1,252.75,97867,25047859.3,334
2025-05-27,258.0,247.0,252.73,122661,30916002.1,377
2025-05-28,260.0,247.7,257.77,70908,18182727.9,331
2025-06-02,264.0,256.1,258.9,71291,18551478.6,341
2025-06-03,259.8,249.0,250.23,110545,27840040.4,411
2025-06-04,253.9,245.0,245.49,88112,21813044.8,401
2025-06-05,250.0,244.0,247.15,86151,21197783.2,340
2025-06-08,256.0,245.1,251.24,71796,18150769.5,339
2025-06-09,259.2,250.0,256.52,100014,25630369.5,389
2025-06-10,262.0,255.0,259.2,78672,20447190.0,342
2025-06-11,261.0,253.0,258.66,94104,24179507.5,345
2025-06-12,272.9,258.2,264.62,231175,61691610.6,775
2025-06-15,268.0,263.0,264.86,104404,27692464.7,382
2025-06-16,274.0,263.0,267.77,229828,61703423.3,677
2025-06-17,270.0,261.5,263.21,63928,16845313.2,291
2025-06-18,268.9,263.1,267.29,124962,33334222.1,463
2025-06-19,280.0,271.0,272.73,327911,90278007.0,1237
2025-06-22,275.0,261.7,263.05,133391,35585355.1,491
2025-06-23,265.9,256.5,260.62,68893,17953654.7,317
2025-06-24,268.0,260.0,263.33,84065,22280201.8,324
2025-06-25,276.0,258.1,272.33,149769,40287155.9,530
2025-06-26,287.0,266.9,275.78,416558,117428289.1,1671
2025-06-29,279.0,271.2,275.97,135650,37315139.1,476
2025-06-30,280.0,267.5,269.04,100991,27499837.9,407
2025-07-01,275.0,263.7,274.0,66244,17944506.1,362
2025-07-02,279.4,267.5,269.88,122353,33273960.0,455
2025-07-03,273.0,264.5,266.9,110983,29806695.0,481
2025-07-06,270.0,262.0,262.84,100888,26785218.7,500
2025-07-07,266.0,259.0,261.48,101224,26502440.4,397
2025-07-08,263.9,257.1,261.72,36741,9608082.0,216
