Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,512.0,490.0,506.0,68043,34330706.7,531
2024-12-04,520.2,502.0,502.0,55830,28671675.5,475
2024-12-05,522.0,488.1,511.0,54007,27238415.6,392
2024-12-08,508.0,496.0,500.0,38822,19530492.4,281
2024-12-09,506.0,489.0,489.0,32714,16193476.9,218
2024-12-10,495.0,485.1,489.0,20402,9955261.8,160
2024-12-11,527.0,486.7,524.0,42888,21856799.0,441
2024-12-12,534.4,515.0,519.9,51632,27040127.9,365
2024-12-16,512.0,492.1,499.0,29778,14887230.0,226
2024-12-17,502.9,490.0,500.0,12525,6200486.0,166
2024-12-18,507.0,491.3,500.0,19212,9599431.1,186
2024-12-19,499.5,473.4,477.0,33341,16185420.8,222
2024-12-22,492.0,471.2,487.0,44427,21427919.9,277
2024-12-23,504.9,478.1,504.8,20665,10287489.7,219
2024-12-24,549.9,495.0,532.0,106943,56508239.7,790
2024-12-26,559.9,522.0,546.9,86371,47086116.9,630
2024-12-29,557.0,520.0,521.1,70007,37158815.0,541
2024-12-31,524.0,507.0,519.6,83964,43260892.5,562
2025-01-01,542.2,517.0,532.0,28505,15159166.2,265
2025-01-02,561.8,533.3,554.9,56183,30930245.2,481
2025-01-05,595.0,554.0,595.0,86003,49821153.0,826
2025-01-06,609.9,588.0,597.0,48555,28846786.9,568
2025-01-07,621.0,586.0,612.0,58759,35103592.3,536
2025-01-08,614.0,594.0,611.8,42081,25353635.9,437
2025-01-09,609.0,595.0,600.0,37537,22578674.2,365
2025-01-12,623.0,599.5,609.9,30139,18290145.5,273
2025-01-13,627.0,601.0,606.0,48337,29283797.3,398
2025-01-15,639.4,601.1,630.0,42905,26876278.7,506
2025-01-16,648.5,620.0,626.0,37380,23527716.5,410
2025-01-19,632.0,622.0,630.0,48831,30591380.6,382
2025-01-20,638.0,620.0,630.0,28894,18260158.2,302
2025-01-21,645.0,612.6,622.0,34098,21226755.4,341
2025-01-22,628.0,610.0,622.0,43143,26695374.6,403
2025-01-23,634.4,600.0,614.7,37284,22721550.3,367
2025-01-26,640.0,604.0,633.0,58402,36294726.8,583
2025-01-27,637.9,613.0,633.0,36452,22937804.0,344
2025-01-28,657.0,620.4,652.8,63681,40470062.8,559
2025-02-02,674.9,641.0,673.0,66318,43808670.0,562
2025-02-03,695.0,659.0,670.0,31086,20857267.7,350
2025-02-04,669.0,637.1,645.0,34688,22561710.1,317
2025-02-05,685.0,633.5,671.0,91534,60594874.5,600
2025-02-06,683.0,659.0,672.5,37013,24941121.1,341
2025-02-09,680.0,663.0,668.0,105886,70569321.0,509
2025-02-10,688.0,666.0,675.5,56661,38467369.4,469
2025-02-11,691.0,665.0,679.0,57938,39386079.3,344
2025-02-12,700.7,670.0,693.0,40830,28265820.1,394
2025-02-13,699.0,681.0,681.0,33899,23259173.3,266
2025-02-16,690.0,670.0,674.9,47572,32122591.9,274
2025-02-17,681.0,665.0,669.5,40241,27010692.4,287
2025-02-18,673.0,660.0,661.0,40844,27029913.6,294
2025-02-20,663.5,650.0,655.0,40015,26266729.6,330
2025-02-23,662.0,642.0,644.0,25758,16710882.2,270
2025-02-24,708.0,632.0,705.0,115542,74635355.8,497
2025-02-25,691.0,639.0,657.9,37923,24939161.5,316
2025-02-27,660.0,650.0,652.0,21232,13879813.0,215
2025-03-02,659.0,645.0,649.0,41536,27034984.7,367
2025-03-03,700.0,640.0,650.0,41672,27143466.6,338
2025-03-04,665.0,640.0,640.0,40341,25890220.4,233
2025-03-05,645.0,635.0,636.0,31994,20375674.0,225
2025-03-06,699.0,623.3,699.0,39393,25557048.8,309
2025-03-09,685.1,629.1,630.0,56581,35871589.8,311
2025-03-10,682.0,613.5,617.9,30921,19337653.2,202
2025-03-11,628.0,588.0,589.0,33614,20021142.4,270
2025-03-12,595.0,576.0,586.0,12498,7336158.0,165
2025-03-16,609.0,570.0,578.0,12087,6984661.5,147
2025-03-17,635.0,561.6,635.0,42005,24256049.6,223
2025-03-18,640.0,571.5,586.0,35286,20412569.5,274
2025-03-19,586.0,563.0,573.0,6743,3833250.1,132
2025-03-20,568.8,550.0,558.25,15419,8608997.5,145
2025-03-23,558.9,523.1,529.91,14429,7751478.6,155
2025-03-24,540.0,515.1,530.56,13508,7166921.1,136
2025-03-25,530.0,499.1,500.27,25483,12842157.1,146
2025-03-26,535.0,500.0,525.14,9191,4790156.4,157
2025-03-27,555.0,515.0,537.05,28645,15304213.8,169
2025-03-30,570.0,527.0,550.41,31174,17231071.6,222
2025-04-01,581.0,540.0,542.91,8891,4843724.5,118
2025-04-02,559.9,533.0,546.31,12337,6780319.5,132
2025-04-03,557.6,532.0,536.16,11487,6214863.8,126
2025-04-07,536.0,521.0,527.7,9028,4725913.4,109
2025-04-08,530.0,511.2,521.26,4976,2568866.4,95
2025-04-09,548.5,512.1,528.62,15594,8262811.0,132
2025-04-10,539.1,519.0,525.91,19793,10398139.1,151
2025-04-13,530.0,515.0,515.99,11614,6007972.5,99
2025-04-15,540.6,513.0,526.86,11288,5965415.0,138
2025-04-16,537.0,520.0,530.34,15449,8124076.7,108
2025-04-17,545.0,526.0,528.7,14923,7975415.3,145
2025-04-20,538.0,520.0,521.76,8093,4224756.5,104
2025-04-21,535.0,521.2,529.34,15883,8364749.3,142
2025-04-22,535.0,520.1,521.23,10323,5412295.3,110
2025-04-23,530.4,513.0,519.44,3380,1748442.0,66
2025-04-24,529.6,505.0,507.39,17461,8978354.7,122
2025-04-27,525.0,510.0,520.34,25116,12890982.4,162
2025-04-28,532.0,520.1,521.03,13057,6887278.9,98
2025-04-29,521.0,511.5,512.8,8574,4403597.5,90
2025-04-30,524.0,510.1,521.75,27524,14297969.9,135
2025-05-04,520.0,503.0,503.64,9568,4859611.5,111
2025-05-05,512.9,500.0,501.5,25821,12999857.8,133
2025-05-06,510.0,500.0,506.58,9019,4577393.6,111
2025-05-07,544.9,507.0,540.76,30668,16348202.2,272
2025-05-08,575.0,530.0,560.55,78160,44204710.8,430
2025-05-11,601.0,571.7,582.45,133246,78444520.9,936
2025-05-13,586.0,552.0,559.2,60776,34395963.1,466
2025-05-14,569.0,545.3,546.84,28533,15823516.9,284
2025-05-15,552.0,535.0,546.74,33220,18152285.2,288
2025-05-18,556.0,532.0,535.11,28634,15506200.6,360
2025-05-19,565.0,545.0,548.87,157093,86558808.1,780
2025-05-20,356.8,330.9,356.8,15154,5406304.0,90
2025-05-21,392.0,345.2,346.04,90518,32238195.7,543
2025-05-22,351.0,338.0,339.0,42624,14549630.6,256
2025-05-25,340.0,328.0,330.3,17005,5654368.5,145
2025-05-26,341.0,329.1,330.58,61911,20680957.8,236
2025-05-27,339.0,323.0,330.13,16426,5430962.5,146
2025-05-28,335.5,325.0,329.91,16604,5494778.9,134
2025-06-02,336.0,325.0,325.49,19538,6390937.9,152
2025-06-03,331.0,318.1,321.06,11497,3714580.3,147
2025-06-04,333.4,317.2,323.9,9422,3064730.5,119
2025-06-05,343.3,318.0,333.0,38541,12807427.3,190
2025-06-08,334.0,326.0,331.24,17935,5940775.7,153
2025-06-09,340.0,331.0,335.67,31024,10444830.6,185
2025-06-10,342.0,335.0,335.36,16931,5728284.3,154
2025-06-11,336.0,325.3,327.7,13595,4485613.7,106
2025-06-12,333.9,322.7,324.69,24797,8119536.3,203
2025-06-15,356.0,319.0,348.28,33428,11253093.3,251
2025-06-16,367.0,344.1,345.42,62244,22103273.2,426
2025-06-17,351.0,335.0,345.8,23240,7949817.7,153
2025-06-18,347.0,333.0,338.67,12668,4286181.6,110
2025-06-19,340.0,325.4,327.77,24902,8273657.4,209
2025-06-22,334.2,309.0,312.47,30483,9685215.4,227
2025-06-23,318.0,308.0,316.39,5820,1826333.7,82
2025-06-24,322.7,310.0,312.01,14827,4641776.5,168
2025-06-25,333.0,310.0,318.11,14908,4711991.7,144
2025-06-26,329.0,320.1,323.05,25473,8259015.6,168
2025-06-29,332.0,320.0,325.62,25020,8179448.5,178
2025-06-30,358.1,330.0,358.1,135359,47335970.8,684
2025-07-01,393.9,353.0,387.86,111691,42300263.5,669
2025-07-02,415.0,395.6,411.06,108439,44223965.5,632
2025-07-03,415.1,385.1,407.77,94871,37745630.5,582
2025-07-06,433.5,399.8,431.0,151538,64108946.0,844
2025-07-07,448.3,387.9,387.9,137468,55980810.6,639
2025-07-08,416.0,365.0,391.97,58354,22456408.5,367
2025-07-09,397.8,376.0,382.41,49399,18929277.4,310
2025-07-10,380.0,350.6,357.68,133897,48389627.0,678
2025-07-13,365.5,322.0,331.41,127777,43235595.6,701
2025-07-14,344.7,320.5,330.26,46907,15402580.1,268
2025-07-15,361.0,326.4,349.62,44293,15246371.9,285
2025-07-16,355.0,337.0,344.58,43894,15160501.9,273
2025-07-17,350.9,340.0,346.74,55699,19301842.2,299
2025-07-20,349.0,334.2,339.82,79136,27022726.2,473
2025-07-21,346.0,333.1,342.2,58395,20050972.1,275
2025-07-22,364.0,338.9,348.48,43333,15068860.6,301
2025-07-23,350.4,345.0,349.09,53252,18528159.3,339
2025-07-24,365.0,348.0,357.8,80072,28644854.6,513
2025-07-27,383.5,336.0,339.94,1283460,444990961.5,3562
2025-07-28,362.0,341.4,357.05,296715,103872614.4,1030
2025-07-29,365.0,352.1,358.5,71340,25574352.9,470
2025-07-30,365.5,340.1,340.96,178156,61343849.0,792
2025-07-31,347.7,327.4,329.38,134862,44911001.0,801
2025-08-03,334.8,322.8,326.21,76704,25072863.8,484
2025-08-04,338.0,315.0,322.1,101630,32531727.9,657
2025-08-05,328.5,315.6,316.23,51548,16481136.6,325
2025-08-06,320.0,310.4,311.63,50953,16022687.6,345
2025-08-07,328.0,305.1,318.78,73694,23215129.8,420
2025-08-11,325.0,314.9,315.57,32673,10379947.9,225
2025-08-12,316.0,310.4,311.4,20031,6256657.8,209
2025-08-13,316.0,308.0,308.62,48324,15030093.5,274
2025-08-14,314.0,305.0,305.85,23752,7284950.9,229
2025-08-17,311.0,303.4,304.74,37455,11443561.8,209
2025-08-18,313.0,304.0,311.27,25816,8005307.4,202
2025-08-19,317.0,308.2,308.93,20679,6431430.5,147
2025-08-20,314.5,305.2,307.69,20104,6207832.3,140
2025-08-21,312.0,302.1,303.17,38268,11652087.0,239
2025-08-24,306.0,298.1,299.66,30123,9049855.1,200
2025-08-25,302.9,295.0,300.86,28827,8621957.4,160
2025-08-26,301.0,297.0,299.2,14981,4480630.7,109
2025-08-27,304.9,297.3,303.9,27448,8273907.5,164
2025-08-28,306.0,297.9,298.26,33645,10141671.7,199
2025-08-31,298.9,292.0,293.08,25080,7389989.8,173
2025-09-01,297.9,285.0,285.73,24319,6978023.7,193
2025-09-02,291.0,274.7,275.98,42390,11803302.3,297
2025-09-03,278.0,268.7,269.51,33910,9216493.5,204
2025-09-04,273.8,262.0,262.86,36152,9585222.9,175
2025-09-07,268.0,261.7,262.82,9138,2409261.4,98
2025-09-08,267.7,253.2,255.45,22434,5790249.2,150
2025-09-18,256.0,250.0,250.0,3638,917915.2,12
2025-09-21,270.0,241.0,266.99,45354,11719512.1,258
2025-09-23,286.0,262.2,281.0,37131,10007920.2,209
2025-09-24,279.9,260.9,268.0,72345,19371623.2,442
2025-09-25,273.3,263.0,265.4,37436,9962909.0,211
2025-09-28,270.7,258.2,261.9,70954,18503980.8,281
2025-10-07,258.0,245.8,249.6,65139,16334929.1,370
2025-10-08,254.5,237.6,239.0,61133,14702174.4,303
2025-10-09,261.0,241.0,245.0,44729,11063630.9,256
