Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1045.5,1045.5,1045.5,0,0.0,0
2024-12-04,1044.0,1044.0,1044.0,75,78300.0,1
2024-12-05,1032.2,1032.2,1032.2,10,10322.0,1
2024-12-08,1032.2,1032.2,1032.2,0,0.0,0
2024-12-09,1032.2,1032.2,1032.2,0,0.0,0
2024-12-10,1032.2,1032.2,1032.2,0,0.0,0
2024-12-11,1032.2,1032.2,1032.2,0,0.0,0
2024-12-12,1032.2,1032.2,1032.2,0,0.0,0
2024-12-16,1032.2,1032.2,1032.2,0,0.0,0
2024-12-17,1030.0,1027.1,1030.0,125,128677.5,4
2024-12-18,1030.0,1030.0,1030.0,0,0.0,0
2024-12-19,1030.0,1030.0,1030.0,0,0.0,0
2024-12-22,1031.0,1031.0,1031.0,75,77325.0,2
2024-12-23,1031.0,1031.0,1031.0,0,0.0,0
2024-12-24,1051.6,1049.0,1051.6,60,62966.0,2
2024-12-26,1055.0,1055.0,1055.0,25,26375.0,1
2024-12-29,1059.0,1040.2,1059.0,100,104977.5,4
2024-12-31,1059.0,1059.0,1059.0,0,0.0,0
2025-01-01,1059.0,1059.0,1059.0,0,0.0,0
2025-01-02,1059.0,1059.0,1059.0,0,0.0,0
2025-01-05,1059.0,1059.0,1059.0,0,0.0,0
2025-01-06,1059.0,1059.0,1059.0,0,0.0,0
2025-01-07,1059.0,1059.0,1059.0,0,0.0,0
2025-01-08,1059.0,1059.0,1059.0,0,0.0,0
2025-01-09,1050.0,1050.0,1050.0,100,105000.0,1
2025-01-12,1050.0,1050.0,1050.0,30,31500.0,1
2025-01-13,1050.0,1050.0,1050.0,0,0.0,0
2025-01-15,1029.0,1029.0,1029.0,75,77175.0,4
2025-01-16,1029.0,1029.0,1029.0,0,0.0,0
2025-01-19,1029.0,1029.0,1029.0,85,87465.0,4
2025-01-20,1029.0,1029.0,1029.0,0,0.0,0
2025-01-21,1029.0,1029.0,1029.0,50,51450.0,2
2025-01-22,1029.0,1029.0,1029.0,25,25725.0,1
2025-01-23,1008.5,1008.5,1008.5,25,25212.5,1
2025-01-26,1008.5,1008.5,1008.5,0,0.0,0
2025-01-27,1028.6,1028.6,1028.6,25,25715.0,1
2025-01-28,1028.6,1028.6,1028.6,205,210863.0,1
2025-02-02,1028.6,1028.6,1028.6,10,10286.0,1
2025-02-03,1028.6,1028.6,1028.6,0,0.0,0
2025-02-04,1030.0,1030.0,1030.0,25,25750.0,1
2025-02-05,1030.0,1030.0,1030.0,0,0.0,0
2025-02-06,1030.0,1030.0,1030.0,0,0.0,0
2025-02-09,1030.0,1030.0,1030.0,0,0.0,0
2025-02-10,1030.0,1030.0,1030.0,0,0.0,0
2025-02-11,1015.0,1015.0,1015.0,25,25375.0,1
2025-02-12,1015.0,1015.0,1015.0,0,0.0,0
2025-02-13,1015.0,1015.0,1015.0,0,0.0,0
2025-02-16,1015.0,1015.0,1015.0,0,0.0,0
2025-02-17,1015.0,1015.0,1015.0,0,0.0,0
2025-02-18,1035.0,1035.0,1035.0,50,51750.0,1
2025-02-20,1035.0,1035.0,1035.0,0,0.0,0
2025-02-23,1035.0,1035.0,1035.0,0,0.0,0
2025-02-24,1035.0,1035.0,1035.0,0,0.0,0
2025-02-25,1035.0,1035.0,1035.0,0,0.0,0
