Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,552.8,531.2,542.0,93236,50239774.5,494
2024-12-04,552.8,520.1,524.0,70811,37568721.4,323
2024-12-05,540.0,507.0,509.0,109448,56358554.1,440
2024-12-08,524.0,495.1,501.0,90588,45894195.2,401
2024-12-09,520.0,491.0,498.0,42885,21367132.2,202
2024-12-10,505.0,492.6,495.0,42399,21060932.4,157
2024-12-11,507.0,490.2,507.0,122066,61103026.9,192
2024-12-12,512.9,494.0,494.0,51281,25669152.4,189
2024-12-16,500.0,481.0,486.0,70204,34177147.2,237
2024-12-17,489.0,484.0,486.4,24281,11809327.9,146
2024-12-18,500.0,481.1,482.4,19672,9600598.8,122
2024-12-19,489.0,473.1,485.0,29869,14335059.7,142
2024-12-22,487.9,474.1,481.0,26503,12710196.4,110
2024-12-23,484.0,472.0,484.0,21416,10239773.2,107
2024-12-24,499.0,480.2,488.0,25541,12536985.0,160
2024-12-26,497.0,477.4,481.0,18952,9149656.2,120
2024-12-29,485.0,473.7,473.7,35894,17161664.8,140
2024-12-31,471.0,455.0,464.0,65302,30171623.9,231
2025-01-01,473.0,464.0,472.0,23495,10945512.5,94
2025-01-02,491.0,470.7,480.0,38162,18342318.3,176
2025-01-05,471.0,460.0,465.0,14929,6979997.0,105
2025-01-06,499.0,464.6,475.0,42561,20208841.4,161
2025-01-07,482.0,470.0,474.0,15189,7201218.6,101
2025-01-08,483.4,466.1,478.0,22393,10649295.8,141
2025-01-09,487.0,460.2,466.0,45879,21502174.1,179
2025-01-12,494.4,457.0,463.0,31284,14436936.6,120
2025-01-13,463.1,453.1,456.0,32369,14785476.7,162
2025-01-15,465.0,447.1,461.5,31246,14341348.9,110
2025-01-16,488.0,452.3,459.8,23114,10571107.1,111
2025-01-19,487.0,451.2,483.0,35483,16431307.8,171
2025-01-20,473.4,456.0,461.0,62760,29067366.3,262
2025-01-21,465.0,446.0,449.9,79089,35675045.5,326
2025-01-22,464.0,446.9,464.0,77654,35094877.8,230
2025-01-23,482.0,452.1,457.9,26655,12278826.5,149
2025-01-26,466.9,441.0,446.9,70525,31417075.2,255
2025-01-27,450.0,440.0,445.0,41155,18270699.2,157
2025-01-28,460.0,440.3,455.1,59031,26834871.8,248
2025-02-02,471.5,455.1,468.0,60746,28353222.2,244
2025-02-03,475.0,459.2,461.7,73154,34221985.4,228
2025-02-04,469.9,459.2,465.0,27414,12664151.2,151
2025-02-05,467.0,457.0,464.0,25012,11505920.7,130
2025-02-06,473.0,455.0,459.0,37057,17007616.1,161
2025-02-09,460.0,446.0,447.0,35792,16201233.5,165
2025-02-10,471.0,444.0,452.0,43922,19719662.1,154
2025-02-11,458.0,445.0,454.0,14619,6599152.8,100
2025-02-12,461.8,451.0,458.0,28423,12946377.0,144
2025-02-13,476.4,448.2,454.0,20453,9233715.3,112
2025-02-16,454.0,440.0,450.0,49985,22372884.0,197
2025-02-17,459.0,432.2,455.0,42004,19015969.8,137
2025-02-18,462.9,448.8,458.0,50504,22935517.7,167
2025-02-20,460.9,450.0,454.0,28749,12979872.0,108
2025-02-23,461.0,437.7,456.0,42783,19371530.2,166
2025-02-24,464.9,451.0,456.5,33324,15115370.7,163
2025-02-25,460.0,447.4,453.8,16172,7300925.4,103
2025-02-27,462.0,451.1,459.9,44999,20510204.7,198
2025-03-02,476.8,460.0,476.8,46119,21603967.3,266
2025-03-03,481.3,463.1,466.0,35108,16518098.2,193
2025-03-04,484.0,456.7,472.0,131066,61890496.6,321
2025-03-05,479.9,463.1,470.0,53659,25213521.5,174
2025-03-06,480.1,467.1,479.0,48474,23077226.2,232
2025-03-09,477.0,465.3,469.0,28338,13330518.5,114
2025-03-10,475.0,459.1,459.2,17239,8015944.0,87
2025-03-11,483.3,453.0,466.9,138764,65880812.5,493
2025-03-12,483.0,459.1,463.0,135906,64011719.4,254
2025-03-16,467.0,454.9,459.0,34117,15640380.0,134
2025-03-17,460.0,450.0,456.0,48207,21872194.3,151
2025-03-18,465.1,447.0,448.9,27524,12418183.9,129
2025-03-19,452.0,440.0,440.0,48341,21412156.2,137
2025-03-20,444.7,424.6,436.41,68550,29730165.1,230
2025-03-23,438.0,421.0,422.13,49120,21016740.9,178
2025-03-24,430.0,414.0,423.76,31336,13222885.8,152
2025-03-25,425.0,412.1,412.56,35373,14683408.6,152
2025-03-26,421.0,410.0,417.68,19098,7943526.2,114
2025-03-27,425.0,413.0,423.5,36535,15335145.6,170
2025-03-30,434.9,424.0,428.95,32653,14015248.8,148
2025-04-01,430.0,421.4,424.82,16615,7051297.6,89
2025-04-02,428.0,423.5,424.49,21690,9222172.5,90
2025-04-03,430.0,422.0,423.83,26900,11472666.6,110
2025-04-07,425.9,415.0,417.53,20067,8395124.4,112
2025-04-08,425.0,410.0,414.84,29860,12367965.0,101
2025-04-09,431.0,406.6,422.1,11657,4928785.9,79
2025-04-10,429.9,417.0,425.44,15826,6742072.5,101
2025-04-13,429.5,417.1,421.41,5703,2405531.5,41
2025-04-15,433.0,417.3,427.09,32068,13676506.3,133
2025-04-16,434.0,419.0,423.94,12953,5492793.1,87
2025-04-17,433.6,421.2,430.09,47140,20101737.6,183
2025-04-20,430.0,398.6,411.65,89576,36871459.4,388
2025-04-21,413.9,404.1,409.87,50414,20624255.4,178
2025-04-22,410.0,402.0,402.55,37721,15274020.6,205
2025-04-23,403.9,395.0,395.7,68175,27132550.6,249
2025-04-24,402.0,387.9,389.4,107817,42165910.4,244
2025-04-27,398.0,383.3,390.16,44251,17310081.6,198
2025-04-28,393.5,384.0,384.77,48812,18808943.2,176
2025-04-29,387.0,378.0,382.04,37308,14285061.5,134
2025-04-30,383.0,379.0,379.9,33621,12785293.8,116
2025-05-04,387.9,380.1,383.93,26401,10118942.9,176
2025-05-05,390.5,376.5,388.72,50570,19603943.7,175
2025-05-06,399.0,381.0,393.63,41786,16329840.9,163
2025-05-07,413.0,385.8,409.09,65855,26492672.9,225
2025-05-08,417.2,396.0,414.99,85660,35355612.6,236
2025-05-11,450.0,419.1,442.18,190943,83057211.3,780
2025-05-13,469.9,450.0,460.86,391735,181303351.3,1228
2025-05-14,490.0,458.1,480.0,742738,354172132.8,1904
2025-05-15,489.0,465.5,470.78,336917,160847280.1,932
2025-05-18,485.0,452.0,457.89,400186,187853793.3,873
2025-05-19,468.9,448.8,463.71,181195,83265502.1,528
2025-05-20,487.0,454.6,478.69,246390,117098230.1,574
2025-05-21,493.0,458.0,459.95,344131,162380743.6,685
2025-05-22,469.0,452.0,459.5,168521,77461800.6,422
2025-05-25,464.8,445.0,448.0,102626,46545210.4,275
2025-05-26,466.0,442.1,444.31,125362,56346090.5,314
2025-05-27,463.0,440.0,450.36,108463,49288910.9,337
2025-05-28,465.9,445.0,460.97,116257,53011403.2,314
2025-06-02,472.0,460.0,462.02,178173,83220456.9,450
2025-06-03,468.3,453.0,457.38,95884,44055198.3,269
2025-06-04,464.0,450.1,452.63,81669,37160308.1,237
2025-06-05,459.9,442.0,444.45,101206,45302141.5,299
2025-06-08,455.0,435.6,439.8,92391,40749210.5,259
2025-06-09,445.0,432.2,438.24,95513,42017979.8,284
2025-06-10,458.0,440.6,454.74,128339,57881396.0,449
2025-06-11,462.0,443.3,446.01,97331,43895095.4,323
2025-06-12,452.8,440.0,443.8,115160,51180173.9,321
2025-06-15,452.0,440.4,440.94,74765,33123121.5,236
2025-06-16,449.0,432.6,434.49,128252,56183556.8,394
2025-06-17,441.9,432.9,435.27,35206,15367194.7,131
2025-06-18,447.7,432.3,437.38,65753,28831785.9,241
2025-06-19,445.0,430.0,433.05,103606,45015194.0,255
2025-06-22,446.7,418.0,420.2,59673,25392772.8,231
2025-06-23,428.0,413.0,421.61,25744,10796765.2,166
2025-06-24,429.0,417.0,418.39,20579,8653766.3,121
2025-06-25,426.7,413.9,422.93,29261,12292699.2,128
2025-06-26,426.0,415.2,416.7,47651,20006170.5,175
2025-06-29,426.0,413.2,423.64,34232,14407837.8,165
2025-06-30,438.6,425.0,430.48,62455,27016298.5,250
2025-07-01,440.0,428.5,435.95,39369,17060896.0,140
2025-07-02,455.0,434.0,446.85,75984,33841646.6,295
2025-07-03,459.0,441.5,444.4,87208,39216153.8,307
2025-07-06,450.0,436.1,438.32,42651,18845906.0,162
2025-07-07,443.8,431.1,431.65,30807,13413401.3,140
2025-07-08,434.9,427.3,429.47,38815,16658656.7,143
2025-07-09,444.0,429.3,431.43,24532,10603020.9,124
2025-07-10,448.8,434.0,442.44,86537,38444970.0,282
2025-07-13,460.0,444.1,453.0,130918,59369420.5,383
2025-07-14,455.0,446.3,447.37,68332,30729281.5,166
2025-07-15,455.0,446.5,452.36,77190,34968989.3,187
2025-07-16,484.0,456.0,480.69,723255,342570559.9,1182
2025-07-17,500.0,475.3,492.67,282273,138070770.9,940
2025-07-20,517.0,486.1,510.38,712130,362797453.7,1686
