Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1117.0,1065.0,1078.0,5021,5455571.7,125
2024-12-04,1109.0,1065.2,1100.0,13152,14411143.8,160
2024-12-05,1180.0,1080.1,1138.0,46319,52811729.6,543
2024-12-08,1171.0,1118.2,1120.1,16976,19428076.4,260
2024-12-09,1143.0,1100.0,1116.0,13851,15484918.0,132
2024-12-10,1134.9,1095.0,1130.0,9712,10894377.3,121
2024-12-11,1154.0,1107.0,1143.0,7376,8384271.4,122
2024-12-12,1144.4,1099.1,1120.0,9708,10759039.6,108
2024-12-16,1140.0,1051.0,1060.0,6277,6671245.2,111
2024-12-17,1080.0,1020.0,1060.5,5757,6006545.0,94
2024-12-18,1080.0,1031.0,1031.0,5428,5742467.6,101
2024-12-19,1051.0,1015.1,1029.1,19371,20163356.0,74
2024-12-22,1048.9,1005.1,1006.0,10594,10799776.9,97
2024-12-23,1026.1,990.0,1020.0,911,925054.1,52
2024-12-24,1061.0,1004.0,1059.9,4974,5180754.5,84
2024-12-26,1058.0,1019.0,1044.4,3880,4004807.0,62
2024-12-29,1110.0,1020.0,1050.0,19459,20813476.7,189
2024-12-31,1070.0,945.0,1014.0,16476,16211613.1,192
2025-01-01,1031.0,976.0,1002.0,2910,2917353.0,35
2025-01-02,1017.0,982.0,1017.0,3190,3169895.0,73
2025-01-05,1015.0,985.2,995.0,3278,3265496.8,63
2025-01-06,1025.0,995.0,1002.1,2975,2989766.0,85
2025-01-07,1020.0,990.0,1000.0,4314,4334104.0,64
2025-01-08,1059.0,1000.5,1016.1,6469,6686890.0,111
2025-01-09,1044.8,1000.2,1007.1,2441,2476199.0,51
2025-01-12,1010.0,990.3,994.0,1968,1966660.0,34
2025-01-13,1014.0,994.0,996.1,4747,4759899.6,88
2025-01-15,1030.0,997.0,1028.0,17251,17562316.3,144
2025-01-16,1049.0,1011.0,1028.2,5280,5458223.1,100
2025-01-19,1055.0,1007.7,1055.0,6177,6422519.4,138
2025-01-20,1059.0,1038.1,1050.0,3004,3142384.6,82
2025-01-21,1047.0,1029.0,1045.0,2220,2303313.8,50
2025-01-22,1058.0,1024.1,1040.0,6532,6753969.2,122
2025-01-23,1060.2,1019.2,1042.0,2555,2641701.0,68
2025-01-26,1077.0,1023.0,1057.2,6319,6718740.3,151
2025-01-27,1080.0,1042.0,1070.0,6423,6804121.0,112
