Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,174.0,174.0,174.0,0,0.0,0
2024-12-04,174.0,174.0,174.0,0,0.0,0
2024-12-05,174.0,174.0,174.0,0,0.0,0
2024-12-08,174.0,174.0,174.0,0,0.0,0
2024-12-09,174.0,174.0,174.0,0,0.0,0
2024-12-10,174.0,174.0,174.0,0,0.0,0
2024-12-11,174.0,174.0,174.0,0,0.0,0
2024-12-12,174.0,174.0,174.0,0,0.0,0
2024-12-16,174.0,174.0,174.0,0,0.0,0
2024-12-17,174.0,174.0,174.0,0,0.0,0
2024-12-18,174.0,174.0,174.0,0,0.0,0
2024-12-19,174.0,174.0,174.0,0,0.0,0
2024-12-22,174.0,174.0,174.0,0,0.0,0
2024-12-23,174.0,174.0,174.0,0,0.0,0
2024-12-24,174.0,174.0,174.0,0,0.0,0
2024-12-26,174.0,174.0,174.0,0,0.0,0
2024-12-29,174.0,174.0,174.0,0,0.0,0
2024-12-31,174.0,174.0,174.0,0,0.0,0
2025-01-01,174.0,174.0,174.0,0,0.0,0
2025-01-02,174.0,174.0,174.0,0,0.0,0
2025-01-05,174.0,174.0,174.0,0,0.0,0
2025-01-06,174.0,174.0,174.0,0,0.0,0
2025-01-07,174.0,174.0,174.0,0,0.0,0
2025-01-08,174.0,174.0,174.0,0,0.0,0
2025-01-09,174.0,174.0,174.0,0,0.0,0
2025-01-12,174.0,174.0,174.0,0,0.0,0
2025-01-13,174.0,174.0,174.0,0,0.0,0
2025-01-15,174.0,174.0,174.0,0,0.0,0
2025-01-16,174.0,174.0,174.0,0,0.0,0
2025-01-19,174.0,174.0,174.0,0,0.0,0
2025-01-20,174.0,174.0,174.0,0,0.0,0
2025-01-21,174.0,174.0,174.0,0,0.0,0
2025-01-22,174.0,174.0,174.0,0,0.0,0
2025-01-23,174.0,174.0,174.0,0,0.0,0
2025-01-26,174.0,174.0,174.0,0,0.0,0
2025-01-27,174.0,174.0,174.0,0,0.0,0
2025-01-28,174.0,174.0,174.0,0,0.0,0
2025-02-02,174.0,174.0,174.0,0,0.0,0
2025-02-03,174.0,174.0,174.0,0,0.0,0
2025-02-04,174.0,174.0,174.0,0,0.0,0
2025-02-05,174.0,174.0,174.0,0,0.0,0
2025-02-06,174.0,174.0,174.0,0,0.0,0
2025-02-09,174.0,174.0,174.0,0,0.0,0
2025-02-10,174.0,174.0,174.0,0,0.0,0
2025-02-11,174.0,174.0,174.0,0,0.0,0
2025-02-12,174.0,174.0,174.0,0,0.0,0
2025-02-13,174.0,174.0,174.0,0,0.0,0
2025-02-16,174.0,174.0,174.0,0,0.0,0
2025-02-17,174.0,174.0,174.0,0,0.0,0
2025-02-18,174.0,174.0,174.0,0,0.0,0
2025-02-20,174.0,174.0,174.0,0,0.0,0
2025-02-23,174.0,174.0,174.0,0,0.0,0
2025-02-24,174.0,174.0,174.0,0,0.0,0
2025-02-25,174.0,174.0,174.0,0,0.0,0
2025-02-27,174.0,174.0,174.0,0,0.0,0
2025-03-02,174.0,174.0,174.0,0,0.0,0
2025-03-03,174.0,174.0,174.0,0,0.0,0
2025-03-04,174.0,174.0,174.0,0,0.0,0
2025-03-05,174.0,174.0,174.0,0,0.0,0
2025-03-06,174.0,174.0,174.0,0,0.0,0
2025-03-09,174.0,174.0,174.0,0,0.0,0
2025-03-10,174.0,174.0,174.0,0,0.0,0
2025-03-11,174.0,174.0,174.0,0,0.0,0
2025-03-12,174.0,174.0,174.0,0,0.0,0
2025-03-16,174.0,174.0,174.0,0,0.0,0
2025-03-17,174.0,174.0,174.0,0,0.0,0
2025-03-18,174.0,174.0,174.0,0,0.0,0
2025-03-19,174.0,174.0,174.0,0,0.0,0
2025-03-20,174.0,174.0,174.0,0,0.0,0
2025-03-23,174.0,174.0,174.0,0,0.0,0
2025-03-24,174.0,174.0,174.0,0,0.0,0
2025-03-25,174.0,174.0,174.0,0,0.0,0
2025-03-26,174.0,174.0,174.0,0,0.0,0
2025-03-27,174.0,174.0,174.0,0,0.0,0
2025-03-30,174.0,174.0,174.0,0,0.0,0
2025-04-01,174.0,174.0,174.0,0,0.0,0
2025-04-02,174.0,174.0,174.0,0,0.0,0
2025-04-03,174.0,174.0,174.0,0,0.0,0
2025-04-07,174.0,174.0,174.0,0,0.0,0
2025-04-08,174.0,174.0,174.0,0,0.0,0
2025-04-09,174.0,174.0,174.0,0,0.0,0
2025-04-10,174.0,174.0,174.0,0,0.0,0
2025-04-13,174.0,174.0,174.0,0,0.0,0
2025-04-15,174.0,174.0,174.0,0,0.0,0
2025-04-16,174.0,174.0,174.0,0,0.0,0
2025-04-17,174.0,174.0,174.0,0,0.0,0
2025-04-20,174.0,174.0,174.0,0,0.0,0
2025-04-21,174.0,174.0,174.0,0,0.0,0
2025-04-22,174.0,174.0,174.0,0,0.0,0
2025-04-23,174.0,174.0,174.0,0,0.0,0
2025-04-24,174.0,174.0,174.0,0,0.0,0
2025-04-27,174.0,174.0,174.0,0,0.0,0
2025-04-28,174.0,174.0,174.0,0,0.0,0
2025-04-29,174.0,174.0,174.0,0,0.0,0
2025-04-30,174.0,174.0,174.0,0,0.0,0
2025-05-04,174.0,174.0,174.0,0,0.0,0
2025-05-05,174.0,174.0,174.0,0,0.0,0
2025-05-06,174.0,174.0,174.0,0,0.0,0
2025-05-07,174.0,174.0,174.0,0,0.0,0
2025-05-08,174.0,174.0,174.0,0,0.0,0
2025-05-11,174.0,174.0,174.0,0,0.0,0
2025-05-13,174.0,174.0,174.0,0,0.0,0
2025-05-14,174.0,174.0,174.0,0,0.0,0
2025-05-15,174.0,174.0,174.0,0,0.0,0
2025-05-18,174.0,174.0,174.0,0,0.0,0
2025-05-19,174.0,174.0,174.0,0,0.0,0
2025-05-20,174.0,174.0,174.0,0,0.0,0
2025-05-21,174.0,174.0,174.0,0,0.0,0
2025-05-22,174.0,174.0,174.0,0,0.0,0
2025-05-25,174.0,174.0,174.0,0,0.0,0
2025-05-26,174.0,174.0,174.0,0,0.0,0
2025-05-27,174.0,174.0,174.0,0,0.0,0
2025-05-28,174.0,174.0,174.0,0,0.0,0
2025-06-02,174.0,174.0,174.0,0,0.0,0
2025-06-03,174.0,174.0,174.0,0,0.0,0
2025-06-04,174.0,174.0,174.0,0,0.0,0
2025-06-05,174.0,174.0,174.0,0,0.0,0
2025-06-08,174.0,174.0,174.0,0,0.0,0
2025-06-09,174.0,174.0,174.0,0,0.0,0
2025-06-10,174.0,174.0,174.0,0,0.0,0
2025-06-11,174.0,174.0,174.0,0,0.0,0
2025-06-12,174.0,174.0,174.0,0,0.0,0
2025-06-15,174.0,174.0,174.0,0,0.0,0
2025-06-16,174.0,174.0,174.0,0,0.0,0
2025-06-17,174.0,174.0,174.0,0,0.0,0
2025-06-18,174.0,174.0,174.0,0,0.0,0
2025-06-19,174.0,174.0,174.0,0,0.0,0
2025-06-22,174.0,174.0,174.0,0,0.0,0
2025-06-23,174.0,174.0,174.0,0,0.0,0
2025-06-24,174.0,174.0,174.0,0,0.0,0
2025-06-25,174.0,174.0,174.0,0,0.0,0
2025-06-26,174.0,174.0,174.0,0,0.0,0
2025-06-29,174.0,174.0,174.0,0,0.0,0
2025-06-30,174.0,174.0,174.0,0,0.0,0
2025-07-01,174.0,174.0,174.0,0,0.0,0
2025-07-02,174.0,174.0,174.0,0,0.0,0
2025-07-03,174.0,174.0,174.0,0,0.0,0
2025-07-06,174.0,174.0,174.0,0,0.0,0
2025-07-07,174.0,174.0,174.0,0,0.0,0
2025-07-08,174.0,174.0,174.0,0,0.0,0
2025-07-09,174.0,174.0,174.0,0,0.0,0
2025-07-10,174.0,174.0,174.0,0,0.0,0
2025-07-13,174.0,174.0,174.0,0,0.0,0
2025-07-14,174.0,174.0,174.0,0,0.0,0
2025-07-15,174.0,174.0,174.0,0,0.0,0
2025-07-16,174.0,174.0,174.0,0,0.0,0
2025-07-17,174.0,174.0,174.0,0,0.0,0
2025-07-20,174.0,174.0,174.0,0,0.0,0
2025-07-21,174.0,174.0,174.0,0,0.0,0
2025-07-22,174.0,174.0,174.0,0,0.0,0
2025-07-23,174.0,174.0,174.0,0,0.0,0
2025-07-24,174.0,174.0,174.0,0,0.0,0
2025-07-27,174.0,174.0,174.0,0,0.0,0
2025-07-28,174.0,174.0,174.0,0,0.0,0
2025-07-29,174.0,174.0,174.0,0,0.0,0
2025-07-30,174.0,174.0,174.0,0,0.0,0
2025-07-31,174.0,174.0,174.0,0,0.0,0
2025-08-03,174.0,174.0,174.0,0,0.0,0
2025-08-04,174.0,174.0,174.0,0,0.0,0
2025-08-05,174.0,174.0,174.0,0,0.0,0
2025-08-06,174.0,174.0,174.0,0,0.0,0
2025-08-07,174.0,174.0,174.0,0,0.0,0
2025-08-11,174.0,174.0,174.0,0,0.0,0
2025-08-12,174.0,174.0,174.0,0,0.0,0
2025-08-13,174.0,174.0,174.0,0,0.0,0
2025-08-14,174.0,174.0,174.0,0,0.0,0
2025-08-17,174.0,174.0,174.0,0,0.0,0
2025-08-18,174.0,174.0,174.0,0,0.0,0
2025-08-19,174.0,174.0,174.0,0,0.0,0
2025-08-20,174.0,174.0,174.0,0,0.0,0
2025-08-21,174.0,174.0,174.0,0,0.0,0
2025-08-24,174.0,174.0,174.0,0,0.0,0
2025-08-25,174.0,174.0,174.0,0,0.0,0
2025-08-26,174.0,174.0,174.0,0,0.0,0
2025-08-27,174.0,174.0,174.0,0,0.0,0
2025-08-28,174.0,174.0,174.0,0,0.0,0
2025-08-31,174.0,174.0,174.0,0,0.0,0
2025-09-01,174.0,174.0,174.0,0,0.0,0
2025-09-02,174.0,174.0,174.0,0,0.0,0
2025-09-03,174.0,174.0,174.0,0,0.0,0
2025-09-04,174.0,174.0,174.0,0,0.0,0
2025-09-07,174.0,174.0,174.0,0,0.0,0
2025-09-08,174.0,174.0,174.0,0,0.0,0
2025-09-18,174.0,174.0,174.0,0,0.0,0
2025-09-21,174.0,174.0,174.0,0,0.0,0
2025-09-23,174.0,174.0,174.0,0,0.0,0
2025-09-24,174.0,174.0,174.0,0,0.0,0
2025-09-25,174.0,174.0,174.0,0,0.0,0
2025-09-28,174.0,174.0,174.0,0,0.0,0
2025-10-07,174.0,174.0,174.0,0,0.0,0
2025-10-08,174.0,174.0,174.0,0,0.0,0
2025-10-09,174.0,174.0,174.0,0,0.0,0
2025-10-12,174.0,174.0,174.0,0,0.0,0
2025-10-13,174.0,174.0,174.0,0,0.0,0
2025-10-14,174.0,174.0,174.0,0,0.0,0
2025-10-15,174.0,174.0,174.0,0,0.0,0
2025-10-16,174.0,174.0,174.0,0,0.0,0
2025-10-19,174.0,174.0,174.0,0,0.0,0
2025-10-26,174.0,174.0,174.0,0,0.0,0
2025-10-28,174.0,174.0,174.0,0,0.0,0
2025-10-29,174.0,174.0,174.0,0,0.0,0
2025-10-30,174.0,174.0,174.0,0,0.0,0
2025-11-02,174.0,174.0,174.0,0,0.0,0
2025-11-03,174.0,174.0,174.0,0,0.0,0
2025-11-04,174.0,174.0,174.0,0,0.0,0
2025-11-05,174.0,174.0,174.0,0,0.0,0
2025-11-06,174.0,174.0,174.0,0,0.0,0
2025-11-09,174.0,174.0,174.0,0,0.0,0
2025-11-10,174.0,174.0,174.0,0,0.0,0
2025-11-11,174.0,174.0,174.0,0,0.0,0
2025-11-12,174.0,174.0,174.0,0,0.0,0
2025-11-13,174.0,174.0,174.0,0,0.0,0
2025-11-16,174.0,174.0,174.0,0,0.0,0
2025-11-17,174.0,174.0,174.0,0,0.0,0
2025-11-18,174.0,174.0,174.0,0,0.0,0
2025-11-19,174.0,174.0,174.0,0,0.0,0
2025-11-20,174.0,174.0,174.0,0,0.0,0
2025-11-23,174.0,174.0,174.0,0,0.0,0
2025-11-24,174.0,174.0,174.0,0,0.0,0
2025-11-25,174.0,174.0,174.0,0,0.0,0
2025-11-26,174.0,174.0,174.0,0,0.0,0
2025-11-27,174.0,174.0,174.0,0,0.0,0
2025-11-30,174.0,174.0,174.0,0,0.0,0
2025-12-01,174.0,174.0,174.0,0,0.0,0
2025-12-02,174.0,174.0,174.0,0,0.0,0
2025-12-03,174.0,174.0,174.0,0,0.0,0
