Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,632.0,605.0,619.0,46088,28656184.4,354
2024-12-04,646.0,608.0,617.0,50849,31780241.9,323
2024-12-05,630.0,604.0,607.0,32239,19756717.7,216
2024-12-08,610.0,580.0,589.9,31640,18711163.9,193
2024-12-09,612.0,578.2,585.0,18158,10733979.3,161
2024-12-10,617.0,573.3,587.0,14699,8817836.6,171
2024-12-11,614.0,580.0,613.5,28308,17102841.8,268
2024-12-12,625.0,600.9,610.0,27250,16677525.5,207
2024-12-16,603.0,575.0,575.0,15351,9033364.0,184
2024-12-17,590.0,563.5,579.0,13126,7605355.3,156
2024-12-18,588.8,572.4,575.0,7020,4075986.0,97
2024-12-19,594.0,563.5,580.0,26913,15693152.9,183
2024-12-22,608.0,568.4,600.0,28468,16937217.3,224
2024-12-23,633.0,588.0,629.0,52342,32616609.6,323
2024-12-24,632.0,610.5,617.9,15973,9886695.9,144
2024-12-26,619.0,605.6,610.9,13051,7984955.0,149
2024-12-29,615.0,585.1,594.0,28020,16829133.4,211
2024-12-31,587.0,574.0,575.0,17098,9922284.5,125
2025-01-01,603.0,563.5,593.0,21673,12761498.0,155
2025-01-02,616.0,588.0,607.0,21025,12767176.0,202
2025-01-05,621.0,603.0,615.1,30434,18749657.6,256
2025-01-06,642.8,604.1,640.0,64609,40922866.6,395
2025-01-07,660.0,627.2,651.0,60114,38856134.2,480
2025-01-08,690.0,660.0,682.8,75978,51581551.0,594
2025-01-09,685.0,656.8,659.7,66715,44647059.6,392
2025-01-12,672.0,646.6,667.0,24639,16369434.4,182
2025-01-13,669.0,650.0,657.0,43664,28748333.7,313
2025-01-15,697.0,657.1,692.0,66611,45564508.9,550
2025-01-16,710.0,683.1,692.9,49334,34222158.0,364
2025-01-19,718.0,680.0,710.0,76164,53421545.9,613
2025-01-20,730.0,695.8,700.0,38690,27520590.8,338
2025-01-21,710.0,677.0,680.0,37823,26091631.5,329
2025-01-22,695.0,669.0,695.0,50856,34851255.9,308
2025-01-23,703.0,681.1,695.0,21610,14989002.4,233
2025-01-26,748.0,681.1,740.0,70985,50519932.4,521
2025-01-27,749.9,711.1,724.8,43877,31827184.1,304
2025-01-28,752.0,712.0,735.0,39476,29064791.7,375
2025-02-02,749.0,711.0,711.0,32587,23690835.6,328
2025-02-03,726.9,691.0,714.0,62587,43989753.5,407
2025-02-04,727.0,692.0,695.0,36916,26001083.8,221
2025-02-05,718.0,682.0,700.0,26601,18666502.8,211
