Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,251.9,246.0,248.0,94863,23526033.1,232
2024-12-04,252.9,244.1,246.0,73858,18239375.0,219
2024-12-05,246.0,240.2,242.9,104483,25282987.9,334
2024-12-08,247.0,237.0,239.0,114624,27530251.1,321
2024-12-09,242.0,234.0,236.0,72915,17222562.6,219
2024-12-10,238.0,234.0,236.0,65075,15346430.7,202
2024-12-11,244.8,234.0,243.0,85829,20529119.2,252
2024-12-12,247.8,237.0,238.0,68278,16403180.6,248
2024-12-16,238.0,232.3,232.3,102172,23928992.2,274
2024-12-17,238.5,230.4,235.0,72330,16979477.5,225
2024-12-18,237.0,233.0,235.0,47485,11128062.2,172
2024-12-19,235.9,232.9,234.0,66990,15673332.3,179
2024-12-22,235.4,226.2,233.0,98732,22830224.8,224
2024-12-23,235.4,232.0,233.0,97252,22705362.1,179
2024-12-24,236.0,232.0,233.0,85464,19977518.5,201
2024-12-26,244.8,231.4,237.0,316738,75316413.3,575
2024-12-29,244.8,238.0,239.0,179127,43064836.5,442
2024-12-31,242.0,233.2,236.0,190490,44853081.6,516
2025-01-01,224.5,221.0,221.5,79850,17798677.0,213
2025-01-02,221.5,218.8,220.0,103435,22721943.8,244
2025-01-05,220.0,216.0,218.0,99782,21651093.2,225
2025-01-06,221.8,215.0,220.5,105932,23219753.4,233
2025-01-07,222.9,218.2,221.8,145291,32028378.5,226
2025-01-08,226.2,219.5,221.0,54543,12010141.1,184
2025-01-09,221.0,217.0,217.6,66368,14485648.2,229
2025-01-12,221.9,214.0,215.9,43643,9374831.0,178
2025-01-13,217.3,211.9,212.1,88995,18926744.7,263
2025-01-15,214.0,209.4,209.9,72100,15193615.8,212
2025-01-16,213.0,209.1,209.9,43950,9214145.6,157
2025-01-19,212.9,206.0,208.0,108348,22527538.0,255
2025-01-20,213.4,209.5,209.5,67967,14383095.6,223
2025-01-21,209.0,206.2,207.6,30124,6245407.7,150
2025-01-22,213.0,207.0,212.0,65919,13858266.1,246
2025-01-23,216.0,209.1,209.1,77399,16419399.1,236
2025-01-26,210.8,205.0,207.7,55559,11546743.0,193
2025-01-27,209.0,205.5,206.5,46356,9607466.0,179
2025-01-28,210.0,206.0,208.0,166646,34653090.0,255
2025-02-02,214.7,207.0,213.7,339418,71743572.1,429
2025-02-03,223.0,215.0,216.7,169647,37263458.3,406
2025-02-04,222.0,215.3,216.0,115920,25283945.4,253
2025-02-05,218.1,215.0,215.0,79060,17042792.4,196
2025-02-06,216.0,213.0,213.7,67796,14544802.1,156
2025-02-09,220.3,209.5,216.5,225213,48769526.8,256
2025-02-10,223.2,215.0,217.2,159070,34766536.3,318
2025-02-11,222.5,215.5,216.0,195362,42583757.6,247
2025-02-12,221.9,216.0,217.0,68232,14906066.0,191
2025-02-13,223.6,215.0,219.0,113835,25046276.0,236
2025-02-16,221.0,218.0,219.5,83510,18351541.1,239
2025-02-17,228.6,219.0,225.6,266980,60106820.9,535
2025-02-18,233.9,226.4,227.0,250848,57667427.9,496
2025-02-20,230.0,227.0,228.5,117823,26913021.4,247
2025-02-23,236.5,222.0,233.0,260209,60300756.0,492
2025-02-24,238.0,233.0,234.0,127743,30033459.2,338
2025-02-25,236.3,229.6,231.0,104773,24225529.7,264
2025-02-27,244.8,232.5,232.5,265931,62785368.6,575
2025-03-02,240.0,236.0,239.9,205026,48801397.9,384
2025-03-03,242.0,234.0,235.5,216182,51426764.9,476
2025-03-04,238.0,230.8,232.7,199406,46861127.1,343
2025-03-05,235.2,229.1,235.0,148430,34459629.1,269
2025-03-06,235.1,231.5,233.0,63490,14804985.2,204
2025-03-09,231.8,227.1,228.9,87187,19964249.5,203
2025-03-10,232.0,225.2,227.0,84266,19232957.4,210
2025-03-11,231.4,223.0,223.9,100205,22734891.6,257
2025-03-12,229.4,224.0,228.0,131493,29820603.5,236
2025-03-16,230.0,222.0,223.0,63139,14139508.0,206
2025-03-17,232.0,220.5,224.0,75564,17117613.5,156
2025-03-18,228.4,220.1,226.0,54418,12161718.3,135
2025-03-19,226.5,220.5,221.3,157618,35044975.7,185
2025-03-20,222.9,219.0,219.75,197055,43215259.1,193
2025-03-23,220.0,215.0,215.67,174636,37980175.9,350
2025-03-24,217.0,211.4,216.81,48592,10435651.1,223
2025-03-25,221.1,213.0,215.95,103090,22173491.1,214
2025-03-26,219.0,213.7,216.8,98613,21347460.6,206
2025-03-27,221.1,213.2,219.5,103403,22552001.7,233
2025-03-30,228.0,216.0,223.13,114621,25615623.3,351
2025-04-01,224.5,219.1,222.78,71392,15783807.0,205
2025-04-02,227.2,219.0,222.05,40471,8932064.6,177
2025-04-03,228.8,220.0,224.86,155559,35154436.8,390
2025-04-07,227.0,220.4,221.15,37093,8268695.2,168
2025-04-08,222.0,216.6,219.65,47765,10424867.3,167
2025-04-09,222.0,217.5,217.98,27910,6099401.2,127
2025-04-10,222.0,216.4,217.71,389609,84864126.6,218
2025-04-13,219.9,216.3,217.91,145331,31795585.8,125
2025-04-15,222.2,216.0,218.47,145888,32153719.6,185
2025-04-16,223.0,216.7,222.49,126738,27868588.9,221
2025-04-17,225.0,220.3,223.65,88322,19697526.1,322
2025-04-20,226.0,215.0,216.31,161304,35312297.6,296
2025-04-21,218.6,214.7,215.11,80096,17258233.9,218
2025-04-22,216.0,212.0,213.73,54869,11718366.2,207
2025-04-23,215.0,208.0,210.1,143319,30087614.1,285
2025-04-24,213.0,205.8,209.24,137774,28579844.0,307
2025-04-27,222.3,208.1,216.32,472700,101868671.3,412
2025-04-28,218.0,207.8,208.91,149774,31620371.2,270
2025-04-29,215.2,208.0,209.54,54991,11591872.9,216
2025-04-30,211.7,204.9,207.01,200727,41409802.2,325
2025-05-04,210.0,204.1,205.17,96315,19866778.9,281
2025-05-05,210.0,202.0,205.93,121080,24877875.9,263
2025-05-06,208.0,204.3,205.15,64522,13272579.2,207
2025-05-07,214.2,201.0,211.27,102229,21202116.7,293
2025-05-08,213.4,207.2,210.28,138333,28873997.1,256
2025-05-11,214.3,206.1,206.81,48216,10045745.3,218
2025-05-13,209.9,205.3,207.05,79656,16435503.8,229
2025-05-14,207.0,203.0,204.52,57086,11705769.8,215
2025-05-15,207.3,202.0,205.31,71921,14646562.0,253
2025-05-18,207.9,202.1,203.73,83156,16945597.0,203
2025-05-19,208.8,204.1,207.77,48845,10077620.1,227
2025-05-20,214.2,205.0,213.87,189153,39389280.7,289
2025-05-21,226.8,213.3,213.61,213965,46762607.8,433
2025-05-22,226.0,210.0,224.16,428568,95152654.7,899
2025-05-25,229.0,218.5,222.86,288762,64478473.5,482
2025-05-26,231.0,220.0,223.26,193714,43304276.2,359
2025-05-27,227.2,218.8,226.37,210967,46914876.1,307
2025-05-28,235.0,223.3,232.63,297417,68086922.8,559
2025-06-02,235.6,227.0,228.15,274233,62952432.8,464
2025-06-03,231.0,218.6,219.29,153478,34038182.2,325
2025-06-04,220.4,215.0,218.97,149495,32481894.8,234
2025-06-05,222.0,216.1,218.64,152971,33631088.3,186
2025-06-08,220.0,213.0,214.51,67185,14452636.1,203
2025-06-09,218.0,211.6,216.37,83690,17970856.1,202
2025-06-10,221.0,215.0,219.86,97147,21150918.0,268
2025-06-11,220.0,215.0,217.07,99644,21541046.0,221
2025-06-12,217.0,213.1,214.02,69252,14842596.0,195
2025-06-15,216.0,211.3,211.63,60412,12837074.5,226
2025-06-16,216.5,210.1,213.23,69304,14804399.4,189
2025-06-17,213.0,209.6,210.57,115123,24230881.0,261
2025-06-18,215.0,212.0,213.57,39056,8337498.0,141
2025-06-19,217.8,210.3,212.01,65999,13961569.9,178
2025-06-22,214.3,208.1,208.44,92452,19370421.8,235
2025-06-23,209.9,206.0,208.21,19613,4082565.2,112
2025-06-24,213.1,208.0,211.69,131562,27663058.9,241
2025-06-25,215.9,205.9,210.25,142492,29633173.8,190
2025-06-26,211.6,206.7,208.89,55712,11653965.5,168
2025-06-29,216.0,208.0,213.02,132930,28107746.6,275
2025-06-30,218.0,211.0,216.63,112386,24252754.9,212
2025-07-01,219.0,213.0,218.35,64150,13866817.8,214
2025-07-02,224.0,216.7,222.72,196530,43330946.3,403
2025-07-03,227.1,218.0,222.49,105381,23379655.1,306
2025-07-06,224.3,218.1,220.73,72146,16004797.5,205
2025-07-07,225.1,219.0,219.51,110007,24268229.8,232
2025-07-08,220.0,216.5,217.2,33553,7313827.2,125
2025-07-09,225.0,216.0,223.17,151506,33303238.6,330
2025-07-10,235.5,225.0,233.17,564729,130609303.0,1038
2025-07-13,242.0,234.5,236.0,582327,137938253.1,971
2025-07-14,237.0,225.7,226.88,404574,93186294.2,509
2025-07-15,235.4,227.0,233.1,340104,79152182.4,449
2025-07-16,244.5,234.0,238.74,481933,115907610.7,872
2025-07-17,244.2,238.0,241.88,415163,100377855.3,790
2025-07-20,244.7,235.2,236.28,380216,91697211.9,686
2025-07-21,242.9,233.0,239.31,318144,75940422.5,540
2025-07-22,247.0,240.3,243.96,427655,104016202.4,717
2025-07-23,249.9,239.1,245.39,464715,113950664.5,658
2025-07-24,247.0,241.1,244.37,162378,39626020.2,456
2025-07-27,246.0,238.0,239.65,325368,78766209.3,720
2025-07-28,245.8,236.2,244.99,336609,80995493.2,688
2025-07-29,252.0,244.0,245.4,452745,112126920.3,1016
2025-07-30,251.9,242.1,242.31,177331,43467296.7,430
2025-07-31,247.0,237.0,238.5,214003,51535409.4,457
2025-08-03,239.0,233.5,234.03,141886,33571400.8,385
2025-08-04,250.0,231.3,239.54,140323,33122265.5,424
2025-08-05,242.0,236.0,236.53,165279,39269778.8,247
2025-08-06,238.9,235.0,235.94,60661,14333371.9,207
2025-08-07,238.6,235.1,236.74,92971,21965005.0,290
2025-08-11,241.4,235.5,236.27,162799,38515743.5,252
2025-08-12,237.0,233.1,234.15,65928,15446140.7,197
2025-08-13,236.1,228.6,229.41,107992,24949414.1,313
2025-08-14,236.5,232.0,233.78,764681,178823213.6,593
2025-08-17,240.0,233.1,234.2,142929,33733749.4,359
2025-08-18,238.0,231.2,235.88,86563,20363559.3,227
2025-08-19,240.0,232.2,234.88,61687,14522017.6,212
2025-08-20,238.0,232.2,236.7,104809,24806922.0,246
2025-08-21,238.4,234.5,236.77,425259,100619575.3,271
2025-08-24,239.0,232.1,233.3,78665,18415526.4,219
2025-08-25,236.0,230.0,235.44,63273,14708435.9,165
2025-08-26,236.9,232.1,235.56,66292,15567750.0,153
2025-08-27,240.2,233.0,237.99,105756,25107999.8,190
2025-08-28,238.5,234.5,234.75,73425,17355499.8,203
2025-08-31,237.0,232.0,232.35,104250,24424784.7,224
2025-09-01,236.9,230.0,234.12,206207,47921362.8,349
2025-09-02,238.8,231.0,232.28,122501,28655039.9,242
2025-09-03,237.5,227.7,233.25,98326,23044862.6,208
2025-09-04,235.0,228.6,234.64,84449,19722697.4,247
2025-09-07,235.0,230.0,233.15,414413,96843102.6,171
2025-09-08,233.8,228.5,230.57,73409,16936838.1,207
2025-09-18,226.0,213.0,219.0,7921,1713613.4,36
2025-09-21,231.5,215.0,230.85,107158,24273143.9,305
2025-09-23,232.5,226.3,231.9,77328,17808086.4,274
2025-09-24,234.5,227.4,230.9,132557,30466698.3,178
2025-09-25,231.0,227.3,230.0,99514,22827554.5,168
2025-09-28,233.0,229.4,232.0,52268,12082441.6,122
2025-10-07,230.0,224.5,228.0,90622,20650388.6,203
2025-10-08,228.0,219.6,219.6,177356,39406013.4,347
2025-10-09,232.7,222.0,222.0,90909,20473637.7,265
2025-10-12,225.0,215.0,217.0,91781,19931138.9,278
2025-10-13,221.0,213.2,218.2,523233,113888754.5,196
2025-10-14,219.0,217.0,217.5,43147,9391096.4,125
2025-10-15,219.0,214.0,216.8,47441,10208267.2,126
2025-10-16,219.0,215.3,217.0,37330,8097284.0,126
2025-10-19,219.9,216.0,219.0,21553,4695351.9,104
2025-10-26,219.3,214.9,215.4,67880,14655878.1,172
2025-10-28,222.0,216.7,221.8,70704,15523421.0,164
2025-10-29,224.0,220.0,222.0,92365,20460977.4,182
2025-10-30,225.0,218.0,223.9,65435,14569441.7,160
2025-11-02,228.3,221.0,224.1,68539,15368597.9,154
2025-11-03,227.0,222.0,222.6,58649,13153905.8,165
2025-11-04,226.0,221.3,224.0,52825,11787472.9,136
2025-11-05,226.6,221.0,226.6,122226,27384159.4,164
2025-11-06,228.7,223.4,227.5,76315,17359142.5,154
2025-11-09,226.9,220.6,220.7,135961,30260988.4,219
2025-11-10,225.1,217.8,218.6,102853,22547077.1,203
2025-11-11,221.0,216.5,218.0,102253,22222859.1,165
2025-11-12,220.0,215.7,217.8,29363,6396611.5,70
2025-11-13,221.9,213.5,220.0,58617,12760988.1,143
2025-11-16,223.3,216.1,223.0,67805,14919390.6,151
2025-11-17,227.6,224.1,225.6,434166,98085884.9,859
2025-11-18,228.8,225.0,228.4,182877,41640011.5,338
2025-11-19,230.5,227.0,230.5,153771,35157572.8,313
2025-11-20,230.4,227.5,229.6,124505,28576904.7,227
2025-11-23,233.3,229.1,232.0,129845,30090761.5,318
2025-11-24,236.0,232.4,235.0,125868,29557699.4,311
2025-11-25,238.0,234.0,234.7,134167,31543456.1,274
2025-11-26,238.6,232.8,235.2,104837,24846692.0,279
2025-11-27,240.0,235.2,237.9,297987,71054767.2,382
2025-11-30,240.0,233.3,235.5,245303,57907238.1,437
2025-12-01,238.0,229.4,232.0,439831,101971624.3,504
2025-12-02,236.0,231.0,233.4,76549,17836777.1,188
2025-12-03,237.0,229.1,232.0,114086,26439770.9,208
