Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,18.0,18.0,18.0,0,0.0,0
2024-12-04,18.0,18.0,18.0,0,0.0,0
2024-12-05,18.0,18.0,18.0,0,0.0,0
2024-12-08,18.0,18.0,18.0,0,0.0,0
2024-12-09,18.0,18.0,18.0,0,0.0,0
2024-12-10,18.0,18.0,18.0,0,0.0,0
2024-12-11,18.0,18.0,18.0,0,0.0,0
2024-12-12,18.0,18.0,18.0,0,0.0,0
2024-12-16,18.0,18.0,18.0,0,0.0,0
2024-12-17,18.0,18.0,18.0,0,0.0,0
2024-12-18,18.0,18.0,18.0,0,0.0,0
2024-12-19,18.0,18.0,18.0,0,0.0,0
2024-12-22,18.0,18.0,18.0,0,0.0,0
2024-12-23,18.0,18.0,18.0,0,0.0,0
2024-12-24,18.0,18.0,18.0,0,0.0,0
2024-12-26,18.0,18.0,18.0,0,0.0,0
2024-12-29,18.0,18.0,18.0,0,0.0,0
2024-12-31,18.0,18.0,18.0,0,0.0,0
2025-01-01,18.0,18.0,18.0,0,0.0,0
2025-01-02,18.0,18.0,18.0,0,0.0,0
2025-01-05,18.0,18.0,18.0,0,0.0,0
2025-01-06,18.0,18.0,18.0,0,0.0,0
2025-01-07,18.0,18.0,18.0,0,0.0,0
2025-01-08,18.0,18.0,18.0,0,0.0,0
2025-01-09,18.0,18.0,18.0,0,0.0,0
2025-01-12,18.0,18.0,18.0,0,0.0,0
2025-01-13,18.0,18.0,18.0,0,0.0,0
2025-01-15,18.0,18.0,18.0,0,0.0,0
2025-01-16,18.0,18.0,18.0,0,0.0,0
2025-01-19,18.0,18.0,18.0,0,0.0,0
2025-01-20,18.0,18.0,18.0,0,0.0,0
2025-01-21,18.0,18.0,18.0,0,0.0,0
2025-01-22,18.0,18.0,18.0,0,0.0,0
2025-01-23,18.0,18.0,18.0,0,0.0,0
2025-01-26,18.0,18.0,18.0,0,0.0,0
2025-01-27,18.0,18.0,18.0,0,0.0,0
2025-01-28,18.0,18.0,18.0,0,0.0,0
2025-02-02,18.0,18.0,18.0,0,0.0,0
2025-02-03,18.0,18.0,18.0,0,0.0,0
2025-02-04,18.0,18.0,18.0,0,0.0,0
2025-02-05,18.0,18.0,18.0,0,0.0,0
2025-02-06,18.0,18.0,18.0,0,0.0,0
2025-02-09,18.0,18.0,18.0,0,0.0,0
2025-02-10,18.0,18.0,18.0,0,0.0,0
2025-02-11,18.0,18.0,18.0,0,0.0,0
2025-02-12,18.0,18.0,18.0,0,0.0,0
2025-02-13,18.0,18.0,18.0,0,0.0,0
2025-02-16,18.0,18.0,18.0,0,0.0,0
2025-02-17,18.0,18.0,18.0,0,0.0,0
2025-02-18,18.0,18.0,18.0,0,0.0,0
2025-02-20,18.0,18.0,18.0,0,0.0,0
2025-02-23,18.0,18.0,18.0,0,0.0,0
2025-02-24,18.0,18.0,18.0,0,0.0,0
2025-02-25,18.0,18.0,18.0,0,0.0,0
2025-02-27,18.0,18.0,18.0,0,0.0,0
2025-03-02,18.0,18.0,18.0,0,0.0,0
2025-03-03,18.0,18.0,18.0,0,0.0,0
2025-03-04,18.0,18.0,18.0,0,0.0,0
