Date,High,Low,Close,Volume,Value_NPR,Trades
2025-04-24,578.8,566.0,570.53,40638,23177455.4,270
2025-04-27,581.0,566.2,570.01,82655,47136858.6,295
2025-04-28,581.0,565.0,566.56,41026,23404595.1,251
2025-04-29,575.9,560.3,561.73,36640,20694062.6,291
2025-04-30,568.0,552.4,561.84,43458,24371954.1,282
2025-05-04,589.0,565.0,569.8,69385,39588113.4,273
2025-05-05,581.0,565.0,567.18,20968,11924239.0,197
2025-05-06,581.0,568.5,570.11,188975,108038141.7,611
2025-05-07,599.0,573.0,586.07,111362,65563724.2,553
2025-05-08,593.0,582.2,585.19,65913,38751666.6,271
2025-05-11,595.5,578.3,580.38,82854,48505766.7,435
2025-05-13,580.6,567.0,567.62,113068,64518710.8,487
2025-05-14,570.0,561.1,562.8,45129,25529460.9,286
2025-05-15,570.8,562.8,563.2,29324,16540955.9,192
2025-05-18,572.9,563.0,566.13,140043,79656883.9,216
2025-05-19,574.8,560.0,565.02,59216,33454942.6,260
2025-05-20,577.0,561.2,574.82,37148,21122379.9,210
2025-05-21,611.9,575.0,589.53,1001267,591099772.3,1519
2025-05-22,623.0,590.0,604.82,560957,341857833.4,1515
2025-05-25,610.0,589.7,590.86,101682,60746786.8,583
2025-05-26,612.0,585.0,586.66,104404,61827259.6,448
2025-05-27,589.9,576.0,581.36,68764,40107288.7,313
2025-05-28,590.0,580.0,585.11,59713,34871107.5,303
2025-06-02,596.8,579.0,579.79,71263,41695007.2,332
2025-06-03,583.5,573.1,574.75,50986,29369155.1,303
2025-06-04,583.0,566.0,572.98,50856,29113184.5,282
2025-06-05,583.8,565.2,579.82,76426,44167466.1,215
2025-06-08,596.0,569.0,577.28,85384,49517902.4,368
2025-06-09,588.0,575.2,585.92,54459,31783543.6,272
2025-06-10,601.0,585.0,588.49,224088,132815274.9,357
2025-06-11,618.0,581.1,607.66,222993,134129193.8,641
2025-06-12,629.0,607.6,617.56,450174,279916592.7,1416
2025-06-15,653.9,605.3,647.22,789460,503804206.8,2035
2025-06-16,660.0,620.0,621.1,325965,206430521.6,1500
2025-06-17,629.8,611.0,615.5,117225,72258302.3,584
2025-06-18,631.9,611.0,615.89,244635,151973872.2,840
2025-06-19,628.0,600.6,602.08,166072,101034215.4,748
2025-06-22,606.0,584.3,585.47,137534,81509344.1,794
2025-06-23,594.0,577.0,591.47,93306,54662755.5,464
2025-06-24,602.0,588.4,590.9,78161,46485823.6,370
2025-06-25,595.0,585.0,591.59,53944,31805556.5,285
2025-06-26,595.9,586.1,587.17,71634,42288953.9,384
2025-06-29,613.0,588.0,603.07,142687,85913466.8,697
2025-06-30,617.9,603.0,605.12,76435,46644454.8,431
2025-07-01,614.8,604.0,611.81,67528,41151322.6,277
2025-07-02,619.5,607.0,610.48,91930,56304221.9,442
2025-07-03,611.8,598.6,600.36,83451,50303073.2,480
2025-07-06,609.0,600.0,602.44,63218,38149147.7,306
2025-07-07,603.0,595.0,595.73,42095,25140670.5,250
2025-07-08,601.9,590.0,600.37,30180,18026266.8,237
2025-07-09,609.0,600.6,603.12,47797,28865281.2,212
