Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,716.5,692.0,711.0,78146,55396179.2,479
2024-12-04,739.0,702.0,710.0,59978,43136920.3,480
2024-12-05,715.0,680.0,687.0,73900,51144472.4,518
2024-12-08,690.0,658.0,665.9,70059,46832451.3,521
2024-12-09,677.8,650.0,659.9,73119,48286594.1,456
2024-12-10,685.9,655.0,664.0,37839,25038077.7,292
2024-12-11,715.0,665.0,700.0,86941,60317571.9,667
2024-12-12,714.0,673.0,676.0,65214,44794245.6,439
2024-12-16,672.0,640.0,644.0,86909,56327888.1,612
2024-12-17,669.0,634.1,653.0,48980,32015479.8,346
2024-12-18,669.8,650.0,652.0,34817,22901279.5,249
2024-12-19,661.0,637.0,638.0,44252,28415918.0,292
2024-12-22,650.0,624.3,625.0,27224,17142293.8,246
2024-12-23,640.0,628.0,640.0,25660,16292664.7,165
2024-12-24,665.0,636.0,650.3,70639,46229522.9,372
2024-12-26,654.7,630.0,632.0,30139,19230049.9,228
2024-12-29,629.0,608.1,609.0,52250,32168542.9,409
2024-12-31,600.0,548.1,585.0,126968,71340125.2,731
2025-01-01,610.9,585.0,603.0,38280,22978598.9,303
2025-01-02,610.0,580.1,606.0,28922,17424798.5,192
2025-01-05,625.0,611.0,612.0,24746,15314911.7,201
2025-01-06,624.0,604.9,618.0,22197,13656105.0,177
2025-01-07,632.0,610.0,626.2,65578,40678236.5,363
2025-01-08,664.0,623.0,642.0,67821,44055063.6,444
2025-01-09,660.0,624.0,626.0,45314,28834690.1,365
2025-01-12,630.0,599.1,605.0,23928,14561047.9,221
2025-01-13,615.5,587.1,591.0,54398,32581904.3,305
2025-01-15,602.8,574.0,578.0,55153,32141175.8,403
2025-01-16,582.0,540.0,548.0,96287,53149508.4,701
2025-01-19,593.0,544.0,570.1,39482,22590367.3,339
2025-01-20,581.0,551.1,555.0,53047,29755258.9,344
2025-01-21,570.0,545.0,546.0,24240,13406736.6,188
2025-01-22,572.2,540.0,558.0,37674,21084805.3,269
2025-01-23,569.0,548.0,555.0,48612,26990760.9,296
2025-01-26,550.0,517.5,525.0,99746,52882562.1,716
2025-01-27,551.4,515.0,539.0,63842,34521105.5,378
2025-01-28,558.0,527.0,547.0,39273,21165462.5,303
2025-02-02,564.0,540.0,547.0,53684,29514691.6,347
2025-02-03,558.9,535.0,538.0,41323,22568014.9,286
2025-02-04,550.0,522.0,525.0,37904,20182909.2,259
2025-02-05,572.0,523.0,565.0,99398,55022901.2,619
2025-02-06,591.4,565.0,570.0,83847,48553329.6,645
2025-02-09,591.0,546.2,574.0,74013,42318681.4,522
2025-02-10,590.0,570.3,571.3,62320,36217786.1,401
2025-02-11,579.0,562.1,570.9,16996,9684755.3,141
2025-02-12,585.0,562.2,575.0,51859,29894132.8,339
2025-02-13,598.0,580.0,595.0,85748,50680836.0,611
2025-02-16,647.5,601.0,637.8,126650,79684693.0,1009
2025-02-17,650.1,618.0,622.6,75319,47245828.6,629
2025-02-18,634.0,597.8,607.0,66968,40803773.7,524
2025-02-20,645.5,600.0,618.0,70088,43634082.7,502
2025-02-23,628.0,595.0,612.9,51533,31542855.1,355
2025-02-24,625.0,597.1,605.0,54427,32937627.2,369
2025-02-25,617.0,598.0,600.0,36170,21940209.7,234
2025-02-27,624.0,600.0,602.0,31904,19202997.8,233
2025-03-02,626.9,609.0,622.3,53172,32983788.4,349
2025-03-03,645.0,615.0,618.0,39162,24413573.6,328
2025-03-04,630.3,604.0,606.2,34834,21262924.5,259
2025-03-05,615.9,590.0,590.0,40631,24268765.7,264
2025-03-06,604.0,590.0,595.9,26708,15922751.4,191
2025-03-09,600.0,574.1,578.0,41875,24409290.4,308
2025-03-10,599.5,572.4,575.0,21106,12261095.9,178
2025-03-11,593.0,564.0,566.0,34036,19434676.2,240
2025-03-12,577.0,561.0,565.0,15776,8963370.9,160
2025-03-16,564.0,541.0,553.0,35065,19269242.1,274
2025-03-17,565.1,547.1,550.0,17974,9967481.2,136
2025-03-18,561.0,540.0,545.5,19390,10624309.2,157
2025-03-19,555.0,535.0,540.0,16992,9247210.9,160
2025-03-20,542.9,530.0,530.27,19701,10526630.3,188
2025-03-23,540.0,518.7,519.86,27003,14196167.8,239
2025-03-24,559.0,519.0,539.48,34410,18537108.8,231
2025-03-25,541.0,519.5,520.5,36837,19445283.3,197
2025-03-26,537.0,521.0,532.5,14437,7660352.6,134
2025-03-27,549.6,530.2,544.58,26359,14326287.4,225
2025-03-30,565.0,545.0,558.71,31191,17362183.2,236
2025-04-01,565.0,543.0,545.76,27526,15101876.8,212
2025-04-02,579.0,538.0,565.24,36157,20397286.9,279
2025-04-03,576.0,547.4,550.74,22082,12296926.0,202
2025-04-07,558.5,538.0,538.91,18506,10026522.3,126
2025-04-08,545.8,527.0,540.7,17048,9106961.2,158
2025-04-09,551.4,535.2,540.36,12963,7059313.8,87
2025-04-10,551.0,532.0,536.42,19304,10380182.6,130
2025-04-13,547.0,530.0,532.2,19651,10495942.9,121
2025-04-15,548.9,532.0,538.33,15655,8452861.4,103
2025-04-16,549.0,532.0,533.24,18509,9889814.0,113
2025-04-17,543.2,530.0,533.67,30992,16606531.5,189
2025-04-20,544.0,530.3,532.6,12959,6940559.9,112
2025-04-21,535.0,524.0,525.12,21433,11308060.4,157
2025-04-22,534.0,520.1,522.66,28862,15170121.2,142
2025-04-23,532.0,515.0,516.84,23301,12080158.0,159
2025-04-24,526.0,509.7,510.73,26002,13298067.6,212
2025-04-27,519.0,505.1,506.17,29113,14818712.3,186
2025-04-28,529.0,506.0,510.21,18363,9448139.6,133
2025-04-29,517.0,503.3,504.73,12996,6589197.8,119
2025-04-30,507.0,496.0,498.36,19260,9652106.0,147
2025-05-04,501.1,489.0,489.88,32949,16263920.1,207
2025-05-05,499.6,477.0,480.32,15428,7436324.8,127
2025-05-06,485.0,469.6,474.76,23333,11099944.8,175
2025-05-07,508.8,464.0,505.71,32097,15667995.6,279
2025-05-08,538.5,488.0,525.66,55471,29035162.6,389
2025-05-11,529.6,505.0,507.09,20453,10536591.3,175
2025-05-13,514.0,494.0,496.93,16227,8077387.5,127
2025-05-14,507.0,492.0,493.14,19604,9840198.3,169
2025-05-15,499.0,480.0,483.71,17886,8734497.5,123
2025-05-18,499.9,483.71,489.7,11430,5603520.7,95
2025-05-19,499.0,485.1,493.47,16229,7980260.7,115
2025-05-20,512.9,486.0,504.84,17840,8927061.0,126
2025-05-21,534.0,498.0,500.13,24595,12608022.3,177
2025-05-22,510.0,493.2,498.19,16359,8192671.9,116
2025-05-25,500.5,492.1,497.75,10146,5048221.2,66
2025-05-26,515.0,498.0,499.04,12817,6443863.6,106
2025-05-27,499.0,492.6,493.53,2888,1428917.9,42
2025-05-28,503.0,483.7,499.17,12509,6192976.4,99
2025-06-02,509.0,495.0,496.57,10238,5122282.0,92
2025-06-03,500.0,485.0,488.18,11937,5835393.4,111
2025-06-04,491.0,482.0,484.04,7739,3756470.3,69
2025-06-05,488.0,480.0,482.14,6071,2933551.4,85
2025-06-08,490.0,475.0,476.29,13185,6324437.0,97
2025-06-09,486.5,474.0,481.05,22175,10645179.1,111
2025-06-10,507.5,485.0,501.9,24616,12260034.4,205
