Date,High,Low,Close,Volume,Value_NPR,Trades
2025-08-31,578.4,560.0,561.43,2198,1241866.5,59
2025-09-01,564.9,550.3,559.54,2975,1660052.4,71
2025-09-02,570.0,539.0,542.89,9325,5107097.6,124
2025-09-03,545.0,536.0,537.16,5174,2785097.5,87
2025-09-04,554.9,535.1,542.86,2246,1216182.1,61
2025-09-07,559.6,535.0,538.95,1080,584377.4,56
2025-09-08,540.0,531.0,532.98,4642,2476960.8,63
2025-09-18,522.4,522.4,522.4,20,10448.0,1
2025-09-21,542.9,502.0,535.21,7919,4208086.5,111
2025-09-23,555.0,536.0,550.1,6358,3488918.8,78
2025-09-24,585.0,543.0,578.0,12321,7022807.8,138
2025-09-25,570.0,555.2,563.0,2079,1175420.8,40
2025-09-28,584.0,562.7,567.9,1796,1016191.6,29
2025-10-07,562.0,545.0,545.5,2425,1341283.4,45
2025-10-08,550.0,508.0,530.0,9801,5065330.5,111
2025-10-09,551.4,524.0,530.0,3927,2095071.5,63
2025-10-12,520.6,490.0,502.0,9901,4985361.8,130
2025-10-13,520.0,497.0,520.0,5006,2522037.0,66
2025-10-14,511.6,500.0,509.8,5340,2687300.5,59
2025-10-15,501.1,492.5,499.8,1894,945172.5,23
2025-10-16,500.0,490.0,498.0,2871,1416242.5,33
2025-10-19,505.0,488.2,497.4,4195,2061344.9,33
2025-10-26,499.0,470.6,489.0,3733,1775845.1,54
2025-10-28,508.0,491.1,501.0,4237,2110792.7,59
2025-10-29,519.0,490.0,500.0,5385,2689991.0,56
2025-10-30,518.0,498.9,513.5,5074,2583299.2,53
2025-11-02,523.7,513.0,518.8,3147,1628551.9,63
2025-11-03,529.1,510.0,519.9,2067,1069805.0,42
2025-11-04,519.6,502.0,509.8,4829,2443728.5,60
2025-11-05,506.0,498.0,506.0,3212,1608651.6,38
2025-11-06,506.0,500.0,500.5,3320,1666533.5,47
2025-11-09,499.0,490.2,493.0,1990,982608.2,48
2025-11-10,502.8,491.0,498.9,2729,1355812.2,43
2025-11-11,508.8,493.2,500.0,3270,1626439.0,26
2025-11-12,520.3,490.1,509.6,17019,8724260.0,169
2025-11-13,537.6,502.6,531.0,18881,10023672.8,210
2025-11-16,534.0,513.2,519.0,6576,3423293.4,87
2025-11-17,524.0,510.1,515.9,3378,1739690.0,44
2025-11-18,526.3,512.1,519.0,7425,3861178.0,102
2025-11-19,526.0,510.0,515.0,2211,1143289.8,57
2025-11-20,530.0,510.0,518.0,8505,4420207.7,114
2025-11-23,535.0,507.7,530.8,5778,3057501.1,105
2025-11-24,538.9,520.2,538.8,11217,5975390.0,139
2025-11-25,550.7,528.1,545.0,8905,4789165.9,132
2025-11-26,596.0,534.1,558.2,11030,6161953.4,200
2025-11-27,591.6,547.1,561.8,10948,6129827.1,107
2025-11-30,560.0,533.0,540.7,9878,5381085.4,136
2025-12-01,542.0,529.9,538.0,7597,4060595.9,107
2025-12-02,547.7,520.0,535.0,7287,3956080.5,90
2025-12-03,540.0,522.0,532.0,7911,4187729.0,77
