Date,High,Low,Close,Volume,Value_NPR,Trades
2025-06-23,547.9,532.0,542.91,144302,78268583.7,567
2025-06-24,555.0,535.0,535.25,197323,107255758.4,618
2025-06-25,550.0,533.0,545.68,202235,110053654.2,560
2025-06-26,558.9,541.0,541.78,284064,156738541.1,763
2025-06-29,551.0,538.5,546.67,185970,101075046.9,621
2025-06-30,563.0,542.0,544.22,167366,92020161.9,549
2025-07-01,554.9,546.0,548.94,142578,78418802.0,448
2025-07-02,559.9,543.1,543.91,165118,90347191.6,646
2025-07-03,554.7,536.0,536.72,222807,120568888.8,716
2025-07-06,542.0,532.0,534.56,147550,79347009.7,754
2025-07-07,535.0,527.1,528.08,101078,53703410.4,454
2025-07-08,538.6,515.2,528.37,120957,63400251.2,628
2025-07-09,534.9,525.0,526.85,72841,38562995.5,651
2025-07-10,532.0,520.5,524.22,113946,60078227.8,536
2025-07-13,544.0,520.0,521.61,113645,59642397.2,605
2025-07-14,528.0,519.0,520.0,98968,51683948.0,473
2025-07-15,529.0,518.2,528.09,122790,64522714.9,557
2025-07-16,540.0,529.0,533.45,196002,104603930.7,630
2025-07-17,550.0,538.0,547.62,181607,99240283.7,750
2025-07-20,557.9,543.2,544.03,228991,125880363.1,968
2025-07-21,550.0,540.0,546.26,113277,61793550.3,526
2025-07-22,564.0,546.0,558.08,223193,124411636.2,956
2025-07-23,565.0,549.0,554.3,137844,76580027.6,833
2025-07-24,584.0,555.0,572.71,335023,191517362.5,1262
2025-07-27,583.0,557.0,559.11,260859,148652465.5,1550
2025-07-28,565.0,545.2,555.69,141313,78205209.0,789
2025-07-29,565.9,553.2,554.55,135350,75308060.1,691
2025-07-30,563.9,544.1,544.93,124042,67956550.1,621
2025-07-31,548.9,535.0,537.2,121812,65896188.6,692
2025-08-03,550.0,535.0,538.36,108426,58670170.3,620
2025-08-04,548.3,533.0,539.83,120171,64764914.3,547
2025-08-05,549.8,528.3,531.38,75256,40231033.6,486
2025-08-06,538.0,528.6,529.75,80655,42840752.4,368
2025-08-07,540.0,528.5,529.59,64889,34413183.6,430
2025-08-11,539.8,525.2,526.85,49883,26428228.7,354
2025-08-12,530.0,518.3,520.12,81995,42839930.1,454
2025-08-13,527.9,518.0,519.77,62525,32624317.5,356
2025-08-14,525.0,516.5,523.31,53005,27577032.8,317
2025-08-17,529.0,515.1,515.83,50050,26012447.5,353
2025-08-18,524.0,516.0,517.23,30589,15857692.0,237
2025-08-19,526.9,515.6,516.8,45365,23530821.1,323
2025-08-20,520.0,512.0,513.28,28963,14891103.0,254
2025-08-21,516.7,510.0,511.59,42766,21899322.3,317
2025-08-24,514.0,504.0,505.9,48808,24808170.5,305
2025-08-25,514.0,505.0,506.26,32131,16284671.3,259
2025-08-26,511.0,506.0,508.27,12023,6112093.6,154
2025-08-27,518.5,509.0,517.78,25894,13346562.9,212
2025-08-28,525.0,509.9,510.16,45569,23359321.0,320
2025-08-31,516.9,504.0,506.07,36802,18618180.3,322
2025-09-01,516.1,500.0,508.22,40378,20353713.5,250
2025-09-02,518.3,502.0,504.71,29145,14720776.0,217
2025-09-03,507.9,501.0,504.28,33681,16965765.1,186
2025-09-04,511.0,499.0,503.2,49479,24864362.7,290
2025-09-07,503.0,493.2,501.49,35260,17644236.4,217
2025-09-08,505.0,491.5,497.36,27390,13646413.8,175
2025-09-18,490.0,456.0,464.0,10795,5092344.4,57
2025-09-21,500.0,458.1,491.68,85259,41415285.1,602
2025-09-23,504.0,490.0,502.2,41659,20754113.8,275
2025-09-24,505.0,495.1,496.0,18374,9179168.9,160
2025-09-25,501.0,487.0,497.0,11872,5919702.4,105
2025-09-28,505.0,496.0,503.0,18448,9209494.2,150
2025-10-07,505.0,490.2,497.3,22538,11164682.8,189
2025-10-08,496.0,484.5,490.0,51264,24958909.1,270
2025-10-09,518.9,495.0,495.9,35740,17816296.5,209
2025-10-12,498.0,478.0,482.0,61281,29478360.9,322
2025-10-13,491.0,480.0,486.0,22822,11064575.5,157
2025-10-14,494.7,481.0,483.0,22528,10878711.7,173
2025-10-15,488.0,480.0,482.7,24904,12036491.6,173
2025-10-16,489.0,475.3,484.0,29239,14025079.1,191
2025-10-19,483.0,478.0,481.0,22812,10946528.2,154
2025-10-26,482.0,471.6,480.1,15304,7305580.8,153
2025-10-28,495.0,475.6,490.0,29571,14465540.0,195
2025-10-29,498.2,488.0,489.0,25173,12406015.9,176
2025-10-30,516.9,482.0,504.0,55378,27475779.9,244
2025-11-02,514.0,500.0,503.0,37649,19002374.2,240
2025-11-03,509.0,495.0,496.0,31400,15698901.4,218
2025-11-04,500.0,490.1,494.9,20821,10282849.3,153
2025-11-05,495.0,485.4,490.0,25860,12639272.5,179
2025-11-06,495.0,485.0,490.0,25034,12237121.9,170
2025-11-09,492.0,481.8,486.6,16590,8070120.6,121
2025-11-10,490.0,480.5,484.9,32092,15538114.9,153
2025-11-11,494.0,480.2,488.0,10301,5001767.8,110
2025-11-12,497.7,480.2,490.0,15183,7393951.1,97
2025-11-13,490.4,480.5,484.6,41395,19979539.5,224
2025-11-16,487.1,479.3,480.7,56601,27322774.8,202
2025-11-17,487.0,476.0,484.0,24186,11709386.0,157
2025-11-18,488.8,477.0,482.5,55715,26955807.2,287
2025-11-19,485.0,480.0,482.8,28461,13703610.5,172
2025-11-20,483.9,477.3,483.9,44048,21140811.1,228
2025-11-23,491.9,481.0,490.7,33020,16088730.5,233
2025-11-24,500.0,488.5,497.0,50059,24836745.1,212
2025-11-25,509.0,496.0,501.1,74744,37477076.7,321
2025-11-26,511.0,500.1,506.0,54116,27246995.6,229
2025-11-27,514.0,499.1,505.5,38981,19638061.1,203
2025-11-30,510.0,495.0,496.0,52529,26427215.4,321
2025-12-01,505.9,494.2,495.9,14967,7433157.2,146
2025-12-02,503.0,493.0,495.1,18527,9214660.4,159
2025-12-03,500.0,490.0,490.0,40363,19960853.4,221
