Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1210.0,1210.0,1210.0,0,0.0,0
2024-12-04,1210.0,1210.0,1210.0,0,0.0,0
2024-12-05,1210.0,1210.0,1210.0,0,0.0,0
2024-12-08,1210.0,1210.0,1210.0,0,0.0,0
2024-12-09,1234.2,1234.0,1234.2,510,629342.0,2
2024-12-10,1234.2,1234.2,1234.2,0,0.0,0
2024-12-11,1234.2,1234.2,1234.2,0,0.0,0
2024-12-12,1234.2,1234.2,1234.2,0,0.0,0
2024-12-16,1234.2,1234.2,1234.2,0,0.0,0
2024-12-17,1234.2,1234.2,1234.2,0,0.0,0
2024-12-18,1234.2,1234.2,1234.2,0,0.0,0
2024-12-19,1234.2,1234.2,1234.2,0,0.0,0
2024-12-22,1234.2,1234.2,1234.2,0,0.0,0
2024-12-23,1234.2,1234.2,1234.2,0,0.0,0
2024-12-24,1234.2,1234.2,1234.2,0,0.0,0
2024-12-26,1234.2,1234.2,1234.2,0,0.0,0
2024-12-29,1234.2,1234.2,1234.2,0,0.0,0
2024-12-31,1215.0,1215.0,1215.0,25,30375.0,1
2025-01-01,1215.0,1215.0,1215.0,0,0.0,0
2025-01-02,1215.0,1215.0,1215.0,0,0.0,0
2025-01-05,1260.0,1215.0,1260.0,1028,1286517.9,4
2025-01-06,1260.0,1260.0,1260.0,0,0.0,0
2025-01-07,1234.8,1234.8,1234.8,25,30870.0,1
2025-01-08,1234.8,1234.8,1234.8,0,0.0,0
2025-01-09,1234.0,1234.0,1234.0,25,30850.0,1
2025-01-12,1234.0,1234.0,1234.0,0,0.0,0
2025-01-13,1220.0,1196.0,1196.0,75,90400.0,3
2025-01-15,1196.0,1196.0,1196.0,0,0.0,0
2025-01-16,1196.0,1173.0,1173.0,127,148971.2,3
2025-01-19,1195.0,1195.0,1195.0,100,119500.0,1
2025-01-20,1195.0,1158.0,1158.0,126,147322.6,3
2025-01-21,1158.0,1158.0,1158.0,0,0.0,0
2025-01-22,1195.0,1171.2,1171.2,13239,15819871.0,3
2025-01-23,1171.2,1171.2,1171.2,0,0.0,0
2025-01-26,1163.0,1163.0,1163.0,100,116300.0,1
2025-01-27,1180.0,1180.0,1180.0,25,29500.0,1
2025-01-28,1180.0,1163.0,1163.0,103,119786.0,3
2025-02-02,1195.0,1186.0,1195.0,320,381500.0,2
2025-02-03,1195.0,1195.0,1195.0,0,0.0,0
2025-02-04,1195.0,1195.0,1195.0,0,0.0,0
2025-02-05,1195.0,1195.0,1195.0,0,0.0,0
2025-02-06,1180.0,1160.0,1160.0,125,145500.0,2
2025-02-09,1160.0,1160.0,1160.0,0,0.0,0
2025-02-10,1210.0,1160.0,1199.0,1022,1227788.9,5
2025-02-11,1199.0,1199.0,1199.0,0,0.0,0
2025-02-12,1199.0,1199.0,1199.0,0,0.0,0
2025-02-13,1199.0,1199.0,1199.0,0,0.0,0
2025-02-16,1199.0,1199.0,1199.0,0,0.0,0
2025-02-17,1199.0,1199.0,1199.0,0,0.0,0
2025-02-18,1199.0,1199.0,1199.0,0,0.0,0
2025-02-20,1199.0,1199.0,1199.0,0,0.0,0
2025-02-23,1200.0,1200.0,1200.0,800,960000.0,2
2025-02-24,1200.0,1200.0,1200.0,0,0.0,0
2025-02-25,1200.0,1200.0,1200.0,0,0.0,0
2025-02-27,1200.0,1200.0,1200.0,0,0.0,0
2025-03-02,1200.0,1200.0,1200.0,0,0.0,0
2025-03-03,1200.0,1200.0,1200.0,0,0.0,0
2025-03-04,1200.0,1200.0,1200.0,0,0.0,0
2025-03-05,1200.0,1200.0,1200.0,0,0.0,0
2025-03-06,1200.0,1200.0,1200.0,0,0.0,0
2025-03-09,1200.0,1200.0,1200.0,0,0.0,0
2025-03-10,1200.0,1200.0,1200.0,0,0.0,0
