Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1700.0,1666.2,1685.0,3591,6038694.5,61
2024-12-04,1706.0,1660.0,1686.0,4410,7423808.2,59
2024-12-05,1700.0,1666.0,1689.0,3409,5702492.9,69
2024-12-08,1693.0,1635.0,1649.0,931,1536879.0,21
2024-12-09,1680.0,1625.1,1638.0,377,618385.9,13
2024-12-10,1663.9,1612.0,1633.0,2304,3764502.4,30
2024-12-11,1688.0,1613.0,1620.0,1708,2771444.5,41
2024-12-12,1630.0,1562.0,1611.0,3274,5232807.4,76
2024-12-16,1637.0,1574.1,1574.1,276,438023.0,16
2024-12-17,1605.0,1580.0,1588.0,995,1588140.0,35
2024-12-18,1611.6,1558.0,1565.1,1614,2536906.0,27
2024-12-19,1541.0,1500.2,1527.0,1991,3024582.1,56
2024-12-22,1500.0,1455.1,1480.0,2479,3645720.2,50
2024-12-23,1500.0,1453.0,1466.0,3835,5644782.0,42
2024-12-24,1520.0,1460.0,1490.0,2351,3483058.3,37
2024-12-26,1518.0,1450.0,1495.5,2377,3500240.6,38
2024-12-29,1590.0,1490.0,1564.0,4169,6432830.9,76
2024-12-31,1550.0,1500.0,1539.0,1334,2031299.4,35
2025-01-01,1510.1,1470.0,1505.0,1001,1486646.4,31
2025-01-02,1533.0,1475.0,1485.0,2550,3792608.2,41
2025-01-05,1514.0,1435.0,1467.0,2835,4155635.0,65
2025-01-06,1495.0,1439.0,1465.0,3426,4988717.6,48
2025-01-07,1493.0,1407.3,1451.0,2485,3582866.9,66
2025-01-08,1479.0,1427.0,1446.1,2857,4137859.0,57
2025-01-09,1446.0,1412.1,1416.0,3470,4939716.1,52
2025-01-12,1428.0,1389.1,1399.0,1667,2337779.9,30
2025-01-13,1449.9,1400.0,1423.5,4898,6980328.0,75
2025-01-15,1449.0,1396.0,1405.0,479,674625.7,15
2025-01-16,1428.0,1390.2,1418.0,1099,1543996.7,31
2025-01-19,1424.0,1396.1,1413.0,558,781451.8,16
2025-01-20,1429.0,1405.0,1406.7,1216,1731142.9,19
2025-01-21,1438.9,1395.0,1416.0,1783,2518654.8,38
2025-01-22,1443.9,1415.0,1438.0,716,1024415.0,29
2025-01-23,1445.0,1397.4,1436.0,1157,1634959.0,29
2025-01-26,1461.9,1410.0,1449.0,974,1406290.6,34
