Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,58.0,58.0,58.0,0,0.0,0
2024-12-04,58.0,58.0,58.0,0,0.0,0
2024-12-05,58.0,58.0,58.0,0,0.0,0
2024-12-08,58.0,58.0,58.0,0,0.0,0
2024-12-09,58.0,58.0,58.0,0,0.0,0
2024-12-10,58.0,58.0,58.0,0,0.0,0
2024-12-11,58.0,58.0,58.0,0,0.0,0
2024-12-12,58.0,58.0,58.0,0,0.0,0
2024-12-16,58.0,58.0,58.0,0,0.0,0
2024-12-17,58.0,58.0,58.0,0,0.0,0
2024-12-18,58.0,58.0,58.0,0,0.0,0
2024-12-19,58.0,58.0,58.0,0,0.0,0
2024-12-22,58.0,58.0,58.0,0,0.0,0
2024-12-23,58.0,58.0,58.0,0,0.0,0
2024-12-24,58.0,58.0,58.0,0,0.0,0
2024-12-26,58.0,58.0,58.0,0,0.0,0
2024-12-29,58.0,58.0,58.0,0,0.0,0
2024-12-31,58.0,58.0,58.0,0,0.0,0
2025-01-01,58.0,58.0,58.0,0,0.0,0
2025-01-02,58.0,58.0,58.0,0,0.0,0
2025-01-05,58.0,58.0,58.0,0,0.0,0
2025-01-06,58.0,58.0,58.0,0,0.0,0
2025-01-07,58.0,58.0,58.0,0,0.0,0
2025-01-08,58.0,58.0,58.0,0,0.0,0
2025-01-09,58.0,58.0,58.0,0,0.0,0
2025-01-12,58.0,58.0,58.0,0,0.0,0
2025-01-13,58.0,58.0,58.0,0,0.0,0
2025-01-15,58.0,58.0,58.0,0,0.0,0
2025-01-16,58.0,58.0,58.0,0,0.0,0
2025-01-19,58.0,58.0,58.0,0,0.0,0
2025-01-20,58.0,58.0,58.0,0,0.0,0
2025-01-21,58.0,58.0,58.0,0,0.0,0
2025-01-22,58.0,58.0,58.0,0,0.0,0
2025-01-23,58.0,58.0,58.0,0,0.0,0
2025-01-26,58.0,58.0,58.0,0,0.0,0
2025-01-27,58.0,58.0,58.0,0,0.0,0
2025-01-28,58.0,58.0,58.0,0,0.0,0
2025-02-02,58.0,58.0,58.0,0,0.0,0
2025-02-03,58.0,58.0,58.0,0,0.0,0
2025-02-04,58.0,58.0,58.0,0,0.0,0
2025-02-05,58.0,58.0,58.0,0,0.0,0
2025-02-06,58.0,58.0,58.0,0,0.0,0
2025-02-09,58.0,58.0,58.0,0,0.0,0
2025-02-10,58.0,58.0,58.0,0,0.0,0
2025-02-11,58.0,58.0,58.0,0,0.0,0
2025-02-12,58.0,58.0,58.0,0,0.0,0
2025-02-13,58.0,58.0,58.0,0,0.0,0
2025-02-16,58.0,58.0,58.0,0,0.0,0
2025-02-17,58.0,58.0,58.0,0,0.0,0
2025-02-18,58.0,58.0,58.0,0,0.0,0
2025-02-20,58.0,58.0,58.0,0,0.0,0
2025-02-23,58.0,58.0,58.0,0,0.0,0
2025-02-24,58.0,58.0,58.0,0,0.0,0
2025-02-25,58.0,58.0,58.0,0,0.0,0
2025-02-27,58.0,58.0,58.0,0,0.0,0
2025-03-02,58.0,58.0,58.0,0,0.0,0
2025-03-03,58.0,58.0,58.0,0,0.0,0
2025-03-04,58.0,58.0,58.0,0,0.0,0
2025-03-05,58.0,58.0,58.0,0,0.0,0
2025-03-06,58.0,58.0,58.0,0,0.0,0
2025-03-09,58.0,58.0,58.0,0,0.0,0
2025-03-10,58.0,58.0,58.0,0,0.0,0
2025-03-11,58.0,58.0,58.0,0,0.0,0
2025-03-12,58.0,58.0,58.0,0,0.0,0
2025-03-16,58.0,58.0,58.0,0,0.0,0
2025-03-17,58.0,58.0,58.0,0,0.0,0
2025-03-18,58.0,58.0,58.0,0,0.0,0
2025-03-19,58.0,58.0,58.0,0,0.0,0
2025-03-20,58.0,58.0,58.0,0,0.0,0
2025-03-23,58.0,58.0,58.0,0,0.0,0
2025-03-24,58.0,58.0,58.0,0,0.0,0
2025-03-25,58.0,58.0,58.0,0,0.0,0
2025-03-26,58.0,58.0,58.0,0,0.0,0
2025-03-27,58.0,58.0,58.0,0,0.0,0
2025-03-30,58.0,58.0,58.0,0,0.0,0
2025-04-01,58.0,58.0,58.0,0,0.0,0
2025-04-02,58.0,58.0,58.0,0,0.0,0
2025-04-03,58.0,58.0,58.0,0,0.0,0
2025-04-07,58.0,58.0,58.0,0,0.0,0
2025-04-08,58.0,58.0,58.0,0,0.0,0
2025-04-09,58.0,58.0,58.0,0,0.0,0
2025-04-10,58.0,58.0,58.0,0,0.0,0
2025-04-13,58.0,58.0,58.0,0,0.0,0
2025-04-15,58.0,58.0,58.0,0,0.0,0
2025-04-16,58.0,58.0,58.0,0,0.0,0
