Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1677.0,1613.0,1665.8,1153,1901688.3,34
2024-12-04,1694.0,1632.5,1692.0,5672,9476866.4,84
2024-12-05,1707.0,1613.0,1638.0,1951,3210638.3,44
2024-12-08,1630.0,1585.1,1586.0,3827,6178777.3,28
2024-12-09,1615.9,1567.0,1571.0,1960,3095897.9,22
2024-12-10,1590.0,1557.9,1590.0,1705,2687962.5,39
2024-12-11,1669.0,1576.1,1649.0,3345,5467350.7,72
2024-12-12,1665.0,1572.0,1590.0,3554,5712250.0,34
2024-12-16,1600.0,1530.0,1552.0,2331,3617098.0,42
2024-12-17,1598.0,1515.0,1598.0,426,661841.0,15
2024-12-18,1620.0,1567.0,1588.0,4282,6786301.1,41
2024-12-19,1599.0,1557.0,1579.0,3714,5845647.8,41
2024-12-22,1610.0,1542.1,1570.2,960,1512109.9,24
2024-12-23,1632.0,1580.2,1632.0,6165,9958443.0,94
2024-12-24,1660.0,1626.8,1649.0,6108,10005712.2,99
2024-12-26,1664.9,1625.0,1636.0,3145,5166754.0,63
2024-12-29,1730.0,1609.0,1661.9,5509,9206515.4,116
2024-12-31,1650.0,1596.4,1602.0,1062,1721065.5,28
2025-01-01,1660.0,1592.2,1602.0,2567,4166177.2,41
2025-01-02,1648.9,1590.1,1602.0,1941,3129566.8,30
2025-01-05,1634.0,1594.0,1604.0,1204,1932158.0,26
2025-01-06,1659.0,1607.0,1641.0,3504,5740460.9,58
2025-01-07,1670.0,1583.0,1602.0,3102,5039202.6,49
2025-01-08,1690.0,1601.4,1680.0,8863,14600887.3,122
2025-01-09,1712.0,1645.0,1680.0,2146,3568009.2,50
2025-01-12,1650.1,1619.0,1640.0,4217,6886047.7,56
2025-01-13,1703.9,1612.0,1636.9,4374,7207088.1,57
2025-01-15,1650.0,1621.0,1621.0,11916,19345363.8,27
2025-01-16,1620.0,1595.3,1600.0,1519,2434266.7,44
2025-01-19,1628.0,1571.0,1590.0,2338,3714216.5,55
2025-01-20,1646.0,1583.0,1614.0,1222,1954942.2,28
2025-01-21,1601.0,1568.1,1580.0,2131,3367199.1,50
2025-01-22,1613.0,1580.0,1600.0,2428,3852585.0,45
2025-01-23,1632.0,1576.0,1630.0,1802,2896281.9,35
2025-01-26,1655.9,1600.0,1629.4,2895,4675155.7,59
2025-01-27,1661.0,1595.4,1627.8,1353,2189882.2,41
2025-01-28,1630.0,1600.0,1608.9,1312,2103433.0,32
2025-02-02,1690.0,1602.0,1688.0,6737,11194448.9,108
2025-02-03,1749.0,1672.0,1700.0,4244,7242342.9,86
