Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,1080.2,1080.2,1080.2,0,0.0,0
2024-12-04,1080.2,1080.2,1080.2,0,0.0,0
2024-12-05,1080.2,1080.2,1080.2,0,0.0,0
2024-12-08,1080.2,1080.2,1080.2,0,0.0,0
2024-12-09,1101.8,1100.0,1101.8,150,165087.5,3
2024-12-10,1101.8,1101.8,1101.8,0,0.0,0
2024-12-11,1101.8,1101.8,1101.8,0,0.0,0
2024-12-12,1101.8,1101.8,1101.8,0,0.0,0
2024-12-16,1102.0,1081.0,1102.0,330,358830.0,2
2024-12-17,1124.0,1123.5,1124.0,50,56191.0,4
2024-12-18,1130.0,1126.0,1126.0,300,338795.0,5
2024-12-19,1130.0,1130.0,1130.0,100,113000.0,1
2024-12-22,1130.0,1130.0,1130.0,0,0.0,0
2024-12-23,1130.0,1130.0,1130.0,0,0.0,0
2024-12-24,1144.5,1130.0,1144.5,77,87884.8,6
2024-12-26,1152.6,1150.0,1152.6,50,57565.0,3
2024-12-29,1152.6,1152.6,1152.6,0,0.0,0
2024-12-31,1138.0,1116.0,1136.0,850,952140.0,4
2025-01-01,1136.0,1136.0,1136.0,0,0.0,0
2025-01-02,1136.0,1136.0,1115.0,7,7805.0,1
2025-01-05,1130.0,1130.0,1130.0,20,22600.0,1
2025-01-06,1130.0,1130.0,1130.0,0,0.0,0
2025-01-07,1130.0,1130.0,1130.0,0,0.0,0
2025-01-08,1110.0,1110.0,1110.0,190,210900.0,7
2025-01-09,1110.0,1110.0,1110.0,0,0.0,0
2025-01-12,1110.0,1110.0,1110.0,0,0.0,0
2025-01-13,1110.0,1110.0,1110.0,0,0.0,0
2025-01-15,1110.0,1110.0,1110.0,0,0.0,0
2025-01-16,1110.0,1110.0,1110.0,0,0.0,0
2025-01-19,1110.0,1110.0,1110.0,0,0.0,0
2025-01-20,1110.0,1110.0,1110.0,0,0.0,0
2025-01-21,1110.0,1110.0,1110.0,0,0.0,0
2025-01-22,1110.0,1110.0,1110.0,0,0.0,0
2025-01-23,1089.0,1089.0,1089.0,30,32670.0,2
2025-01-26,1070.0,1051.0,1051.0,1195,1268665.6,12
2025-01-27,1060.0,1060.0,1060.0,25,26500.0,1
2025-01-28,1069.0,1047.7,1069.0,75,79134.5,4
2025-02-02,1055.0,1048.3,1048.3,50,52570.0,3
2025-02-03,1053.0,1040.0,1040.0,700,734503.0,14
2025-02-04,1050.0,1050.0,1050.0,20,21000.0,1
2025-02-05,1050.0,1050.0,1050.0,0,0.0,0
2025-02-06,1050.0,1050.0,1050.0,0,0.0,0
2025-02-09,1071.0,1068.0,1068.0,65,69570.0,2
2025-02-10,1070.0,1070.0,1070.0,100,107000.0,2
2025-02-11,1070.0,1070.0,1070.0,0,0.0,0
2025-02-12,1070.0,1070.0,1070.0,0,0.0,0
2025-02-13,1070.0,1070.0,1070.0,0,0.0,0
2025-02-16,1079.0,1079.0,1079.0,10,10790.0,1
2025-02-17,1079.0,1079.0,1079.0,0,0.0,0
2025-02-18,1079.0,1079.0,1079.0,0,0.0,0
2025-02-20,1079.0,1079.0,1079.0,0,0.0,0
2025-02-23,1057.5,1057.5,1057.5,15,15862.5,1
2025-02-24,1057.5,1057.5,1057.5,0,0.0,0
2025-02-25,1057.5,1057.5,1057.5,0,0.0,0
2025-02-27,1057.5,1057.5,1057.5,0,0.0,0
2025-03-02,1057.5,1057.5,1057.5,0,0.0,0
2025-03-03,1057.5,1057.5,1057.5,0,0.0,0
2025-03-04,1050.0,1050.0,1050.0,25,26250.0,1
2025-03-05,1050.0,1050.0,1050.0,0,0.0,0
2025-03-06,1050.0,1050.0,1050.0,0,0.0,0
2025-03-09,1050.0,1050.0,1050.0,0,0.0,0
2025-03-10,1043.5,1037.3,1037.3,100,103962.5,5
2025-03-11,1037.3,1037.3,1037.3,0,0.0,0
2025-03-12,1037.3,1037.3,1058.0,2,2116.0,2
2025-03-16,1058.0,1058.0,1058.0,0,0.0,0
2025-03-17,1058.0,1058.0,1058.0,0,0.0,0
2025-03-18,1058.0,1058.0,1060.0,1,1060.0,1
2025-03-19,1060.0,1060.0,1061.0,2,2122.0,1
2025-03-20,1061.0,1061.0,1061.0,0,0.0,0
2025-03-23,1061.0,1061.0,1061.0,0,0.0,0
2025-03-24,1055.1,1055.1,1056.2,124,130833.5,2
2025-03-25,1056.2,1056.2,1056.2,0,0.0,0
2025-03-26,1086.0,1077.0,1086.0,43,46536.9,3
2025-03-27,1085.0,1075.0,1085.0,500,540820.0,7
2025-03-30,1085.0,1085.0,1085.0,136,147560.0,2
2025-04-01,1085.0,1085.0,1085.0,0,0.0,0
2025-04-02,1085.0,1085.0,1085.0,0,0.0,0
2025-04-03,1085.0,1085.0,1085.0,0,0.0,0
2025-04-07,1085.0,1085.0,1085.0,0,0.0,0
2025-04-08,1085.0,1085.0,1085.0,0,0.0,0
2025-04-09,1085.0,1085.0,1085.0,0,0.0,0
2025-04-10,1085.0,1085.0,1085.0,0,0.0,0
2025-04-13,1085.0,1085.0,1085.0,0,0.0,0
2025-04-15,1085.0,1085.0,1085.0,0,0.0,0
2025-04-16,1085.0,1085.0,1085.0,0,0.0,0
2025-04-17,1085.0,1085.0,1085.0,0,0.0,0
2025-04-20,1085.0,1085.0,1085.0,0,0.0,0
2025-04-21,1101.0,1100.0,1105.0,100,110085.9,6
2025-04-22,1105.0,1105.0,1105.0,0,0.0,0
2025-04-23,1105.0,1105.0,1105.0,0,0.0,0
2025-04-24,1105.0,1105.0,1105.0,0,0.0,0
2025-04-27,1105.0,1105.0,1105.0,0,0.0,0
2025-04-28,1105.0,1105.0,1105.0,38,41990.0,2
2025-04-29,1105.0,1105.0,1105.0,0,0.0,0
2025-04-30,1105.0,1105.0,1105.0,0,0.0,0
2025-05-04,1105.0,1105.0,1105.0,0,0.0,0
2025-05-05,1105.0,1105.0,1105.0,0,0.0,0
2025-05-06,1082.9,1059.0,1059.0,800,858715.0,10
