Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,691.5,668.5,682.0,39753,27180221.9,248
2024-12-04,690.0,666.0,666.3,40788,27528806.2,216
2024-12-05,671.0,650.1,651.0,48652,32006072.1,252
2024-12-08,652.9,635.0,640.0,53284,34205683.2,226
2024-12-09,651.0,629.0,639.0,32479,20809610.9,163
2024-12-10,656.9,630.0,637.0,15322,9780975.2,83
2024-12-11,648.9,632.0,648.0,20664,13258861.7,98
2024-12-12,660.9,625.0,629.8,18331,11603630.0,132
2024-12-16,618.1,597.0,603.0,39457,23898020.0,236
2024-12-17,614.0,592.0,603.0,21414,12914298.5,124
2024-12-18,614.0,598.0,602.0,22051,13332198.9,137
2024-12-19,603.0,581.3,581.3,15608,9231410.7,134
2024-12-22,587.0,569.7,575.0,27413,15845806.4,161
2024-12-23,600.0,578.0,600.0,14272,8412148.5,102
2024-12-24,622.0,600.0,606.1,31536,19275268.3,202
2024-12-26,601.5,579.4,580.3,18385,10820745.7,157
2024-12-29,582.0,561.0,571.9,44844,25598650.6,231
2024-12-31,561.0,525.5,541.0,51861,27983779.1,383
2025-01-01,570.0,549.0,560.5,19883,11125956.2,157
2025-01-02,566.0,550.0,565.0,15350,8586684.0,113
2025-01-05,571.0,545.0,564.0,12997,7319088.0,100
2025-01-06,575.0,556.2,574.5,17721,10084632.4,139
2025-01-07,592.9,570.0,592.0,19766,11496766.8,182
2025-01-08,630.3,592.2,618.0,38944,23924455.7,281
2025-01-09,624.0,588.0,597.1,35383,21379010.6,261
2025-01-12,590.0,569.0,581.4,17655,10195021.1,123
2025-01-13,600.0,563.5,566.0,29134,16751561.5,193
2025-01-15,568.9,545.3,549.0,35993,19924274.6,231
2025-01-16,559.0,512.0,530.0,55869,29597505.5,321
2025-01-19,560.0,519.4,545.0,39982,21714061.3,207
2025-01-20,551.9,530.0,533.0,20612,11124643.1,109
2025-01-21,542.9,525.0,526.0,20606,10906982.7,129
2025-01-22,548.0,518.1,536.0,17608,9424941.7,138
2025-01-23,544.9,521.0,527.0,20201,10649513.6,150
2025-01-26,534.9,498.0,506.8,59119,29911055.4,393
2025-01-27,533.9,490.0,518.0,33531,17226282.9,256
2025-01-28,533.0,505.0,528.5,32717,17086942.4,237
2025-02-02,538.4,524.2,533.4,21060,11198790.9,165
2025-02-03,541.0,520.1,528.0,17884,9463524.8,158
2025-02-04,538.5,520.0,525.0,20139,10616020.2,112
2025-02-05,565.8,520.0,559.0,45052,24565479.8,304
2025-02-06,588.9,550.0,553.0,39021,22186891.6,315
2025-02-09,564.0,538.0,545.0,44851,24679085.4,300
2025-02-10,564.0,546.1,552.7,51106,28432990.6,287
2025-02-11,563.0,551.1,555.0,16096,8947121.6,151
2025-02-12,578.0,555.0,568.9,46889,26400839.5,254
2025-02-13,595.0,568.9,586.0,61023,35759965.7,478
2025-02-16,615.0,590.0,600.0,97295,58711250.1,571
2025-02-17,611.9,585.1,590.0,36517,21703594.3,386
2025-02-18,601.0,578.0,588.0,32579,19124841.7,364
2025-02-20,604.0,578.3,592.0,32767,19439341.0,267
2025-02-23,595.0,560.6,580.0,34773,20261049.9,312
2025-02-24,590.0,569.0,576.0,21746,12544580.1,254
2025-02-25,587.0,566.0,575.0,22328,12857970.2,143
2025-02-27,588.0,565.1,570.0,20007,11452687.4,232
2025-03-02,596.0,574.0,596.0,29164,17071201.3,198
2025-03-03,614.0,590.0,594.0,34664,20836165.2,288
2025-03-04,605.0,575.0,575.0,24595,14355515.9,188
2025-03-05,580.9,554.0,566.0,32220,18309109.6,221
2025-03-06,574.0,560.0,566.0,15705,8897514.3,147
2025-03-09,570.0,545.0,545.0,20890,11583656.8,178
2025-03-10,566.7,545.1,550.0,15502,8573268.2,151
2025-03-11,554.0,541.2,541.6,10372,5674798.6,98
2025-03-12,547.0,540.0,543.0,8825,4795039.1,97
2025-03-16,543.0,529.0,536.0,16723,8931466.2,121
2025-03-17,544.0,531.2,535.0,12848,6923890.0,106
2025-03-18,556.0,532.0,540.0,9558,5204705.0,80
2025-03-19,550.0,530.0,533.1,9735,5250002.3,79
2025-03-20,533.9,525.1,526.34,7272,3843214.7,70
2025-03-23,531.9,508.1,509.51,11747,6096530.1,106
2025-03-24,535.5,506.0,526.91,11671,6118040.0,139
2025-03-25,533.0,505.0,508.78,11846,6076226.8,109
2025-03-26,525.0,515.0,523.69,7328,3811796.6,66
2025-03-27,533.7,517.3,525.79,12290,6495865.1,110
2025-03-30,551.0,525.0,541.7,23404,12657685.2,191
2025-04-01,550.0,522.2,529.9,6692,3531240.1,66
