Date,High,Low,Close,Volume,Value_NPR,Trades
2025-07-16,0.0,0.0,0.0,0,0.0,0
2025-07-17,402.7,366.1,402.7,590,235056.6,77
2025-07-20,442.9,401.5,442.9,562,246813.9,58
2025-07-21,487.1,451.7,487.1,510,247527.0,55
2025-07-22,535.8,496.8,535.8,690,368744.0,69
2025-07-23,589.3,529.3,589.3,730,428210.0,73
2025-07-24,648.2,595.3,648.2,1070,691074.2,109
2025-07-27,713.0,661.1,713.0,1400,995368.0,140
2025-07-28,784.3,715.0,784.3,1223,955108.9,124
2025-07-29,862.7,799.9,862.7,1730,1488416.0,173
2025-07-30,948.9,862.0,948.9,2381,2256738.0,240
2025-07-31,1043.7,967.8,1043.7,15747,16431760.4,1576
2025-08-03,1148.0,1064.5,1148.0,40112,46025652.0,3731
2025-08-04,1262.8,1033.2,1033.2,285335,300937303.8,26666
2025-08-05,1025.0,930.0,957.27,385673,370020402.4,38589
2025-08-06,1052.9,940.0,1052.9,104497,105775538.8,10078
2025-08-07,1140.0,1010.0,1052.64,126126,135583091.4,7019
2025-08-11,1031.6,975.0,979.04,165689,164943217.0,5806
2025-08-12,987.0,959.5,967.78,67340,65346554.3,3848
2025-08-13,997.0,950.0,962.35,44822,43384554.7,2451
2025-08-14,971.0,937.0,938.61,70398,66729576.1,2793
2025-08-17,930.0,880.1,883.45,111100,99830222.9,4998
2025-08-18,905.0,870.0,877.67,48779,43091657.2,2518
2025-08-19,902.7,870.0,891.12,33059,29474422.6,1883
2025-08-20,899.0,873.3,884.04,27254,24186923.5,1425
2025-08-21,895.0,871.4,874.34,33646,29529519.8,1605
2025-08-24,885.0,860.0,861.5,41048,35722006.2,1609
2025-08-25,862.0,846.2,853.32,32775,27952318.1,1542
2025-08-26,915.0,850.0,881.91,31136,27416950.8,1321
2025-08-27,897.5,879.0,889.2,29108,25901092.2,1109
2025-08-28,896.0,868.0,869.92,30314,26603472.0,1152
2025-08-31,870.0,850.0,853.49,37754,32297580.7,1670
2025-09-01,850.0,840.1,846.72,24147,20406206.7,1517
2025-09-02,856.0,830.0,830.92,27148,22757275.6,1262
2025-09-03,830.0,811.0,811.48,33488,27358513.3,1420
2025-09-04,820.0,792.1,796.88,30509,24399036.0,1317
2025-09-07,813.0,788.2,791.07,20864,16656101.1,1162
2025-09-08,796.0,766.5,769.31,28827,22405251.4,922
2025-09-18,754.0,692.4,692.4,4581,3207317.7,122
2025-09-21,760.0,678.6,745.42,36725,26748907.2,1396
2025-09-23,772.0,730.6,768.0,24224,18543679.9,825
2025-09-24,778.0,751.0,753.0,18540,14064544.1,737
2025-09-25,760.0,747.2,751.0,12833,9657820.2,448
2025-09-28,770.0,751.0,757.0,10058,7625518.6,381
2025-10-07,755.0,736.0,736.0,15930,11847144.4,533
2025-10-08,735.5,714.0,716.0,18666,13465685.2,634
2025-10-09,758.0,716.0,725.0,17592,12936631.9,549
2025-10-12,725.0,702.0,706.1,16797,11890660.4,642
2025-10-13,739.0,697.0,735.0,19186,13793719.0,713
2025-10-14,738.9,712.5,716.2,14200,10275974.8,497
2025-10-15,719.9,701.0,701.0,15631,11091864.7,449
2025-10-16,714.0,690.0,695.0,15523,10866193.6,447
2025-10-19,705.0,692.0,703.9,9001,6310290.9,265
2025-10-26,700.0,685.0,700.0,12407,8565613.1,318
2025-10-28,724.3,692.0,718.9,15316,10929420.8,509
2025-10-29,735.0,710.0,710.0,15907,11453456.6,436
2025-10-30,731.0,703.3,727.9,19207,13855850.5,546
2025-11-02,754.0,725.0,754.0,33363,24876059.9,812
2025-11-03,765.0,736.3,743.0,19959,14930132.0,525
2025-11-04,750.0,723.0,728.0,14038,10298974.3,400
2025-11-05,734.0,718.0,732.9,9539,6921505.0,343
2025-11-06,740.0,724.1,735.0,9791,7145593.9,324
2025-11-09,738.0,709.7,714.0,19087,13710099.5,435
2025-11-10,727.9,705.0,714.0,12486,8867864.0,391
2025-11-11,719.4,706.0,719.0,11273,8023487.8,463
2025-11-12,719.9,707.0,707.1,13812,9811795.2,440
2025-11-13,716.0,705.0,707.0,9737,6882508.3,395
2025-11-16,708.0,701.7,707.0,11627,8193395.7,449
2025-11-17,714.9,701.0,708.0,11386,8059594.2,478
2025-11-18,720.0,709.1,711.0,21163,15153031.4,527
2025-11-19,756.2,712.0,754.0,62943,46516096.3,1292
2025-11-20,795.6,743.0,763.0,57996,44794403.2,1234
2025-11-23,785.0,755.0,769.9,46384,35646035.5,912
2025-11-24,778.6,755.1,767.0,28904,22092753.9,763
2025-11-25,782.3,754.1,762.0,31801,24142864.4,932
2025-11-26,774.9,751.2,758.0,23552,17992629.6,847
2025-11-27,776.9,757.0,773.0,28745,22036068.4,946
2025-11-30,827.0,770.1,799.0,92831,74655174.8,1783
2025-12-01,809.0,786.1,799.0,34810,27670686.6,770
2025-12-02,800.0,787.3,789.0,23170,18326191.7,532
2025-12-03,848.0,773.3,827.0,126477,104773284.5,1862
