Date,High,Low,Close,Volume,Value_NPR,Trades
2025-08-20,321.3,292.1,321.3,320,100791.7,41
2025-08-21,353.4,320.0,353.4,490,171408.9,50
2025-08-24,388.7,346.8,388.7,545,209516.5,57
2025-08-25,427.5,383.2,427.5,885,376241.5,90
2025-08-26,470.2,436.0,470.2,750,351809.0,75
2025-08-27,517.2,477.0,517.2,2420,1249378.0,242
2025-08-28,568.9,527.5,568.9,34970,19892587.0,3497
2025-08-31,625.7,521.0,542.27,328282,180510324.8,32392
2025-09-01,543.0,512.0,515.8,176864,91630544.2,15655
2025-09-02,520.0,493.0,494.94,75879,37822884.9,7352
2025-09-03,515.0,472.1,483.06,71659,34887081.4,3818
2025-09-04,500.0,474.0,495.24,57229,27598746.0,3141
2025-09-07,499.0,475.0,475.82,52696,25475251.5,2344
2025-09-08,483.8,455.1,458.92,53608,24974366.2,1736
2025-09-18,449.8,413.1,416.0,1814,786893.5,55
2025-09-21,445.0,395.0,437.52,45519,19548353.7,1995
2025-09-23,453.5,437.0,449.8,40917,18336233.4,1263
2025-09-24,469.2,433.1,461.0,36839,16664271.5,1228
2025-09-25,477.0,450.1,459.0,47055,21955924.6,812
2025-09-28,463.0,451.2,459.0,20632,9462162.2,754
2025-10-07,460.0,440.0,444.9,34673,15448204.6,946
2025-10-08,444.9,426.7,432.0,32690,14117892.4,784
2025-10-09,460.0,430.1,432.0,26983,11896247.4,735
2025-10-12,440.5,407.0,410.0,34247,14197767.3,763
2025-10-13,423.8,403.0,420.0,28114,11671207.9,764
2025-10-14,420.0,408.5,409.1,14035,5780607.6,552
2025-10-15,417.2,403.1,411.7,21279,8754046.0,529
2025-10-16,411.0,397.1,400.0,22993,9256608.0,415
2025-10-19,424.0,397.2,407.9,11705,4736892.1,323
2025-10-26,415.0,400.0,402.0,8288,3342287.5,298
2025-10-28,418.9,394.0,418.9,21817,8983025.9,544
2025-10-29,430.0,412.0,415.0,23621,9912225.5,525
2025-10-30,448.8,409.0,437.3,40896,17641471.4,822
2025-11-02,446.7,432.0,441.0,40403,17824989.3,833
2025-11-03,447.8,429.0,437.0,32879,14376208.4,564
2025-11-04,445.5,420.0,427.0,21850,9433240.5,529
2025-11-05,430.0,415.0,424.0,18083,7583120.5,436
2025-11-06,430.0,417.8,422.1,19186,8121419.5,476
2025-11-09,452.9,416.0,439.9,56050,24437513.4,998
2025-11-10,448.6,428.6,433.3,26547,11632550.2,614
2025-11-11,460.0,425.1,450.0,81917,36744444.2,1294
2025-11-12,455.0,437.2,445.0,27435,12205345.6,943
2025-11-13,458.0,436.9,447.0,37162,16560855.4,800
2025-11-16,454.9,432.0,440.0,21049,9232122.2,637
2025-11-17,445.0,432.1,445.0,26235,11534196.5,820
2025-11-18,465.0,446.0,464.0,62716,28753713.3,1347
2025-11-19,490.0,463.0,488.0,124282,59643893.3,1522
2025-11-20,506.0,468.2,469.5,94449,46154473.5,1436
2025-11-23,487.0,465.3,477.1,58078,27650450.5,1151
2025-11-24,493.0,467.6,480.0,52082,25107230.7,960
2025-11-25,480.0,468.2,473.7,41107,19458928.9,1191
2025-11-26,490.0,467.3,483.4,41468,19876474.6,1289
2025-11-27,492.7,478.1,487.8,73026,35465643.3,1330
2025-11-30,503.0,482.1,490.0,93046,46203173.9,1559
2025-12-01,496.0,476.8,479.9,68130,33094657.7,853
2025-12-02,517.0,473.1,511.0,99073,49438574.3,1440
2025-12-03,545.0,504.5,527.0,139422,73323272.6,1884
